 iteration 1
Iter = 	20	 relative error = 	1.0694	 diff_step = 	1605904.1899	 diff = 	5196767.6415	 diff1 = 	5074400.5758	 diff2 = 	-866.2518	 diff3 = 	-57.9977	 diff4 = 	-164.9867	 diff5 = 	12750.3498	 diff6 = 	51758.9097	 diff7 = 	58947.0425	 diff8 = 	110705.9522
Iter = 	40	 relative error = 	1.0541	 diff_step = 	269073.1247	 diff = 	5044746.7588	 diff1 = 	4925037.0645	 diff2 = 	-817.7121	 diff3 = 	-55.4054	 diff4 = 	-148.2402	 diff5 = 	14234.5534	 diff6 = 	53831.8707	 diff7 = 	52664.6278	 diff8 = 	106496.4985
Iter = 	60	 relative error = 	1.0488	 diff_step = 	144086.2723	 diff = 	4984992.7797	 diff1 = 	4869212.6927	 diff2 = 	-776.5496	 diff3 = 	-52.9137	 diff4 = 	-137.1318	 diff5 = 	15357.9826	 diff6 = 	53750.2704	 diff7 = 	47638.4291	 diff8 = 	101388.6995
Iter = 	80	 relative error = 	1.0464	 diff_step = 	88313.7988	 diff = 	4955704.806	 diff1 = 	4843818.9948	 diff2 = 	-741.0894	 diff3 = 	-50.6074	 diff4 = 	-128.9249	 diff5 = 	16285.186	 diff6 = 	52981.0294	 diff7 = 	43540.2173	 diff8 = 	96521.2468
Iter = 	100	 relative error = 	1.0451	 diff_step = 	58550.1837	 diff = 	4939206.9614	 diff1 = 	4830871.0474	 diff2 = 	-710.2964	 diff3 = 	-48.5456	 diff4 = 	-122.467	 diff5 = 	17082.3487	 diff6 = 	51984.5973	 diff7 = 	40150.2769	 diff8 = 	92134.8743
Iter = 	120	 relative error = 	1.0444	 diff_step = 	41122.7299	 diff = 	4928749.901	 diff1 = 	4823566.7264	 diff2 = 	-683.318	 diff3 = 	-46.7226	 diff4 = 	-117.1833	 diff5 = 	17782.5586	 diff6 = 	50940.4256	 diff7 = 	37307.4144	 diff8 = 	88247.8401
Iter = 	140	 relative error = 	1.0438	 diff_step = 	30756.3373	 diff = 	4921484.9123	 diff1 = 	4819077.0083	 diff2 = 	-659.4889	 diff3 = 	-45.1083	 diff4 = 	-112.7371	 diff5 = 	18408.7709	 diff6 = 	49923.5082	 diff7 = 	34892.9592	 diff8 = 	84816.4674
Iter = 	160	 relative error = 	1.0434	 diff_step = 	24178.3703	 diff = 	4916125.3871	 diff1 = 	4816156.9427	 diff2 = 	-638.2873	 diff3 = 	-43.6706	 diff4 = 	-108.917	 diff5 = 	18977.1525	 diff6 = 	48963.1379	 diff7 = 	32819.0289	 diff8 = 	81782.1668
Iter = 	180	 relative error = 	1.0431	 diff_step = 	19613.1141	 diff = 	4911998.3176	 diff1 = 	4814178.2164	 diff2 = 	-619.3025	 diff3 = 	-42.3827	 diff4 = 	-105.5869	 diff5 = 	19498.6401	 diff6 = 	48068.8694	 diff7 = 	31019.8638	 diff8 = 	79088.7332
Iter = 	200	 relative error = 	1.0429	 diff_step = 	16331.397	 diff = 	4908699.9127	 diff1 = 	4812777.6628	 diff2 = 	-602.2055	 diff3 = 	-41.2228	 diff4 = 	-102.6503	 diff5 = 	19980.5834	 diff6 = 	47242.1465	 diff7 = 	29445.5986	 diff8 = 	76687.7451
Iter = 	220	 relative error = 	1.0427	 diff_step = 	13902.7928	 diff = 	4905990.0926	 diff1 = 	4811750.5247	 diff2 = 	-586.7287	 diff3 = 	-40.1729	 diff4 = 	-100.0358	 diff5 = 	20428.3378	 diff6 = 	46480.4376	 diff7 = 	28057.7299	 diff8 = 	74538.1676
