 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665638.9411	 diff = 	5676227.8988	 diff1 = 	5090213.9136	 diff2 = 	-747.9561	 diff3 = 	-4.9983	 diff4 = 	-15.1666	 diff5 = 	133322.7304	 diff6 = 	5187.4433	 diff7 = 	448271.9325	 diff8 = 	453459.3759
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264152.8767	 diff = 	5380747.9367	 diff1 = 	4934604.7618	 diff2 = 	-558.4163	 diff3 = 	-3.7706	 diff4 = 	-10.8854	 diff5 = 	180436.7433	 diff6 = 	4521.8694	 diff7 = 	261757.6345	 diff8 = 	266279.5039
Iter = 	60	 relative error = 	1.0493	 diff_step = 	140194.38	 diff = 	5289330.7244	 diff1 = 	4876976.5474	 diff2 = 	-480.3909	 diff3 = 	-3.2533	 diff4 = 	-9.2199	 diff5 = 	208190.4714	 diff6 = 	4278.6219	 diff7 = 	200377.9478	 diff8 = 	204656.5697
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85597.3045	 diff = 	5251764.1924	 diff1 = 	4850768.7565	 diff2 = 	-438.4775	 diff3 = 	-2.9679	 diff4 = 	-8.3739	 diff5 = 	225428.6584	 diff6 = 	4183.3057	 diff7 = 	171833.2912	 diff8 = 	176016.5968
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56628.1052	 diff = 	5233746.3867	 diff1 = 	4837171.5108	 diff2 = 	-413.116	 diff3 = 	-2.7913	 diff4 = 	-7.8888	 diff5 = 	236422.4144	 diff6 = 	4154.6397	 diff7 = 	156421.6178	 diff8 = 	160576.2576
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39880.5531	 diff = 	5224065.6037	 diff1 = 	4829350.7068	 diff2 = 	-396.6804	 diff3 = 	-2.6746	 diff4 = 	-7.5907	 diff5 = 	243571.9457	 diff6 = 	4158.0082	 diff7 = 	147391.8886	 diff8 = 	151549.8968
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29904.0128	 diff = 	5218375.0976	 diff1 = 	4824450.0252	 diff2 = 	-385.5398	 diff3 = 	-2.5941	 diff4 = 	-7.399	 diff5 = 	248322.8403	 diff6 = 	4176.323	 diff7 = 	141821.442	 diff8 = 	145997.7649
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23581.5812	 diff = 	5214833.4697	 diff1 = 	4821206.8572	 diff2 = 	-377.7412	 diff3 = 	-2.5368	 diff4 = 	-7.2716	 diff5 = 	251557.9635	 diff6 = 	4200.4845	 diff7 = 	138255.7141	 diff8 = 	142456.1986
Iter = 	180	 relative error = 	1.043	 diff_step = 	19142.4185	 diff = 	5212540.6512	 diff1 = 	4818976.4513	 diff2 = 	-372.1466	 diff3 = 	-2.4951	 diff4 = 	-7.1848	 diff5 = 	253815.3877	 diff6 = 	4225.631	 diff7 = 	135905.0077	 diff8 = 	140130.6386
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15935.4817	 diff = 	5210990.7857	 diff1 = 	4817376.0447	 diff2 = 	-368.0554	 diff3 = 	-2.4641	 diff4 = 	-7.1244	 diff5 = 	255426.8878	 diff6 = 	4249.3619	 diff7 = 	134316.1352	 diff8 = 	138565.4972
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13554.0172	 diff = 	5209905.0463	 diff1 = 	4816188.6321	 diff2 = 	-365.0165	 diff3 = 	-2.4408	 diff4 = 	-7.0813	 diff5 = 	256602.344	 diff6 = 	4270.604	 diff7 = 	133218.0048	 diff8 = 	137488.6088
Iter = 	240	 relative error = 	1.0424	 diff_step = 	11704.3847	 diff = 	5209121.6884	 diff1 = 	4815284.8771	 diff2 = 	-362.7307	 diff3 = 	-2.4231	 diff4 = 	-7.0499	 diff5 = 	257476.5861	 diff6 = 	4288.9955	 diff7 = 	132443.4335	 diff8 = 	136732.429
Iter = 	260	 relative error = 	1.0423	 diff_step = 	10215.7847	 diff = 	5208540.6474	 diff1 = 	4814581.7814	 diff2 = 	-360.9938	 diff3 = 	-2.4095	 diff4 = 	-7.0266	 diff5 = 	258137.8575	 diff6 = 	4304.5733	 diff7 = 	131886.8651	 diff8 = 	136191.4384
Iter = 	280	 relative error = 	1.0422	 diff_step = 	8992.3932	 diff = 	5208098.9681	 diff1 = 	4814024.9123	 diff2 = 	-359.6632	 diff3 = 	-2.399	 diff4 = 	-7.0091	 diff5 = 	258645.2306	 diff6 = 	4317.5836	 diff7 = 	131480.3129	 diff8 = 	135797.8965
