 iteration 1
Iter = 	20	 relative error = 	1.0933	 diff_step = 	1667506.6595	 diff = 	5672527.6387	 diff1 = 	5090093.8403	 diff2 = 	-7941.0627	 diff3 = 	-0.00050241	 diff4 = 	-0.0015229	 diff5 = 	132860.4033	 diff6 = 	5202.3889	 diff7 = 	452312.071	 diff8 = 	457514.4598
Iter = 	40	 relative error = 	1.0694	 diff_step = 	264593.5096	 diff = 	5377072.1752	 diff1 = 	4934566.2681	 diff2 = 	-5855.1781	 diff3 = 	-0.00037896	 diff4 = 	-0.0010926	 diff5 = 	179857.3209	 diff6 = 	4532.3378	 diff7 = 	263971.4279	 diff8 = 	268503.7657
Iter = 	60	 relative error = 	1.061	 diff_step = 	140322.4335	 diff = 	5285844.9909	 diff1 = 	4876985.5545	 diff2 = 	-5018.0853	 diff3 = 	-0.00032703	 diff4 = 	-0.00092548	 diff5 = 	207490.1183	 diff6 = 	4288.1482	 diff7 = 	202099.2564	 diff8 = 	206387.4046
Iter = 	80	 relative error = 	1.0572	 diff_step = 	85685.9411	 diff = 	5248382.1725	 diff1 = 	4850802.6114	 diff2 = 	-4577.1391	 diff3 = 	-0.0002984	 diff4 = 	-0.00084063	 diff5 = 	224628.1958	 diff6 = 	4192.6043	 diff7 = 	173335.9013	 diff8 = 	177528.5056
Iter = 	100	 relative error = 	1.0552	 diff_step = 	56701.5215	 diff = 	5230418.4933	 diff1 = 	4837221.869	 diff2 = 	-4315.8091	 diff3 = 	-0.00028069	 diff4 = 	-0.00079198	 diff5 = 	235543.4832	 diff6 = 	4163.9435	 diff7 = 	157805.0076	 diff8 = 	161968.9512
Iter = 	120	 relative error = 	1.0542	 diff_step = 	39945.8139	 diff = 	5220765.2744	 diff1 = 	4829412.7444	 diff2 = 	-4150.3658	 diff3 = 	-0.00026898	 diff4 = 	-0.00076208	 diff5 = 	242632.7175	 diff6 = 	4167.4192	 diff7 = 	148702.7601	 diff8 = 	152870.1793
Iter = 	140	 relative error = 	1.0536	 diff_step = 	29962.291	 diff = 	5215089.0698	 diff1 = 	4824521.519	 diff2 = 	-4041.0611	 diff3 = 	-0.00026091	 diff4 = 	-0.00074284	 diff5 = 	247337.6094	 diff6 = 	4185.8938	 diff7 = 	143085.1098	 diff8 = 	147271.0036
Iter = 	160	 relative error = 	1.0532	 diff_step = 	23631.552	 diff = 	5211554.9575	 diff1 = 	4821286.4696	 diff2 = 	-3966.5759	 diff3 = 	-0.00025516	 diff4 = 	-0.00073006	 diff5 = 	250537.6258	 diff6 = 	4210.242	 diff7 = 	139487.1969	 diff8 = 	143697.439
Iter = 	180	 relative error = 	1.053	 diff_step = 	19185.5961	 diff = 	5209265.8069	 diff1 = 	4819062.8451	 diff2 = 	-3914.5609	 diff3 = 	-0.00025097	 diff4 = 	-0.00072135	 diff5 = 	252768.1606	 diff6 = 	4235.5859	 diff7 = 	137113.7772	 diff8 = 	141349.3631
Iter = 	200	 relative error = 	1.0529	 diff_step = 	15972.7372	 diff = 	5207717.4896	 diff1 = 	4817468.0553	 diff2 = 	-3877.5116	 diff3 = 	-0.00024786	 diff4 = 	-0.00071528	 diff5 = 	254359.0044	 diff6 = 	4259.514	 diff7 = 	135508.4285	 diff8 = 	139767.9425
Iter = 	220	 relative error = 	1.0529	 diff_step = 	13586.0091	 diff = 	5206632.1104	 diff1 = 	4816285.1956	 diff2 = 	-3850.6584	 diff3 = 	-0.00024552	 diff4 = 	-0.00071095	 diff5 = 	255518.5656	 diff6 = 	4280.946	 diff7 = 	134398.0626	 diff8 = 	138679.0087
