 iteration 1
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4886.3943	 diff = 	5002001.1366	 diff1 = 	4809360.0538	 diff2 = 	-78.9211	 diff3 = 	-0.00053255	 diff4 = 	-0.0015056	 diff5 = 	120757.9267	 diff6 = 	9234.5295	 diff7 = 	62727.5499	 diff8 = 	71962.0793
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4454.8823	 diff = 	5001831.2312	 diff1 = 	4809225.245	 diff2 = 	-78.5189	 diff3 = 	-0.00052959	 diff4 = 	-0.0015006	 diff5 = 	121066.2696	 diff6 = 	9247.5229	 diff7 = 	62370.7146	 diff8 = 	71618.2375
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4075.7666	 diff = 	5001692.008	 diff1 = 	4809110.017	 diff2 = 	-78.1695	 diff3 = 	-0.00052701	 diff4 = 	-0.0014964	 diff5 = 	121329.3943	 diff6 = 	9260.5198	 diff7 = 	62070.2485	 diff8 = 	71330.7683
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3737.083	 diff = 	5001577.4523	 diff1 = 	4809011.1685	 diff2 = 	-77.8651	 diff3 = 	-0.00052475	 diff4 = 	-0.0014928	 diff5 = 	121554.7931	 diff6 = 	9273.2488	 diff7 = 	61816.109	 diff8 = 	71089.3578
Iter = 	480	 relative error = 	1.0413	 diff_step = 	3432.7719	 diff = 	5001482.413	 diff1 = 	4808925.6669	 diff2 = 	-77.5992	 diff3 = 	-0.00052276	 diff4 = 	-0.0014897	 diff5 = 	121748.595	 diff6 = 	9285.5231	 diff7 = 	61600.2291	 diff8 = 	70885.7522
Iter = 	500	 relative error = 	1.0413	 diff_step = 	3163.0721	 diff = 	5001402.716	 diff1 = 	4808850.9256	 diff2 = 	-77.3662	 diff3 = 	-0.00052101	 diff4 = 	-0.0014871	 diff5 = 	121915.8292	 diff6 = 	9297.2263	 diff7 = 	61416.1032	 diff8 = 	70713.3295
Iter = 	520	 relative error = 	1.0412	 diff_step = 	2928.277	 diff = 	5001335.3416	 diff1 = 	4808785.1184	 diff2 = 	-77.1617	 diff3 = 	-0.00051947	 diff4 = 	-0.0014849	 diff5 = 	122060.6383	 diff6 = 	9308.2911	 diff7 = 	61258.4574	 diff8 = 	70566.7486
Iter = 	540	 relative error = 	1.0412	 diff_step = 	2718.8646	 diff = 	5001278.7976	 diff1 = 	4808727.6632	 diff2 = 	-76.9817	 diff3 = 	-0.0005181	 diff4 = 	-0.0014829	 diff5 = 	122186.4691	 diff6 = 	9318.6726	 diff7 = 	61122.9763	 diff8 = 	70441.649
Iter = 	560	 relative error = 	1.0412	 diff_step = 	2522.8569	 diff = 	5001231.6247	 diff1 = 	4808677.783	 diff2 = 	-76.823	 diff3 = 	-0.00051689	 diff4 = 	-0.0014813	 diff5 = 	122296.2132	 diff6 = 	9328.3412	 diff7 = 	61006.1124	 diff8 = 	70334.4536
Iter = 	580	 relative error = 	1.0412	 diff_step = 	2340.7248	 diff = 	5001192.2175	 diff1 = 	4808634.3927	 diff2 = 	-76.6828	 diff3 = 	-0.00051581	 diff4 = 	-0.0014798	 diff5 = 	122392.2522	 diff6 = 	9337.2947	 diff7 = 	60904.9627	 diff8 = 	70242.2574
Iter = 	600	 relative error = 	1.0412	 diff_step = 	2170.8871	 diff = 	5001159.3806	 diff1 = 	4808596.7047	 diff2 = 	-76.5587	 diff3 = 	-0.00051486	 diff4 = 	-0.0014786	 diff5 = 	122476.5479	 diff6 = 	9345.5491	 diff7 = 	60817.1395	 diff8 = 	70162.6887
Iter = 	620	 relative error = 	1.0412	 diff_step = 	2011.9535	 diff = 	5001131.9789	 diff1 = 	4808563.8993	 diff2 = 	-76.4488	 diff3 = 	-0.00051401	 diff4 = 	-0.0014775	 diff5 = 	122550.7353	 diff6 = 	9353.1299	 diff7 = 	60740.6652	 diff8 = 	70093.7951
Iter = 	640	 relative error = 	1.0412	 diff_step = 	1866.2167	 diff = 	5001108.9351	 diff1 = 	4808535.1402	 diff2 = 	-76.3512	 diff3 = 	-0.00051325	 diff4 = 	-0.0014765	 diff5 = 	122616.1813	 diff6 = 	9360.0712	 diff7 = 	60673.8955	 diff8 = 	70033.9667
Iter = 	660	 relative error = 	1.0412	 diff_step = 	1736.5374	 diff = 	5001089.3328	 diff1 = 	4808509.69	 diff2 = 	-76.2644	 diff3 = 	-0.00051257	 diff4 = 	-0.0014757	 diff5 = 	122674.0404	 diff6 = 	9366.4125	 diff7 = 	60615.4563	 diff8 = 	69981.8688
Iter = 	680	 relative error = 	1.0411	 diff_step = 	1617.5044	 diff = 	5001072.7201	 diff1 = 	4808487.2422	 diff2 = 	-76.1872	 diff3 = 	-0.00051197	 diff4 = 	-0.001475	 diff5 = 	122725.2794	 diff6 = 	9372.1933	 diff7 = 	60564.1944	 diff8 = 	69936.3877
Iter = 	700	 relative error = 	1.0411	 diff_step = 	1506.7092	 diff = 	5001058.5667	 diff1 = 	4808467.3848	 diff2 = 	-76.1185	 diff3 = 	-0.00051143	 diff4 = 	-0.0014743	 diff5 = 	122770.7112	 diff6 = 	9377.4546	 diff7 = 	60519.1366	 diff8 = 	69896.5912
Iter = 	720	 relative error = 	1.0411	 diff_step = 	1405.5169	 diff = 	5001046.4486	 diff1 = 	4808449.7701	 diff2 = 	-76.0572	 diff3 = 	-0.00051095	 diff4 = 	-0.0014738	 diff5 = 	122811.0454	 diff6 = 	9382.2368	 diff7 = 	60479.4556	 diff8 = 	69861.6924
Iter = 	740	 relative error = 	1.0411	 diff_step = 	1313.1287	 diff = 	5001036.0171	 diff1 = 	4808434.098	 diff2 = 	-76.0026	 diff3 = 	-0.00051052	 diff4 = 	-0.0014733	 diff5 = 	122846.8977	 diff6 = 	9386.578	 diff7 = 	60444.4479	 diff8 = 	69831.0259
Iter = 	760	 relative error = 	1.0411	 diff_step = 	1228.7276	 diff = 	5001026.9897	 diff1 = 	4808420.1153	 diff2 = 	-75.9538	 diff3 = 	-0.00051014	 diff4 = 	-0.0014729	 diff5 = 	122878.8029	 diff6 = 	9390.5144	 diff7 = 	60413.5129	 diff8 = 	69804.0272
