 iteration 1
Iter = 	20	 relative error = 	1.0685	 diff_step = 	1598415.86	 diff = 	5146943.1945	 diff1 = 	5074350.4564	 diff2 = 	-91.4025	 diff3 = 	-618.2496	 diff4 = 	-1.7419	 diff5 = 	12083.0414	 diff6 = 	54563.3236	 diff7 = 	6657.7672	 diff8 = 	61221.0908
Iter = 	40	 relative error = 	1.0532	 diff_step = 	269513.2535	 diff = 	5003038.3099	 diff1 = 	4924945.1483	 diff2 = 	-91.0766	 diff3 = 	-624.2345	 diff4 = 	-1.646	 diff5 = 	12867.3512	 diff6 = 	59337.0023	 diff7 = 	6605.7652	 diff8 = 	65942.7675
Iter = 	60	 relative error = 	1.0479	 diff_step = 	144292.1319	 diff = 	4949863.2936	 diff1 = 	4869129.2285	 diff2 = 	-90.7308	 diff3 = 	-626.0885	 diff4 = 	-1.5922	 diff5 = 	13330.1126	 diff6 = 	61570.6359	 diff7 = 	6551.7281	 diff8 = 	68122.364
Iter = 	80	 relative error = 	1.0456	 diff_step = 	88453.2224	 diff = 	4925924.1301	 diff1 = 	4843733.5379	 diff2 = 	-90.3594	 diff3 = 	-625.4612	 diff4 = 	-1.5578	 diff5 = 	13640.2707	 diff6 = 	62770.2938	 diff7 = 	6497.406	 diff8 = 	69267.6998
Iter = 	100	 relative error = 	1.0444	 diff_step = 	58663.8756	 diff = 	4913828.0718	 diff1 = 	4830779.1991	 diff2 = 	-89.9821	 diff3 = 	-623.8192	 diff4 = 	-1.5337	 diff5 = 	13862.6315	 diff6 = 	63456.774	 diff7 = 	6444.8022	 diff8 = 	69901.5762
Iter = 	120	 relative error = 	1.0436	 diff_step = 	41229.0764	 diff = 	4907040.7833	 diff1 = 	4823468.8371	 diff2 = 	-89.6061	 diff3 = 	-621.8287	 diff4 = 	-1.5158	 diff5 = 	14027.6475	 diff6 = 	63862.7641	 diff7 = 	6394.4853	 diff8 = 	70257.2494
Iter = 	140	 relative error = 	1.0431	 diff_step = 	30859.1867	 diff = 	4902873.1207	 diff1 = 	4818976.6784	 diff2 = 	-89.2348	 diff3 = 	-619.7198	 diff4 = 	-1.5018	 diff5 = 	14154.8352	 diff6 = 	64105.6864	 diff7 = 	6346.3772	 diff8 = 	70452.0635
Iter = 	160	 relative error = 	1.0428	 diff_step = 	24267.8737	 diff = 	4900155.1503	 diff1 = 	4816058.4124	 diff2 = 	-88.8701	 diff3 = 	-617.5664	 diff4 = 	-1.4903	 diff5 = 	14256.8939	 diff6 = 	64247.5521	 diff7 = 	6300.2188	 diff8 = 	70547.7709
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19689.8144	 diff = 	4898298.7024	 diff1 = 	4814083.2395	 diff2 = 	-88.5135	 diff3 = 	-615.4032	 diff4 = 	-1.4806	 diff5 = 	14341.6961	 diff6 = 	64323.4044	 diff7 = 	6255.7597	 diff8 = 	70579.1641
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16396.9562	 diff = 	4896966.0254	 diff1 = 	4812687.1366	 diff2 = 	-88.1656	 diff3 = 	-613.2525	 diff4 = 	-1.4722	 diff5 = 	14414.0195	 diff6 = 	64354.946	 diff7 = 	6212.8135	 diff8 = 	70567.7595
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13958.7205	 diff = 	4895968.3821	 diff1 = 	4811664.6718	 diff2 = 	-87.8265	 diff3 = 	-611.1285	 diff4 = 	-1.4647	 diff5 = 	14476.9951	 diff6 = 	64355.8959	 diff7 = 	6171.239	 diff8 = 	70527.1349
Iter = 	240	 relative error = 	1.042	 diff_step = 	12085.0049	 diff = 	4895193.7885	 diff1 = 	4810892.7322	 diff2 = 	-87.4963	 diff3 = 	-609.0404	 diff4 = 	-1.4579	 diff5 = 	14532.826	 diff6 = 	64335.3001	 diff7 = 	6130.9247	 diff8 = 	70466.2248
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10596.3778	 diff = 	4894573.4859	 diff1 = 	4810294.9114	 diff2 = 	-87.1746	 diff3 = 	-606.993	 diff4 = 	-1.4516	 diff5 = 	14583.0938	 diff6 = 	64299.3185	 diff7 = 	6091.7815	 diff8 = 	70391.1
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9382.5754	 diff = 	4894064.1266	 diff1 = 	4809822.4279	 diff2 = 	-86.8613	 diff3 = 	-604.9883	 diff4 = 	-1.4459	 diff5 = 	14628.942	 diff6 = 	64252.3122	 diff7 = 	6053.74	 diff8 = 	70306.0522
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8376.3117	 diff = 	4893638.4296	 diff1 = 	4809444.02	 diff2 = 	-86.556	 diff3 = 	-603.0249	 diff4 = 	-1.4404	 diff5 = 	14671.203	 diff6 = 	64197.4813	 diff7 = 	6016.7466	 diff8 = 	70214.2279
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7525.0226	 diff = 	4893278.4897	 diff1 = 	4809138.8805	 diff2 = 	-86.2583	 diff3 = 	-601.1001	 diff4 = 	-1.4353	 diff5 = 	14710.4865	 diff6 = 	64137.1585	 diff7 = 	5980.7579	 diff8 = 	70117.9163
Iter = 	340	 relative error = 	1.0416	 diff_step = 	6788.0709	 diff = 	4892970.6658	 diff1 = 	4808891.2403	 diff2 = 	-85.968	 diff3 = 	-599.2105	 diff4 = 	-1.4304	 diff5 = 	14747.2485	 diff6 = 	64073.0514	 diff7 = 	5945.7345	 diff8 = 	70018.7859
Iter = 	360	 relative error = 	1.0415	 diff_step = 	6145.4048	 diff = 	4892703.5367	 diff1 = 	4808688.0407	 diff2 = 	-85.6847	 diff3 = 	-597.3533	 diff4 = 	-1.4258	 diff5 = 	14781.8454	 diff6 = 	64006.4761	 diff7 = 	5911.6382	 diff8 = 	69918.1143
Iter = 	380	 relative error = 	1.0415	 diff_step = 	5589.9381	 diff = 	4892468.2357	 diff1 = 	4808519.1293	 diff2 = 	-85.4082	 diff3 = 	-595.5262	 diff4 = 	-1.4213	 diff5 = 	14814.5628	 diff6 = 	63938.4674	 diff7 = 	5878.4318	 diff8 = 	69816.8993
Iter = 	400	 relative error = 	1.0414	 diff_step = 	5099.48	 diff = 	4892258.8913	 diff1 = 	4808377.6683	 diff2 = 	-85.1382	 diff3 = 	-593.7277	 diff4 = 	-1.4171	 diff5 = 	14845.6328	 diff6 = 	63869.7931	 diff7 = 	5846.0801	 diff8 = 	69715.8732
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4661.8689	 diff = 	4892070.8017	 diff1 = 	4808258.2198	 diff2 = 	-84.8744	 diff3 = 	-591.957	 diff4 = 	-1.4129	 diff5 = 	14875.2451	 diff6 = 	63801.0315	 diff7 = 	5814.5496	 diff8 = 	69615.5812
Iter = 	440	 relative error = 	1.0414	 diff_step = 	4270.3647	 diff = 	4891900.3295	 diff1 = 	4808156.5728	 diff2 = 	-84.6166	 diff3 = 	-590.2137	 diff4 = 	-1.409	 diff5 = 	14903.5538	 diff6 = 	63732.6325	 diff7 = 	5783.8097	 diff8 = 	69516.4422
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3920.8464	 diff = 	4891744.7056	 diff1 = 	4808069.4974	 diff2 = 	-84.3646	 diff3 = 	-588.4975	 diff4 = 	-1.4051	 diff5 = 	14930.6877	 diff6 = 	63664.956	 diff7 = 	5753.8317	 diff8 = 	69418.7876
