 iteration 1
Iter = 	420	 relative error = 	1.0413	 diff_step = 	4550.7095	 diff = 	4915650.2915	 diff1 = 	4808507.2274	 diff2 = 	-1.9148	 diff3 = 	-13.071	 diff4 = 	-0.034859	 diff5 = 	53476.5197	 diff6 = 	19633.7755	 diff7 = 	34047.7895	 diff8 = 	53681.565
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4163.6368	 diff = 	4915246.1798	 diff1 = 	4808399.1457	 diff2 = 	-1.8921	 diff3 = 	-12.9119	 diff4 = 	-0.034519	 diff5 = 	53895.5836	 diff6 = 	19559.3083	 diff7 = 	33406.9807	 diff8 = 	52966.289
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3819.3839	 diff = 	4914900.8251	 diff1 = 	4808306.3641	 diff2 = 	-1.8715	 diff3 = 	-12.767	 diff4 = 	-0.034213	 diff5 = 	54275.9875	 diff6 = 	19496.9514	 diff7 = 	32836.1948	 diff8 = 	52333.1462
Iter = 	480	 relative error = 	1.0412	 diff_step = 	3508.985	 diff = 	4914604.6909	 diff1 = 	4808226.2484	 diff2 = 	-1.8528	 diff3 = 	-12.6345	 diff4 = 	-0.033937	 diff5 = 	54621.6557	 diff6 = 	19445.0771	 diff7 = 	32326.2309	 diff8 = 	51771.308
Iter = 	500	 relative error = 	1.0412	 diff_step = 	3231.2974	 diff = 	4914349.7493	 diff1 = 	4808156.412	 diff2 = 	-1.8356	 diff3 = 	-12.5132	 diff4 = 	-0.033688	 diff5 = 	54936.0839	 diff6 = 	19402.294	 diff7 = 	31869.342	 diff8 = 	51271.636
Iter = 	520	 relative error = 	1.0412	 diff_step = 	2986.3483	 diff = 	4914129.4077	 diff1 = 	4808094.9048	 diff2 = 	-1.82	 diff3 = 	-12.4019	 diff4 = 	-0.033463	 diff5 = 	55222.3883	 diff6 = 	19367.4066	 diff7 = 	31458.9634	 diff8 = 	50826.37
Iter = 	540	 relative error = 	1.0412	 diff_step = 	2773.9287	 diff = 	4913938.2742	 diff1 = 	4808040.1812	 diff2 = 	-1.8056	 diff3 = 	-12.2996	 diff4 = 	-0.03326	 diff5 = 	55483.3504	 diff6 = 	19339.3826	 diff7 = 	31089.4985	 diff8 = 	50428.8811
Iter = 	560	 relative error = 	1.0412	 diff_step = 	2586.712	 diff = 	4913772.6639	 diff1 = 	4807991.7794	 diff2 = 	-1.7924	 diff3 = 	-12.2052	 diff4 = 	-0.033075	 diff5 = 	55721.4572	 diff6 = 	19317.3115	 diff7 = 	30756.1465	 diff8 = 	50073.458
Iter = 	580	 relative error = 	1.0411	 diff_step = 	2411.4886	 diff = 	4913629.6853	 diff1 = 	4807949.5302	 diff2 = 	-1.7802	 diff3 = 	-12.1182	 diff4 = 	-0.032907	 diff5 = 	55938.952	 diff6 = 	19300.3703	 diff7 = 	30454.7641	 diff8 = 	49755.1343
Iter = 	600	 relative error = 	1.0411	 diff_step = 	2247.7561	 diff = 	4913506.1615	 diff1 = 	4807912.5423	 diff2 = 	-1.769	 diff3 = 	-12.0377	 diff4 = 	-0.032754	 diff5 = 	56137.8481	 diff6 = 	19287.844	 diff7 = 	30181.7666	 diff8 = 	49469.6106
