 iteration 1
Iter = 	20	 relative error = 	1.0685	 diff_step = 	1598450.8228	 diff = 	5147547.9693	 diff1 = 	5074354.8901	 diff2 = 	-91.3719	 diff3 = 	-6.1546	 diff4 = 	-0.017405	 diff5 = 	12086.057	 diff6 = 	54551.0702	 diff7 = 	6653.4959	 diff8 = 	61204.5662
Iter = 	40	 relative error = 	1.0532	 diff_step = 	269508.7343	 diff = 	5003633.0764	 diff1 = 	4924948.2938	 diff2 = 	-91.0142	 diff3 = 	-6.204	 diff4 = 	-0.016445	 diff5 = 	12873.6858	 diff6 = 	59311.1356	 diff7 = 	6597.1958	 diff8 = 	65908.3314
Iter = 	60	 relative error = 	1.0479	 diff_step = 	144292.7387	 diff = 	4950442.294	 diff1 = 	4869129.047	 diff2 = 	-90.6366	 diff3 = 	-6.2132	 diff4 = 	-0.015906	 diff5 = 	13339.7905	 diff6 = 	61531.3747	 diff7 = 	6538.9476	 diff8 = 	68070.3223
Iter = 	80	 relative error = 	1.0456	 diff_step = 	88454.1639	 diff = 	4926487.5883	 diff1 = 	4843732.1904	 diff2 = 	-90.2339	 diff3 = 	-6.1991	 diff4 = 	-0.015559	 diff5 = 	13653.2486	 diff6 = 	62718.0603	 diff7 = 	6480.5376	 diff8 = 	69198.5979
Iter = 	100	 relative error = 	1.0443	 diff_step = 	58663.856	 diff = 	4914376.5707	 diff1 = 	4830777.7116	 diff2 = 	-89.8261	 diff3 = 	-6.1762	 diff4 = 	-0.015315	 diff5 = 	13878.844	 diff6 = 	63392.0508	 diff7 = 	6423.982	 diff8 = 	69816.0327
Iter = 	120	 relative error = 	1.0436	 diff_step = 	41228.7636	 diff = 	4907574.6653	 diff1 = 	4823467.33	 diff2 = 	-89.4202	 diff3 = 	-6.1511	 diff4 = 	-0.015133	 diff5 = 	14047.0239	 diff6 = 	63786.0461	 diff7 = 	6369.8516	 diff8 = 	70155.8978
Iter = 	140	 relative error = 	1.0431	 diff_step = 	30859.0119	 diff = 	4903392.7389	 diff1 = 	4818975.0741	 diff2 = 	-89.0199	 diff3 = 	-6.1256	 diff4 = 	-0.014989	 diff5 = 	14177.3054	 diff6 = 	64017.4527	 diff7 = 	6318.0671	 diff8 = 	70335.5198
Iter = 	160	 relative error = 	1.0427	 diff_step = 	24268.1011	 diff = 	4900660.9686	 diff1 = 	4816056.6953	 diff2 = 	-88.627	 diff3 = 	-6.1004	 diff4 = 	-0.01487	 diff5 = 	14282.3887	 diff6 = 	64148.2603	 diff7 = 	6268.3666	 diff8 = 	70416.6269
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19690.3201	 diff = 	4898791.2443	 diff1 = 	4814081.4449	 diff2 = 	-88.243	 diff3 = 	-6.0757	 diff4 = 	-0.014769	 diff5 = 	14370.1476	 diff6 = 	64213.4894	 diff7 = 	6220.4959	 diff8 = 	70433.9852
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16397.5031	 diff = 	4897445.8312	 diff1 = 	4812685.3196	 diff2 = 	-87.8685	 diff3 = 	-6.0516	 diff4 = 	-0.014681	 diff5 = 	14445.3611	 diff6 = 	64234.8211	 diff7 = 	6174.2642	 diff8 = 	70409.0853
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13959.103	 diff = 	4896435.9706	 diff1 = 	4811662.8754	 diff2 = 	-87.5036	 diff3 = 	-6.0282	 diff4 = 	-0.014602	 diff5 = 	14511.1612	 diff6 = 	64225.9545	 diff7 = 	6129.5258	 diff8 = 	70355.4804
Iter = 	240	 relative error = 	1.042	 diff_step = 	12085.0327	 diff = 	4895649.6489	 diff1 = 	4810890.983	 diff2 = 	-87.1483	 diff3 = 	-6.0054	 diff4 = 	-0.01453	 diff5 = 	14569.7522	 diff6 = 	64195.9174	 diff7 = 	6086.1645	 diff8 = 	70282.0819
