 iteration 1
Iter = 	20	 relative error = 	1.0706	 diff_step = 	1666324.2592	 diff = 	5980834.9809	 diff1 = 	5070923.8781	 diff2 = 	-251.9959	 diff3 = 	-16.992	 diff4 = 	-51.8779	 diff5 = 	407603.2346	 diff6 = 	1697.0895	 diff7 = 	500931.6445	 diff8 = 	502628.734
Iter = 	40	 relative error = 	1.0558	 diff_step = 	234523.4903	 diff = 	5768975.3081	 diff1 = 	4936931.2491	 diff2 = 	-201.355	 diff3 = 	-13.6321	 diff4 = 	-40.2306	 diff5 = 	485182.8179	 diff6 = 	1688.7139	 diff7 = 	345427.745	 diff8 = 	347116.4589
Iter = 	60	 relative error = 	1.0502	 diff_step = 	125773.6776	 diff = 	5706635.7614	 diff1 = 	4885940.3983	 diff2 = 	-183.6041	 diff3 = 	-12.4101	 diff4 = 	-36.4632	 diff5 = 	515159.1323	 diff6 = 	1758.6682	 diff7 = 	304010.0399	 diff8 = 	305768.7082
Iter = 	80	 relative error = 	1.0475	 diff_step = 	78201.0196	 diff = 	5681444.8846	 diff1 = 	4861822.6257	 diff2 = 	-175.4498	 diff3 = 	-11.8196	 diff4 = 	-34.8732	 diff5 = 	528821.1845	 diff6 = 	1826.7051	 diff7 = 	289196.5118	 diff8 = 	291023.2169
Iter = 	100	 relative error = 	1.046	 diff_step = 	52948.9682	 diff = 	5669442.5081	 diff1 = 	4848742.2075	 diff2 = 	-171.1852	 diff3 = 	-11.4942	 diff4 = 	-34.1011	 diff5 = 	535941.1106	 diff6 = 	1878.4782	 diff7 = 	283097.4923	 diff8 = 	284975.9705
Iter = 	120	 relative error = 	1.045	 diff_step = 	38278.7255	 diff = 	5663053.1378	 diff1 = 	4840997.5734	 diff2 = 	-168.7825	 diff3 = 	-11.302	 diff4 = 	-33.6851	 diff5 = 	540058.7543	 diff6 = 	1914.693	 diff7 = 	280295.8866	 diff8 = 	282210.5795
Iter = 	140	 relative error = 	1.0444	 diff_step = 	29041.8377	 diff = 	5659376.3747	 diff1 = 	4836142.4246	 diff2 = 	-167.3697	 diff3 = 	-11.1839	 diff4 = 	-33.4433	 diff5 = 	542624.7324	 diff6 = 	1939.216	 diff7 = 	278881.9987	 diff8 = 	280821.2147
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22750.0407	 diff = 	5657130.6527	 diff1 = 	4832966.9359	 diff2 = 	-166.5201	 diff3 = 	-11.1099	 diff4 = 	-33.2961	 diff5 = 	544301.7388	 diff6 = 	1955.6601	 diff7 = 	278117.2439	 diff8 = 	280072.9041
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18346.9961	 diff = 	5655668.0285	 diff1 = 	4830796.8487	 diff2 = 	-166.0041	 diff3 = 	-11.0631	 diff4 = 	-33.2044	 diff5 = 	545427.3004	 diff6 = 	1966.7068	 diff7 = 	277687.4442	 diff8 = 	279654.151
Iter = 	200	 relative error = 	1.0434	 diff_step = 	15232.388	 diff = 	5654655.1628	 diff1 = 	4829251.5031	 diff2 = 	-165.6907	 diff3 = 	-11.0334	 diff4 = 	-33.1464	 diff5 = 	546196.4633	 diff6 = 	1974.1719	 diff7 = 	277442.8951	 diff8 = 	279417.067
Iter = 	220	 relative error = 	1.0432	 diff_step = 	12985.3634	 diff = 	5653913.0111	 diff1 = 	4828108.1088	 diff2 = 	-165.5017	 diff3 = 	-11.0147	 diff4 = 	-33.1095	 diff5 = 	546730.0836	 diff6 = 	1979.2575	 diff7 = 	277305.1871	 diff8 = 	279284.4447
Iter = 	240	 relative error = 	1.043	 diff_step = 	11311.9915	 diff = 	5653344.0661	 diff1 = 	4827235.1089	 diff2 = 	-165.3899	 diff3 = 	-11.0029	 diff4 = 	-33.0863	 diff5 = 	547105.3906	 diff6 = 	1982.7486	 diff7 = 	277230.297	 diff8 = 	279213.0456
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10019.9537	 diff = 	5652891.2088	 diff1 = 	4826550.3578	 diff2 = 	-165.3259	 diff3 = 	-10.9956	 diff4 = 	-33.0723	 diff5 = 	547372.6963	 diff6 = 	1985.1562	 diff7 = 	277192.3924	 diff8 = 	279177.5486
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8989.6824	 diff = 	5652520.0477	 diff1 = 	4826001.1185	 diff2 = 	-165.2919	 diff3 = 	-10.9912	 diff4 = 	-33.0647	 diff5 = 	547565.3799	 diff6 = 	1986.8178	 diff7 = 	277176.0792	 diff8 = 	279162.897
Iter = 	300	 relative error = 	1.0428	 diff_step = 	8138.7528	 diff = 	5652210.4452	 diff1 = 	4825553.8257	 diff2 = 	-165.2764	 diff3 = 	-10.9885	 diff4 = 	-33.0615	 diff5 = 	547705.8367	 diff6 = 	1987.9607	 diff7 = 	277172.1485	 diff8 = 	279160.1092
Iter = 	320	 relative error = 	1.0427	 diff_step = 	7404.4347	 diff = 	5651951.4097	 diff1 = 	4825187.9147	 diff2 = 	-165.2724	 diff3 = 	-10.987	 diff4 = 	-33.0612	 diff5 = 	547809.1195	 diff6 = 	1988.7373	 diff7 = 	277174.9588	 diff8 = 	279163.6961
Iter = 	340	 relative error = 	1.0426	 diff_step = 	6740.4658	 diff = 	5651735.341	 diff1 = 	4824889.0456	 diff2 = 	-165.2755	 diff3 = 	-10.9861	 diff4 = 	-33.0629	 diff5 = 	547885.363	 diff6 = 	1989.249	 diff7 = 	277181.0078	 diff8 = 	279170.2568
Iter = 	360	 relative error = 	1.0426	 diff_step = 	6136.1368	 diff = 	5651554.4149	 diff1 = 	4824644.2096	 diff2 = 	-165.2827	 diff3 = 	-10.9856	 diff4 = 	-33.0659	 diff5 = 	547941.7096	 diff6 = 	1989.5698	 diff7 = 	277188.2601	 diff8 = 	279177.8299
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5596.2976	 diff = 	5651402.1933	 diff1 = 	4824442.7231	 diff2 = 	-165.2923	 diff3 = 	-10.9854	 diff4 = 	-33.0698	 diff5 = 	547983.4375	 diff6 = 	1989.7555	 diff7 = 	277195.6246	 diff8 = 	279185.3801
Iter = 	400	 relative error = 	1.0425	 diff_step = 	5102.3125	 diff = 	5651275.2157	 diff1 = 	4824278.1566	 diff2 = 	-165.3032	 diff3 = 	-10.9853	 diff4 = 	-33.0738	 diff5 = 	548014.1583	 diff6 = 	1989.8418	 diff7 = 	277202.4213	 diff8 = 	279192.2631
Iter = 	420	 relative error = 	1.0425	 diff_step = 	4641.8421	 diff = 	5651168.9889	 diff1 = 	4824143.7001	 diff2 = 	-165.3146	 diff3 = 	-10.9853	 diff4 = 	-33.0778	 diff5 = 	548036.4887	 diff6 = 	1989.8549	 diff7 = 	277208.323	 diff8 = 	279198.1779
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4218.9991	 diff = 	5651079.5452	 diff1 = 	4824033.2972	 diff2 = 	-165.3261	 diff3 = 	-10.9854	 diff4 = 	-33.0822	 diff5 = 	548052.553	 diff6 = 	1989.8162	 diff7 = 	277213.2725	 diff8 = 	279203.0887
Iter = 	460	 relative error = 	1.0424	 diff_step = 	3842.124	 diff = 	5651003.3176	 diff1 = 	4823941.7246	 diff2 = 	-165.3374	 diff3 = 	-10.9855	 diff4 = 	-33.0867	 diff5 = 	548063.9014	 diff6 = 	1989.7423	 diff7 = 	277217.3589	 diff8 = 	279207.1012
Iter = 	480	 relative error = 	1.0424	 diff_step = 	3494.9439	 diff = 	5650939.3289	 diff1 = 	4823866.8549	 diff2 = 	-165.3482	 diff3 = 	-10.9856	 diff4 = 	-33.091	 diff5 = 	548071.6533	 diff6 = 	1989.6429	 diff7 = 	277220.6026	 diff8 = 	279210.2455
Iter = 	500	 relative error = 	1.0424	 diff_step = 	3177.4495	 diff = 	5650884.5256	 diff1 = 	4823804.5914	 diff2 = 	-165.3585	 diff3 = 	-10.9857	 diff4 = 	-33.0951	 diff5 = 	548076.7061	 diff6 = 	1989.5268	 diff7 = 	277223.1408	 diff8 = 	279212.6675
Iter = 	520	 relative error = 	1.0424	 diff_step = 	2907.8481	 diff = 	5650836.7127	 diff1 = 	4823751.9679	 diff2 = 	-165.3682	 diff3 = 	-10.9858	 diff4 = 	-33.099	 diff5 = 	548079.6771	 diff6 = 	1989.4022	 diff7 = 	277225.1186	 diff8 = 	279214.5208
Iter = 	540	 relative error = 	1.0424	 diff_step = 	2667.735	 diff = 	5650795.1552	 diff1 = 	4823707.7366	 diff2 = 	-165.3772	 diff3 = 	-10.986	 diff4 = 	-33.1026	 diff5 = 	548081.0208	 diff6 = 	1989.2734	 diff7 = 	277226.5902	 diff8 = 	279215.8636
Iter = 	560	 relative error = 	1.0424	 diff_step = 	2450.3009	 diff = 	5650758.4392	 diff1 = 	4823669.9863	 diff2 = 	-165.3856	 diff3 = 	-10.9861	 diff4 = 	-33.1061	 diff5 = 	548081.1554	 diff6 = 	1989.1443	 diff7 = 	277227.6309	 diff8 = 	279216.7752
Iter = 	580	 relative error = 	1.0423	 diff_step = 	2263.7254	 diff = 	5650726.1535	 diff1 = 	4823637.7945	 diff2 = 	-165.3933	 diff3 = 	-10.9862	 diff4 = 	-33.1093	 diff5 = 	548080.5174	 diff6 = 	1989.0178	 diff7 = 	277228.3126	 diff8 = 	279217.3304
Iter = 	600	 relative error = 	1.0423	 diff_step = 	2087.412	 diff = 	5650699.1495	 diff1 = 	4823611.7905	 diff2 = 	-165.4005	 diff3 = 	-10.9863	 diff4 = 	-33.1125	 diff5 = 	548079.3098	 diff6 = 	1988.8905	 diff7 = 	277228.6579	 diff8 = 	279217.5484
Iter = 	620	 relative error = 	1.0423	 diff_step = 	1914.5087	 diff = 	5650676.5349	 diff1 = 	4823590.927	 diff2 = 	-165.4069	 diff3 = 	-10.9864	 diff4 = 	-33.1154	 diff5 = 	548077.6338	 diff6 = 	1988.7613	 diff7 = 	277228.7215	 diff8 = 	279217.4828
