 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669653.4859	 diff = 	5984785.8504	 diff1 = 	5069009.7379	 diff2 = 	-2603.0096	 diff3 = 	-0.0017217	 diff4 = 	-52.5157	 diff5 = 	403413.3263	 diff6 = 	1720.6945	 diff7 = 	513297.6189	 diff8 = 	515018.3133
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233838.9318	 diff = 	5767701.6483	 diff1 = 	4935925.4651	 diff2 = 	-2056.3768	 diff3 = 	-0.0013703	 diff4 = 	-40.3878	 diff5 = 	483495.775	 diff6 = 	1697.2321	 diff7 = 	348679.942	 diff8 = 	350377.1741
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125376.7794	 diff = 	5704977.7333	 diff1 = 	4885342.9303	 diff2 = 	-1871.3931	 diff3 = 	-0.0012445	 diff4 = 	-36.521	 diff5 = 	514267.1281	 diff6 = 	1763.0551	 diff7 = 	305512.5351	 diff8 = 	307275.5903
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78014.1101	 diff = 	5679782.3647	 diff1 = 	4861426.6601	 diff2 = 	-1789.9421	 diff3 = 	-0.0011842	 diff4 = 	-34.9002	 diff5 = 	528210.9619	 diff6 = 	1829.5913	 diff7 = 	290139.9949	 diff8 = 	291969.5862
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52813.352	 diff = 	5667821.8678	 diff1 = 	4848469.4375	 diff2 = 	-1749.5117	 diff3 = 	-0.0011512	 diff4 = 	-34.1171	 diff5 = 	535432.1216	 diff6 = 	1880.745	 diff7 = 	283823.1936	 diff8 = 	285703.9386
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38141.7938	 diff = 	5661476.8136	 diff1 = 	4840811.5338	 diff2 = 	-1727.9576	 diff3 = 	-0.0011317	 diff4 = 	-33.6968	 diff5 = 	539584.4686	 diff6 = 	1916.6711	 diff7 = 	280925.7955	 diff8 = 	282842.4667
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28893.6925	 diff = 	5657838.1396	 diff1 = 	4836020.7441	 diff2 = 	-1715.9871	 diff3 = 	-0.0011198	 diff4 = 	-33.4532	 diff5 = 	542160.3461	 diff6 = 	1941.0432	 diff7 = 	279465.4477	 diff8 = 	281406.4909
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22592.1328	 diff = 	5655624.0129	 diff1 = 	4832895.3904	 diff2 = 	-1709.174	 diff3 = 	-0.0011123	 diff4 = 	-33.305	 diff5 = 	543837.5558	 diff6 = 	1957.3989	 diff7 = 	278676.1479	 diff8 = 	280633.5468
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18178.3519	 diff = 	5654188.0141	 diff1 = 	4830766.2466	 diff2 = 	-1705.227	 diff3 = 	-0.0011076	 diff4 = 	-33.2126	 diff5 = 	544959.619	 diff6 = 	1968.3845	 diff7 = 	278232.2047	 diff8 = 	280200.5892
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15067.9427	 diff = 	5653196.0289	 diff1 = 	4829253.0312	 diff2 = 	-1702.9349	 diff3 = 	-0.0011046	 diff4 = 	-33.1542	 diff5 = 	545724.4344	 diff6 = 	1975.8045	 diff7 = 	277978.849	 diff8 = 	279954.6536
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12839.9207	 diff = 	5652470.0984	 diff1 = 	4828134.6834	 diff2 = 	-1701.6251	 diff3 = 	-0.0011028	 diff4 = 	-33.1171	 diff5 = 	546253.9699	 diff6 = 	1980.8556	 diff7 = 	277835.3328	 diff8 = 	279816.1884
Iter = 	240	 relative error = 	1.0465	 diff_step = 	11199.9877	 diff = 	5651913.0842	 diff1 = 	4827280.6349	 diff2 = 	-1700.9086	 diff3 = 	-0.0011016	 diff4 = 	-33.094	 diff5 = 	546625.7168	 diff6 = 	1984.3188	 diff7 = 	277756.4173	 diff8 = 	279740.7361
Iter = 	260	 relative error = 	1.0464	 diff_step = 	9948.2355	 diff = 	5651468.3584	 diff1 = 	4826609.6552	 diff2 = 	-1700.5543	 diff3 = 	-0.0011008	 diff4 = 	-33.0803	 diff5 = 	546890.0772	 diff6 = 	1986.7023	 diff7 = 	277715.5594	 diff8 = 	279702.2617
Iter = 	280	 relative error = 	1.0463	 diff_step = 	8963.4912	 diff = 	5651101.8542	 diff1 = 	4826069.7168	 diff2 = 	-1700.4216	 diff3 = 	-0.0011004	 diff4 = 	-33.0733	 diff5 = 	547080.326	 diff6 = 	1988.3418	 diff7 = 	277696.9657	 diff8 = 	279685.3075
Iter = 	300	 relative error = 	1.0463	 diff_step = 	8160.6045	 diff = 	5650793.7271	 diff1 = 	4825627.8651	 diff2 = 	-1700.4234	 diff3 = 	-0.0011001	 diff4 = 	-33.0709	 diff5 = 	547218.6966	 diff6 = 	1989.4629	 diff7 = 	277691.1978	 diff8 = 	279680.6607
Iter = 	320	 relative error = 	1.0462	 diff_step = 	7471.4717	 diff = 	5650532.7074	 diff1 = 	4825263.3294	 diff2 = 	-1700.5048	 diff3 = 	-0.0010999	 diff4 = 	-33.0716	 diff5 = 	547320.2122	 diff6 = 	1990.2184	 diff7 = 	277692.5249	 diff8 = 	279682.7433
