 iteration 1
Iter = 	20	 relative error = 	1.0691	 diff_step = 	1639696.0008	 diff = 	5405760.1727	 diff1 = 	5078530.8642	 diff2 = 	-58.7012	 diff3 = 	-3.9563	 diff4 = 	-1167.3091	 diff5 = 	18081.7826	 diff6 = 	36830.5167	 diff7 = 	273546.9759	 diff8 = 	310377.4926
Iter = 	40	 relative error = 	1.0536	 diff_step = 	267882.6266	 diff = 	5157248.1002	 diff1 = 	4927018.3055	 diff2 = 	-46.4699	 diff3 = 	-3.1649	 diff4 = 	-884.9176	 diff5 = 	23678.3266	 diff6 = 	32983.3976	 diff7 = 	174502.623	 diff8 = 	207486.0205
Iter = 	60	 relative error = 	1.0482	 diff_step = 	143461.3236	 diff = 	5057206.8132	 diff1 = 	4870425.0142	 diff2 = 	-39.7547	 diff3 = 	-2.7197	 diff4 = 	-739.8325	 diff5 = 	28023.3735	 diff6 = 	30178.2713	 diff7 = 	129362.4611	 diff8 = 	159540.7325
Iter = 	80	 relative error = 	1.0458	 diff_step = 	87862.753	 diff = 	5007328.5607	 diff1 = 	4844701.7762	 diff2 = 	-35.3912	 diff3 = 	-2.4244	 diff4 = 	-650.1472	 diff5 = 	31576.3056	 diff6 = 	28093.6718	 diff7 = 	103644.7699	 diff8 = 	131738.4417
Iter = 	100	 relative error = 	1.0445	 diff_step = 	58227.8108	 diff = 	4979129.8469	 diff1 = 	4831574.0947	 diff2 = 	-32.29	 diff3 = 	-2.2124	 diff4 = 	-588.7091	 diff5 = 	34561.3223	 diff6 = 	26495.3496	 diff7 = 	87122.2918	 diff8 = 	113617.6415
Iter = 	120	 relative error = 	1.0437	 diff_step = 	40867.7235	 diff = 	4961599.5401	 diff1 = 	4824157.8406	 diff2 = 	-29.9574	 diff3 = 	-2.0523	 diff4 = 	-543.8204	 diff5 = 	37108.4572	 diff6 = 	25239.9463	 diff7 = 	75669.1261	 diff8 = 	100909.0724
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30534.9972	 diff = 	4949893.8305	 diff1 = 	4819587.0386	 diff2 = 	-28.1331	 diff3 = 	-1.927	 diff4 = 	-509.5424	 diff5 = 	39308.9827	 diff6 = 	24235.9364	 diff7 = 	67301.4754	 diff8 = 	91537.4118
Iter = 	160	 relative error = 	1.0428	 diff_step = 	24010.0392	 diff = 	4941688.5337	 diff1 = 	4816601.0659	 diff2 = 	-26.6652	 diff3 = 	-1.8261	 diff4 = 	-482.5096	 diff5 = 	41229.4376	 diff6 = 	23421.0931	 diff7 = 	60947.938	 diff8 = 	84369.0311
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19482.5039	 diff = 	4935732.9625	 diff1 = 	4814570.7583	 diff2 = 	-25.458	 diff3 = 	-1.7431	 diff4 = 	-460.6811	 diff5 = 	42918.4877	 diff6 = 	22751.7254	 diff7 = 	55979.8732	 diff8 = 	78731.5987
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16225.4091	 diff = 	4931273.9565	 diff1 = 	4813129.0646	 diff2 = 	-24.4482	 diff3 = 	-1.6736	 diff4 = 	-442.7233	 diff5 = 	44412.2783	 diff6 = 	22196.721	 diff7 = 	52004.7379	 diff8 = 	74201.4589
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13814.5525	 diff = 	4927853.1998	 diff1 = 	4812069.2251	 diff2 = 	-23.5919	 diff3 = 	-1.6147	 diff4 = 	-427.7226	 diff5 = 	45739.0162	 diff6 = 	21733.1	 diff7 = 	48764.7877	 diff8 = 	70497.8877
Iter = 	240	 relative error = 	1.042	 diff_step = 	11953.5594	 diff = 	4925176.1546	 diff1 = 	4811266.7786	 diff2 = 	-22.8573	 diff3 = 	-1.5641	 diff4 = 	-415.0344	 diff5 = 	46921.5264	 diff6 = 	21343.5127	 diff7 = 	46083.7928	 diff8 = 	67427.3054
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10467.0656	 diff = 	4923046.8057	 diff1 = 	4810644.2868	 diff2 = 	-22.2212	 diff3 = 	-1.5202	 diff4 = 	-404.1899	 diff5 = 	47978.5888	 diff6 = 	21014.64	 diff7 = 	43837.2215	 diff8 = 	64851.8614
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9249.4175	 diff = 	4921330.8204	 diff1 = 	4810152.259	 diff2 = 	-21.6659	 diff3 = 	-1.4819	 diff4 = 	-394.8399	 diff5 = 	48925.8403	 diff6 = 	20736.0881	 diff7 = 	41934.6208	 diff8 = 	62670.7089
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8238.7756	 diff = 	4919933.6891	 diff1 = 	4809758.2199	 diff2 = 	-21.1778	 diff3 = 	-1.4482	 diff4 = 	-386.7191	 diff5 = 	49776.4646	 diff6 = 	20499.626	 diff7 = 	40308.7236	 diff8 = 	60808.3497
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7387.0669	 diff = 	4918786.8703	 diff1 = 	4809439.8675	 diff2 = 	-20.7461	 diff3 = 	-1.4183	 diff4 = 	-379.6213	 diff5 = 	50541.6938	 diff6 = 	20298.6297	 diff7 = 	38908.465	 diff8 = 	59207.0947
Iter = 	340	 relative error = 	1.0415	 diff_step = 	6657.3624	 diff = 	4917838.5662	 diff1 = 	4809180.4481	 diff2 = 	-20.3622	 diff3 = 	-1.3918	 diff4 = 	-373.383	 diff5 = 	51231.1901	 diff6 = 	20127.6923	 diff7 = 	37694.3728	 diff8 = 	57822.0651
Iter = 	360	 relative error = 	1.0415	 diff_step = 	6028.6183	 diff = 	4917048.2974	 diff1 = 	4808966.3969	 diff2 = 	-20.0194	 diff3 = 	-1.3679	 diff4 = 	-367.876	 diff5 = 	51853.3415	 diff6 = 	19982.368	 diff7 = 	36635.4544	 diff8 = 	56617.8224
Iter = 	380	 relative error = 	1.0414	 diff_step = 	5478.3558	 diff = 	4916385.6183	 diff1 = 	4808788.1958	 diff2 = 	-19.7119	 diff3 = 	-1.3466	 diff4 = 	-362.9967	 diff5 = 	52415.473	 diff6 = 	19858.9624	 diff7 = 	35707.0423	 diff8 = 	55566.0047
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4987.5357	 diff = 	4915826.8922	 diff1 = 	4808638.6573	 diff2 = 	-19.435	 diff3 = 	-1.3272	 diff4 = 	-358.657	 diff5 = 	52924.0145	 diff6 = 	19754.3719	 diff7 = 	34889.2678	 diff8 = 	54643.6397
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4550.8067	 diff = 	4915353.3343	 diff1 = 	4808512.0532	 diff2 = 	-19.1849	 diff3 = 	-1.3097	 diff4 = 	-354.7843	 diff5 = 	53384.6165	 diff6 = 	19665.9848	 diff7 = 	34165.9587	 diff8 = 	53831.9435
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4164.2207	 diff = 	4914949.9304	 diff1 = 	4808403.8168	 diff2 = 	-18.9583	 diff3 = 	-1.2939	 diff4 = 	-351.3187	 diff5 = 	53802.2634	 diff6 = 	19591.5959	 diff7 = 	33523.8251	 diff8 = 	53115.421
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3819.6178	 diff = 	4914605.2153	 diff1 = 	4808310.934	 diff2 = 	-18.7523	 diff3 = 	-1.2794	 diff4 = 	-348.2101	 diff5 = 	54181.362	 diff6 = 	19529.3157	 diff7 = 	32951.8455	 diff8 = 	52481.1612
Iter = 	480	 relative error = 	1.0413	 diff_step = 	3508.8505	 diff = 	4914309.6169	 diff1 = 	4808230.7145	 diff2 = 	-18.5647	 diff3 = 	-1.2662	 diff4 = 	-345.415	 diff5 = 	54525.8274	 diff6 = 	19477.5172	 diff7 = 	32440.8036	 diff8 = 	51918.3208
Iter = 	500	 relative error = 	1.0413	 diff_step = 	3231.2705	 diff = 	4914055.1173	 diff1 = 	4808160.7652	 diff2 = 	-18.3934	 diff3 = 	-1.254	 diff4 = 	-342.896	 diff5 = 	54839.1465	 diff6 = 	19434.8099	 diff7 = 	31982.9393	 diff8 = 	51417.7492
Iter = 	520	 relative error = 	1.0412	 diff_step = 	2986.7927	 diff = 	4913835.1304	 diff1 = 	4808099.129	 diff2 = 	-18.2366	 diff3 = 	-1.2429	 diff4 = 	-340.6215	 diff5 = 	55124.4274	 diff6 = 	19399.9988	 diff7 = 	31571.6763	 diff8 = 	50971.6751
Iter = 	540	 relative error = 	1.0412	 diff_step = 	2774.9891	 diff = 	4913644.3005	 diff1 = 	4808044.2859	 diff2 = 	-18.0928	 diff3 = 	-1.2327	 diff4 = 	-338.5639	 diff5 = 	55384.4443	 diff6 = 	19372.0516	 diff7 = 	31201.4082	 diff8 = 	50573.4598
Iter = 	560	 relative error = 	1.0412	 diff_step = 	2587.7361	 diff = 	4913479.0042	 diff1 = 	4807995.829	 diff2 = 	-17.9607	 diff3 = 	-1.2233	 diff4 = 	-336.6997	 diff5 = 	55621.6778	 diff6 = 	19350.0561	 diff7 = 	30867.325	 diff8 = 	50217.3812
Iter = 	580	 relative error = 	1.0412	 diff_step = 	2412.428	 diff = 	4913336.2974	 diff1 = 	4807953.5282	 diff2 = 	-17.8391	 diff3 = 	-1.2146	 diff4 = 	-335.0079	 diff5 = 	55838.3664	 diff6 = 	19333.1884	 diff7 = 	30565.276	 diff8 = 	49898.4644
