 iteration 1
Iter = 	20	 relative error = 	1.0738	 diff_step = 	1665886.6534	 diff = 	5572286.2811	 diff1 = 	5087313.8149	 diff2 = 	-2353.6916	 diff3 = 	-1.5534	 diff4 = 	-0.0046261	 diff5 = 	43903.2673	 diff6 = 	15523.5215	 diff7 = 	427900.9271	 diff8 = 	443424.4485
Iter = 	40	 relative error = 	1.0564	 diff_step = 	270003.9035	 diff = 	5237283.9017	 diff1 = 	4930388.9352	 diff2 = 	-1702.4778	 diff3 = 	-1.141	 diff4 = 	-0.0032161	 diff5 = 	62171.9125	 diff6 = 	12905.8445	 diff7 = 	233520.8315	 diff8 = 	246426.6761
Iter = 	60	 relative error = 	1.0502	 diff_step = 	143268.7064	 diff = 	5123613.4661	 diff1 = 	4872591.4403	 diff2 = 	-1416.5738	 diff3 = 	-0.95534	 diff4 = 	-0.002625	 diff5 = 	75035.7125	 diff6 = 	11602.8347	 diff7 = 	165801.0104	 diff8 = 	177403.8451
Iter = 	80	 relative error = 	1.0474	 diff_step = 	87491.9499	 diff = 	5072594.5478	 diff1 = 	4846427.0827	 diff2 = 	-1251.1276	 diff3 = 	-0.8455	 diff4 = 	-0.0022972	 diff5 = 	84672.4628	 diff6 = 	10811.9	 diff7 = 	131935.0778	 diff8 = 	142746.9778
Iter = 	100	 relative error = 	1.0459	 diff_step = 	57871.6775	 diff = 	5046253.8925	 diff1 = 	4833047.0897	 diff2 = 	-1142.6833	 diff3 = 	-0.77248	 diff4 = 	-0.0020898	 diff5 = 	92084.4837	 diff6 = 	10292.0047	 diff7 = 	111973.7722	 diff8 = 	122265.777
Iter = 	120	 relative error = 	1.045	 diff_step = 	40576.6785	 diff = 	5031239.9439	 diff1 = 	4825465.5716	 diff2 = 	-1066.3153	 diff3 = 	-0.72061	 diff4 = 	-0.0019483	 diff5 = 	97863.0795	 diff6 = 	9937.0209	 diff7 = 	99041.3098	 diff8 = 	108978.3307
Iter = 	140	 relative error = 	1.0443	 diff_step = 	30295.0828	 diff = 	5022005.0332	 diff1 = 	4820774.05	 diff2 = 	-1009.98	 diff3 = 	-0.6821	 diff4 = 	-0.0018468	 diff5 = 	102416.4133	 diff6 = 	9690.5046	 diff7 = 	90134.7292	 diff8 = 	99825.2338
Iter = 	160	 relative error = 	1.0438	 diff_step = 	23836.4224	 diff = 	5016017.0311	 diff1 = 	4817693.4868	 diff2 = 	-967.0487	 diff3 = 	-0.65257	 diff4 = 	-0.0017716	 diff5 = 	106038.2584	 diff6 = 	9518.4396	 diff7 = 	83734.5493	 diff8 = 	93252.9889
Iter = 	180	 relative error = 	1.0435	 diff_step = 	19348.4566	 diff = 	5011986.9263	 diff1 = 	4815589.7025	 diff2 = 	-933.5367	 diff3 = 	-0.6294	 diff4 = 	-0.0017144	 diff5 = 	108942.1248	 diff6 = 	9398.8007	 diff7 = 	78990.4662	 diff8 = 	88389.2669
Iter = 	200	 relative error = 	1.0432	 diff_step = 	16116.9071	 diff = 	5009173.978	 diff1 = 	4814088.62	 diff2 = 	-906.8905	 diff3 = 	-0.61086	 diff4 = 	-0.0016701	 diff5 = 	111285.2549	 diff6 = 	9316.8666	 diff7 = 	75390.7396	 diff8 = 	84707.6061
Iter = 	220	 relative error = 	1.043	 diff_step = 	13721.2313	 diff = 	5007152.9977	 diff1 = 	4812980.8124	 diff2 = 	-885.3904	 diff3 = 	-0.5958	 diff4 = 	-0.0016352	 diff5 = 	113186.657	 diff6 = 	9262.3298	 diff7 = 	72609.1863	 diff8 = 	81871.5161
Iter = 	240	 relative error = 	1.0428	 diff_step = 	11861.6723	 diff = 	5005665.456	 diff1 = 	4812139.9529	 diff2 = 	-867.8324	 diff3 = 	-0.58343	 diff4 = 	-0.0016075	 diff5 = 	114737.8447	 diff6 = 	9227.7779	 diff7 = 	70428.298	 diff8 = 	79656.0759
Iter = 	260	 relative error = 	1.0427	 diff_step = 	10369.2577	 diff = 	5004547.6788	 diff1 = 	4811486.2125	 diff2 = 	-853.3488	 diff3 = 	-0.57316	 diff4 = 	-0.0015852	 diff5 = 	116009.7701	 diff6 = 	9207.8193	 diff7 = 	68697.8004	 diff8 = 	77905.6198
Iter = 	280	 relative error = 	1.0426	 diff_step = 	9145.2827	 diff = 	5003693.6971	 diff1 = 	4810968.4315	 diff2 = 	-841.3	 diff3 = 	-0.56455	 diff4 = 	-0.0015671	 diff5 = 	117057.7917	 diff6 = 	9198.4846	 diff7 = 	67310.8555	 diff8 = 	76509.3401
Iter = 	300	 relative error = 	1.0425	 diff_step = 	8129.5117	 diff = 	5003033.1162	 diff1 = 	4810552.9899	 diff2 = 	-831.2032	 diff3 = 	-0.55728	 diff4 = 	-0.0015523	 diff5 = 	117925.3803	 diff6 = 	9196.8207	 diff7 = 	66189.6874	 diff8 = 	75386.5081
Iter = 	320	 relative error = 	1.0424	 diff_step = 	7277.1474	 diff = 	5002517.0622	 diff1 = 	4810216.2621	 diff2 = 	-822.6876	 diff3 = 	-0.5511	 diff4 = 	-0.00154	 diff5 = 	118646.8765	 diff6 = 	9200.6171	 diff7 = 	65276.5467	 diff8 = 	74477.1638
Iter = 	340	 relative error = 	1.0424	 diff_step = 	6556.5299	 diff = 	5002110.0884	 diff1 = 	4809940.4889	 diff2 = 	-815.4645	 diff3 = 	-0.54582	 diff4 = 	-0.0015299	 diff5 = 	119249.5565	 diff6 = 	9208.213	 diff7 = 	64527.8419	 diff8 = 	73736.0549
Iter = 	360	 relative error = 	1.0423	 diff_step = 	5934.8174	 diff = 	5001786.8344	 diff1 = 	4809712.9395	 diff2 = 	-809.3066	 diff3 = 	-0.54129	 diff4 = 	-0.0015215	 diff5 = 	119755.1941	 diff6 = 	9218.351	 diff7 = 	63910.1992	 diff8 = 	73128.5502
Iter = 	380	 relative error = 	1.0423	 diff_step = 	5382.7176	 diff = 	5001528.2648	 diff1 = 	4809523.7144	 diff2 = 	-804.0329	 diff3 = 	-0.53737	 diff4 = 	-0.0015145	 diff5 = 	120181.2727	 diff6 = 	9230.0806	 diff7 = 	63397.7688	 diff8 = 	72627.8494
Iter = 	400	 relative error = 	1.0422	 diff_step = 	4892.5129	 diff = 	5001319.7649	 diff1 = 	4809364.8846	 diff2 = 	-799.4965	 diff3 = 	-0.53397	 diff4 = 	-0.0015086	 diff5 = 	120541.8533	 diff6 = 	9242.6974	 diff7 = 	62970.3615	 diff8 = 	72213.0589
Iter = 	420	 relative error = 	1.0422	 diff_step = 	4460.4847	 diff = 	5001150.0828	 diff1 = 	4809230.141	 diff2 = 	-795.5804	 diff3 = 	-0.53101	 diff4 = 	-0.0015036	 diff5 = 	120848.2744	 diff6 = 	9255.69	 diff7 = 	62612.0904	 diff8 = 	71867.7803
Iter = 	440	 relative error = 	1.0422	 diff_step = 	4080.9315	 diff = 	5001011.0184	 diff1 = 	4809114.9788	 diff2 = 	-792.1883	 diff3 = 	-0.52843	 diff4 = 	-0.0014993	 diff5 = 	121109.7112	 diff6 = 	9268.6883	 diff7 = 	62310.3583	 diff8 = 	71579.0466
Iter = 	460	 relative error = 	1.0421	 diff_step = 	3741.791	 diff = 	5000896.5761	 diff1 = 	4809016.1982	 diff2 = 	-789.2408	 diff3 = 	-0.52617	 diff4 = 	-0.0014957	 diff5 = 	121333.626	 diff6 = 	9281.4209	 diff7 = 	62055.0996	 diff8 = 	71336.5204
Iter = 	480	 relative error = 	1.0421	 diff_step = 	3437.1847	 diff = 	5000801.6183	 diff1 = 	4808930.7666	 diff2 = 	-786.6722	 diff3 = 	-0.52418	 diff4 = 	-0.0014927	 diff5 = 	121526.1219	 diff6 = 	9293.7005	 diff7 = 	61838.2273	 diff8 = 	71131.9278
Iter = 	500	 relative error = 	1.0421	 diff_step = 	3166.8876	 diff = 	5000721.9794	 diff1 = 	4808856.0948	 diff2 = 	-784.427	 diff3 = 	-0.52242	 diff4 = 	-0.00149	 diff5 = 	121692.2057	 diff6 = 	9305.4104	 diff7 = 	61653.2194	 diff8 = 	70958.6298
Iter = 	520	 relative error = 	1.0421	 diff_step = 	2931.7865	 diff = 	5000654.6456	 diff1 = 	4808790.3561	 diff2 = 	-782.4602	 diff3 = 	-0.52088	 diff4 = 	-0.0014878	 diff5 = 	121836.0009	 diff6 = 	9316.4832	 diff7 = 	61494.788	 diff8 = 	70811.2712
