 iteration 1
Iter = 	20	 relative error = 	1.0738	 diff_step = 	1665813.9586	 diff = 	5572025.2473	 diff1 = 	5087360.884	 diff2 = 	-2354.2103	 diff3 = 	-15.545	 diff4 = 	-467.1908	 diff5 = 	43893.4497	 diff6 = 	15526.3633	 diff7 = 	428081.4964	 diff8 = 	443607.8597
Iter = 	40	 relative error = 	1.0564	 diff_step = 	270009.5429	 diff = 	5237085.533	 diff1 = 	4930417.0371	 diff2 = 	-1702.9384	 diff3 = 	-11.4158	 diff4 = 	-324.7713	 diff5 = 	62155.0033	 diff6 = 	12908.906	 diff7 = 	233643.7119	 diff8 = 	246552.618
Iter = 	60	 relative error = 	1.0503	 diff_step = 	143273.8478	 diff = 	5123437.4122	 diff1 = 	4872610.2024	 diff2 = 	-1417.0063	 diff3 = 	-9.5576	 diff4 = 	-264.9946	 diff5 = 	75012.8617	 diff6 = 	11606.003	 diff7 = 	165899.9036	 diff8 = 	177505.9066
Iter = 	80	 relative error = 	1.0475	 diff_step = 	87496.1542	 diff = 	5072429.2687	 diff1 = 	4846440.7052	 diff2 = 	-1251.5427	 diff3 = 	-8.4586	 diff4 = 	-231.8269	 diff5 = 	84644.6555	 diff6 = 	10815.1269	 diff7 = 	132020.6092	 diff8 = 	142835.7361
Iter = 	100	 relative error = 	1.0459	 diff_step = 	57875.4948	 diff = 	5046094.4581	 diff1 = 	4833057.4804	 diff2 = 	-1143.0861	 diff3 = 	-7.7282	 diff4 = 	-210.8427	 diff5 = 	92052.5549	 diff6 = 	10295.2712	 diff7 = 	112050.8087	 diff8 = 	122346.0799
Iter = 	120	 relative error = 	1.045	 diff_step = 	40581.1174	 diff = 	5031083.9374	 diff1 = 	4825473.8059	 diff2 = 	-1066.7089	 diff3 = 	-7.2095	 diff4 = 	-196.521	 diff5 = 	97827.7456	 diff6 = 	9940.317	 diff7 = 	99112.5082	 diff8 = 	109052.8252
Iter = 	140	 relative error = 	1.0443	 diff_step = 	30298.4839	 diff = 	5021851.137	 diff1 = 	4820780.7761	 diff2 = 	-1010.3664	 diff3 = 	-6.8245	 diff4 = 	-186.2562	 diff5 = 	102378.2749	 diff6 = 	9693.8241	 diff7 = 	90201.7089	 diff8 = 	99895.533
Iter = 	160	 relative error = 	1.0439	 diff_step = 	23839.4086	 diff = 	5015864.3118	 diff1 = 	4817698.9551	 diff2 = 	-967.4293	 diff3 = 	-6.5294	 diff4 = 	-178.6445	 diff5 = 	105997.8071	 diff6 = 	9521.7792	 diff7 = 	83798.3735	 diff8 = 	93320.1528
Iter = 	180	 relative error = 	1.0435	 diff_step = 	19351.2112	 diff = 	5011834.9561	 diff1 = 	4815594.2365	 diff2 = 	-933.9126	 diff3 = 	-6.2977	 diff4 = 	-172.8641	 diff5 = 	108899.7676	 diff6 = 	9402.1584	 diff7 = 	79051.868	 diff8 = 	88454.0264
Iter = 	200	 relative error = 	1.0432	 diff_step = 	16119.1773	 diff = 	5009022.5187	 diff1 = 	4814092.4763	 diff2 = 	-907.2624	 diff3 = 	-6.1124	 diff4 = 	-168.392	 diff5 = 	111241.3235	 diff6 = 	9320.2411	 diff7 = 	75450.2448	 diff8 = 	84770.4859
Iter = 	220	 relative error = 	1.043	 diff_step = 	13723.1985	 diff = 	5007001.8784	 diff1 = 	4812984.1542	 diff2 = 	-885.759	 diff3 = 	-5.962	 diff4 = 	-164.8791	 diff5 = 	113141.4197	 diff6 = 	9265.7207	 diff7 = 	72667.184	 diff8 = 	81932.9047
Iter = 	240	 relative error = 	1.0429	 diff_step = 	11863.3304	 diff = 	5005514.5801	 diff1 = 	4812142.9152	 diff2 = 	-868.1982	 diff3 = 	-5.8384	 diff4 = 	-162.0853	 diff5 = 	114691.5194	 diff6 = 	9231.185	 diff7 = 	70485.0824	 diff8 = 	79716.2673
Iter = 	260	 relative error = 	1.0427	 diff_step = 	10370.4021	 diff = 	5004396.9892	 diff1 = 	4811488.902	 diff2 = 	-853.7121	 diff3 = 	-5.7357	 diff4 = 	-159.84	 diff5 = 	115962.5342	 diff6 = 	9211.2425	 diff7 = 	68753.5983	 diff8 = 	77964.8408
Iter = 	280	 relative error = 	1.0426	 diff_step = 	9145.9034	 diff = 	5003543.1563	 diff1 = 	4810970.9273	 diff2 = 	-841.6611	 diff3 = 	-5.6497	 diff4 = 	-158.0195	 diff5 = 	117009.7911	 diff6 = 	9201.9239	 diff7 = 	67365.8443	 diff8 = 	76567.7682
Iter = 	300	 relative error = 	1.0425	 diff_step = 	8129.4032	 diff = 	5002882.7061	 diff1 = 	4810555.3586	 diff2 = 	-831.5624	 diff3 = 	-5.5771	 diff4 = 	-156.5318	 diff5 = 	117876.7355	 diff6 = 	9200.2759	 diff7 = 	66244.0074	 diff8 = 	75444.2833
Iter = 	320	 relative error = 	1.0424	 diff_step = 	7277.255	 diff = 	5002366.7303	 diff1 = 	4810218.5124	 diff2 = 	-823.045	 diff3 = 	-5.5155	 diff4 = 	-155.3076	 diff5 = 	118597.6879	 diff6 = 	9204.0881	 diff7 = 	65330.31	 diff8 = 	74534.3981
Iter = 	340	 relative error = 	1.0424	 diff_step = 	6557.0248	 diff = 	5001959.8083	 diff1 = 	4809942.6408	 diff2 = 	-815.8203	 diff3 = 	-5.4627	 diff4 = 	-154.2954	 diff5 = 	119199.9074	 diff6 = 	9211.6997	 diff7 = 	64581.1389	 diff8 = 	73792.8386
Iter = 	360	 relative error = 	1.0423	 diff_step = 	5934.7684	 diff = 	5001636.6182	 diff1 = 	4809715.0406	 diff2 = 	-809.6611	 diff3 = 	-5.4174	 diff4 = 	-153.4546	 diff5 = 	119705.1545	 diff6 = 	9221.8531	 diff7 = 	63963.1032	 diff8 = 	73184.9563
Iter = 	380	 relative error = 	1.0423	 diff_step = 	5382.3077	 diff = 	5001378.1005	 diff1 = 	4809525.7787	 diff2 = 	-804.3861	 diff3 = 	-5.3783	 diff4 = 	-152.7524	 diff5 = 	120130.9012	 diff6 = 	9233.5974	 diff7 = 	63450.3399	 diff8 = 	72683.9373
Iter = 	400	 relative error = 	1.0422	 diff_step = 	4892.2544	 diff = 	5001169.6325	 diff1 = 	4809366.9114	 diff2 = 	-799.8485	 diff3 = 	-5.3444	 diff4 = 	-152.163	 diff5 = 	120491.1989	 diff6 = 	9246.2286	 diff7 = 	63022.6494	 diff8 = 	72268.8781
Iter = 	420	 relative error = 	1.0422	 diff_step = 	4460.6362	 diff = 	5000999.969	 diff1 = 	4809232.132	 diff2 = 	-795.9314	 diff3 = 	-5.3148	 diff4 = 	-151.6665	 diff5 = 	120797.3779	 diff6 = 	9259.2352	 diff7 = 	62664.1365	 diff8 = 	71923.3718
Iter = 	440	 relative error = 	1.0422	 diff_step = 	4081.0829	 diff = 	5000860.9334	 diff1 = 	4809116.9573	 diff2 = 	-792.5384	 diff3 = 	-5.289	 diff4 = 	-151.2471	 diff5 = 	121058.6067	 diff6 = 	9272.247	 diff7 = 	62362.1969	 diff8 = 	71634.4439
Iter = 	460	 relative error = 	1.0422	 diff_step = 	3741.7366	 diff = 	5000746.5149	 diff1 = 	4809018.1692	 diff2 = 	-789.59	 diff3 = 	-5.2664	 diff4 = 	-150.8914	 diff5 = 	121282.3423	 diff6 = 	9284.9921	 diff7 = 	62106.7591	 diff8 = 	71391.7512
Iter = 	480	 relative error = 	1.0421	 diff_step = 	3437.1139	 diff = 	5000651.5641	 diff1 = 	4808932.7207	 diff2 = 	-787.0205	 diff3 = 	-5.2466	 diff4 = 	-150.5887	 diff5 = 	121474.6837	 diff6 = 	9297.2838	 diff7 = 	61889.7317	 diff8 = 	71187.0155
Iter = 	500	 relative error = 	1.0421	 diff_step = 	3167.012	 diff = 	5000571.9157	 diff1 = 	4808858.0211	 diff2 = 	-784.7746	 diff3 = 	-5.2291	 diff4 = 	-150.3302	 diff5 = 	121640.6339	 diff6 = 	9309.0054	 diff7 = 	61704.5892	 diff8 = 	71013.5946
Iter = 	520	 relative error = 	1.0421	 diff_step = 	2932.1877	 diff = 	5000504.5742	 diff1 = 	4808792.2605	 diff2 = 	-782.8071	 diff3 = 	-5.2136	 diff4 = 	-150.1089	 diff5 = 	121784.3135	 diff6 = 	9320.0894	 diff7 = 	61546.0405	 diff8 = 	70866.1299
Iter = 	540	 relative error = 	1.0421	 diff_step = 	2722.4933	 diff = 	5000448.0694	 diff1 = 	4808734.8719	 diff2 = 	-781.0793	 diff3 = 	-5.2	 diff4 = 	-149.919	 diff5 = 	121909.1508	 diff6 = 	9330.4902	 diff7 = 	61409.7548	 diff8 = 	70740.2451
Iter = 	560	 relative error = 	1.0421	 diff_step = 	2526.0579	 diff = 	5000400.9207	 diff1 = 	4808685.0517	 diff2 = 	-779.5584	 diff3 = 	-5.1879	 diff4 = 	-149.7556	 diff5 = 	122018.0205	 diff6 = 	9340.1779	 diff7 = 	61292.1725	 diff8 = 	70632.3504
Iter = 	580	 relative error = 	1.0421	 diff_step = 	2343.6814	 diff = 	5000361.5327	 diff1 = 	4808641.7217	 diff2 = 	-778.217	 diff3 = 	-5.1771	 diff4 = 	-149.6146	 diff5 = 	122113.2889	 diff6 = 	9349.1506	 diff7 = 	61190.3803	 diff8 = 	70539.5309
Iter = 	600	 relative error = 	1.0421	 diff_step = 	2173.5058	 diff = 	5000328.7148	 diff1 = 	4808604.0965	 diff2 = 	-777.0318	 diff3 = 	-5.1676	 diff4 = 	-149.4927	 diff5 = 	122196.9051	 diff6 = 	9357.4237	 diff7 = 	61101.9816	 diff8 = 	70459.4053
Iter = 	620	 relative error = 	1.042	 diff_step = 	2014.3129	 diff = 	5000301.327	 diff1 = 	4808571.3494	 diff2 = 	-775.9829	 diff3 = 	-5.1591	 diff4 = 	-149.387	 diff5 = 	122270.4931	 diff6 = 	9365.0228	 diff7 = 	61024.9907	 diff8 = 	70390.0135
Iter = 	640	 relative error = 	1.042	 diff_step = 	1868.3615	 diff = 	5000278.2952	 diff1 = 	4808542.6463	 diff2 = 	-775.0533	 diff3 = 	-5.1515	 diff4 = 	-149.2951	 diff5 = 	122335.4103	 diff6 = 	9371.9819	 diff7 = 	60957.7566	 diff8 = 	70329.7385
Iter = 	660	 relative error = 	1.042	 diff_step = 	1738.3667	 diff = 	5000258.6978	 diff1 = 	4808517.2435	 diff2 = 	-774.2282	 diff3 = 	-5.1448	 diff4 = 	-149.2152	 diff5 = 	122392.8025	 diff6 = 	9378.3404	 diff7 = 	60898.8995	 diff8 = 	70277.24
Iter = 	680	 relative error = 	1.042	 diff_step = 	1619.3823	 diff = 	5000242.0808	 diff1 = 	4808494.8308	 diff2 = 	-773.4949	 diff3 = 	-5.1388	 diff4 = 	-149.1455	 diff5 = 	122443.6303	 diff6 = 	9384.138	 diff7 = 	60847.261	 diff8 = 	70231.3989
Iter = 	700	 relative error = 	1.042	 diff_step = 	1508.5069	 diff = 	5000227.9238	 diff1 = 	4808475.0063	 diff2 = 	-772.8426	 diff3 = 	-5.1334	 diff4 = 	-149.0848	 diff5 = 	122488.6998	 diff6 = 	9389.4153	 diff7 = 	60801.8632	 diff8 = 	70191.2785
Iter = 	720	 relative error = 	1.042	 diff_step = 	1407.2325	 diff = 	5000215.8011	 diff1 = 	4808457.4209	 diff2 = 	-772.2619	 diff3 = 	-5.1286	 diff4 = 	-149.0319	 diff5 = 	122528.7145	 diff6 = 	9394.2129	 diff7 = 	60761.8752	 diff8 = 	70156.0881
Iter = 	740	 relative error = 	1.042	 diff_step = 	1314.7762	 diff = 	5000205.3638	 diff1 = 	4808441.7744	 diff2 = 	-771.7444	 diff3 = 	-5.1243	 diff4 = 	-148.9858	 diff5 = 	122564.285	 diff6 = 	9398.5687	 diff7 = 	60726.5901	 diff8 = 	70125.1588
Iter = 	760	 relative error = 	1.042	 diff_step = 	1230.3008	 diff = 	5000196.3331	 diff1 = 	4808427.8172	 diff2 = 	-771.283	 diff3 = 	-5.1205	 diff4 = 	-148.9455	 diff5 = 	122595.9418	 diff6 = 	9402.5191	 diff7 = 	60695.404	 diff8 = 	70097.923
Iter = 	780	 relative error = 	1.042	 diff_step = 	1151.1728	 diff = 	5000188.5385	 diff1 = 	4808415.3947	 diff2 = 	-770.8713	 diff3 = 	-5.117	 diff4 = 	-148.9104	 diff5 = 	122624.1468	 diff6 = 	9406.0973	 diff7 = 	60667.7984	 diff8 = 	70073.8957
Iter = 	800	 relative error = 	1.042	 diff_step = 	1076.5932	 diff = 	5000181.7453	 diff1 = 	4808404.2725	 diff2 = 	-770.5039	 diff3 = 	-5.114	 diff4 = 	-148.8797	 diff5 = 	122649.306	 diff6 = 	9409.3353	 diff7 = 	60643.3291	 diff8 = 	70052.6644
Iter = 	820	 relative error = 	1.042	 diff_step = 	1009.1502	 diff = 	5000175.6938	 diff1 = 	4808394.1784	 diff2 = 	-770.1757	 diff3 = 	-5.1112	 diff4 = 	-148.853	 diff5 = 	122671.7732	 diff6 = 	9412.2653	 diff7 = 	60621.6168	 diff8 = 	70033.8821
