 iteration 1
Iter = 	20	 relative error = 	1.0961	 diff_step = 	1607088.0355	 diff = 	5187984.0343	 diff1 = 	5074810.4413	 diff2 = 	-9270.7555	 diff3 = 	-58.3924	 diff4 = 	-1696.2507	 diff5 = 	12696.1942	 diff6 = 	51952.0715	 diff7 = 	59550.726	 diff8 = 	111502.7975
Iter = 	40	 relative error = 	1.0793	 diff_step = 	269236.2518	 diff = 	5037015.8297	 diff1 = 	4925401.7517	 diff2 = 	-8775.2729	 diff3 = 	-55.9983	 diff4 = 	-1538.0814	 diff5 = 	14126.0753	 diff6 = 	54192.5107	 diff7 = 	53664.8446	 diff8 = 	107857.3553
Iter = 	60	 relative error = 	1.0726	 diff_step = 	144190.5625	 diff = 	4978046.0491	 diff1 = 	4869542.3405	 diff2 = 	-8350.0542	 diff3 = 	-53.6748	 diff4 = 	-1431.4022	 diff5 = 	15198.9655	 diff6 = 	54239.9325	 diff7 = 	48899.9419	 diff8 = 	103139.8744
Iter = 	80	 relative error = 	1.069	 diff_step = 	88405.9024	 diff = 	4949362.5128	 diff1 = 	4844120.3525	 diff2 = 	-7981.0692	 diff3 = 	-51.5047	 diff4 = 	-1351.5684	 diff5 = 	16079.1492	 diff6 = 	53570.023	 diff7 = 	44977.1304	 diff8 = 	98547.1534
Iter = 	100	 relative error = 	1.0666	 diff_step = 	58639.2124	 diff = 	4933343.2453	 diff1 = 	4831150.0137	 diff2 = 	-7659.0071	 diff3 = 	-49.555	 diff4 = 	-1288.0533	 diff5 = 	16832.3945	 diff6 = 	52651.0254	 diff7 = 	41706.4271	 diff8 = 	94357.4525
Iter = 	120	 relative error = 	1.0648	 diff_step = 	41209.6327	 diff = 	4923272.5281	 diff1 = 	4823827.2559	 diff2 = 	-7375.8331	 diff3 = 	-47.826	 diff4 = 	-1235.6056	 diff5 = 	17491.4294	 diff6 = 	51668.0839	 diff7 = 	38945.0236	 diff8 = 	90613.1074
Iter = 	140	 relative error = 	1.0634	 diff_step = 	30833.5961	 diff = 	4916324.3846	 diff1 = 	4819321.866	 diff2 = 	-7125.0982	 diff3 = 	-46.2907	 diff4 = 	-1191.1714	 diff5 = 	18078.8809	 diff6 = 	50700.2295	 diff7 = 	36585.9685	 diff8 = 	87286.198
Iter = 	160	 relative error = 	1.0622	 diff_step = 	24249.8315	 diff = 	4911227.3429	 diff1 = 	4816387.2814	 diff2 = 	-6901.6028	 diff3 = 	-44.9198	 diff4 = 	-1152.7977	 diff5 = 	18610.6327	 diff6 = 	49779.6544	 diff7 = 	34549.0946	 diff8 = 	84328.749
Iter = 	180	 relative error = 	1.0611	 diff_step = 	19680.8361	 diff = 	4907320.7462	 diff1 = 	4814395.5871	 diff2 = 	-6701.192	 diff3 = 	-43.6887	 diff4 = 	-1119.2142	 diff5 = 	19097.3953	 diff6 = 	48917.9934	 diff7 = 	32773.8654	 diff8 = 	81691.8587
Iter = 	200	 relative error = 	1.0602	 diff_step = 	16394.4656	 diff = 	4904209.5195	 diff1 = 	4812983.5234	 diff2 = 	-6520.5152	 diff3 = 	-42.5774	 diff4 = 	-1089.5097	 diff5 = 	19546.3307	 diff6 = 	48118.227	 diff7 = 	31214.0408	 diff8 = 	79332.2677
Iter = 	220	 relative error = 	1.0594	 diff_step = 	13962.3612	 diff = 	4901659.8996	 diff1 = 	4811946.0017	 diff2 = 	-6356.8334	 diff3 = 	-41.5693	 diff4 = 	-1063.0004	 diff5 = 	19962.6392	 diff6 = 	47378.9797	 diff7 = 	29833.6822	 diff8 = 	77212.6619
Iter = 	240	 relative error = 	1.0587	 diff_step = 	12091.3681	 diff = 	4899524.1221	 diff1 = 	4811160.0952	 diff2 = 	-6207.8929	 diff3 = 	-40.6507	 diff4 = 	-1039.1668	 diff5 = 	20350.3638	 diff6 = 	46696.9554	 diff7 = 	28604.4181	 diff8 = 	75301.3735
Iter = 	260	 relative error = 	1.0581	 diff_step = 	10602.3161	 diff = 	4897704.7987	 diff1 = 	4810549.6284	 diff2 = 	-6071.8252	 diff3 = 	-39.8104	 diff4 = 	-1017.6045	 diff5 = 	20712.722	 diff6 = 	46068.1312	 diff7 = 	27503.5572	 diff8 = 	73571.6884
Iter = 	280	 relative error = 	1.0575	 diff_step = 	9386.4122	 diff = 	4896135.3162	 diff1 = 	4810065.9879	 diff2 = 	-5947.0618	 diff3 = 	-39.0386	 diff4 = 	-997.9921	 diff5 = 	21052.3109	 diff6 = 	45488.3642	 diff7 = 	26512.7456	 diff8 = 	72001.1099
Iter = 	300	 relative error = 	1.0569	 diff_step = 	8377.7408	 diff = 	4894768.9693	 diff1 = 	4809677.72	 diff2 = 	-5832.2712	 diff3 = 	-38.3272	 diff4 = 	-980.0709	 diff5 = 	21371.2644	 diff6 = 	44953.6724	 diff7 = 	25616.9818	 diff8 = 	70570.6543
Iter = 	320	 relative error = 	1.0564	 diff_step = 	7525.1021	 diff = 	4893571.5857	 diff1 = 	4809363.6825	 diff2 = 	-5726.3262	 diff3 = 	-37.6694	 diff4 = 	-963.6296	 diff5 = 	21671.3626	 diff6 = 	44460.2929	 diff7 = 	24803.8729	 diff8 = 	69264.1658
Iter = 	340	 relative error = 	1.056	 diff_step = 	6787.8623	 diff = 	4892515.943	 diff1 = 	4809107.8442	 diff2 = 	-5628.2712	 diff3 = 	-37.0591	 diff4 = 	-948.4926	 diff5 = 	21954.1215	 diff6 = 	44004.7236	 diff7 = 	24063.0766	 diff8 = 	68067.8002
