 iteration 1
Iter = 	20	 relative error = 	1.0933	 diff_step = 	1667504.9789	 diff = 	5672521.7501	 diff1 = 	5090095.3827	 diff2 = 	-7941.1521	 diff3 = 	-0.0050242	 diff4 = 	-15.2344	 diff5 = 	132859.0826	 diff6 = 	5202.4326	 diff7 = 	452321.2437	 diff8 = 	457523.6763
Iter = 	40	 relative error = 	1.0694	 diff_step = 	264593.7855	 diff = 	5377065.3233	 diff1 = 	4934567.0957	 diff2 = 	-5855.2372	 diff3 = 	-0.0037896	 diff4 = 	-10.9301	 diff5 = 	179855.7011	 diff6 = 	4532.3724	 diff7 = 	263976.3252	 diff8 = 	268508.6976
Iter = 	60	 relative error = 	1.061	 diff_step = 	140322.599	 diff = 	5285838.1107	 diff1 = 	4876986.1001	 diff2 = 	-5018.1353	 diff3 = 	-0.0032703	 diff4 = 	-9.2582	 diff5 = 	207488.2543	 diff6 = 	4288.1809	 diff7 = 	202102.9722	 diff8 = 	206391.1531
Iter = 	80	 relative error = 	1.0572	 diff_step = 	85686.0443	 diff = 	5248375.2995	 diff1 = 	4850803.014	 diff2 = 	-4577.1847	 diff3 = 	-0.0029841	 diff4 = 	-8.4094	 diff5 = 	224626.1591	 diff6 = 	4192.6367	 diff7 = 	173339.0869	 diff8 = 	177531.7236
Iter = 	100	 relative error = 	1.0552	 diff_step = 	56701.6378	 diff = 	5230411.6141	 diff1 = 	4837222.1835	 diff2 = 	-4315.8521	 diff3 = 	-0.0028069	 diff4 = 	-7.9227	 diff5 = 	235541.3276	 diff6 = 	4163.976	 diff7 = 	157807.9046	 diff8 = 	161971.8806
Iter = 	120	 relative error = 	1.0542	 diff_step = 	39945.9577	 diff = 	5220758.3845	 diff1 = 	4829413.0025	 diff2 = 	-4150.4071	 diff3 = 	-0.0026899	 diff4 = 	-7.6237	 diff5 = 	242630.4812	 diff6 = 	4167.452	 diff7 = 	148705.4823	 diff8 = 	152872.9343
Iter = 	140	 relative error = 	1.0536	 diff_step = 	29962.4206	 diff = 	5215082.1676	 diff1 = 	4824521.7383	 diff2 = 	-4041.1013	 diff3 = 	-0.0026091	 diff4 = 	-7.4313	 diff5 = 	247335.3186	 diff6 = 	4185.9271	 diff7 = 	143087.7189	 diff8 = 	147273.6459
Iter = 	160	 relative error = 	1.0532	 diff_step = 	23631.6759	 diff = 	5211548.0389	 diff1 = 	4821286.6571	 diff2 = 	-3966.6153	 diff3 = 	-0.0025517	 diff4 = 	-7.3034	 diff5 = 	250535.2979	 diff6 = 	4210.2758	 diff7 = 	139489.7294	 diff8 = 	143700.0052
Iter = 	180	 relative error = 	1.053	 diff_step = 	19185.7035	 diff = 	5209258.8765	 diff1 = 	4819063.0115	 diff2 = 	-3914.5998	 diff3 = 	-0.0025097	 diff4 = 	-7.2164	 diff5 = 	252765.8076	 diff6 = 	4235.6201	 diff7 = 	137116.256	 diff8 = 	141351.8761
Iter = 	200	 relative error = 	1.0529	 diff_step = 	15972.8168	 diff = 	5207710.5511	 diff1 = 	4817468.2078	 diff2 = 	-3877.55	 diff3 = 	-0.0024786	 diff4 = 	-7.1557	 diff5 = 	254356.6343	 diff6 = 	4259.5486	 diff7 = 	135510.8686	 diff8 = 	139770.4172
Iter = 	220	 relative error = 	1.0529	 diff_step = 	13586.0711	 diff = 	5206625.1657	 diff1 = 	4816285.3383	 diff2 = 	-3850.6965	 diff3 = 	-0.0024552	 diff4 = 	-7.1124	 diff5 = 	255516.1834	 diff6 = 	4280.9811	 diff7 = 	134400.4742	 diff8 = 	138681.4553
