 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666053.3303	 diff = 	5980496.7078	 diff1 = 	5071188.1235	 diff2 = 	-0.2511	 diff3 = 	-0.16963	 diff4 = 	-5.1752	 diff5 = 	407944.1376	 diff6 = 	1695.14	 diff7 = 	499674.9026	 diff8 = 	501370.0426
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234648.3226	 diff = 	5769140.8143	 diff1 = 	4937056.9991	 diff2 = 	-0.20088	 diff3 = 	-0.1362	 diff4 = 	-4.0164	 diff5 = 	485322.4077	 diff6 = 	1688.1085	 diff7 = 	345077.6525	 diff8 = 	346765.761
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125842.4354	 diff = 	5706843.7724	 diff1 = 	4886008.0813	 diff2 = 	-0.18321	 diff3 = 	-0.12403	 diff4 = 	-3.6407	 diff5 = 	515244.7682	 diff6 = 	1758.3707	 diff7 = 	303836.5001	 diff8 = 	305594.8708
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78233.3212	 diff = 	5681657.0288	 diff1 = 	4861863.9244	 diff2 = 	-0.17506	 diff3 = 	-0.11814	 diff4 = 	-3.4818	 diff5 = 	528890.7131	 diff6 = 	1826.4836	 diff7 = 	289079.6827	 diff8 = 	290906.1662
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.2391	 diff = 	5669653.2657	 diff1 = 	4848769.6793	 diff2 = 	-0.17077	 diff3 = 	-0.11489	 diff4 = 	-3.4045	 diff5 = 	536005.837	 diff6 = 	1878.2694	 diff7 = 	283003.1701	 diff8 = 	284881.4395
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.8132	 diff = 	5663261.4644	 diff1 = 	4841016.5514	 diff2 = 	-0.16834	 diff3 = 	-0.11297	 diff4 = 	-3.3627	 diff5 = 	540122.1436	 diff6 = 	1914.4825	 diff7 = 	280211.931	 diff8 = 	282126.4135
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29049.0801	 diff = 	5659582.0641	 diff1 = 	4836155.3131	 diff2 = 	-0.1669	 diff3 = 	-0.11179	 diff4 = 	-3.3384	 diff5 = 	542687.9029	 diff6 = 	1939.003	 diff7 = 	278803.4623	 diff8 = 	280742.4653
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22758.0448	 diff = 	5657334.035	 diff1 = 	4832975.206	 diff2 = 	-0.16602	 diff3 = 	-0.11105	 diff4 = 	-3.3236	 diff5 = 	544365.1494	 diff6 = 	1955.4465	 diff7 = 	278041.8337	 diff8 = 	279997.2802
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18356.1185	 diff = 	5655869.4537	 diff1 = 	4830801.4177	 diff2 = 	-0.16549	 diff3 = 	-0.11059	 diff4 = 	-3.3143	 diff5 = 	545491.1525	 diff6 = 	1966.4947	 diff7 = 	277613.9791	 diff8 = 	279580.4738
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.978	 diff = 	5654855.0705	 diff1 = 	4829253.1703	 diff2 = 	-0.16516	 diff3 = 	-0.11029	 diff4 = 	-3.3084	 diff5 = 	546260.8127	 diff6 = 	1973.9625	 diff7 = 	277370.709	 diff8 = 	279344.6714
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.5563	 diff = 	5654111.8031	 diff1 = 	4828107.5314	 diff2 = 	-0.16496	 diff3 = 	-0.1101	 diff4 = 	-3.3047	 diff5 = 	546794.9265	 diff6 = 	1979.0516	 diff7 = 	277233.8734	 diff8 = 	279212.925
Iter = 	240	 relative error = 	1.043	 diff_step = 	11316.5137	 diff = 	5653542.1173	 diff1 = 	4827232.853	 diff2 = 	-0.16483	 diff3 = 	-0.10998	 diff4 = 	-3.3023	 diff5 = 	547170.6961	 diff6 = 	1982.5463	 diff7 = 	277159.599	 diff8 = 	279142.1453
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.2064	 diff = 	5653088.8684	 diff1 = 	4826546.9238	 diff2 = 	-0.16476	 diff3 = 	-0.10991	 diff4 = 	-3.3009	 diff5 = 	547438.4179	 diff6 = 	1984.9577	 diff7 = 	277122.1445	 diff8 = 	279107.1022
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8986.8992	 diff = 	5652717.6113	 diff1 = 	4825996.9174	 diff2 = 	-0.16472	 diff3 = 	-0.10987	 diff4 = 	-3.3001	 diff5 = 	547631.4737	 diff6 = 	1986.623	 diff7 = 	277106.1718	 diff8 = 	279092.7949
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.3902	 diff = 	5652408.1796	 diff1 = 	4825549.2138	 diff2 = 	-0.1647	 diff3 = 	-0.10984	 diff4 = 	-3.2997	 diff5 = 	547772.2653	 diff6 = 	1987.7696	 diff7 = 	277102.5051	 diff8 = 	279090.2747
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7394.4811	 diff = 	5652149.5688	 diff1 = 	4825183.2301	 diff2 = 	-0.16469	 diff3 = 	-0.10982	 diff4 = 	-3.2997	 diff5 = 	547875.8416	 diff6 = 	1988.5496	 diff7 = 	277105.5217	 diff8 = 	279094.0713
Iter = 	340	 relative error = 	1.0425	 diff_step = 	6727.7412	 diff = 	5651934.0183	 diff1 = 	4824884.4487	 diff2 = 	-0.1647	 diff3 = 	-0.10981	 diff4 = 	-3.2998	 diff5 = 	547952.341	 diff6 = 	1989.0646	 diff7 = 	277111.7383	 diff8 = 	279100.8029
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6123.0803	 diff = 	5651753.5334	 diff1 = 	4824639.6462	 diff2 = 	-0.1647	 diff3 = 	-0.10981	 diff4 = 	-3.3001	 diff5 = 	548008.935	 diff6 = 	1989.389	 diff7 = 	277119.1377	 diff8 = 	279108.5268
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5583.5491	 diff = 	5651601.9538	 diff1 = 	4824438.4334	 diff2 = 	-0.16471	 diff3 = 	-0.10981	 diff4 = 	-3.3004	 diff5 = 	548050.894	 diff6 = 	1989.5782	 diff7 = 	277126.6231	 diff8 = 	279116.2014
Iter = 	400	 relative error = 	1.0424	 diff_step = 	5088.0998	 diff = 	5651475.6798	 diff1 = 	4824274.2833	 diff2 = 	-0.16472	 diff3 = 	-0.10981	 diff4 = 	-3.3008	 diff5 = 	548081.7987	 diff6 = 	1989.6674	 diff7 = 	277133.5058	 diff8 = 	279123.1731
Iter = 	420	 relative error = 	1.0424	 diff_step = 	4626.6637	 diff = 	5651370.0797	 diff1 = 	4824140.1943	 diff2 = 	-0.16473	 diff3 = 	-0.10981	 diff4 = 	-3.3012	 diff5 = 	548104.3023	 diff6 = 	1989.6833	 diff7 = 	277139.4756	 diff8 = 	279129.1589
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4205.056	 diff = 	5651281.0796	 diff1 = 	4824029.9852	 diff2 = 	-0.16474	 diff3 = 	-0.10981	 diff4 = 	-3.3016	 diff5 = 	548120.5377	 diff6 = 	1989.6473	 diff7 = 	277144.4855	 diff8 = 	279134.1328
Iter = 	460	 relative error = 	1.0423	 diff_step = 	3829.7953	 diff = 	5651205.3918	 diff1 = 	4823938.7351	 diff2 = 	-0.16475	 diff3 = 	-0.10981	 diff4 = 	-3.3021	 diff5 = 	548132.0381	 diff6 = 	1989.5759	 diff7 = 	277148.6193	 diff8 = 	279138.1952
Iter = 	480	 relative error = 	1.0423	 diff_step = 	3481.0648	 diff = 	5651141.8722	 diff1 = 	4823864.1307	 diff2 = 	-0.16476	 diff3 = 	-0.10981	 diff4 = 	-3.3025	 diff5 = 	548139.9459	 diff6 = 	1989.4785	 diff7 = 	277151.8942	 diff8 = 	279141.3726
Iter = 	500	 relative error = 	1.0423	 diff_step = 	3166.5366	 diff = 	5651087.3232	 diff1 = 	4823801.926	 diff2 = 	-0.16477	 diff3 = 	-0.10981	 diff4 = 	-3.3029	 diff5 = 	548145.1362	 diff6 = 	1989.3645	 diff7 = 	277154.474	 diff8 = 	279143.8384
Iter = 	520	 relative error = 	1.0423	 diff_step = 	2898.6354	 diff = 	5651039.7801	 diff1 = 	4823749.4119	 diff2 = 	-0.16478	 diff3 = 	-0.10981	 diff4 = 	-3.3032	 diff5 = 	548148.2199	 diff6 = 	1989.2419	 diff7 = 	277156.4842	 diff8 = 	279145.7262
Iter = 	540	 relative error = 	1.0423	 diff_step = 	2659.1278	 diff = 	5650998.3941	 diff1 = 	4823705.2071	 diff2 = 	-0.16479	 diff3 = 	-0.10981	 diff4 = 	-3.3036	 diff5 = 	548149.6708	 diff6 = 	1989.115	 diff7 = 	277157.9794	 diff8 = 	279147.0945
Iter = 	560	 relative error = 	1.0423	 diff_step = 	2444.3476	 diff = 	5650961.7454	 diff1 = 	4823667.3631	 diff2 = 	-0.1648	 diff3 = 	-0.10981	 diff4 = 	-3.3039	 diff5 = 	548149.9269	 diff6 = 	1988.9882	 diff7 = 	277159.0458	 diff8 = 	279148.0339
Iter = 	580	 relative error = 	1.0423	 diff_step = 	2258.4587	 diff = 	5650929.7749	 diff1 = 	4823635.3425	 diff2 = 	-0.1648	 diff3 = 	-0.10982	 diff4 = 	-3.3042	 diff5 = 	548149.4012	 diff6 = 	1988.8631	 diff7 = 	277159.747	 diff8 = 	279148.6101
Iter = 	600	 relative error = 	1.0423	 diff_step = 	2079.8122	 diff = 	5650903.1389	 diff1 = 	4823609.5968	 diff2 = 	-0.16481	 diff3 = 	-0.10982	 diff4 = 	-3.3046	 diff5 = 	548148.2827	 diff6 = 	1988.7364	 diff7 = 	277160.1022	 diff8 = 	279148.8386
Iter = 	620	 relative error = 	1.0423	 diff_step = 	1906.6902	 diff = 	5650880.7226	 diff1 = 	4823588.8291	 diff2 = 	-0.16482	 diff3 = 	-0.10982	 diff4 = 	-3.3048	 diff5 = 	548146.6837	 diff6 = 	1988.6078	 diff7 = 	277160.1814	 diff8 = 	279148.7892
Iter = 	640	 relative error = 	1.0423	 diff_step = 	1748.7099	 diff = 	5650861.3763	 diff1 = 	4823571.6781	 diff2 = 	-0.16482	 diff3 = 	-0.10982	 diff4 = 	-3.3051	 diff5 = 	548144.7062	 diff6 = 	1988.4809	 diff7 = 	277160.0908	 diff8 = 	279148.5717
Iter = 	660	 relative error = 	1.0423	 diff_step = 	1610.6395	 diff = 	5650844.0918	 diff1 = 	4823556.9549	 diff2 = 	-0.16483	 diff3 = 	-0.10982	 diff4 = 	-3.3054	 diff5 = 	548142.4371	 diff6 = 	1988.3591	 diff7 = 	277159.9207	 diff8 = 	279148.2798
Iter = 	680	 relative error = 	1.0423	 diff_step = 	1492.9476	 diff = 	5650828.6402	 diff1 = 	4823544.3239	 diff2 = 	-0.16483	 diff3 = 	-0.10982	 diff4 = 	-3.3056	 diff5 = 	548139.948	 diff6 = 	1988.2445	 diff7 = 	277159.7041	 diff8 = 	279147.9485
Iter = 	700	 relative error = 	1.0422	 diff_step = 	1382.3065	 diff = 	5650815.6834	 diff1 = 	4823534.3776	 diff2 = 	-0.16484	 diff3 = 	-0.10982	 diff4 = 	-3.3058	 diff5 = 	548137.3979	 diff6 = 	1988.1344	 diff7 = 	277159.354	 diff8 = 	279147.4884
Iter = 	720	 relative error = 	1.0422	 diff_step = 	1275.2127	 diff = 	5650804.5543	 diff1 = 	4823526.3153	 diff2 = 	-0.16484	 diff3 = 	-0.10982	 diff4 = 	-3.306	 diff5 = 	548134.9008	 diff6 = 	1988.0275	 diff7 = 	277158.8914	 diff8 = 	279146.9189
Iter = 	740	 relative error = 	1.0422	 diff_step = 	1179.7824	 diff = 	5650794.6891	 diff1 = 	4823519.5142	 diff2 = 	-0.16484	 diff3 = 	-0.10982	 diff4 = 	-3.3062	 diff5 = 	548132.4249	 diff6 = 	1987.9251	 diff7 = 	277158.4058	 diff8 = 	279146.3309
Iter = 	760	 relative error = 	1.0422	 diff_step = 	1097.1092	 diff = 	5650785.8006	 diff1 = 	4823513.6463	 diff2 = 	-0.16485	 diff3 = 	-0.10982	 diff4 = 	-3.3064	 diff5 = 	548129.9742	 diff6 = 	1987.8282	 diff7 = 	277157.933	 diff8 = 	279145.7611
Iter = 	780	 relative error = 	1.0422	 diff_step = 	1026.2631	 diff = 	5650777.7187	 diff1 = 	4823508.5201	 diff2 = 	-0.16485	 diff3 = 	-0.10982	 diff4 = 	-3.3066	 diff5 = 	548127.5718	 diff6 = 	1987.737	 diff7 = 	277157.471	 diff8 = 	279145.208
Iter = 	800	 relative error = 	1.0422	 diff_step = 	962.6357	 diff = 	5650770.5541	 diff1 = 	4823504.2715	 diff2 = 	-0.16485	 diff3 = 	-0.10982	 diff4 = 	-3.3067	 diff5 = 	548125.2206	 diff6 = 	1987.6508	 diff7 = 	277156.9926	 diff8 = 	279144.6434
Iter = 	820	 relative error = 	1.0422	 diff_step = 	898.7561	 diff = 	5650764.3866	 diff1 = 	4823500.9819	 diff2 = 	-0.16485	 diff3 = 	-0.10982	 diff4 = 	-3.3069	 diff5 = 	548122.9465	 diff6 = 	1987.5683	 diff7 = 	277156.4714	 diff8 = 	279144.0398
Iter = 	840	 relative error = 	1.0422	 diff_step = 	836.9867	 diff = 	5650759.0297	 diff1 = 	4823498.4293	 diff2 = 	-0.16486	 diff3 = 	-0.10982	 diff4 = 	-3.307	 diff5 = 	548120.7687	 diff6 = 	1987.4889	 diff7 = 	277155.9246	 diff8 = 	279143.4135
Iter = 	860	 relative error = 	1.0422	 diff_step = 	778.8996	 diff = 	5650754.3415	 diff1 = 	4823496.4705	 diff2 = 	-0.16486	 diff3 = 	-0.10982	 diff4 = 	-3.3071	 diff5 = 	548118.6653	 diff6 = 	1987.4127	 diff7 = 	277155.3748	 diff8 = 	279142.7875
Iter = 	880	 relative error = 	1.0422	 diff_step = 	726.1212	 diff = 	5650750.1791	 diff1 = 	4823494.9614	 diff2 = 	-0.16486	 diff3 = 	-0.10983	 diff4 = 	-3.3073	 diff5 = 	548116.6229	 diff6 = 	1987.3399	 diff7 = 	277154.8368	 diff8 = 	279142.1767
Iter = 	900	 relative error = 	1.0422	 diff_step = 	678.3081	 diff = 	5650746.4759	 diff1 = 	4823493.8281	 diff2 = 	-0.16486	 diff3 = 	-0.10983	 diff4 = 	-3.3074	 diff5 = 	548114.6429	 diff6 = 	1987.2708	 diff7 = 	277154.3162	 diff8 = 	279141.587
Iter = 	920	 relative error = 	1.0422	 diff_step = 	634.7158	 diff = 	5650743.1647	 diff1 = 	4823492.9966	 diff2 = 	-0.16486	 diff3 = 	-0.10983	 diff4 = 	-3.3075	 diff5 = 	548112.7322	 diff6 = 	1987.2051	 diff7 = 	277153.8129	 diff8 = 	279141.018
Iter = 	940	 relative error = 	1.0422	 diff_step = 	595.2799	 diff = 	5650740.1682	 diff1 = 	4823492.3825	 diff2 = 	-0.16486	 diff3 = 	-0.10983	 diff4 = 	-3.3076	 diff5 = 	548110.8984	 diff6 = 	1987.1429	 diff7 = 	277153.3267	 diff8 = 	279140.4696
Iter = 	960	 relative error = 	1.0422	 diff_step = 	559.8218	 diff = 	5650737.4161	 diff1 = 	4823491.9094	 diff2 = 	-0.16486	 diff3 = 	-0.10983	 diff4 = 	-3.3077	 diff5 = 	548109.1455	 diff6 = 	1987.0842	 diff7 = 	277152.8595	 diff8 = 	279139.9437
Iter = 	980	 relative error = 	1.0422	 diff_step = 	528.0008	 diff = 	5650734.8522	 diff1 = 	4823491.5188	 diff2 = 	-0.16487	 diff3 = 	-0.10983	 diff4 = 	-3.3078	 diff5 = 	548107.4725	 diff6 = 	1987.0288	 diff7 = 	277152.4146	 diff8 = 	279139.4434
Iter = 	1000	 relative error = 	1.0422	 diff_step = 	499.4652	 diff = 	5650732.4588	 diff1 = 	4823491.1953	 diff2 = 	-0.16487	 diff3 = 	-0.10983	 diff4 = 	-3.3079	 diff5 = 	548105.8771	 diff6 = 	1986.9769	 diff7 = 	277151.9922	 diff8 = 	279138.9691
