 iteration 1
Iter = 	20	 relative error = 	1.0933	 diff_step = 	1667506.6592	 diff = 	5672527.6009	 diff1 = 	5090093.8384	 diff2 = 	-7941.0631	 diff3 = 	-0.050241	 diff4 = 	-0.015229	 diff5 = 	132860.3997	 diff6 = 	5202.389	 diff7 = 	452312.1022	 diff8 = 	457514.4912
Iter = 	40	 relative error = 	1.0694	 diff_step = 	264593.5084	 diff = 	5377072.1406	 diff1 = 	4934566.2673	 diff2 = 	-5855.1783	 diff3 = 	-0.037896	 diff4 = 	-0.010926	 diff5 = 	179857.316	 diff6 = 	4532.3379	 diff7 = 	263971.4466	 diff8 = 	268503.7845
Iter = 	60	 relative error = 	1.061	 diff_step = 	140322.4325	 diff = 	5285844.9587	 diff1 = 	4876985.5543	 diff2 = 	-5018.0855	 diff3 = 	-0.032703	 diff4 = 	-0.0092548	 diff5 = 	207490.1122	 diff6 = 	4288.1483	 diff7 = 	202099.2715	 diff8 = 	206387.4197
Iter = 	80	 relative error = 	1.0572	 diff_step = 	85685.9405	 diff = 	5248382.1415	 diff1 = 	4850802.6114	 diff2 = 	-4577.1393	 diff3 = 	-0.02984	 diff4 = 	-0.0084063	 diff5 = 	224628.1887	 diff6 = 	4192.6044	 diff7 = 	173335.9146	 diff8 = 	177528.519
Iter = 	100	 relative error = 	1.0552	 diff_step = 	56701.5212	 diff = 	5230418.4629	 diff1 = 	4837221.869	 diff2 = 	-4315.8093	 diff3 = 	-0.028069	 diff4 = 	-0.0079198	 diff5 = 	235543.4755	 diff6 = 	4163.9436	 diff7 = 	157805.02	 diff8 = 	161968.9636
Iter = 	120	 relative error = 	1.0542	 diff_step = 	39945.8138	 diff = 	5220765.2443	 diff1 = 	4829412.7444	 diff2 = 	-4150.366	 diff3 = 	-0.026898	 diff4 = 	-0.0076208	 diff5 = 	242632.7092	 diff6 = 	4167.4193	 diff7 = 	148702.7719	 diff8 = 	152870.1912
Iter = 	140	 relative error = 	1.0536	 diff_step = 	29962.291	 diff = 	5215089.0399	 diff1 = 	4824521.519	 diff2 = 	-4041.0613	 diff3 = 	-0.026091	 diff4 = 	-0.0074284	 diff5 = 	247337.6007	 diff6 = 	4185.8939	 diff7 = 	143085.1212	 diff8 = 	147271.015
Iter = 	160	 relative error = 	1.0532	 diff_step = 	23631.5521	 diff = 	5211554.9277	 diff1 = 	4821286.4697	 diff2 = 	-3966.5761	 diff3 = 	-0.025516	 diff4 = 	-0.0073006	 diff5 = 	250537.6168	 diff6 = 	4210.2421	 diff7 = 	139487.208	 diff8 = 	143697.4501
Iter = 	180	 relative error = 	1.053	 diff_step = 	19185.5961	 diff = 	5209265.7771	 diff1 = 	4819062.8451	 diff2 = 	-3914.5611	 diff3 = 	-0.025097	 diff4 = 	-0.0072135	 diff5 = 	252768.1514	 diff6 = 	4235.586	 diff7 = 	137113.7881	 diff8 = 	141349.374
Iter = 	200	 relative error = 	1.0529	 diff_step = 	15972.7372	 diff = 	5207717.4599	 diff1 = 	4817468.0554	 diff2 = 	-3877.5118	 diff3 = 	-0.024786	 diff4 = 	-0.0071528	 diff5 = 	254358.9951	 diff6 = 	4259.514	 diff7 = 	135508.4392	 diff8 = 	139767.9532
Iter = 	220	 relative error = 	1.0529	 diff_step = 	13586.0091	 diff = 	5206632.0807	 diff1 = 	4816285.1956	 diff2 = 	-3850.6586	 diff3 = 	-0.024552	 diff4 = 	-0.0071095	 diff5 = 	255518.5561	 diff6 = 	4280.9461	 diff7 = 	134398.0731	 diff8 = 	138679.0193
