 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669646.7512	 diff = 	5984758.395	 diff1 = 	5068985.2869	 diff2 = 	-2602.8419	 diff3 = 	-17.219	 diff4 = 	-5.2452	 diff5 = 	403458.2917	 diff6 = 	1720.4738	 diff7 = 	513219.6487	 diff8 = 	514940.1225
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233823.0783	 diff = 	5767713.8971	 diff1 = 	4935916.2468	 diff2 = 	-2056.3243	 diff3 = 	-13.7046	 diff4 = 	-4.0337	 diff5 = 	483518.2435	 diff6 = 	1697.1307	 diff7 = 	348656.3388	 diff8 = 	350353.4695
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125370.35	 diff = 	5704994.0411	 diff1 = 	4885337.9232	 diff2 = 	-1871.3639	 diff3 = 	-12.4467	 diff4 = 	-3.6471	 diff5 = 	514280.2906	 diff6 = 	1762.9965	 diff7 = 	305500.2886	 diff8 = 	307263.285
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78010.5121	 diff = 	5679799.5802	 diff1 = 	4861423.3479	 diff2 = 	-1789.9196	 diff3 = 	-11.8437	 diff4 = 	-3.4848	 diff5 = 	528220.3503	 diff6 = 	1829.5512	 diff7 = 	290131.579	 diff8 = 	291961.1302
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52810.7421	 diff = 	5667839.537	 diff1 = 	4848466.9615	 diff2 = 	-1749.4915	 diff3 = 	-11.5132	 diff4 = 	-3.4063	 diff5 = 	535440.028	 diff6 = 	1880.7128	 diff7 = 	283816.2458	 diff8 = 	285696.9585
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38139.4266	 diff = 	5661494.8547	 diff1 = 	4840809.5894	 diff2 = 	-1727.9381	 diff3 = 	-11.3186	 diff4 = 	-3.3641	 diff5 = 	539591.8155	 diff6 = 	1916.6421	 diff7 = 	280919.4286	 diff8 = 	282836.0706
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28891.3136	 diff = 	5657856.5245	 diff1 = 	4836019.2048	 diff2 = 	-1715.9677	 diff3 = 	-11.1993	 diff4 = 	-3.3396	 diff5 = 	542167.4943	 diff6 = 	1941.0153	 diff7 = 	279459.3168	 diff8 = 	281400.3321
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22589.7135	 diff = 	5655642.6836	 diff1 = 	4832894.1638	 diff2 = 	-1709.1547	 diff3 = 	-11.1247	 diff4 = 	-3.3247	 diff5 = 	543844.6322	 diff6 = 	1957.3714	 diff7 = 	278670.1203	 diff8 = 	280627.4917
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18175.9767	 diff = 	5654206.9291	 diff1 = 	4830765.2781	 diff2 = 	-1705.2077	 diff3 = 	-11.0774	 diff4 = 	-3.3153	 diff5 = 	544966.6676	 diff6 = 	1968.357	 diff7 = 	278226.2269	 diff8 = 	280194.5839
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15065.6753	 diff = 	5653215.1468	 diff1 = 	4829252.2708	 diff2 = 	-1702.9157	 diff3 = 	-11.0475	 diff4 = 	-3.3094	 diff5 = 	545731.4739	 diff6 = 	1975.7771	 diff7 = 	277972.8976	 diff8 = 	279948.6747
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12837.9171	 diff = 	5652489.386	 diff1 = 	4828134.0908	 diff2 = 	-1701.6058	 diff3 = 	-11.0285	 diff4 = 	-3.3057	 diff5 = 	546261.0097	 diff6 = 	1980.8281	 diff7 = 	277829.3975	 diff8 = 	279810.2256
Iter = 	240	 relative error = 	1.0465	 diff_step = 	11198.2999	 diff = 	5651932.5124	 diff1 = 	4827280.1768	 diff2 = 	-1700.8893	 diff3 = 	-11.0166	 diff4 = 	-3.3033	 diff5 = 	546632.7609	 diff6 = 	1984.2914	 diff7 = 	277750.4926	 diff8 = 	279734.784
Iter = 	260	 relative error = 	1.0464	 diff_step = 	9946.9857	 diff = 	5651487.8958	 diff1 = 	4826609.2972	 diff2 = 	-1700.535	 diff3 = 	-11.0092	 diff4 = 	-3.302	 diff5 = 	546897.1281	 diff6 = 	1986.6749	 diff7 = 	277709.6418	 diff8 = 	279696.3166
Iter = 	280	 relative error = 	1.0463	 diff_step = 	8962.6944	 diff = 	5651121.4672	 diff1 = 	4826069.4228	 diff2 = 	-1700.4023	 diff3 = 	-11.0046	 diff4 = 	-3.3012	 diff5 = 	547087.3859	 diff6 = 	1988.3143	 diff7 = 	277691.0522	 diff8 = 	279679.3666
Iter = 	300	 relative error = 	1.0463	 diff_step = 	8160.3788	 diff = 	5650813.3791	 diff1 = 	4825627.5982	 diff2 = 	-1700.404	 diff3 = 	-11.0018	 diff4 = 	-3.301	 diff5 = 	547225.7663	 diff6 = 	1989.4354	 diff7 = 	277685.286	 diff8 = 	279674.7214
Iter = 	320	 relative error = 	1.0462	 diff_step = 	7471.8934	 diff = 	5650552.3584	 diff1 = 	4825263.0489	 diff2 = 	-1700.4854	 diff3 = 	-11.0001	 diff4 = 	-3.301	 diff5 = 	547327.2921	 diff6 = 	1990.1909	 diff7 = 	277686.613	 diff8 = 	279676.8039
Iter = 	340	 relative error = 	1.0462	 diff_step = 	6850.5786	 diff = 	5650331.7136	 diff1 = 	4824962.3611	 diff2 = 	-1700.6119	 diff3 = 	-10.9991	 diff4 = 	-3.3013	 diff5 = 	547402.1152	 diff6 = 	1990.6834	 diff7 = 	277691.4664	 diff8 = 	279682.1498
Iter = 	360	 relative error = 	1.0461	 diff_step = 	6271.8244	 diff = 	5650145.8591	 diff1 = 	4824715.0888	 diff2 = 	-1700.7622	 diff3 = 	-10.9985	 diff4 = 	-3.3017	 diff5 = 	547457.1662	 diff6 = 	1990.9833	 diff7 = 	277697.6833	 diff8 = 	279688.6666
Iter = 	380	 relative error = 	1.0461	 diff_step = 	5732.8203	 diff = 	5649988.8664	 diff1 = 	4824511.4017	 diff2 = 	-1700.9236	 diff3 = 	-10.9982	 diff4 = 	-3.3022	 diff5 = 	547497.4626	 diff6 = 	1991.1438	 diff7 = 	277704.0823	 diff8 = 	279695.2261
Iter = 	400	 relative error = 	1.0461	 diff_step = 	5241.6416	 diff = 	5649855.0807	 diff1 = 	4824342.2997	 diff2 = 	-1701.0881	 diff3 = 	-10.9981	 diff4 = 	-3.3028	 diff5 = 	547526.8445	 diff6 = 	1991.2066	 diff7 = 	277710.1189	 diff8 = 	279701.3255
Iter = 	420	 relative error = 	1.046	 diff_step = 	4798.4938	 diff = 	5649741.3233	 diff1 = 	4824202.0137	 diff2 = 	-1701.2509	 diff3 = 	-10.9981	 diff4 = 	-3.3033	 diff5 = 	547548.1367	 diff6 = 	1991.2003	 diff7 = 	277715.5249	 diff8 = 	279706.7252
Iter = 	440	 relative error = 	1.046	 diff_step = 	4383.4661	 diff = 	5649645.4613	 diff1 = 	4824086.7701	 diff2 = 	-1701.4082	 diff3 = 	-10.9981	 diff4 = 	-3.3039	 diff5 = 	547563.1635	 diff6 = 	1991.1426	 diff7 = 	277720.0953	 diff8 = 	279711.2379
Iter = 	460	 relative error = 	1.046	 diff_step = 	3993.3861	 diff = 	5649564.4145	 diff1 = 	4823991.9715	 diff2 = 	-1701.558	 diff3 = 	-10.9982	 diff4 = 	-3.3044	 diff5 = 	547573.4342	 diff6 = 	1991.0492	 diff7 = 	277723.8202	 diff8 = 	279714.8694
Iter = 	480	 relative error = 	1.046	 diff_step = 	3636.5783	 diff = 	5649495.2916	 diff1 = 	4823913.3748	 diff2 = 	-1701.6987	 diff3 = 	-10.9983	 diff4 = 	-3.3049	 diff5 = 	547580.1825	 diff6 = 	1990.9323	 diff7 = 	277726.8038	 diff8 = 	279717.7362
Iter = 	500	 relative error = 	1.046	 diff_step = 	3322.9225	 diff = 	5649435.4934	 diff1 = 	4823847.4011	 diff2 = 	-1701.8296	 diff3 = 	-10.9984	 diff4 = 	-3.3054	 diff5 = 	547584.2477	 diff6 = 	1990.8018	 diff7 = 	277729.1761	 diff8 = 	279719.978
Iter = 	520	 relative error = 	1.0459	 diff_step = 	3032.8748	 diff = 	5649384.9363	 diff1 = 	4823793.3061	 diff2 = 	-1701.9495	 diff3 = 	-10.9985	 diff4 = 	-3.3059	 diff5 = 	547586.2978	 diff6 = 	1990.6614	 diff7 = 	277730.9249	 diff8 = 	279721.5863
Iter = 	540	 relative error = 	1.0459	 diff_step = 	2763.4996	 diff = 	5649341.201	 diff1 = 	4823748.0593	 diff2 = 	-1702.0586	 diff3 = 	-10.9986	 diff4 = 	-3.3063	 diff5 = 	547586.7995	 diff6 = 	1990.5159	 diff7 = 	277732.1898	 diff8 = 	279722.7057
Iter = 	560	 relative error = 	1.0459	 diff_step = 	2534.4255	 diff = 	5649302.6768	 diff1 = 	4823709.5742	 diff2 = 	-1702.1574	 diff3 = 	-10.9988	 diff4 = 	-3.3068	 diff5 = 	547586.1109	 diff6 = 	1990.371	 diff7 = 	277733.0836	 diff8 = 	279723.4545
Iter = 	580	 relative error = 	1.0459	 diff_step = 	2333.8165	 diff = 	5649268.9081	 diff1 = 	4823677.0507	 diff2 = 	-1702.2463	 diff3 = 	-10.9989	 diff4 = 	-3.3071	 diff5 = 	547584.5576	 diff6 = 	1990.2284	 diff7 = 	277733.6237	 diff8 = 	279723.8521
Iter = 	600	 relative error = 	1.0459	 diff_step = 	2150.9503	 diff = 	5649239.0934	 diff1 = 	4823649.3424	 diff2 = 	-1702.3257	 diff3 = 	-10.999	 diff4 = 	-3.3075	 diff5 = 	547582.4386	 diff6 = 	1990.0897	 diff7 = 	277733.8548	 diff8 = 	279723.9445
Iter = 	620	 relative error = 	1.0459	 diff_step = 	1991.8447	 diff = 	5649212.7542	 diff1 = 	4823625.6087	 diff2 = 	-1702.3967	 diff3 = 	-10.9991	 diff4 = 	-3.3078	 diff5 = 	547580.0347	 diff6 = 	1989.9564	 diff7 = 	277733.8581	 diff8 = 	279723.8145
Iter = 	640	 relative error = 	1.0459	 diff_step = 	1841.1105	 diff = 	5649190.7463	 diff1 = 	4823606.6005	 diff2 = 	-1702.4603	 diff3 = 	-10.9992	 diff4 = 	-3.3082	 diff5 = 	547577.4377	 diff6 = 	1989.8253	 diff7 = 	277733.6505	 diff8 = 	279723.4758
Iter = 	660	 relative error = 	1.0459	 diff_step = 	1690.6303	 diff = 	5649172.4648	 diff1 = 	4823591.6963	 diff2 = 	-1702.5168	 diff3 = 	-10.9993	 diff4 = 	-3.3085	 diff5 = 	547574.6315	 diff6 = 	1989.6945	 diff7 = 	277733.267	 diff8 = 	279722.9616
Iter = 	680	 relative error = 	1.0459	 diff_step = 	1550.872	 diff = 	5649156.7972	 diff1 = 	4823579.671	 diff2 = 	-1702.5669	 diff3 = 	-10.9993	 diff4 = 	-3.3087	 diff5 = 	547571.6459	 diff6 = 	1989.5666	 diff7 = 	277732.7887	 diff8 = 	279722.3553
