 iteration 1
Iter = 	20	 relative error = 	1.0695	 diff_step = 	1598314.4295	 diff = 	5146748.1751	 diff1 = 	5074360.6533	 diff2 = 	-920.4368	 diff3 = 	-0.61572	 diff4 = 	-0.17412	 diff5 = 	12081.8796	 diff6 = 	54567.5904	 diff7 = 	6659.2784	 diff8 = 	61226.8688
Iter = 	40	 relative error = 	1.0542	 diff_step = 	269515.4168	 diff = 	5002854.7285	 diff1 = 	4924953.027	 diff2 = 	-917.4726	 diff3 = 	-0.62094	 diff4 = 	-0.16459	 diff5 = 	12864.9781	 diff6 = 	59346.2858	 diff7 = 	6608.6956	 diff8 = 	65954.9814
Iter = 	60	 relative error = 	1.049	 diff_step = 	144292.9355	 diff = 	4949686.253	 diff1 = 	4869133.7157	 diff2 = 	-914.2414	 diff3 = 	-0.62215	 diff4 = 	-0.15926	 diff5 = 	13326.5613	 diff6 = 	61585.0099	 diff7 = 	6555.989	 diff8 = 	68140.9989
Iter = 	80	 relative error = 	1.0466	 diff_step = 	88453.5319	 diff = 	4925753.478	 diff1 = 	4843736.8408	 diff2 = 	-910.7019	 diff3 = 	-0.62102	 diff4 = 	-0.15585	 diff5 = 	13635.558	 diff6 = 	62789.6279	 diff7 = 	6502.9301	 diff8 = 	69292.558
Iter = 	100	 relative error = 	1.0454	 diff_step = 	58662.6061	 diff = 	4913663.8321	 diff1 = 	4830782.4738	 diff2 = 	-907.0675	 diff3 = 	-0.61901	 diff4 = 	-0.15347	 diff5 = 	13856.7743	 diff6 = 	63480.8897	 diff7 = 	6451.5343	 diff8 = 	69932.424
Iter = 	120	 relative error = 	1.0447	 diff_step = 	41227.2979	 diff = 	4906882.5721	 diff1 = 	4823472.2254	 diff2 = 	-903.4169	 diff3 = 	-0.61676	 diff4 = 	-0.1517	 diff5 = 	14020.6691	 diff6 = 	63891.4869	 diff7 = 	6402.3761	 diff8 = 	70293.863
Iter = 	140	 relative error = 	1.0442	 diff_step = 	30857.6391	 diff = 	4902720.5031	 diff1 = 	4818980.0677	 diff2 = 	-899.7915	 diff3 = 	-0.61447	 diff4 = 	-0.15031	 diff5 = 	14146.7626	 diff6 = 	64138.8483	 diff7 = 	6355.3807	 diff8 = 	70494.2289
Iter = 	160	 relative error = 	1.0438	 diff_step = 	24266.9026	 diff = 	4900007.7717	 diff1 = 	4816061.71	 diff2 = 	-896.2149	 diff3 = 	-0.61221	 diff4 = 	-0.14918	 diff5 = 	14247.7546	 diff6 = 	64284.9921	 diff7 = 	6310.2913	 diff8 = 	70595.2834
Iter = 	180	 relative error = 	1.0436	 diff_step = 	19689.3116	 diff = 	4898156.3212	 diff1 = 	4814086.442	 diff2 = 	-892.7049	 diff3 = 	-0.60998	 diff4 = 	-0.14822	 diff5 = 	14331.517	 diff6 = 	64364.9659	 diff7 = 	6266.8594	 diff8 = 	70631.8252
Iter = 	200	 relative error = 	1.0434	 diff_step = 	16396.6186	 diff = 	4896828.4597	 diff1 = 	4812690.2824	 diff2 = 	-889.2715	 diff3 = 	-0.60781	 diff4 = 	-0.14738	 diff5 = 	14402.8269	 diff6 = 	64400.4767	 diff7 = 	6224.9004	 diff8 = 	70625.3771
Iter = 	220	 relative error = 	1.0432	 diff_step = 	13958.3813	 diff = 	4895835.4517	 diff1 = 	4811667.7853	 diff2 = 	-885.9187	 diff3 = 	-0.6057	 diff4 = 	-0.14664	 diff5 = 	14464.8142	 diff6 = 	64405.2487	 diff7 = 	6184.2746	 diff8 = 	70589.5233
Iter = 	240	 relative error = 	1.043	 diff_step = 	12084.5269	 diff = 	4895065.3132	 diff1 = 	4810895.824	 diff2 = 	-882.6475	 diff3 = 	-0.60365	 diff4 = 	-0.14597	 diff5 = 	14519.6809	 diff6 = 	64388.3332	 diff7 = 	6144.8721	 diff8 = 	70533.2053
