 iteration 1
Iter = 	420	 relative error = 	1.0416	 diff_step = 	4322.1603	 diff = 	5207106.7217	 diff1 = 	4812173.1657	 diff2 = 	-0.035318	 diff3 = 	-0.23666	 diff4 = 	-6.9554	 diff5 = 	260284.0907	 diff6 = 	4361.4919	 diff7 = 	130295.2007	 diff8 = 	134656.6926
Iter = 	440	 relative error = 	1.0415	 diff_step = 	3950.6401	 diff = 	5207025.0127	 diff1 = 	4812054.1627	 diff2 = 	-0.035299	 diff3 = 	-0.23651	 diff4 = 	-6.9528	 diff5 = 	260365.1223	 diff6 = 	4364.1047	 diff7 = 	130248.8476	 diff8 = 	134612.9523
Iter = 	460	 relative error = 	1.0415	 diff_step = 	3619.088	 diff = 	5206955.3885	 diff1 = 	4811952.7305	 diff2 = 	-0.035284	 diff3 = 	-0.23639	 diff4 = 	-6.9508	 diff5 = 	260430.809	 diff6 = 	4366.2328	 diff7 = 	130212.8386	 diff8 = 	134579.0714
Iter = 	480	 relative error = 	1.0415	 diff_step = 	3323.8047	 diff = 	5206895.2937	 diff1 = 	4811865.4514	 diff2 = 	-0.035272	 diff3 = 	-0.23629	 diff4 = 	-6.9491	 diff5 = 	260484.2421	 diff6 = 	4367.9672	 diff7 = 	130184.8537	 diff8 = 	134552.8209
Iter = 	500	 relative error = 	1.0415	 diff_step = 	3063.7274	 diff = 	5206843.0621	 diff1 = 	4811789.9112	 diff2 = 	-0.035263	 diff3 = 	-0.23622	 diff4 = 	-6.9478	 diff5 = 	260527.8621	 diff6 = 	4369.3845	 diff7 = 	130163.1236	 diff8 = 	134532.5081
Iter = 	520	 relative error = 	1.0414	 diff_step = 	2827.3044	 diff = 	5206798.2602	 diff1 = 	4811725.046	 diff2 = 	-0.035256	 diff3 = 	-0.23616	 diff4 = 	-6.9467	 diff5 = 	260563.6437	 diff6 = 	4370.5414	 diff7 = 	130146.2473	 diff8 = 	134516.7887
Iter = 	540	 relative error = 	1.0414	 diff_step = 	2605.951	 diff = 	5206759.9771	 diff1 = 	4811669.3716	 diff2 = 	-0.035251	 diff3 = 	-0.23611	 diff4 = 	-6.9459	 diff5 = 	260593.2131	 diff6 = 	4371.4809	 diff7 = 	130133.1288	 diff8 = 	134504.6097
Iter = 	560	 relative error = 	1.0414	 diff_step = 	2403.4959	 diff = 	5206727.0745	 diff1 = 	4811621.2805	 diff2 = 	-0.035247	 diff3 = 	-0.23608	 diff4 = 	-6.9452	 diff5 = 	260617.8047	 diff6 = 	4372.2429	 diff7 = 	130122.9629	 diff8 = 	134495.2058
Iter = 	580	 relative error = 	1.0414	 diff_step = 	2216.1401	 diff = 	5206698.905	 diff1 = 	4811579.786	 diff2 = 	-0.035244	 diff3 = 	-0.23605	 diff4 = 	-6.9447	 diff5 = 	260638.3421	 diff6 = 	4372.8601	 diff7 = 	130115.1328	 diff8 = 	134487.993
Iter = 	600	 relative error = 	1.0414	 diff_step = 	2040.5067	 diff = 	5206674.7632	 diff1 = 	4811543.9193	 diff2 = 	-0.035241	 diff3 = 	-0.23602	 diff4 = 	-6.9443	 diff5 = 	260655.5519	 diff6 = 	4373.3586	 diff7 = 	130109.1489	 diff8 = 	134482.5075
Iter = 	620	 relative error = 	1.0414	 diff_step = 	1879.5629	 diff = 	5206653.8809	 diff1 = 	4811512.6918	 diff2 = 	-0.035239	 diff3 = 	-0.236	 diff4 = 	-6.9439	 diff5 = 	260670.0179	 diff6 = 	4373.7604	 diff7 = 	130104.6259	 diff8 = 	134478.3863
Iter = 	640	 relative error = 	1.0414	 diff_step = 	1736.2305	 diff = 	5206635.5326	 diff1 = 	4811485.1818	 diff2 = 	-0.035238	 diff3 = 	-0.23599	 diff4 = 	-6.9437	 diff5 = 	260682.2242	 diff6 = 	4374.0844	 diff7 = 	130101.2571	 diff8 = 	134475.3415
Iter = 	660	 relative error = 	1.0414	 diff_step = 	1609.8112	 diff = 	5206619.3324	 diff1 = 	4811460.8313	 diff2 = 	-0.035237	 diff3 = 	-0.23598	 diff4 = 	-6.9435	 diff5 = 	260692.5734	 diff6 = 	4374.3455	 diff7 = 	130098.7968	 diff8 = 	134473.1424
Iter = 	680	 relative error = 	1.0414	 diff_step = 	1492.8853	 diff = 	5206605.0454	 diff1 = 	4811439.2972	 diff2 = 	-0.035236	 diff3 = 	-0.23597	 diff4 = 	-6.9433	 diff5 = 	260701.3549	 diff6 = 	4374.5554	 diff7 = 	130097.0524	 diff8 = 	134471.6078
Iter = 	700	 relative error = 	1.0414	 diff_step = 	1388.3415	 diff = 	5206592.3671	 diff1 = 	4811420.1752	 diff2 = 	-0.035235	 diff3 = 	-0.23596	 diff4 = 	-6.9432	 diff5 = 	260708.8193	 diff6 = 	4374.7241	 diff7 = 	130095.863	 diff8 = 	134470.5871
Iter = 	720	 relative error = 	1.0414	 diff_step = 	1291.6857	 diff = 	5206581.2258	 diff1 = 	4811403.308	 diff2 = 	-0.035235	 diff3 = 	-0.23596	 diff4 = 	-6.9432	 diff5 = 	260715.179	 diff6 = 	4374.8588	 diff7 = 	130095.0944	 diff8 = 	134469.9533
Iter = 	740	 relative error = 	1.0414	 diff_step = 	1201.6905	 diff = 	5206571.4283	 diff1 = 	4811388.4195	 diff2 = 	-0.035234	 diff3 = 	-0.23595	 diff4 = 	-6.9431	 diff5 = 	260720.6136	 diff6 = 	4374.9652	 diff7 = 	130094.6443	 diff8 = 	134469.6095
Iter = 	760	 relative error = 	1.0413	 diff_step = 	1119.224	 diff = 	5206562.7874	 diff1 = 	4811375.2441	 diff2 = 	-0.035234	 diff3 = 	-0.23595	 diff4 = 	-6.9431	 diff5 = 	260725.2739	 diff6 = 	4375.0485	 diff7 = 	130094.4353	 diff8 = 	134469.4837
Iter = 	780	 relative error = 	1.0413	 diff_step = 	1043.2414	 diff = 	5206555.1475	 diff1 = 	4811363.5576	 diff2 = 	-0.035234	 diff3 = 	-0.23595	 diff4 = 	-6.9431	 diff5 = 	260729.2858	 diff6 = 	4375.1127	 diff7 = 	130094.4057	 diff8 = 	134469.5184
Iter = 	800	 relative error = 	1.0413	 diff_step = 	973.0911	 diff = 	5206548.3412	 diff1 = 	4811353.1307	 diff2 = 	-0.035234	 diff3 = 	-0.23594	 diff4 = 	-6.9432	 diff5 = 	260732.7554	 diff6 = 	4375.1614	 diff7 = 	130094.5081	 diff8 = 	134469.6694
Iter = 	820	 relative error = 	1.0413	 diff_step = 	908.6465	 diff = 	5206542.2393	 diff1 = 	4811343.7788	 diff2 = 	-0.035234	 diff3 = 	-0.23594	 diff4 = 	-6.9432	 diff5 = 	260735.7705	 diff6 = 	4375.1977	 diff7 = 	130094.7068	 diff8 = 	134469.9045
Iter = 	840	 relative error = 	1.0413	 diff_step = 	849.1647	 diff = 	5206536.8111	 diff1 = 	4811335.4262	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9433	 diff5 = 	260738.4045	 diff6 = 	4375.2237	 diff7 = 	130094.9711	 diff8 = 	134470.1949
Iter = 	860	 relative error = 	1.0413	 diff_step = 	793.5708	 diff = 	5206532.0071	 diff1 = 	4811327.9847	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9433	 diff5 = 	260740.722	 diff6 = 	4375.2408	 diff7 = 	130095.2741	 diff8 = 	134470.5149
Iter = 	880	 relative error = 	1.0413	 diff_step = 	742.1408	 diff = 	5206527.6996	 diff1 = 	4811321.2895	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9434	 diff5 = 	260742.7742	 diff6 = 	4375.2502	 diff7 = 	130095.6004	 diff8 = 	134470.8506
Iter = 	900	 relative error = 	1.0413	 diff_step = 	695.4979	 diff = 	5206523.792	 diff1 = 	4811315.2111	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9435	 diff5 = 	260744.5972	 diff6 = 	4375.2539	 diff7 = 	130095.9445	 diff8 = 	134471.1983
Iter = 	920	 relative error = 	1.0413	 diff_step = 	653.0768	 diff = 	5206520.2565	 diff1 = 	4811309.6953	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9435	 diff5 = 	260746.2203	 diff6 = 	4375.2533	 diff7 = 	130096.3023	 diff8 = 	134471.5556
Iter = 	940	 relative error = 	1.0413	 diff_step = 	613.7901	 diff = 	5206517.0722	 diff1 = 	4811304.698	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9436	 diff5 = 	260747.6717	 diff6 = 	4375.2496	 diff7 = 	130096.6676	 diff8 = 	134471.9172
Iter = 	960	 relative error = 	1.0413	 diff_step = 	577.402	 diff = 	5206514.1859	 diff1 = 	4811300.1454	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9437	 diff5 = 	260748.9772	 diff6 = 	4375.2435	 diff7 = 	130097.0347	 diff8 = 	134472.2782
Iter = 	980	 relative error = 	1.0413	 diff_step = 	544.1223	 diff = 	5206511.5455	 diff1 = 	4811295.9671	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9438	 diff5 = 	260750.1575	 diff6 = 	4375.2358	 diff7 = 	130097.4	 diff8 = 	134472.6358
Iter = 	1000	 relative error = 	1.0413	 diff_step = 	513.7975	 diff = 	5206509.1173	 diff1 = 	4811292.1144	 diff2 = 	-0.035233	 diff3 = 	-0.23594	 diff4 = 	-6.9438	 diff5 = 	260751.2293	 diff6 = 	4375.2272	 diff7 = 	130097.7615	 diff8 = 	134472.9886
