 iteration 1
Iter = 	20	 relative error = 	1.0686	 diff_step = 	1606005.7396	 diff = 	5196995.941	 diff1 = 	5074391.8847	 diff2 = 	-86.0538	 diff3 = 	-582.0085	 diff4 = 	-165.032	 diff5 = 	12751.7826	 diff6 = 	51754.1277	 diff7 = 	58931.2403	 diff8 = 	110685.368
Iter = 	40	 relative error = 	1.0533	 diff_step = 	269067.6254	 diff = 	5044944.1088	 diff1 = 	4925030.8034	 diff2 = 	-81.2352	 diff3 = 	-556.4327	 diff4 = 	-148.2288	 diff5 = 	14237.4025	 diff6 = 	53822.7914	 diff7 = 	52639.0081	 diff8 = 	106461.7995
Iter = 	60	 relative error = 	1.048	 diff_step = 	144082.0839	 diff = 	4985169.9771	 diff1 = 	4869209.4444	 diff2 = 	-77.1529	 diff3 = 	-531.7393	 diff4 = 	-137.088	 diff5 = 	15362.1445	 diff6 = 	53737.75	 diff7 = 	47606.6186	 diff8 = 	101344.3685
Iter = 	80	 relative error = 	1.0456	 diff_step = 	88309.7639	 diff = 	4955866.2492	 diff1 = 	4843816.7524	 diff2 = 	-73.6384	 diff3 = 	-508.7794	 diff4 = 	-128.8599	 diff5 = 	16290.587	 diff6 = 	52965.7972	 diff7 = 	43504.3903	 diff8 = 	96470.1875
Iter = 	100	 relative error = 	1.0444	 diff_step = 	58547.3884	 diff = 	4939355.6214	 diff1 = 	4830868.8324	 diff2 = 	-70.5876	 diff3 = 	-488.17	 diff4 = 	-122.3892	 diff5 = 	17088.926	 diff6 = 	51967.2122	 diff7 = 	40111.7976	 diff8 = 	92079.0098
Iter = 	120	 relative error = 	1.0436	 diff_step = 	41120.203	 diff = 	4928888.2616	 diff1 = 	4823564.4352	 diff2 = 	-67.9152	 diff3 = 	-469.8906	 diff4 = 	-117.0984	 diff5 = 	17790.2518	 diff6 = 	50921.3029	 diff7 = 	37267.176	 diff8 = 	88188.4789
Iter = 	140	 relative error = 	1.0431	 diff_step = 	30753.5433	 diff = 	4921614.9181	 diff1 = 	4819074.7331	 diff2 = 	-65.5551	 diff3 = 	-453.6635	 diff4 = 	-112.6483	 diff5 = 	18417.5228	 diff6 = 	49902.9622	 diff7 = 	34851.5669	 diff8 = 	84754.5291
Iter = 	160	 relative error = 	1.0428	 diff_step = 	24175.2113	 diff = 	4916248.5187	 diff1 = 	4816154.7596	 diff2 = 	-63.4553	 diff3 = 	-439.1837	 diff4 = 	-108.8262	 diff5 = 	18986.9102	 diff6 = 	48941.4113	 diff7 = 	32776.9028	 diff8 = 	81718.3141
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19609.7007	 diff = 	4912115.6821	 diff1 = 	4814176.1337	 diff2 = 	-61.575	 diff3 = 	-426.1915	 diff4 = 	-105.495	 diff5 = 	19509.3554	 diff6 = 	48046.1539	 diff7 = 	30977.3006	 diff8 = 	79023.4546
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16327.929	 diff = 	4908812.3632	 diff1 = 	4812775.6585	 diff2 = 	-59.8815	 diff3 = 	-414.4746	 diff4 = 	-102.558	 diff5 = 	19992.2117	 diff6 = 	47218.5964	 diff7 = 	29402.8106	 diff8 = 	76621.407
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13899.414	 diff = 	4906098.3255	 diff1 = 	4811748.5882	 diff2 = 	-58.3484	 diff3 = 	-403.8577	 diff4 = 	-99.9435	 diff5 = 	20440.8379	 diff6 = 	46456.1784	 diff7 = 	28014.8705	 diff8 = 	74471.0489
