 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665640.4873	 diff = 	5676236.8017	 diff1 = 	5090212.7444	 diff2 = 	-747.9459	 diff3 = 	-0.049979	 diff4 = 	-0.15161	 diff5 = 	133324.2988	 diff6 = 	5187.392	 diff7 = 	448260.5139	 diff8 = 	453447.906
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264152.7743	 diff = 	5380757.4783	 diff1 = 	4934604.1126	 diff2 = 	-558.4091	 diff3 = 	-0.037704	 diff4 = 	-0.10881	 diff5 = 	180438.7073	 diff6 = 	4521.8293	 diff7 = 	261751.3847	 diff8 = 	266273.214
Iter = 	60	 relative error = 	1.0493	 diff_step = 	140194.3463	 diff = 	5289340.0727	 diff1 = 	4876976.0872	 diff2 = 	-480.3846	 diff3 = 	-0.032531	 diff4 = 	-0.092165	 diff5 = 	208192.772	 diff6 = 	4278.5841	 diff7 = 	200373.1387	 diff8 = 	204651.7229
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85597.2804	 diff = 	5251773.4264	 diff1 = 	4850768.4037	 diff2 = 	-438.4717	 diff3 = 	-0.029677	 diff4 = 	-0.083708	 diff5 = 	225431.206	 diff6 = 	4183.2686	 diff7 = 	171829.1332	 diff8 = 	176012.4018
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56628.0304	 diff = 	5233755.5726	 diff1 = 	4837171.2317	 diff2 = 	-413.1104	 diff3 = 	-0.027911	 diff4 = 	-0.078859	 diff5 = 	236425.1377	 diff6 = 	4154.6026	 diff7 = 	156417.8177	 diff8 = 	160572.4204
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39880.4344	 diff = 	5224074.7702	 diff1 = 	4829350.4766	 diff2 = 	-396.675	 diff3 = 	-0.026744	 diff4 = 	-0.075879	 diff5 = 	243574.7926	 diff6 = 	4157.9708	 diff7 = 	147388.3078	 diff8 = 	151546.2786
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29903.9	 diff = 	5218384.2587	 diff1 = 	4824449.8288	 diff2 = 	-385.5345	 diff3 = 	-0.025939	 diff4 = 	-0.073961	 diff5 = 	248325.774	 diff6 = 	4176.2853	 diff7 = 	141818.005	 diff8 = 	145994.2903
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23581.4716	 diff = 	5214842.6359	 diff1 = 	4821206.6886	 diff2 = 	-377.736	 diff3 = 	-0.025366	 diff4 = 	-0.072687	 diff5 = 	251560.9588	 diff6 = 	4200.4465	 diff7 = 	138252.376	 diff8 = 	142452.8225
Iter = 	180	 relative error = 	1.043	 diff_step = 	19142.324	 diff = 	5212549.8221	 diff1 = 	4818976.3009	 diff2 = 	-372.1415	 diff3 = 	-0.024949	 diff4 = 	-0.07182	 diff5 = 	253818.4269	 diff6 = 	4225.5926	 diff7 = 	135901.7401	 diff8 = 	140127.3327
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15935.414	 diff = 	5210999.9605	 diff1 = 	4817375.9058	 diff2 = 	-368.0503	 diff3 = 	-0.02464	 diff4 = 	-0.071215	 diff5 = 	255429.9584	 diff6 = 	4249.3232	 diff7 = 	134312.9193	 diff8 = 	138562.2425
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13553.9645	 diff = 	5209914.2247	 diff1 = 	4816188.5014	 diff2 = 	-365.0115	 diff3 = 	-0.024407	 diff4 = 	-0.070784	 diff5 = 	256605.4376	 diff6 = 	4270.565	 diff7 = 	133214.8274	 diff8 = 	137485.3924
