 iteration 1
Iter = 	20	 relative error = 	1.069	 diff_step = 	1639896.3539	 diff = 	5406534.7243	 diff1 = 	5078440.7453	 diff2 = 	-58.6689	 diff3 = 	-0.0039498	 diff4 = 	-0.011439	 diff5 = 	18092.3335	 diff6 = 	36811.7647	 diff7 = 	273248.5651	 diff8 = 	310060.3298
Iter = 	40	 relative error = 	1.0536	 diff_step = 	267891.3203	 diff = 	5157792.1675	 diff1 = 	4926950.7679	 diff2 = 	-46.4337	 diff3 = 	-0.0031613	 diff4 = 	-0.0086568	 diff5 = 	23697.7865	 diff6 = 	32958.78	 diff7 = 	174231.2786	 diff8 = 	207190.0587
Iter = 	60	 relative error = 	1.0481	 diff_step = 	143457.5296	 diff = 	5057659.7237	 diff1 = 	4870375.2632	 diff2 = 	-39.7178	 diff3 = 	-0.0027169	 diff4 = 	-0.0072366	 diff5 = 	28050.5943	 diff6 = 	30151.0781	 diff7 = 	129122.5158	 diff8 = 	159273.5939
Iter = 	80	 relative error = 	1.0457	 diff_step = 	87856.3805	 diff = 	5007732.91	 diff1 = 	4844663.6411	 diff2 = 	-35.3544	 diff3 = 	-0.0024219	 diff4 = 	-0.0063617	 diff5 = 	31610.4666	 diff6 = 	28065.1189	 diff7 = 	103429.0466	 diff8 = 	131494.1655
Iter = 	100	 relative error = 	1.0444	 diff_step = 	58220.0125	 diff = 	4979504.4147	 diff1 = 	4831543.9826	 diff2 = 	-32.2535	 diff3 = 	-0.00221	 diff4 = 	-0.0057637	 diff5 = 	34601.763	 diff6 = 	26465.9767	 diff7 = 	86924.9539	 diff8 = 	113390.9305
Iter = 	120	 relative error = 	1.0436	 diff_step = 	40857.4722	 diff = 	4961954.1516	 diff1 = 	4824133.4113	 diff2 = 	-29.9212	 diff3 = 	-0.0020499	 diff4 = 	-0.0053274	 diff5 = 	37154.5972	 diff6 = 	25210.0365	 diff7 = 	75486.0351	 diff8 = 	100696.0716
Iter = 	140	 relative error = 	1.0431	 diff_step = 	30526.9504	 diff = 	4950234.3199	 diff1 = 	4819566.7791	 diff2 = 	-28.0972	 diff3 = 	-0.0019246	 diff4 = 	-0.0049944	 diff5 = 	39360.3054	 diff6 = 	24205.658	 diff7 = 	67129.6815	 diff8 = 	91335.3396
Iter = 	160	 relative error = 	1.0427	 diff_step = 	24002.6732	 diff = 	4942019.0039	 diff1 = 	4816584.3218	 diff2 = 	-26.6295	 diff3 = 	-0.0018236	 diff4 = 	-0.0047318	 diff5 = 	41285.4852	 diff6 = 	23390.5462	 diff7 = 	60785.2868	 diff8 = 	84175.833
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19475.572	 diff = 	4936055.8782	 diff1 = 	4814556.7341	 diff2 = 	-25.4226	 diff3 = 	-0.0017405	 diff4 = 	-0.0045196	 diff5 = 	42978.8451	 diff6 = 	22720.9752	 diff7 = 	55824.7527	 diff8 = 	78545.7279
Iter = 	200	 relative error = 	1.0422	 diff_step = 	16219.426	 diff = 	4931590.9966	 diff1 = 	4813117.1235	 diff2 = 	-24.4131	 diff3 = 	-0.001671	 diff4 = 	-0.0043449	 diff5 = 	44476.5714	 diff6 = 	22165.8102	 diff7 = 	51855.9107	 diff8 = 	74021.7208
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13809.064	 diff = 	4928165.6189	 diff1 = 	4812058.9344	 diff2 = 	-23.5569	 diff3 = 	-0.001612	 diff4 = 	-0.0041989	 diff5 = 	45806.9082	 diff6 = 	21702.0556	 diff7 = 	48621.2834	 diff8 = 	70323.339
