 iteration 1
Iter = 	400	 relative error = 	2.0758	 diff_step = 	52564.678	 diff = 	4860610.1746	 diff1 = 	4958417.2338	 diff2 = 	-313524.5325	 diff3 = 	-0.0096576	 diff4 = 	-220.0494	 diff5 = 	15647.8248	 diff6 = 	62891.7032	 diff7 = 	137398.0043	 diff8 = 	200289.7075
Iter = 	420	 relative error = 	2.1153	 diff_step = 	42312.2779	 diff = 	4850039.2358	 diff1 = 	4956469.1201	 diff2 = 	-331197.8238	 diff3 = 	-0.0099977	 diff4 = 	-225.9958	 diff5 = 	15538.965	 diff6 = 	63406.3834	 diff7 = 	146048.5969	 diff8 = 	209454.9803
Iter = 	440	 relative error = 	2.1569	 diff_step = 	34945.1389	 diff = 	4841846.8671	 diff1 = 	4957431.0494	 diff2 = 	-350162.2424	 diff3 = 	-0.010356	 diff4 = 	-232.4864	 diff5 = 	15442.6061	 diff6 = 	63963.3133	 diff7 = 	155404.6375	 diff8 = 	219367.9508
Iter = 	460	 relative error = 	2.2004	 diff_step = 	32436.8214	 diff = 	4833901.0007	 diff1 = 	4959251.106	 diff2 = 	-370475.7765	 diff3 = 	-0.010729	 diff4 = 	-239.3801	 diff5 = 	15353.4202	 diff6 = 	64552.1628	 diff7 = 	165459.4791	 diff8 = 	230011.6419
Iter = 	480	 relative error = 	2.2459	 diff_step = 	31823.3268	 diff = 	4826466.8807	 diff1 = 	4962248.8589	 diff2 = 	-392239.1493	 diff3 = 	-0.011116	 diff4 = 	-246.6346	 diff5 = 	15280.8767	 diff6 = 	65171.6494	 diff7 = 	176251.2907	 diff8 = 	241422.9401
Iter = 	500	 relative error = 	2.2938	 diff_step = 	30253.7355	 diff = 	4819714.4965	 diff1 = 	4966639.0484	 diff2 = 	-415571.2557	 diff3 = 	-0.011518	 diff4 = 	-254.2073	 diff5 = 	15229.7764	 diff6 = 	65823.681	 diff7 = 	187847.4651	 diff8 = 	253671.1461
Iter = 	520	 relative error = 	2.3438	 diff_step = 	29339.9189	 diff = 	4813081.8049	 diff1 = 	4971961.7198	 diff2 = 	-440611.2783	 diff3 = 	-0.011938	 diff4 = 	-261.78	 diff5 = 	15194.9622	 diff6 = 	66508.0131	 diff7 = 	200290.18	 diff8 = 	266798.1931
Iter = 	540	 relative error = 	2.3963	 diff_step = 	29326.5066	 diff = 	4806848.7637	 diff1 = 	4978629.7671	 diff2 = 	-467567.2591	 diff3 = 	-0.012377	 diff4 = 	-269.6183	 diff5 = 	15179.23	 diff6 = 	67227.3774	 diff7 = 	213649.2789	 diff8 = 	280876.6563
Iter = 	560	 relative error = 	2.4517	 diff_step = 	27177.839	 diff = 	4801683.2223	 diff1 = 	4987419.2698	 diff2 = 	-496708.1461	 diff3 = 	-0.012839	 diff4 = 	-278.0231	 diff5 = 	15187.3152	 diff6 = 	67990.1277	 diff7 = 	228072.6916	 diff8 = 	296062.8193
Iter = 	580	 relative error = 	2.51	 diff_step = 	24499.2301	 diff = 	4796989.6241	 diff1 = 	4997868.7519	 diff2 = 	-528274.2213	 diff3 = 	-0.013327	 diff4 = 	-286.9559	 diff5 = 	15210.0515	 diff6 = 	68799.3801	 diff7 = 	243672.6313	 diff8 = 	312472.0114
Iter = 	600	 relative error = 	2.5716	 diff_step = 	24616.9472	 diff = 	4792038.8138	 diff1 = 	5009478.1663	 diff2 = 	-562585.356	 diff3 = 	-0.013841	 diff4 = 	-296.4785	 diff5 = 	15243.4592	 diff6 = 	69657.2129	 diff7 = 	260541.8238	 diff8 = 	330199.0367
Iter = 	620	 relative error = 	2.637	 diff_step = 	24754.2351	 diff = 	4787454.3941	 diff1 = 	5023146.4598	 diff2 = 	-600147.2022	 diff3 = 	-0.014387	 diff4 = 	-306.7268	 diff5 = 	15292.24	 diff6 = 	70575.3178	 diff7 = 	278894.3199	 diff8 = 	349469.6377
Iter = 	640	 relative error = 	2.7071	 diff_step = 	23860.811	 diff = 	4783279.3805	 diff1 = 	5039254.6684	 diff2 = 	-641597.8307	 diff3 = 	-0.01497	 diff4 = 	-317.7694	 diff5 = 	15355.3023	 diff6 = 	71568.343	 diff7 = 	299016.6819	 diff8 = 	370585.0249
Iter = 	660	 relative error = 	2.7827	 diff_step = 	23664.8462	 diff = 	4779219.2518	 diff1 = 	5057972.0987	 diff2 = 	-687755.251	 diff3 = 	-0.015599	 diff4 = 	-329.7201	 diff5 = 	15430.5045	 diff6 = 	72651.9195	 diff7 = 	321249.7158	 diff8 = 	393901.6352
Iter = 	680	 relative error = 	2.8651	 diff_step = 	23748.1812	 diff = 	4775212.6432	 diff1 = 	5079888.4695	 diff2 = 	-739790.0764	 diff3 = 	-0.016283	 diff4 = 	-342.7199	 diff5 = 	15518.1235	 diff6 = 	73849.0968	 diff7 = 	346089.766	 diff8 = 	419938.8628
Iter = 	700	 relative error = 	2.956	 diff_step = 	24234.1217	 diff = 	4771016.8692	 diff1 = 	5105707.3848	 diff2 = 	-799382.438	 diff3 = 	-0.017037	 diff4 = 	-357.0198	 diff5 = 	15616.441	 diff6 = 	75191.7931	 diff7 = 	374240.7251	 diff8 = 	449432.5182
Iter = 	720	 relative error = 	3.0584	 diff_step = 	25553.5614	 diff = 	4766395.8014	 diff1 = 	5136623.6474	 diff2 = 	-869035.0843	 diff3 = 	-0.017883	 diff4 = 	-373.2217	 diff5 = 	15724.7981	 diff6 = 	76729.229	 diff7 = 	406726.4508	 diff8 = 	483455.6798
Iter = 	740	 relative error = 	3.1762	 diff_step = 	28207.8214	 diff = 	4761061.6892	 diff1 = 	5174629.4126	 diff2 = 	-952721.0262	 diff3 = 	-0.018853	 diff4 = 	-392.0872	 diff5 = 	15844.4141	 diff6 = 	78538.3798	 diff7 = 	445162.615	 diff8 = 	523700.9948
Iter = 	760	 relative error = 	3.3164	 diff_step = 	31866.9928	 diff = 	4754676.3993	 diff1 = 	5223260.8439	 diff2 = 	-1057129.5964	 diff3 = 	-0.020003	 diff4 = 	-414.6194	 diff5 = 	15974.3546	 diff6 = 	80745.047	 diff7 = 	492240.3897	 diff8 = 	572985.4367
Iter = 	780	 relative error = 	3.4909	 diff_step = 	37844.9146	 diff = 	4746207.4635	 diff1 = 	5288762.9906	 diff2 = 	-1194603.9561	 diff3 = 	-0.02143	 diff4 = 	-442.7054	 diff5 = 	16113.9039	 diff6 = 	83569.9531	 diff7 = 	552807.2988	 diff8 = 	636377.2519
