 iteration 1
Iter = 	20	 relative error = 	1.0701	 diff_step = 	1665866.7448	 diff = 	5573667.0888	 diff1 = 	5087291.8934	 diff2 = 	-231.1165	 diff3 = 	-0.15518	 diff4 = 	-0.0046221	 diff5 = 	43934.1099	 diff6 = 	15515.2336	 diff7 = 	427157.1283	 diff8 = 	442672.3619
Iter = 	40	 relative error = 	1.0541	 diff_step = 	269838.5265	 diff = 	5238330.8541	 diff1 = 	4930380.7843	 diff2 = 	-167.8898	 diff3 = 	-0.11395	 diff4 = 	-0.0032125	 diff5 = 	62227.1066	 diff6 = 	12897.4846	 diff7 = 	232993.4855	 diff8 = 	245890.9701
Iter = 	60	 relative error = 	1.0485	 diff_step = 	143209.2123	 diff = 	5124518.1316	 diff1 = 	4872585.6411	 diff2 = 	-139.9449	 diff3 = 	-0.095386	 diff4 = 	-0.0026216	 diff5 = 	75112.9273	 diff6 = 	11594.4004	 diff7 = 	165365.2057	 diff8 = 	176959.6061
Iter = 	80	 relative error = 	1.046	 diff_step = 	87457.5167	 diff = 	5073422.1289	 diff1 = 	4846422.0696	 diff2 = 	-123.7158	 diff3 = 	-0.084403	 diff4 = 	-0.0022939	 diff5 = 	84769.3174	 diff6 = 	10803.4299	 diff7 = 	131551.1144	 diff8 = 	142354.5443
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57847.9406	 diff = 	5047034.6808	 diff1 = 	4833042.2651	 diff2 = 	-113.0501	 diff3 = 	-0.077101	 diff4 = 	-0.0020866	 diff5 = 	92198.6607	 diff6 = 	10283.5291	 diff7 = 	111623.3552	 diff8 = 	121906.8843
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40558.4566	 diff = 	5031990.5536	 diff1 = 	4825460.8264	 diff2 = 	-105.5222	 diff3 = 	-0.071915	 diff4 = 	-0.0019452	 diff5 = 	97992.4188	 diff6 = 	9928.5585	 diff7 = 	98714.346	 diff8 = 	108642.9045
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30279.8542	 diff = 	5022735.3683	 diff1 = 	4820769.3458	 diff2 = 	-99.9569	 diff3 = 	-0.068064	 diff4 = 	-0.0018437	 diff5 = 	102558.962	 diff6 = 	9682.0662	 diff7 = 	89825.0211	 diff8 = 	99507.0872
Iter = 	160	 relative error = 	1.0429	 diff_step = 	23822.7988	 diff = 	5016733.3985	 diff1 = 	4817688.8495	 diff2 = 	-95.7065	 diff3 = 	-0.065112	 diff4 = 	-0.0017685	 diff5 = 	106192.2855	 diff6 = 	9510.0307	 diff7 = 	83438.0062	 diff8 = 	92948.0369
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19335.8186	 diff = 	5012693.458	 diff1 = 	4815585.1228	 diff2 = 	-92.381	 diff3 = 	-0.062795	 diff4 = 	-0.0017113	 diff5 = 	109106.1131	 diff6 = 	9390.4237	 diff7 = 	78704.244	 diff8 = 	88094.6677
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16105.0964	 diff = 	5009873.468	 diff1 = 	4814084.0727	 diff2 = 	-89.7303	 diff3 = 	-0.060941	 diff4 = 	-0.001667	 diff5 = 	111457.8851	 diff6 = 	9308.5217	 diff7 = 	75112.7814	 diff8 = 	84421.3031
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13709.9085	 diff = 	5007847.398	 diff1 = 	4812976.2838	 diff2 = 	-87.5859	 diff3 = 	-0.059436	 diff4 = 	-0.0016322	 diff5 = 	113366.7866	 diff6 = 	9254.016	 diff7 = 	72337.9586	 diff8 = 	81591.9746
Iter = 	240	 relative error = 	1.042	 diff_step = 	11850.8051	 diff = 	5006356.1545	 diff1 = 	4812135.4364	 diff2 = 	-85.83	 diff3 = 	-0.058199	 diff4 = 	-0.0016045	 diff5 = 	114924.4858	 diff6 = 	9219.493	 diff7 = 	70162.6291	 diff8 = 	79382.1221
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10359.0076	 diff = 	5005235.6643	 diff1 = 	4811481.6934	 diff2 = 	-84.3774	 diff3 = 	-0.057172	 diff4 = 	-0.0015822	 diff5 = 	116202.0697	 diff6 = 	9199.5606	 diff7 = 	68436.7768	 diff8 = 	77636.3374
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9135.6333	 diff = 	5004379.6837	 diff1 = 	4810963.8917	 diff2 = 	-83.1654	 diff3 = 	-0.056311	 diff4 = 	-0.0015641	 diff5 = 	117255.0139	 diff6 = 	9190.249	 diff7 = 	67053.7525	 diff8 = 	76244.0015
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8120.3002	 diff = 	5003717.6296	 diff1 = 	4810548.4169	 diff2 = 	-82.1467	 diff3 = 	-0.055584	 diff4 = 	-0.0015493	 diff5 = 	118126.89	 diff6 = 	9188.6048	 diff7 = 	65935.9217	 diff8 = 	75124.5265
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7268.4859	 diff = 	5003200.4899	 diff1 = 	4810211.6461	 diff2 = 	-81.2848	 diff3 = 	-0.054967	 diff4 = 	-0.0015371	 diff5 = 	118852.1253	 diff6 = 	9192.4175	 diff7 = 	65025.6423	 diff8 = 	74218.0598
Iter = 	340	 relative error = 	1.0416	 diff_step = 	6548.5307	 diff = 	5002792.7184	 diff1 = 	4809935.8232	 diff2 = 	-80.5515	 diff3 = 	-0.054439	 diff4 = 	-0.001527	 diff5 = 	119458.0704	 diff6 = 	9200.0261	 diff7 = 	64279.4061	 diff8 = 	73479.4323
Iter = 	360	 relative error = 	1.0415	 diff_step = 	5927.4794	 diff = 	5002468.8856	 diff1 = 	4809708.2242	 diff2 = 	-79.9244	 diff3 = 	-0.053986	 diff4 = 	-0.0015186	 diff5 = 	119966.5627	 diff6 = 	9210.1737	 diff7 = 	63663.9049	 diff8 = 	72874.0786
Iter = 	380	 relative error = 	1.0415	 diff_step = 	5375.8195	 diff = 	5002209.8942	 diff1 = 	4809518.944	 diff2 = 	-79.3857	 diff3 = 	-0.053594	 diff4 = 	-0.0015115	 diff5 = 	120395.1404	 diff6 = 	9221.9096	 diff7 = 	63153.3411	 diff8 = 	72375.2506
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4886.3943	 diff = 	5002001.0866	 diff1 = 	4809360.0536	 diff2 = 	-78.9211	 diff3 = 	-0.053255	 diff4 = 	-0.0015056	 diff5 = 	120757.9112	 diff6 = 	9234.5299	 diff7 = 	62727.5677	 diff8 = 	71962.0976
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4454.8823	 diff = 	5001831.1812	 diff1 = 	4809225.2449	 diff2 = 	-78.5189	 diff3 = 	-0.052959	 diff4 = 	-0.0015006	 diff5 = 	121066.2539	 diff6 = 	9247.5234	 diff7 = 	62370.7324	 diff8 = 	71618.2557
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4075.7666	 diff = 	5001691.958	 diff1 = 	4809110.0169	 diff2 = 	-78.1695	 diff3 = 	-0.052701	 diff4 = 	-0.0014964	 diff5 = 	121329.3785	 diff6 = 	9260.5203	 diff7 = 	62070.2661	 diff8 = 	71330.7864
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3737.083	 diff = 	5001577.4023	 diff1 = 	4809011.1685	 diff2 = 	-77.8651	 diff3 = 	-0.052475	 diff4 = 	-0.0014928	 diff5 = 	121554.7772	 diff6 = 	9273.2493	 diff7 = 	61816.1265	 diff8 = 	71089.3758
Iter = 	480	 relative error = 	1.0413	 diff_step = 	3432.7719	 diff = 	5001482.363	 diff1 = 	4808925.6669	 diff2 = 	-77.5992	 diff3 = 	-0.052276	 diff4 = 	-0.0014897	 diff5 = 	121748.579	 diff6 = 	9285.5236	 diff7 = 	61600.2465	 diff8 = 	70885.7701
Iter = 	500	 relative error = 	1.0413	 diff_step = 	3163.072	 diff = 	5001402.6661	 diff1 = 	4808850.9255	 diff2 = 	-77.3662	 diff3 = 	-0.052101	 diff4 = 	-0.0014871	 diff5 = 	121915.8131	 diff6 = 	9297.2268	 diff7 = 	61416.1205	 diff8 = 	70713.3473
Iter = 	520	 relative error = 	1.0412	 diff_step = 	2928.2768	 diff = 	5001335.2917	 diff1 = 	4808785.1184	 diff2 = 	-77.1617	 diff3 = 	-0.051947	 diff4 = 	-0.0014849	 diff5 = 	122060.6221	 diff6 = 	9308.2916	 diff7 = 	61258.4747	 diff8 = 	70566.7663
Iter = 	540	 relative error = 	1.0412	 diff_step = 	2718.8644	 diff = 	5001278.7477	 diff1 = 	4808727.6632	 diff2 = 	-76.9817	 diff3 = 	-0.05181	 diff4 = 	-0.0014829	 diff5 = 	122186.4529	 diff6 = 	9318.6731	 diff7 = 	61122.9936	 diff8 = 	70441.6667
Iter = 	560	 relative error = 	1.0412	 diff_step = 	2522.8568	 diff = 	5001231.5748	 diff1 = 	4808677.7829	 diff2 = 	-76.823	 diff3 = 	-0.051689	 diff4 = 	-0.0014813	 diff5 = 	122296.1969	 diff6 = 	9328.3416	 diff7 = 	61006.1296	 diff8 = 	70334.4712
