 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666080.0504	 diff = 	5980538.5298	 diff1 = 	5071198.6258	 diff2 = 	-0.25114	 diff3 = 	-16.9697	 diff4 = 	-51.8199	 diff5 = 	407873.813	 diff6 = 	1695.4896	 diff7 = 	499839.6421	 diff8 = 	501535.1317
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234658.168	 diff = 	5769109.9828	 diff1 = 	4937059.2415	 diff2 = 	-0.2009	 diff3 = 	-13.6242	 diff4 = 	-40.2156	 diff5 = 	485288.1834	 diff6 = 	1688.2513	 diff7 = 	345128.3473	 diff8 = 	346816.5986
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125844.5571	 diff = 	5706806.0328	 diff1 = 	4886009.5127	 diff2 = 	-0.18322	 diff3 = 	-12.4057	 diff4 = 	-36.4573	 diff5 = 	515223.5024	 diff6 = 	1758.4494	 diff7 = 	303863.6146	 diff8 = 	305622.064
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78234.7159	 diff = 	5681617.9592	 diff1 = 	4861865.106	 diff2 = 	-0.17507	 diff3 = 	-11.8166	 diff4 = 	-34.8703	 diff5 = 	528874.2469	 diff6 = 	1826.5382	 diff7 = 	289098.9301	 diff8 = 	290925.4683
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52966.0448	 diff = 	5669613.668	 diff1 = 	4848770.6843	 diff2 = 	-0.17078	 diff3 = 	-11.4918	 diff4 = 	-34.0993	 diff5 = 	535991.1103	 diff6 = 	1878.3151	 diff7 = 	283019.3201	 diff8 = 	284897.6352
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38288.8552	 diff = 	5663221.5319	 diff1 = 	4841017.3983	 diff2 = 	-0.16834	 diff3 = 	-11.2999	 diff4 = 	-33.6837	 diff5 = 	540108.0181	 diff6 = 	1914.5252	 diff7 = 	280226.7424	 diff8 = 	282141.2676
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29051.1543	 diff = 	5659541.8709	 diff1 = 	4836156.0175	 diff2 = 	-0.1669	 diff3 = 	-11.182	 diff4 = 	-33.4422	 diff5 = 	542673.9585	 diff6 = 	1939.0448	 diff7 = 	278817.6412	 diff8 = 	280756.686
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22760.0421	 diff = 	5657293.6437	 diff1 = 	4832975.8021	 diff2 = 	-0.16603	 diff3 = 	-11.1081	 diff4 = 	-33.2951	 diff5 = 	544351.2407	 diff6 = 	1955.488	 diff7 = 	278055.6821	 diff8 = 	280011.1701
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18357.9171	 diff = 	5655828.9102	 diff1 = 	4830801.9364	 diff2 = 	-0.16549	 diff3 = 	-11.0614	 diff4 = 	-33.2034	 diff5 = 	545477.2305	 diff6 = 	1966.536	 diff7 = 	277627.6376	 diff8 = 	279594.1736
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15242.4532	 diff = 	5654814.4135	 diff1 = 	4829253.6428	 diff2 = 	-0.16516	 diff3 = 	-11.0317	 diff4 = 	-33.1455	 diff5 = 	546246.8596	 diff6 = 	1974.0037	 diff7 = 	277384.2499	 diff8 = 	279358.2536
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12993.7021	 diff = 	5654071.0577	 diff1 = 	4828107.9774	 diff2 = 	-0.16496	 diff3 = 	-11.013	 diff4 = 	-33.1086	 diff5 = 	546780.9372	 diff6 = 	1979.0926	 diff7 = 	277247.337	 diff8 = 	279226.4296
