 iteration 1
Iter = 	20	 relative error = 	1.0691	 diff_step = 	1639701.0172	 diff = 	5405504.4678	 diff1 = 	5078526.1329	 diff2 = 	-0.58682	 diff3 = 	-396.8701	 diff4 = 	-1167.7822	 diff5 = 	18079.6512	 diff6 = 	36834.2483	 diff7 = 	273629.6745	 diff8 = 	310463.9228
Iter = 	40	 relative error = 	1.0536	 diff_step = 	267883.6184	 diff = 	5157054.9059	 diff1 = 	4927015.374	 diff2 = 	-0.46463	 diff3 = 	-317.5589	 diff4 = 	-885.1603	 diff5 = 	23674.3729	 diff6 = 	32987.9093	 diff7 = 	174580.4335	 diff8 = 	207568.3429
Iter = 	60	 relative error = 	1.0482	 diff_step = 	143459.3184	 diff = 	5057044.8397	 diff1 = 	4870424.1943	 diff2 = 	-0.39753	 diff3 = 	-272.9436	 diff4 = 	-740.002	 diff5 = 	28017.7542	 diff6 = 	30183.0273	 diff7 = 	129433.2069	 diff8 = 	159616.2342
Iter = 	80	 relative error = 	1.0458	 diff_step = 	87861.1904	 diff = 	5007184.7987	 diff1 = 	4844701.4084	 diff2 = 	-0.35393	 diff3 = 	-243.3263	 diff4 = 	-650.2869	 diff5 = 	31569.1513	 diff6 = 	28098.5151	 diff7 = 	103709.691	 diff8 = 	131808.2061
Iter = 	100	 relative error = 	1.0445	 diff_step = 	58227.2865	 diff = 	4978998.0008	 diff1 = 	4831573.6591	 diff2 = 	-0.32294	 diff3 = 	-222.0451	 diff4 = 	-588.8443	 diff5 = 	34552.7419	 diff6 = 	26500.2185	 diff7 = 	87182.5938	 diff8 = 	113682.8122
Iter = 	120	 relative error = 	1.0437	 diff_step = 	40867.5697	 diff = 	4961476.1964	 diff1 = 	4824157.3503	 diff2 = 	-0.29963	 diff3 = 	-205.9722	 diff4 = 	-543.9643	 diff5 = 	37098.5416	 diff6 = 	25244.8101	 diff7 = 	75725.7305	 diff8 = 	100970.5407
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30534.7581	 diff = 	4949776.855	 diff1 = 	4819586.5574	 diff2 = 	-0.28139	 diff3 = 	-193.3823	 diff4 = 	-509.699	 diff5 = 	39297.811	 diff6 = 	24240.7796	 diff7 = 	67355.0697	 diff8 = 	91595.8493
Iter = 	160	 relative error = 	1.0428	 diff_step = 	24009.6511	 diff = 	4941576.4623	 diff1 = 	4816600.6189	 diff2 = 	-0.26672	 diff3 = 	-183.242	 diff4 = 	-482.6788	 diff5 = 	41217.0828	 diff6 = 	23425.9073	 diff7 = 	60999.0408	 diff8 = 	84424.9481
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19482.0031	 diff = 	4935624.7438	 diff1 = 	4814570.3496	 diff2 = 	-0.25466	 diff3 = 	-174.8976	 diff4 = 	-460.8616	 diff5 = 	42905.0179	 diff6 = 	22756.5062	 diff7 = 	56028.8839	 diff8 = 	78785.3901
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16224.8948	 diff = 	4931168.8087	 diff1 = 	4813128.6864	 diff2 = 	-0.24456	 diff3 = 	-167.9136	 diff4 = 	-442.9135	 diff5 = 	44397.7579	 diff6 = 	22201.4661	 diff7 = 	52051.97	 diff8 = 	74253.436
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13814.1244	 diff = 	4927750.5321	 diff1 = 	4812068.8695	 diff2 = 	-0.236	 diff3 = 	-161.9871	 diff4 = 	-427.921	 diff5 = 	45723.5065	 diff6 = 	21737.8084	 diff7 = 	48810.4917	 diff8 = 	70548.3002
