 iteration 1
Iter = 	20	 relative error = 	1.1841	 diff_step = 	1674185.1695	 diff = 	5558409.5168	 diff1 = 	5089669.5652	 diff2 = 	-27937.8587	 diff3 = 	-0.15727	 diff4 = 	-4.6777	 diff5 = 	43495.8408	 diff6 = 	15638.0974	 diff7 = 	437548.7071	 diff8 = 	453186.8045
Iter = 	40	 relative error = 	1.1279	 diff_step = 	272628.8873	 diff = 	5226607.7326	 diff1 = 	4931590.5409	 diff2 = 	-19484.2524	 diff3 = 	-0.11589	 diff4 = 	-3.2597	 diff5 = 	61491.4519	 diff6 = 	13013.493	 diff7 = 	239999.8747	 diff8 = 	253013.3677
Iter = 	60	 relative error = 	1.1062	 diff_step = 	144347.0895	 diff = 	5114303.7048	 diff1 = 	4873431.54	 diff2 = 	-15964.2496	 diff3 = 	-0.097255	 diff4 = 	-2.6652	 diff5 = 	74116.4654	 diff6 = 	11707.8532	 diff7 = 	171014.8583	 diff8 = 	182722.7115
Iter = 	80	 relative error = 	1.0949	 diff_step = 	88104.4749	 diff = 	5064023.0038	 diff1 = 	4847096.5409	 diff2 = 	-13985.8282	 diff3 = 	-0.086232	 diff4 = 	-2.3354	 diff5 = 	83543.2073	 diff6 = 	10915.6245	 diff7 = 	136455.881	 diff8 = 	147371.5055
Iter = 	100	 relative error = 	1.0881	 diff_step = 	58270.7367	 diff = 	5038126.1876	 diff1 = 	4833621.9906	 diff2 = 	-12715.9102	 diff3 = 	-0.078903	 diff4 = 	-2.1268	 diff5 = 	90770.8471	 diff6 = 	10395.144	 diff7 = 	116056.3218	 diff8 = 	126451.4658
Iter = 	120	 relative error = 	1.0837	 diff_step = 	40863.6475	 diff = 	5023393.6498	 diff1 = 	4825982.2875	 diff2 = 	-11837.5556	 diff3 = 	-0.073695	 diff4 = 	-1.9844	 diff5 = 	96387.869	 diff6 = 	10040.0888	 diff7 = 	102823.0183	 diff8 = 	112863.1071
Iter = 	140	 relative error = 	1.0807	 diff_step = 	30521.3972	 diff = 	5014343.2427	 diff1 = 	4821253.4925	 diff2 = 	-11200.6394	 diff3 = 	-0.069828	 diff4 = 	-1.8823	 diff5 = 	100799.6757	 diff6 = 	9793.9324	 diff7 = 	93698.7336	 diff8 = 	103492.666
Iter = 	160	 relative error = 	1.0785	 diff_step = 	24019.7559	 diff = 	5008478.2311	 diff1 = 	4818148.0228	 diff2 = 	-10723.2341	 diff3 = 	-0.066862	 diff4 = 	-1.8066	 diff5 = 	104297.5393	 diff6 = 	9622.5913	 diff7 = 	87135.1852	 diff8 = 	96757.7766
Iter = 	180	 relative error = 	1.077	 diff_step = 	19504.8785	 diff = 	5004531.0832	 diff1 = 	4816027.6534	 diff2 = 	-10356.7961	 diff3 = 	-0.064531	 diff4 = 	-1.749	 diff5 = 	107092.8356	 diff6 = 	9503.967	 diff7 = 	82265.2369	 diff8 = 	91769.204
Iter = 	200	 relative error = 	1.0758	 diff_step = 	16255.1516	 diff = 	5001774.4677	 diff1 = 	4814515.8746	 diff2 = 	-10070.4221	 diff3 = 	-0.062666	 diff4 = 	-1.7045	 diff5 = 	109340.8931	 diff6 = 	9423.278	 diff7 = 	78566.6112	 diff8 = 	87989.8893
Iter = 	220	 relative error = 	1.0751	 diff_step = 	13843.5819	 diff = 	4999791.6014	 diff1 = 	4813401.3547	 diff2 = 	-9843.3803	 diff3 = 	-0.06115	 diff4 = 	-1.6694	 diff5 = 	111159.0556	 diff6 = 	9370.161	 diff7 = 	75706.1409	 diff8 = 	85076.3019
