 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666076.532	 diff = 	5980524.7547	 diff1 = 	5071159.704	 diff2 = 	-25.1183	 diff3 = 	-1.6965	 diff4 = 	-5.1758	 diff5 = 	407918.5378	 diff6 = 	1695.2928	 diff7 = 	499783.2107	 diff8 = 	501478.5034
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234633.9575	 diff = 	5769126.6194	 diff1 = 	4937043.8768	 diff2 = 	-20.0928	 diff3 = 	-1.3621	 diff4 = 	-4.0165	 diff5 = 	485312.3949	 diff6 = 	1688.151	 diff7 = 	345107.6682	 diff8 = 	346795.8192
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125834.89	 diff = 	5706826.055	 diff1 = 	4886001.0647	 diff2 = 	-18.3252	 diff3 = 	-1.2403	 diff4 = 	-3.6408	 diff5 = 	515238.4226	 diff6 = 	1758.3905	 diff7 = 	303851.3835	 diff8 = 	305609.774
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78229.6839	 diff = 	5681639.0054	 diff1 = 	4861859.6466	 diff2 = 	-17.5099	 diff3 = 	-1.1814	 diff4 = 	-3.4819	 diff5 = 	528885.3031	 diff6 = 	1826.4992	 diff7 = 	289089.7296	 diff8 = 	290916.2288
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52962.4193	 diff = 	5669635.4061	 diff1 = 	4848766.8189	 diff2 = 	-17.0811	 diff3 = 	-1.149	 diff4 = 	-3.4045	 diff5 = 	536000.6482	 diff6 = 	1878.2852	 diff7 = 	283011.2883	 diff8 = 	284889.5736
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38285.7769	 diff = 	5663243.8611	 diff1 = 	4841014.554	 diff2 = 	-16.8381	 diff3 = 	-1.1298	 diff4 = 	-3.3628	 diff5 = 	540116.9935	 diff6 = 	1914.4992	 diff7 = 	280219.1451	 diff8 = 	282133.6443
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.1626	 diff = 	5659564.7394	 diff1 = 	4836153.935	 diff2 = 	-16.6942	 diff3 = 	-1.118	 diff4 = 	-3.3384	 diff5 = 	542682.7429	 diff6 = 	1939.0203	 diff7 = 	278810.1918	 diff8 = 	280749.2121
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.0666	 diff = 	5657316.953	 diff1 = 	4832974.2964	 diff2 = 	-16.6071	 diff3 = 	-1.1106	 diff4 = 	-3.3236	 diff5 = 	544359.9566	 diff6 = 	1955.464	 diff7 = 	278048.2772	 diff8 = 	280003.7412
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.0469	 diff = 	5655852.5764	 diff1 = 	4830800.8819	 diff2 = 	-16.5537	 diff3 = 	-1.1059	 diff4 = 	-3.3143	 diff5 = 	545485.9148	 diff6 = 	1966.512	 diff7 = 	277620.2415	 diff8 = 	279586.7535
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15239.9854	 diff = 	5654838.3518	 diff1 = 	4829252.9266	 diff2 = 	-16.5209	 diff3 = 	-1.1029	 diff4 = 	-3.3084	 diff5 = 	546255.5271	 diff6 = 	1973.9796	 diff7 = 	277376.8507	 diff8 = 	279350.8304
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12991.7418	 diff = 	5654095.2009	 diff1 = 	4828107.5127	 diff2 = 	-16.5009	 diff3 = 	-1.101	 diff4 = 	-3.3047	 diff5 = 	546789.5941	 diff6 = 	1979.0684	 diff7 = 	277239.9324	 diff8 = 	279219.0008
