 iteration 1
Iter = 	20	 relative error = 	1.7491	 diff_step = 	1635321.3612	 diff = 	5009716.3733	 diff1 = 	5116019.9777	 diff2 = 	-182981.5272	 diff3 = 	-677.8474	 diff4 = 	-0.018912	 diff5 = 	11253.0323	 diff6 = 	58151.4564	 diff7 = 	7951.3006	 diff8 = 	66102.7569
Iter = 	40	 relative error = 	1.8274	 diff_step = 	275712.3894	 diff = 	4848823.8635	 diff1 = 	4976969.4536	 diff2 = 	-216072.5044	 diff3 = 	-766.3229	 diff4 = 	-0.019754	 diff5 = 	11085.621	 diff6 = 	67846.0272	 diff7 = 	9761.6086	 diff8 = 	77607.6359
Iter = 	60	 relative error = 	1.9467	 diff_step = 	152578.2657	 diff = 	4771235.679	 diff1 = 	4937430.23	 diff2 = 	-264846.3518	 diff3 = 	-880.2059	 diff4 = 	-0.021551	 diff5 = 	10524.0391	 diff6 = 	76504.5816	 diff7 = 	12503.4076	 diff8 = 	89007.9892
Iter = 	80	 relative error = 	2.125	 diff_step = 	100773.6154	 diff = 	4707819.7321	 diff1 = 	4940410.257	 diff2 = 	-345109.6913	 diff3 = 	-1041.0665	 diff4 = 	-0.024522	 diff5 = 	9704.1206	 diff6 = 	86746.8344	 diff7 = 	17109.3023	 diff8 = 	103856.1368
Iter = 	100	 relative error = 	2.431	 diff_step = 	83725.4095	 diff = 	4610651.9276	 diff1 = 	4995296.2756	 diff2 = 	-521589.1458	 diff3 = 	-1300.8968	 diff4 = 	-0.029743	 diff5 = 	8598.6806	 diff6 = 	103069.0364	 diff7 = 	26578.0074	 diff8 = 	129647.0438
Iter = 	120	 relative error = 	2.9219	 diff_step = 	3315923.6625	 diff = 	7.79027061238968e+21	 diff1 = 	19074031.5002	 diff2 = 	-337247.1145	 diff3 = 	-2546.6615	 diff4 = 	-0.052915	 diff5 = 	5234.4014	 diff6 = 	8827482692006.76	 diff7 = 	7.790270603562179e+21	 diff8 = 	7.790270612389663e+21
Iter = 	140	 relative error = 	13.1737	 diff_step = 	7932397.5677	 diff = 	6.756647594883837e+22	 diff1 = 	86205179.7185	 diff2 = 	-290.666	 diff3 = 	-0.85917	 diff4 = 	-78.7156	 diff5 = 	578.0086	 diff6 = 	36230339312519.39	 diff7 = 	6.756647591260794e+22	 diff8 = 	6.756647594883828e+22
Iter = 	160	 relative error = 	7.3085	 diff_step = 	8119646.7395	 diff = 	9778100.8014	 diff1 = 	19287526.9073	 diff2 = 	-16525827.2523	 diff3 = 	-14876.4906	 diff4 = 	-0.40601	 diff5 = 	675.6863	 diff6 = 	2784845.2762	 diff7 = 	4245757.0805	 diff8 = 	7030602.3567
Iter = 	180	 relative error = 	6.024	 diff_step = 	4131113.4607	 diff = 	7384138.205	 diff1 = 	18852268.642	 diff2 = 	-15417039.3072	 diff3 = 	-4573.7732	 diff4 = 	-0.14974	 diff5 = 	11124.0208	 diff6 = 	684651.8149	 diff7 = 	3257706.9574	 diff8 = 	3942358.7723
Iter = 	200	 relative error = 	50.7172	 diff_step = 	9004154.0142	 diff = 	190831606388.9204	 diff1 = 	207788210.4399	 diff2 = 	-382579920.1601	 diff3 = 	-49372.7582	 diff4 = 	-4.7662	 diff5 = 	5791.0481	 diff6 = 	48505726.1317	 diff7 = 	190957935958.9852	 diff8 = 	191006441685.1169
Iter = 	220	 relative error = 	3.0421	 diff_step = 	9603679.448	 diff = 	944633359168.6182	 diff1 = 	28699134.7814	 diff2 = 	-49002677.356	 diff3 = 	-15785.2288	 diff4 = 	-0.26799	 diff5 = 	27800.2017	 diff6 = 	164816570.864	 diff7 = 	944488834125.6239	 diff8 = 	944653650696.4879
Iter = 	240	 relative error = 	2.0936	 diff_step = 	4047295.7101	 diff = 	9175195.5034	 diff1 = 	9292610.8132	 diff2 = 	-242490.3	 diff3 = 	-544.1881	 diff4 = 	-0.032304	 diff5 = 	36640.2169	 diff6 = 	74605.7548	 diff7 = 	14373.2388	 diff8 = 	88978.9936
Iter = 	260	 relative error = 	2.1954	 diff_step = 	1114672.098	 diff = 	7052457.8996	 diff1 = 	7640257.2855	 diff2 = 	-766226.8843	 diff3 = 	-462.5945	 diff4 = 	-0.045325	 diff5 = 	29248.0528	 diff6 = 	100384.0669	 diff7 = 	49258.0186	 diff8 = 	149642.0855
Iter = 	280	 relative error = 	1.6361	 diff_step = 	1087686.9466	 diff = 	7024307.8687	 diff1 = 	7078175.6742	 diff2 = 	-101113.2319	 diff3 = 	-439.9212	 diff4 = 	-0.012182	 diff5 = 	16011.0783	 diff6 = 	27891.6277	 diff7 = 	3782.6539	 diff8 = 	31674.2815
Iter = 	300	 relative error = 	1.6355	 diff_step = 	445132.8674	 diff = 	6594927.6419	 diff1 = 	6659613.3634	 diff2 = 	-111303.4498	 diff3 = 	-470.5966	 diff4 = 	-0.013188	 diff5 = 	13712.9836	 diff6 = 	29060.9867	 diff7 = 	4314.3678	 diff8 = 	33375.3545
Iter = 	320	 relative error = 	1.6539	 diff_step = 	236192.1127	 diff = 	6420313.72	 diff1 = 	6494234.4152	 diff2 = 	-121406.7452	 diff3 = 	-502.0641	 diff4 = 	-0.014405	 diff5 = 	12671.3371	 diff6 = 	30463.9604	 diff7 = 	4852.8311	 diff8 = 	35316.7915
Iter = 	340	 relative error = 	1.686	 diff_step = 	193116.3572	 diff = 	6294502.039	 diff1 = 	6379577.7025	 diff2 = 	-133759.0428	 diff3 = 	-538.1251	 diff4 = 	-0.015686	 diff5 = 	11866.3779	 diff6 = 	31877.6778	 diff7 = 	5477.4644	 diff8 = 	37355.1422
Iter = 	360	 relative error = 	1.7316	 diff_step = 	150653.2299	 diff = 	6210030.1635	 diff1 = 	6308919.2355	 diff2 = 	-149067.777	 diff3 = 	-580.9653	 diff4 = 	-0.017029	 diff5 = 	11099.7313	 diff6 = 	33393.0118	 diff7 = 	6266.9443	 diff8 = 	39659.9562
Iter = 	380	 relative error = 	1.786	 diff_step = 	116998.674	 diff = 	6147082.7835	 diff1 = 	6262846.2043	 diff2 = 	-167916.9136	 diff3 = 	-632.5491	 diff4 = 	-0.018554	 diff5 = 	10321.2988	 diff6 = 	35161.3429	 diff7 = 	7303.4187	 diff8 = 	42464.7616
Iter = 	400	 relative error = 	1.8536	 diff_step = 	104681.7942	 diff = 	6091812.8519	 diff1 = 	6229213.1658	 diff2 = 	-192360.5989	 diff3 = 	-695.1746	 diff4 = 	-0.020335	 diff5 = 	9527.3257	 diff6 = 	37419.3102	 diff7 = 	8708.8439	 diff8 = 	46128.1542
Iter = 	420	 relative error = 	1.9359	 diff_step = 	106943.2255	 diff = 	6030523.2932	 diff1 = 	6196932.2881	 diff2 = 	-225309.6683	 diff3 = 	-773.6351	 diff4 = 	-0.022657	 diff5 = 	8697.562	 diff6 = 	40291.7437	 diff7 = 	10685.0254	 diff8 = 	50976.7691
Iter = 	440	 relative error = 	2.051	 diff_step = 	109313.3254	 diff = 	5969279.7174	 diff1 = 	6177262.6346	 diff2 = 	-272717.5482	 diff3 = 	-876.5651	 diff4 = 	-0.025715	 diff5 = 	7825.7048	 diff6 = 	44154.8763	 diff7 = 	13630.6407	 diff8 = 	57785.517
Iter = 	460	 relative error = 	2.216	 diff_step = 	104950.9602	 diff = 	5903087.634	 diff1 = 	6175847.3312	 diff2 = 	-346963.3247	 diff3 = 	-1023.5325	 diff4 = 	-0.030049	 diff5 = 	6891.153	 diff6 = 	49904.7542	 diff7 = 	18431.2828	 diff8 = 	68336.037
