 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666053.0501	 diff = 	5980496.4386	 diff1 = 	5071188.4457	 diff2 = 	-0.02511	 diff3 = 	-0.0016963	 diff4 = 	-5.1752	 diff5 = 	407944.4464	 diff6 = 	1695.1382	 diff7 = 	499673.6103	 diff8 = 	501368.7485
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234648.4829	 diff = 	5769141.035	 diff1 = 	4937057.149	 diff2 = 	-0.020088	 diff3 = 	-0.001362	 diff4 = 	-4.0164	 diff5 = 	485322.5379	 diff6 = 	1688.108	 diff7 = 	345077.278	 diff8 = 	346765.3859
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125842.5239	 diff = 	5706844.0326	 diff1 = 	4886008.1605	 diff2 = 	-0.018321	 diff3 = 	-0.0012403	 diff4 = 	-3.6407	 diff5 = 	515244.8572	 diff6 = 	1758.3704	 diff7 = 	303836.3047	 diff8 = 	305594.6751
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78233.3645	 diff = 	5681657.2925	 diff1 = 	4861863.9723	 diff2 = 	-0.017506	 diff3 = 	-0.0011814	 diff4 = 	-3.4818	 diff5 = 	528890.7924	 diff6 = 	1826.4834	 diff7 = 	289079.545	 diff8 = 	290906.0283
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.2597	 diff = 	5669653.5279	 diff1 = 	4848769.7114	 diff2 = 	-0.017077	 diff3 = 	-0.0011489	 diff4 = 	-3.4045	 diff5 = 	536005.9144	 diff6 = 	1878.2692	 diff7 = 	283003.0557	 diff8 = 	284881.3249
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.8241	 diff = 	5663261.7241	 diff1 = 	4841016.574	 diff2 = 	-0.016834	 diff3 = 	-0.0011297	 diff4 = 	-3.3627	 diff5 = 	540122.221	 diff6 = 	1914.4822	 diff7 = 	280211.8275	 diff8 = 	282126.3098
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29049.0896	 diff = 	5659582.3209	 diff1 = 	4836155.3289	 diff2 = 	-0.01669	 diff3 = 	-0.0011179	 diff4 = 	-3.3384	 diff5 = 	542687.9807	 diff6 = 	1939.0028	 diff7 = 	278803.3647	 diff8 = 	280742.3675
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22758.055	 diff = 	5657334.2892	 diff1 = 	4832975.2167	 diff2 = 	-0.016602	 diff3 = 	-0.0011105	 diff4 = 	-3.3236	 diff5 = 	544365.2278	 diff6 = 	1955.4463	 diff7 = 	278041.7396	 diff8 = 	279997.1859
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18356.1299	 diff = 	5655869.7057	 diff1 = 	4830801.4244	 diff2 = 	-0.016549	 diff3 = 	-0.0011059	 diff4 = 	-3.3143	 diff5 = 	545491.2315	 diff6 = 	1966.4944	 diff7 = 	277613.8873	 diff8 = 	279580.3817
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.9888	 diff = 	5654855.3208	 diff1 = 	4829253.1737	 diff2 = 	-0.016516	 diff3 = 	-0.0011029	 diff4 = 	-3.3084	 diff5 = 	546260.8923	 diff6 = 	1973.9623	 diff7 = 	277370.6186	 diff8 = 	279344.5808
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.5653	 diff = 	5654112.0521	 diff1 = 	4828107.5323	 diff2 = 	-0.016495	 diff3 = 	-0.001101	 diff4 = 	-3.3047	 diff5 = 	546795.0067	 diff6 = 	1979.0513	 diff7 = 	277233.7841	 diff8 = 	279212.8354
