 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665713.7952	 diff = 	5676690.5073	 diff1 = 	5090250.2816	 diff2 = 	-0.074293	 diff3 = 	-0.049955	 diff4 = 	-0.15155	 diff5 = 	133364.4197	 diff6 = 	5186.1728	 diff7 = 	447889.909	 diff8 = 	453076.0818
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.6814	 diff = 	5381169.6977	 diff1 = 	4934621.7574	 diff2 = 	-0.055546	 diff3 = 	-0.037685	 diff4 = 	-0.10877	 diff5 = 	180494.4347	 diff6 = 	4520.8988	 diff7 = 	261532.8088	 diff8 = 	266053.7076
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.2097	 diff = 	5289723.745	 diff1 = 	4876985.2959	 diff2 = 	-0.047806	 diff3 = 	-0.032513	 diff4 = 	-0.092126	 diff5 = 	208263.163	 diff6 = 	4277.7017	 diff7 = 	200197.7569	 diff8 = 	204475.4586
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.7635	 diff = 	5252142.7846	 diff1 = 	4850773.5868	 diff2 = 	-0.043639	 diff3 = 	-0.02966	 diff4 = 	-0.083672	 diff5 = 	225513.342	 diff6 = 	4182.3956	 diff7 = 	171673.6171	 diff8 = 	175856.0127
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.6593	 diff = 	5234117.4561	 diff1 = 	4837174.1443	 diff2 = 	-0.041111	 diff3 = 	-0.027894	 diff4 = 	-0.078823	 diff5 = 	236516.2557	 diff6 = 	4153.7316	 diff7 = 	156273.4723	 diff8 = 	160427.2039
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.2554	 diff = 	5224432.6501	 diff1 = 	4829352.043	 diff2 = 	-0.039467	 diff3 = 	-0.026727	 diff4 = 	-0.075844	 diff5 = 	243672.6609	 diff6 = 	4157.1005	 diff7 = 	147250.9877	 diff8 = 	151408.0882
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.4405	 diff = 	5218739.8791	 diff1 = 	4824450.4792	 diff2 = 	-0.038349	 diff3 = 	-0.025923	 diff4 = 	-0.073927	 diff5 = 	248428.6885	 diff6 = 	4175.4154	 diff7 = 	141685.4342	 diff8 = 	145860.8496
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.1621	 diff = 	5215196.9326	 diff1 = 	4821206.6569	 diff2 = 	-0.037563	 diff3 = 	-0.02535	 diff4 = 	-0.072654	 diff5 = 	251667.6551	 diff6 = 	4199.5767	 diff7 = 	138123.1794	 diff8 = 	142322.7561
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.097	 diff = 	5212903.3543	 diff1 = 	4818975.7621	 diff2 = 	-0.036997	 diff3 = 	-0.024933	 diff4 = 	-0.071786	 diff5 = 	253927.978	 diff6 = 	4224.7224	 diff7 = 	135775.0255	 diff8 = 	139999.7479
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.2227	 diff = 	5211353.0619	 diff1 = 	4817374.9854	 diff2 = 	-0.03658	 diff3 = 	-0.024623	 diff4 = 	-0.071182	 diff5 = 	255541.6805	 diff6 = 	4248.452	 diff7 = 	134188.0764	 diff8 = 	138436.5284
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.1381	 diff = 	5210267.1002	 diff1 = 	4816187.2956	 diff2 = 	-0.036269	 diff3 = 	-0.024391	 diff4 = 	-0.070751	 diff5 = 	256718.8221	 diff6 = 	4269.692	 diff7 = 	133091.4219	 diff8 = 	137361.1139
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11699.8609	 diff = 	5209483.6464	 diff1 = 	4815283.3363	 diff2 = 	-0.036035	 diff3 = 	-0.024214	 diff4 = 	-0.070437	 diff5 = 	257594.3618	 diff6 = 	4288.0808	 diff7 = 	132317.9983	 diff8 = 	136606.0791
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.4671	 diff = 	5208902.5819	 diff1 = 	4814580.0876	 diff2 = 	-0.035855	 diff3 = 	-0.024078	 diff4 = 	-0.070204	 diff5 = 	258256.6377	 diff6 = 	4303.6555	 diff7 = 	131762.3313	 diff8 = 	136065.9867
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4684	 diff = 	5208460.9128	 diff1 = 	4814023.0947	 diff2 = 	-0.035717	 diff3 = 	-0.023973	 diff4 = 	-0.070028	 diff5 = 	258764.7927	 diff6 = 	4316.6626	 diff7 = 	131356.4925	 diff8 = 	135673.1551
