 iteration 1
Iter = 	20	 relative error = 	1.4583	 diff_step = 	1665070.0542	 diff = 	5353868.6745	 diff1 = 	5094308.384	 diff2 = 	-92784.6021	 diff3 = 	-0.041426	 diff4 = 	-1217.1083	 diff5 = 	17447.9182	 diff6 = 	37955.2818	 diff7 = 	298158.8423	 diff8 = 	336114.1241
Iter = 	40	 relative error = 	1.3553	 diff_step = 	273578.2461	 diff = 	5119956.9636	 diff1 = 	4937265.6456	 diff2 = 	-70135.1624	 diff3 = 	-0.033806	 diff4 = 	-938.3772	 diff5 = 	22578.9782	 diff6 = 	34284.5188	 diff7 = 	196901.3945	 diff8 = 	231185.9133
Iter = 	60	 relative error = 	1.3015	 diff_step = 	146609.6478	 diff = 	5026114.8614	 diff1 = 	4878119.7457	 diff2 = 	-58447.067	 diff3 = 	-0.029434	 diff4 = 	-792.8928	 diff5 = 	26539.5118	 diff6 = 	31507.4417	 diff7 = 	149188.1514	 diff8 = 	180695.5931
Iter = 	80	 relative error = 	1.2676	 diff_step = 	89923.3637	 diff = 	4979723.2748	 diff1 = 	4850940.5993	 diff2 = 	-51172.5934	 diff3 = 	-0.026503	 diff4 = 	-702.2829	 diff5 = 	29754.7428	 diff6 = 	29413.5544	 diff7 = 	121489.2811	 diff8 = 	150902.8355
Iter = 	100	 relative error = 	1.244	 diff_step = 	59677.3166	 diff = 	4953776.0986	 diff1 = 	4836883.7094	 diff2 = 	-46163.3358	 diff3 = 	-0.024387	 diff4 = 	-639.9372	 diff5 = 	32435.0514	 diff6 = 	27795.3133	 diff7 = 	103465.322	 diff8 = 	131260.6353
Iter = 	120	 relative error = 	1.2266	 diff_step = 	41933.3002	 diff = 	4937812.6124	 diff1 = 	4828821.8603	 diff2 = 	-42486.0916	 diff3 = 	-0.022785	 diff4 = 	-594.2633	 diff5 = 	34703.4836	 diff6 = 	26517.8145	 diff7 = 	90849.8316	 diff8 = 	117367.6461
Iter = 	140	 relative error = 	1.2131	 diff_step = 	31344.1897	 diff = 	4927250.8514	 diff1 = 	4823776.1092	 diff2 = 	-39665.5843	 diff3 = 	-0.021527	 diff4 = 	-559.3217	 diff5 = 	36647.0639	 diff6 = 	25492.5176	 diff7 = 	81560.0882	 diff8 = 	107052.6058
Iter = 	160	 relative error = 	1.2023	 diff_step = 	24648.9621	 diff = 	4919906.2498	 diff1 = 	4820423.4929	 diff2 = 	-37432.1483	 diff3 = 	-0.020512	 diff4 = 	-531.7233	 diff5 = 	38329.4242	 diff6 = 	24658.2779	 diff7 = 	74458.9469	 diff8 = 	99117.2249
Iter = 	180	 relative error = 	1.1936	 diff_step = 	20011.0823	 diff = 	4914614.7861	 diff1 = 	4818102.5344	 diff2 = 	-35620.6962	 diff3 = 	-0.019676	 diff4 = 	-509.4088	 diff5 = 	39797.0403	 diff6 = 	23971.7665	 diff7 = 	68873.5695	 diff8 = 	92845.336
Iter = 	200	 relative error = 	1.1863	 diff_step = 	16671.2265	 diff = 	4910678.1402	 diff1 = 	4816425.998	 diff2 = 	-34123.9264	 diff3 = 	-0.018975	 diff4 = 	-491.0305	 diff5 = 	41084.2626	 diff6 = 	23401.9575	 diff7 = 	64380.8979	 diff8 = 	87782.8554
Iter = 	220	 relative error = 	1.1802	 diff_step = 	14203.3316	 diff = 	4907673.2451	 diff1 = 	4815172.9363	 diff2 = 	-32869.1946	 diff3 = 	-0.01838	 diff4 = 	-475.6635	 diff5 = 	42217.8054	 diff6 = 	22925.8566	 diff7 = 	60701.5234	 diff8 = 	83627.3799
Iter = 	240	 relative error = 	1.175	 diff_step = 	12306.2651	 diff = 	4905330.5334	 diff1 = 	4814209.0937	 diff2 = 	-31804.5754	 diff3 = 	-0.017868	 diff4 = 	-462.6539	 diff5 = 	43219.1879	 diff6 = 	22526.0794	 diff7 = 	57643.4196	 diff8 = 	80169.499
Iter = 	260	 relative error = 	1.1705	 diff_step = 	10797.6429	 diff = 	4903472.6178	 diff1 = 	4813450.502	 diff2 = 	-30891.9191	 diff3 = 	-0.017423	 diff4 = 	-451.5257	 diff5 = 	44106.0809	 diff6 = 	22189.2386	 diff7 = 	55070.2586	 diff8 = 	77259.4972
Iter = 	280	 relative error = 	1.1666	 diff_step = 	9557.2666	 diff = 	4901979.1986	 diff1 = 	4812843.2201	 diff2 = 	-30102.7083	 diff3 = 	-0.017034	 diff4 = 	-441.9236	 diff5 = 	44893.2053	 diff6 = 	21904.8065	 diff7 = 	52882.6157	 diff8 = 	74787.4222
