 iteration 1
Iter = 	20	 relative error = 	1.458	 diff_step = 	1665260.918	 diff = 	5354700.1732	 diff1 = 	5094197.6504	 diff2 = 	-92714.6795	 diff3 = 	-0.041356	 diff4 = 	-0.011923	 diff5 = 	17458.4169	 diff6 = 	37935.445	 diff7 = 	297823.3937	 diff8 = 	335758.8387
Iter = 	40	 relative error = 	1.3549	 diff_step = 	273592.5245	 diff = 	5120554.5045	 diff1 = 	4937177.9216	 diff2 = 	-70061.597	 diff3 = 	-0.033767	 diff4 = 	-0.0091755	 diff5 = 	22598.289	 diff6 = 	34258.129	 diff7 = 	196581.8049	 diff8 = 	230839.9339
Iter = 	60	 relative error = 	1.3011	 diff_step = 	146607.9812	 diff = 	5026618.7048	 diff1 = 	4878051.6736	 diff2 = 	-58375.1191	 diff3 = 	-0.029403	 diff4 = 	-0.0077516	 diff5 = 	26566.4217	 diff6 = 	31478.1521	 diff7 = 	148897.6137	 diff8 = 	180375.7658
Iter = 	80	 relative error = 	1.2672	 diff_step = 	89918.2497	 diff = 	4980176.8602	 diff1 = 	4850885.7356	 diff2 = 	-51102.6587	 diff3 = 	-0.026476	 diff4 = 	-0.0068681	 diff5 = 	29788.3983	 diff6 = 	29382.732	 diff7 = 	121222.6864	 diff8 = 	150605.4184
Iter = 	100	 relative error = 	1.2437	 diff_step = 	59670.122	 diff = 	4954198.709	 diff1 = 	4836838.1952	 diff2 = 	-46095.1746	 diff3 = 	-0.024361	 diff4 = 	-0.0062617	 diff5 = 	32474.7764	 diff6 = 	27763.5678	 diff7 = 	103217.3748	 diff8 = 	130980.9426
Iter = 	120	 relative error = 	1.2262	 diff_step = 	41923.2284	 diff = 	4938214.3446	 diff1 = 	4828783.1081	 diff2 = 	-42419.4074	 diff3 = 	-0.022758	 diff4 = 	-0.0058182	 diff5 = 	34748.6926	 diff6 = 	26485.4669	 diff7 = 	90616.513	 diff8 = 	117101.9799
Iter = 	140	 relative error = 	1.2127	 diff_step = 	31336.3044	 diff = 	4927637.6839	 diff1 = 	4823742.385	 diff2 = 	-39600.1143	 diff3 = 	-0.0215	 diff4 = 	-0.0054792	 diff5 = 	36697.2426	 diff6 = 	25459.7584	 diff7 = 	81338.4391	 diff8 = 	106798.1976
Iter = 	160	 relative error = 	1.202	 diff_step = 	24641.6732	 diff = 	4920282.4147	 diff1 = 	4820394.0146	 diff2 = 	-37367.6838	 diff3 = 	-0.020484	 diff4 = 	-0.0052115	 diff5 = 	38384.1225	 diff6 = 	24625.2202	 diff7 = 	74246.7669	 diff8 = 	98871.9871
Iter = 	180	 relative error = 	1.1932	 diff_step = 	20004.1425	 diff = 	4914982.8337	 diff1 = 	4818076.4036	 diff2 = 	-35557.0763	 diff3 = 	-0.019647	 diff4 = 	-0.004995	 diff5 = 	39855.8537	 diff6 = 	23938.4837	 diff7 = 	68669.1937	 diff8 = 	92607.6774
Iter = 	200	 relative error = 	1.1859	 diff_step = 	16665.088	 diff = 	4911039.8059	 diff1 = 	4816402.4916	 diff2 = 	-34061.0277	 diff3 = 	-0.018945	 diff4 = 	-0.0048165	 diff5 = 	41146.8291	 diff6 = 	23368.4975	 diff7 = 	64183.0391	 diff8 = 	87551.5367
Iter = 	220	 relative error = 	1.1798	 diff_step = 	14197.8195	 diff = 	4908029.8193	 diff1 = 	4815151.5496	 diff2 = 	-32806.9254	 diff3 = 	-0.018349	 diff4 = 	-0.0046672	 diff5 = 	42283.8005	 diff6 = 	22892.2501	 diff7 = 	60509.1677	 diff8 = 	83401.4177
Iter = 	240	 relative error = 	1.1746	 diff_step = 	12301.2922	 diff = 	4905682.9384	 diff1 = 	4814189.3728	 diff2 = 	-31742.8332	 diff3 = 	-0.017837	 diff4 = 	-0.0045407	 diff5 = 	43288.3198	 diff6 = 	22492.3472	 diff7 = 	57455.7541	 diff8 = 	79948.1013
Iter = 	260	 relative error = 	1.1701	 diff_step = 	10794.0611	 diff = 	4903821.5469	 diff1 = 	4813432.0837	 diff2 = 	-30830.621	 diff3 = 	-0.017392	 diff4 = 	-0.0044325	 diff5 = 	44178.0892	 diff6 = 	22155.3942	 diff7 = 	54886.6225	 diff8 = 	77042.0167
Iter = 	280	 relative error = 	1.1663	 diff_step = 	9554.4629	 diff = 	4902325.2164	 diff1 = 	4812825.8567	 diff2 = 	-30041.7965	 diff3 = 	-0.017002	 diff4 = 	-0.0043389	 diff5 = 	44967.8575	 diff6 = 	21870.8542	 diff7 = 	52702.4659	 diff8 = 	74573.3201
Iter = 	300	 relative error = 	1.1629	 diff_step = 	8526.6906	 diff = 	4901108.5978	 diff1 = 	4812334.7813	 diff2 = 	-29355.7627	 diff3 = 	-0.016659	 diff4 = 	-0.0042576	 diff5 = 	45670.0787	 diff6 = 	21630.3352	 diff7 = 	50829.1863	 diff8 = 	72459.5215
Iter = 	320	 relative error = 	1.1601	 diff_step = 	7674.1525	 diff = 	4900110.3564	 diff1 = 	4811933.3819	 diff2 = 	-28755.7615	 diff3 = 	-0.016354	 diff4 = 	-0.0041864	 diff5 = 	46295.2562	 diff6 = 	21427.1409	 diff7 = 	49210.3594	 diff8 = 	70637.5003
Iter = 	340	 relative error = 	1.1575	 diff_step = 	6933.0189	 diff = 	4899285.1063	 diff1 = 	4811602.7208	 diff2 = 	-28227.976	 diff3 = 	-0.016082	 diff4 = 	-0.0041237	 diff5 = 	46852.3853	 diff6 = 	21255.7922	 diff7 = 	47802.2043	 diff8 = 	69057.9965
Iter = 	360	 relative error = 	1.1553	 diff_step = 	6293.2111	 diff = 	4898596.8387	 diff1 = 	4811327.3449	 diff2 = 	-27761.7772	 diff3 = 	-0.015838	 diff4 = 	-0.0040683	 diff5 = 	47349.2957	 diff6 = 	21111.7572	 diff7 = 	46570.238	 diff8 = 	67681.9952
Iter = 	380	 relative error = 	1.1533	 diff_step = 	5744.1853	 diff = 	4898018.8534	 diff1 = 	4811096.2078	 diff2 = 	-27348.3483	 diff3 = 	-0.015617	 diff4 = 	-0.0040191	 diff5 = 	47792.7697	 diff6 = 	20991.3075	 diff7 = 	45486.9363	 diff8 = 	66478.2437
Iter = 	400	 relative error = 	1.1516	 diff_step = 	5243.4178	 diff = 	4897530.8274	 diff1 = 	4810901.4012	 diff2 = 	-26980.6707	 diff3 = 	-0.015418	 diff4 = 	-0.0039752	 diff5 = 	48188.8193	 diff6 = 	20891.2416	 diff7 = 	44530.0554	 diff8 = 	65421.297
Iter = 	420	 relative error = 	1.1501	 diff_step = 	4804.7616	 diff = 	4897116.1161	 diff1 = 	4810736.4793	 diff2 = 	-26653.3819	 diff3 = 	-0.015237	 diff4 = 	-0.003936	 diff5 = 	48542.7016	 diff6 = 	20808.8745	 diff7 = 	43681.4618	 diff8 = 	64490.3363
Iter = 	440	 relative error = 	1.1488	 diff_step = 	4407.09	 diff = 	4896762.0582	 diff1 = 	4810596.0462	 diff2 = 	-26361.1343	 diff3 = 	-0.015072	 diff4 = 	-0.0039009	 diff5 = 	48859.0073	 diff6 = 	20741.926	 diff7 = 	42926.232	 diff8 = 	63668.158
Iter = 	460	 relative error = 	1.1476	 diff_step = 	4054.2705	 diff = 	4896458.8326	 diff1 = 	4810475.9259	 diff2 = 	-26099.251	 diff3 = 	-0.014921	 diff4 = 	-0.0038693	 diff5 = 	49141.8666	 diff6 = 	20688.3679	 diff7 = 	42251.942	 diff8 = 	62940.3099
Iter = 	480	 relative error = 	1.1466	 diff_step = 	3744.3879	 diff = 	4896197.8004	 diff1 = 	4810373.2087	 diff2 = 	-25864.9617	 diff3 = 	-0.014782	 diff4 = 	-0.0038408	 diff5 = 	49394.9214	 diff6 = 	20646.4665	 diff7 = 	41648.1841	 diff8 = 	62294.6506
Iter = 	500	 relative error = 	1.1457	 diff_step = 	3478.469	 diff = 	4895971.1153	 diff1 = 	4810285.5073	 diff2 = 	-25656.7054	 diff3 = 	-0.014655	 diff4 = 	-0.0038152	 diff5 = 	49621.2878	 diff6 = 	20614.8321	 diff7 = 	41106.2119	 diff8 = 	61721.0441
Iter = 	520	 relative error = 	1.1449	 diff_step = 	3225.3984	 diff = 	4895774.3496	 diff1 = 	4810210.1421	 diff2 = 	-25470.3584	 diff3 = 	-0.014537	 diff4 = 	-0.0037919	 diff5 = 	49823.6384	 diff6 = 	20592.3297	 diff7 = 	40618.6162	 diff8 = 	61210.9459
Iter = 	540	 relative error = 	1.1442	 diff_step = 	3006.3538	 diff = 	4895602.0422	 diff1 = 	4810143.9796	 diff2 = 	-25303.2867	 diff3 = 	-0.014429	 diff4 = 	-0.0037709	 diff5 = 	50004.4577	 diff6 = 	20577.891	 diff7 = 	40179.0187	 diff8 = 	60756.9097
Iter = 	560	 relative error = 	1.1437	 diff_step = 	2804.7065	 diff = 	4895452.2232	 diff1 = 	4810087.5151	 diff2 = 	-25153.7498	 diff3 = 	-0.014328	 diff4 = 	-0.0037517	 diff5 = 	50166.0227	 diff6 = 	20570.5193	 diff7 = 	39781.9339	 diff8 = 	60352.4532
Iter = 	580	 relative error = 	1.1432	 diff_step = 	2627.6706	 diff = 	4895322.0021	 diff1 = 	4810040.2856	 diff2 = 	-25020.648	 diff3 = 	-0.014235	 diff4 = 	-0.0037344	 diff5 = 	50310.3184	 diff6 = 	20569.4268	 diff7 = 	39422.6372	 diff8 = 	59992.064
Iter = 	600	 relative error = 	1.1429	 diff_step = 	2477.1584	 diff = 	4895208.0448	 diff1 = 	4810000.7322	 diff2 = 	-24902.6823	 diff3 = 	-0.014148	 diff4 = 	-0.0037185	 diff5 = 	50439.1145	 diff6 = 	20573.8524	 diff7 = 	39097.046	 diff8 = 	59670.8984
Iter = 	620	 relative error = 	1.1426	 diff_step = 	2315.8631	 diff = 	4895108.5058	 diff1 = 	4809967.9388	 diff2 = 	-24798.1191	 diff3 = 	-0.014066	 diff4 = 	-0.0037041	 diff5 = 	50553.9969	 diff6 = 	20583.1128	 diff7 = 	38801.5942	 diff8 = 	59384.707
Iter = 	640	 relative error = 	1.1423	 diff_step = 	2163.9646	 diff = 	4895022.2108	 diff1 = 	4809941.1542	 diff2 = 	-24705.0871	 diff3 = 	-0.013991	 diff4 = 	-0.0036909	 diff5 = 	50656.3243	 diff6 = 	20596.6491	 diff7 = 	38533.188	 diff8 = 	59129.8371
Iter = 	660	 relative error = 	1.1421	 diff_step = 	2012.2084	 diff = 	4894948.9379	 diff1 = 	4809919.6856	 diff2 = 	-24621.0736	 diff3 = 	-0.01392	 diff4 = 	-0.0036789	 diff5 = 	50747.4597	 diff6 = 	20613.8514	 diff7 = 	38289.0325	 diff8 = 	58902.8838
Iter = 	680	 relative error = 	1.142	 diff_step = 	1890.7165	 diff = 	4894886.6638	 diff1 = 	4809902.192	 diff2 = 	-24545.0202	 diff3 = 	-0.013853	 diff4 = 	-0.0036679	 diff5 = 	50828.7352	 diff6 = 	20634.1483	 diff7 = 	38066.626	 diff8 = 	58700.7743
Iter = 	700	 relative error = 	1.1419	 diff_step = 	1771.335	 diff = 	4894832.6392	 diff1 = 	4809888.543	 diff2 = 	-24477.9601	 diff3 = 	-0.013791	 diff4 = 	-0.0036577	 diff5 = 	50901.3541	 diff6 = 	20656.9516	 diff7 = 	37863.768	 diff8 = 	58520.7196
Iter = 	720	 relative error = 	1.1419	 diff_step = 	1667.8384	 diff = 	4894786.6346	 diff1 = 	4809878.5635	 diff2 = 	-24418.654	 diff3 = 	-0.013732	 diff4 = 	-0.0036485	 diff5 = 	50966.1439	 diff6 = 	20681.9595	 diff7 = 	37678.639	 diff8 = 	58360.5985
Iter = 	740	 relative error = 	1.1418	 diff_step = 	1558.8799	 diff = 	4894747.5149	 diff1 = 	4809870.6771	 diff2 = 	-24365.4292	 diff3 = 	-0.013678	 diff4 = 	-0.0036399	 diff5 = 	51023.9917	 diff6 = 	20708.7968	 diff7 = 	37509.4958	 diff8 = 	58218.2925
Iter = 	760	 relative error = 	1.1419	 diff_step = 	1477.1291	 diff = 	4894713.134	 diff1 = 	4809865.3269	 diff2 = 	-24319.7933	 diff3 = 	-0.013626	 diff4 = 	-0.0036321	 diff5 = 	51075.637	 diff6 = 	20737.1425	 diff7 = 	37354.8381	 diff8 = 	58091.9806
