 iteration 1
Iter = 	20	 relative error = 	1.4583	 diff_step = 	1665070.0509	 diff = 	5353868.382	 diff1 = 	5094308.3848	 diff2 = 	-92784.6241	 diff3 = 	-0.41426	 diff4 = 	-1217.1088	 diff5 = 	17447.916	 diff6 = 	37955.2861	 diff7 = 	298158.9423	 diff8 = 	336114.2284
Iter = 	40	 relative error = 	1.3553	 diff_step = 	273578.2466	 diff = 	5119956.737	 diff1 = 	4937265.648	 diff2 = 	-70135.1871	 diff3 = 	-0.33806	 diff4 = 	-938.3775	 diff5 = 	22578.974	 diff6 = 	34284.5241	 diff7 = 	196901.4935	 diff8 = 	231186.0176
Iter = 	60	 relative error = 	1.3015	 diff_step = 	146609.6457	 diff = 	5026114.6677	 diff1 = 	4878119.7498	 diff2 = 	-58447.0923	 diff3 = 	-0.29434	 diff4 = 	-792.893	 diff5 = 	26539.5059	 diff6 = 	31507.4473	 diff7 = 	149188.2444	 diff8 = 	180695.6917
Iter = 	80	 relative error = 	1.2676	 diff_step = 	89923.3622	 diff = 	4979723.1006	 diff1 = 	4850940.6036	 diff2 = 	-51172.6188	 diff3 = 	-0.26503	 diff4 = 	-702.2831	 diff5 = 	29754.7353	 diff6 = 	29413.5601	 diff7 = 	121489.3686	 diff8 = 	150902.9287
Iter = 	100	 relative error = 	1.244	 diff_step = 	59677.3161	 diff = 	4953775.9372	 diff1 = 	4836883.7134	 diff2 = 	-46163.3613	 diff3 = 	-0.24388	 diff4 = 	-639.9374	 diff5 = 	32435.0425	 diff6 = 	27795.319	 diff7 = 	103465.4049	 diff8 = 	131260.7239
Iter = 	120	 relative error = 	1.2266	 diff_step = 	41933.3001	 diff = 	4937812.4601	 diff1 = 	4828821.864	 diff2 = 	-42486.1171	 diff3 = 	-0.22785	 diff4 = 	-594.2635	 diff5 = 	34703.4734	 diff6 = 	26517.8203	 diff7 = 	90849.9109	 diff8 = 	117367.7311
Iter = 	140	 relative error = 	1.2131	 diff_step = 	31344.1895	 diff = 	4927250.7061	 diff1 = 	4823776.1127	 diff2 = 	-39665.6097	 diff3 = 	-0.21527	 diff4 = 	-559.3219	 diff5 = 	36647.0524	 diff6 = 	25492.5233	 diff7 = 	81560.1644	 diff8 = 	107052.6877
Iter = 	160	 relative error = 	1.2023	 diff_step = 	24648.9617	 diff = 	4919906.11	 diff1 = 	4820423.4964	 diff2 = 	-37432.1736	 diff3 = 	-0.20512	 diff4 = 	-531.7235	 diff5 = 	38329.4116	 diff6 = 	24658.2836	 diff7 = 	74459.0207	 diff8 = 	99117.3043
Iter = 	180	 relative error = 	1.1936	 diff_step = 	20011.0817	 diff = 	4914614.6505	 diff1 = 	4818102.5378	 diff2 = 	-35620.7214	 diff3 = 	-0.19676	 diff4 = 	-509.409	 diff5 = 	39797.0266	 diff6 = 	23971.7721	 diff7 = 	68873.6412	 diff8 = 	92845.4133
Iter = 	200	 relative error = 	1.1863	 diff_step = 	16671.2259	 diff = 	4910678.008	 diff1 = 	4816426.0013	 diff2 = 	-34123.9514	 diff3 = 	-0.18975	 diff4 = 	-491.0308	 diff5 = 	41084.2479	 diff6 = 	23401.9631	 diff7 = 	64380.9677	 diff8 = 	87782.9308
Iter = 	220	 relative error = 	1.1802	 diff_step = 	14203.3308	 diff = 	4907673.1158	 diff1 = 	4815172.9394	 diff2 = 	-32869.2196	 diff3 = 	-0.1838	 diff4 = 	-475.6638	 diff5 = 	42217.7897	 diff6 = 	22925.862	 diff7 = 	60701.5917	 diff8 = 	83627.4537
Iter = 	240	 relative error = 	1.175	 diff_step = 	12306.2645	 diff = 	4905330.4065	 diff1 = 	4814209.0968	 diff2 = 	-31804.6002	 diff3 = 	-0.17868	 diff4 = 	-462.6542	 diff5 = 	43219.1714	 diff6 = 	22526.0847	 diff7 = 	57643.4866	 diff8 = 	80169.5714
Iter = 	260	 relative error = 	1.1705	 diff_step = 	10797.6425	 diff = 	4903472.4929	 diff1 = 	4813450.505	 diff2 = 	-30891.9438	 diff3 = 	-0.17423	 diff4 = 	-451.526	 diff5 = 	44106.0636	 diff6 = 	22189.2439	 diff7 = 	55070.3245	 diff8 = 	77259.5684
Iter = 	280	 relative error = 	1.1666	 diff_step = 	9557.2667	 diff = 	4901979.0753	 diff1 = 	4812843.2229	 diff2 = 	-30102.7329	 diff3 = 	-0.17034	 diff4 = 	-441.9239	 diff5 = 	44893.1873	 diff6 = 	21904.8117	 diff7 = 	52882.6806	 diff8 = 	74787.4923
Iter = 	300	 relative error = 	1.1633	 diff_step = 	8527.5877	 diff = 	4900764.9963	 diff1 = 	4812351.2817	 diff2 = 	-29416.28	 diff3 = 	-0.16691	 diff4 = 	-433.5775	 diff5 = 	45592.9767	 diff6 = 	21664.398	 diff7 = 	51006.3643	 diff8 = 	72670.7623
Iter = 	320	 relative error = 	1.1604	 diff_step = 	7673.8883	 diff = 	4899768.9244	 diff1 = 	4811949.1801	 diff2 = 	-28815.9212	 diff3 = 	-0.16387	 diff4 = 	-426.277	 diff5 = 	46215.924	 diff6 = 	21461.3026	 diff7 = 	49384.8799	 diff8 = 	70846.1825
Iter = 	340	 relative error = 	1.1578	 diff_step = 	6932.5217	 diff = 	4898945.4753	 diff1 = 	4811617.8732	 diff2 = 	-28287.8256	 diff3 = 	-0.16115	 diff4 = 	-419.8558	 diff5 = 	46771.0076	 diff6 = 	21290.0476	 diff7 = 	47974.3895	 diff8 = 	69264.4371
Iter = 	360	 relative error = 	1.1556	 diff_step = 	6293.3838	 diff = 	4898258.8065	 diff1 = 	4811341.9043	 diff2 = 	-27821.2628	 diff3 = 	-0.15871	 diff4 = 	-414.1815	 diff5 = 	47266.0418	 diff6 = 	21146.1011	 diff7 = 	46740.3623	 diff8 = 	67886.4635
Iter = 	380	 relative error = 	1.1537	 diff_step = 	5744.4927	 diff = 	4897682.1747	 diff1 = 	4811110.3091	 diff2 = 	-27407.592	 diff3 = 	-0.15651	 diff4 = 	-409.1497	 diff5 = 	47707.8005	 diff6 = 	21025.7287	 diff7 = 	45655.2347	 diff8 = 	66680.9634
Iter = 	400	 relative error = 	1.1519	 diff_step = 	5243.1621	 diff = 	4897195.3314	 diff1 = 	4810915.1283	 diff2 = 	-27039.711	 diff3 = 	-0.15452	 diff4 = 	-404.6705	 diff5 = 	48102.2659	 diff6 = 	20925.7423	 diff7 = 	44696.7309	 diff8 = 	65622.4732
Iter = 	420	 relative error = 	1.1504	 diff_step = 	4805.9344	 diff = 	4896781.615	 diff1 = 	4810749.8658	 diff2 = 	-26712.2601	 diff3 = 	-0.15271	 diff4 = 	-400.6699	 diff5 = 	48454.6756	 diff6 = 	20843.4656	 diff7 = 	43846.6907	 diff8 = 	64690.1563
Iter = 	440	 relative error = 	1.1491	 diff_step = 	4407.0658	 diff = 	4896428.4855	 diff1 = 	4810609.1279	 diff2 = 	-26419.7987	 diff3 = 	-0.15106	 diff4 = 	-397.0873	 diff5 = 	48769.6124	 diff6 = 	20776.6158	 diff7 = 	43090.1665	 diff8 = 	63866.7823
Iter = 	460	 relative error = 	1.1479	 diff_step = 	4054.9476	 diff = 	4896126.0971	 diff1 = 	4810488.8219	 diff2 = 	-26157.7815	 diff3 = 	-0.14956	 diff4 = 	-393.8714	 diff5 = 	49051.1953	 diff6 = 	20723.1648	 diff7 = 	42414.7176	 diff8 = 	63137.8824
Iter = 	480	 relative error = 	1.1469	 diff_step = 	3744.2479	 diff = 	4895865.8144	 diff1 = 	4810385.9139	 diff2 = 	-25923.3287	 diff3 = 	-0.14817	 diff4 = 	-390.9782	 diff5 = 	49303.0601	 diff6 = 	20681.3766	 diff7 = 	41809.9188	 diff8 = 	62491.2954
Iter = 	500	 relative error = 	1.146	 diff_step = 	3476.1188	 diff = 	4895639.8675	 diff1 = 	4810297.9468	 diff2 = 	-25714.7478	 diff3 = 	-0.1469	 diff4 = 	-388.37	 diff5 = 	49528.332	 diff6 = 	20649.8492	 diff7 = 	41267.0041	 diff8 = 	61916.8533
Iter = 	520	 relative error = 	1.1452	 diff_step = 	3227.2232	 diff = 	4895443.6754	 diff1 = 	4810222.4252	 diff2 = 	-25528.2713	 diff3 = 	-0.14573	 diff4 = 	-386.0142	 diff5 = 	49729.6731	 diff6 = 	20627.4505	 diff7 = 	40778.5578	 diff8 = 	61406.0083
Iter = 	540	 relative error = 	1.1445	 diff_step = 	3005.7823	 diff = 	4895271.9315	 diff1 = 	4810156.0869	 diff2 = 	-25360.9937	 diff3 = 	-0.14464	 diff4 = 	-383.8827	 diff5 = 	49909.5552	 diff6 = 	20613.1216	 diff7 = 	40338.1889	 diff8 = 	60951.3105
Iter = 	560	 relative error = 	1.144	 diff_step = 	2802.9459	 diff = 	4895122.6195	 diff1 = 	4810099.3819	 diff2 = 	-25211.1744	 diff3 = 	-0.14364	 diff4 = 	-381.951	 diff5 = 	50070.2629	 diff6 = 	20605.8421	 diff7 = 	39940.4016	 diff8 = 	60546.2437
Iter = 	580	 relative error = 	1.1435	 diff_step = 	2630.1665	 diff = 	4894992.6698	 diff1 = 	4810052.0171	 diff2 = 	-25078.0818	 diff3 = 	-0.1427	 diff4 = 	-380.1977	 diff5 = 	50213.7599	 diff6 = 	20604.8451	 diff7 = 	39580.4699	 diff8 = 	60185.315
