 iteration 1
Iter = 	20	 relative error = 	1.7488	 diff_step = 	1635342.3141	 diff = 	5010374.7948	 diff1 = 	5115996.183	 diff2 = 	-182894.2849	 diff3 = 	-67.4858	 diff4 = 	-0.018897	 diff5 = 	11255.8024	 diff6 = 	58138.4229	 diff7 = 	7946.1761	 diff8 = 	66084.599
Iter = 	40	 relative error = 	1.8267	 diff_step = 	275683.2534	 diff = 	4849641.8232	 diff1 = 	4976891.2512	 diff2 = 	-215824.0413	 diff3 = 	-76.1258	 diff4 = 	-0.019733	 diff5 = 	11091.6758	 diff6 = 	67812.1871	 diff7 = 	9746.8959	 diff8 = 	77559.083
Iter = 	60	 relative error = 	1.9452	 diff_step = 	152530.2287	 diff = 	4772306.5837	 diff1 = 	4937240.5439	 diff2 = 	-264288.4759	 diff3 = 	-87.2069	 diff4 = 	-0.021515	 diff5 = 	10533.8046	 diff6 = 	76438.4039	 diff7 = 	12469.5356	 diff8 = 	88907.9395
Iter = 	80	 relative error = 	2.1222	 diff_step = 	100678.9525	 diff = 	4709358.9704	 diff1 = 	4939975.1525	 diff2 = 	-343888.825	 diff3 = 	-102.795	 diff4 = 	-0.024458	 diff5 = 	9718.2323	 diff6 = 	86625.2103	 diff7 = 	17032.0199	 diff8 = 	103657.2301
Iter = 	100	 relative error = 	2.4252	 diff_step = 	83528.905	 diff = 	4613200.973	 diff1 = 	4994236.4442	 diff2 = 	-518739.6618	 diff3 = 	-127.8099	 diff4 = 	-0.029605	 diff5 = 	8618.2378	 diff6 = 	102835.2961	 diff7 = 	26378.4962	 diff8 = 	129213.7923
Iter = 	120	 relative error = 	2.921	 diff_step = 	3339582.2328	 diff = 	7.470487522651083e+21	 diff1 = 	19404255.5424	 diff2 = 	-332914.6562	 diff3 = 	-413.0279	 diff4 = 	-0.054399	 diff5 = 	5230.7083	 diff6 = 	8644417931739.118	 diff7 = 	7.470487514006646e+21	 diff8 = 	7.470487522651064e+21
Iter = 	140	 relative error = 	21.1019	 diff_step = 	8338274.5331	 diff = 	1.740562490909074e+23	 diff1 = 	98638213.3984	 diff2 = 	-510.1112	 diff3 = 	-0.0064599	 diff4 = 	-6.9649	 diff5 = 	587.1816	 diff6 = 	41795844480087.18	 diff7 = 	1.740562490491115e+23	 diff8 = 	1.740562490909073e+23
Iter = 	160	 relative error = 	2.6118	 diff_step = 	1568421.8175	 diff = 	70767008.5744	 diff1 = 	70364588.9257	 diff2 = 	-1737.5259	 diff3 = 	-0.8304	 diff4 = 	-0.36239	 diff5 = 	679.4178	 diff6 = 	334269.209	 diff7 = 	69209.7406	 diff8 = 	403478.9496
Iter = 	180	 relative error = 	2.843	 diff_step = 	6853527.0297	 diff = 	26854381.333	 diff1 = 	27134038.5018	 diff2 = 	-802448.1792	 diff3 = 	-77.7378	 diff4 = 	-0.26206	 diff5 = 	35774.8946	 diff6 = 	211284.2155	 diff7 = 	275809.9002	 diff8 = 	487094.1157
Iter = 	200	 relative error = 	2.6898	 diff_step = 	5863599.292	 diff = 	324421485270588.3	 diff1 = 	38902838.0852	 diff2 = 	-3863067.5824	 diff3 = 	-446.4159	 diff4 = 	-0.086687	 diff5 = 	29213.1222	 diff6 = 	1806910508.054	 diff7 = 	324419643291543.1	 diff8 = 	324421450202051.2
Iter = 	220	 relative error = 	4.4574	 diff_step = 	4832102.5101	 diff = 	6110590.1241	 diff1 = 	7960019.1166	 diff2 = 	-2125092.6699	 diff3 = 	-257.3751	 diff4 = 	-0.081822	 diff5 = 	17379.6009	 diff6 = 	132974.7006	 diff7 = 	125566.8327	 diff8 = 	258541.5333
