 iteration 1
Iter = 	420	 relative error = 	1.0425	 diff_step = 	4641.5286	 diff = 	5651179.8431	 diff1 = 	4824143.6893	 diff2 = 	-165.3131	 diff3 = 	-0.010983	 diff4 = 	-33.0766	 diff5 = 	548040.079	 diff6 = 	1989.8494	 diff7 = 	277204.6261	 diff8 = 	279194.4755
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4218.7092	 diff = 	5651090.409	 diff1 = 	4824033.2894	 diff2 = 	-165.3246	 diff3 = 	-0.010983	 diff4 = 	-33.081	 diff5 = 	548056.148	 diff6 = 	1989.8107	 diff7 = 	277209.5774	 diff8 = 	279199.3882
Iter = 	460	 relative error = 	1.0424	 diff_step = 	3841.8771	 diff = 	5651014.1924	 diff1 = 	4823941.7219	 diff2 = 	-165.3359	 diff3 = 	-0.010984	 diff4 = 	-33.0854	 diff5 = 	548067.5005	 diff6 = 	1989.7369	 diff7 = 	277213.6653	 diff8 = 	279203.4022
Iter = 	480	 relative error = 	1.0424	 diff_step = 	3494.6506	 diff = 	5650950.2149	 diff1 = 	4823866.8581	 diff2 = 	-165.3467	 diff3 = 	-0.010984	 diff4 = 	-33.0897	 diff5 = 	548075.2567	 diff6 = 	1989.6376	 diff7 = 	277216.9099	 diff8 = 	279206.5476
Iter = 	500	 relative error = 	1.0424	 diff_step = 	3177.2169	 diff = 	5650895.4172	 diff1 = 	4823804.5951	 diff2 = 	-165.357	 diff3 = 	-0.010984	 diff4 = 	-33.0938	 diff5 = 	548080.313	 diff6 = 	1989.5215	 diff7 = 	277219.4494	 diff8 = 	279208.9709
Iter = 	520	 relative error = 	1.0424	 diff_step = 	2907.6564	 diff = 	5650847.6102	 diff1 = 	4823751.9733	 diff2 = 	-165.3667	 diff3 = 	-0.010984	 diff4 = 	-33.0977	 diff5 = 	548083.2871	 diff6 = 	1989.397	 diff7 = 	277221.4281	 diff8 = 	279210.8252
Iter = 	540	 relative error = 	1.0424	 diff_step = 	2667.5551	 diff = 	5650806.0568	 diff1 = 	4823707.7425	 diff2 = 	-165.3757	 diff3 = 	-0.010984	 diff4 = 	-33.1013	 diff5 = 	548084.6336	 diff6 = 	1989.2682	 diff7 = 	277222.9005	 diff8 = 	279212.1688
Iter = 	560	 relative error = 	1.0424	 diff_step = 	2450.1788	 diff = 	5650769.342	 diff1 = 	4823669.9894	 diff2 = 	-165.3841	 diff3 = 	-0.010984	 diff4 = 	-33.1048	 diff5 = 	548084.7712	 diff6 = 	1989.1393	 diff7 = 	277223.9419	 diff8 = 	279213.0812
Iter = 	580	 relative error = 	1.0423	 diff_step = 	2263.6265	 diff = 	5650737.0628	 diff1 = 	4823637.8005	 diff2 = 	-165.3918	 diff3 = 	-0.010984	 diff4 = 	-33.108	 diff5 = 	548084.1361	 diff6 = 	1989.0128	 diff7 = 	277224.6243	 diff8 = 	279213.6371
Iter = 	600	 relative error = 	1.0423	 diff_step = 	2087.2552	 diff = 	5650710.0677	 diff1 = 	4823611.8025	 diff2 = 	-165.3989	 diff3 = 	-0.010984	 diff4 = 	-33.1112	 diff5 = 	548082.9308	 diff6 = 	1988.8855	 diff7 = 	277224.9699	 diff8 = 	279213.8554
