 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665695.7958	 diff = 	5676625.5575	 diff1 = 	5090264.9958	 diff2 = 	-7.4306	 diff3 = 	-4.997	 diff4 = 	-152.0926	 diff5 = 	133350.2958	 diff6 = 	5186.6381	 diff7 = 	447988.148	 diff8 = 	453174.786
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264143.1488	 diff = 	5381094.9345	 diff1 = 	4934629.7516	 diff2 = 	-5.5555	 diff3 = 	-3.7692	 diff4 = 	-109.1681	 diff5 = 	180477.1184	 diff6 = 	4521.2643	 diff7 = 	261585.2931	 diff8 = 	266106.5574
Iter = 	60	 relative error = 	1.049	 diff_step = 	140193.6476	 diff = 	5289649.003	 diff1 = 	4876990.6544	 diff2 = 	-4.7813	 diff3 = 	-3.2519	 diff4 = 	-92.4643	 diff5 = 	208243.1971	 diff6 = 	4278.0464	 diff7 = 	200237.6027	 diff8 = 	204515.6491
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85594.7503	 diff = 	5252068.2874	 diff1 = 	4850777.5891	 diff2 = 	-4.3645	 diff3 = 	-2.9666	 diff4 = 	-83.9808	 diff5 = 	225491.4819	 diff6 = 	4182.7353	 diff7 = 	171707.793	 diff8 = 	175890.5283
Iter = 	100	 relative error = 	1.045	 diff_step = 	56624.8019	 diff = 	5234042.9934	 diff1 = 	4837177.3039	 diff2 = 	-4.1117	 diff3 = 	-2.7899	 diff4 = 	-79.1185	 diff5 = 	236493.08	 diff6 = 	4154.0721	 diff7 = 	156304.5575	 diff8 = 	160458.6296
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39876.6802	 diff = 	5224358.1358	 diff1 = 	4829354.661	 diff2 = 	-3.9473	 diff3 = 	-2.6733	 diff4 = 	-76.1324	 diff5 = 	243648.5852	 diff6 = 	4157.4442	 diff7 = 	147280.1983	 diff8 = 	151437.6426
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29899.7313	 diff = 	5218665.2754	 diff1 = 	4824452.7264	 diff2 = 	-3.8355	 diff3 = 	-2.5929	 diff4 = 	-74.2133	 diff5 = 	248403.9986	 diff6 = 	4175.7634	 diff7 = 	141713.4287	 diff8 = 	145889.192
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23577.3942	 diff = 	5215122.188	 diff1 = 	4821208.5994	 diff2 = 	-3.7569	 diff3 = 	-2.5356	 diff4 = 	-72.9392	 diff5 = 	251642.5427	 diff6 = 	4199.9292	 diff7 = 	138150.3485	 diff8 = 	142350.2777
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19138.1715	 diff = 	5212828.5064	 diff1 = 	4818977.5045	 diff2 = 	-3.7002	 diff3 = 	-2.4939	 diff4 = 	-72.073	 diff5 = 	253902.5757	 diff6 = 	4225.0793	 diff7 = 	135801.614	 diff8 = 	140026.6933
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15931.0212	 diff = 	5211278.142	 diff1 = 	4817376.5977	 diff2 = 	-3.6586	 diff3 = 	-2.463	 diff4 = 	-71.4702	 diff5 = 	255516.0774	 diff6 = 	4248.813	 diff7 = 	134214.2456	 diff8 = 	138463.0587
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.7632	 diff = 	5210192.125	 diff1 = 	4816188.8173	 diff2 = 	-3.6275	 diff3 = 	-2.4398	 diff4 = 	-71.0407	 diff5 = 	256693.0776	 diff6 = 	4270.0569	 diff7 = 	133117.2813	 diff8 = 	137387.3382
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11700.3716	 diff = 	5209408.6314	 diff1 = 	4815284.7968	 diff2 = 	-3.6041	 diff3 = 	-2.4221	 diff4 = 	-70.7286	 diff5 = 	257568.5163	 diff6 = 	4288.4492	 diff7 = 	132343.6238	 diff8 = 	136632.073
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.7755	 diff = 	5208827.5459	 diff1 = 	4814581.5151	 diff2 = 	-3.5861	 diff3 = 	-2.4085	 diff4 = 	-70.4975	 diff5 = 	258230.7191	 diff6 = 	4304.0269	 diff7 = 	131787.7769	 diff8 = 	136091.8039
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4591	 diff = 	5208385.872	 diff1 = 	4814024.5102	 diff2 = 	-3.5723	 diff3 = 	-2.3981	 diff4 = 	-70.3236	 diff5 = 	258738.821	 diff6 = 	4317.0368	 diff7 = 	131381.798	 diff8 = 	135698.8348
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7973.658	 diff = 	5208043.9171	 diff1 = 	4813577.9007	 diff2 = 	-3.5617	 diff3 = 	-2.3899	 diff4 = 	-70.1904	 diff5 = 	259133.2948	 diff6 = 	4327.8051	 diff7 = 	131081.0585	 diff8 = 	135408.8636
