 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665640.3351	 diff = 	5676236.3165	 diff1 = 	5090212.8838	 diff2 = 	-747.9466	 diff3 = 	-0.0004998	 diff4 = 	-1.5162	 diff5 = 	133324.1807	 diff6 = 	5187.3959	 diff7 = 	448261.3193	 diff8 = 	453448.7153
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264152.7987	 diff = 	5380756.8952	 diff1 = 	4934604.1872	 diff2 = 	-558.4096	 diff3 = 	-0.00037704	 diff4 = 	-1.0882	 diff5 = 	180438.564	 diff6 = 	4521.8324	 diff7 = 	261751.8098	 diff8 = 	266273.6421
Iter = 	60	 relative error = 	1.0493	 diff_step = 	140194.3617	 diff = 	5289339.4832	 diff1 = 	4876976.136	 diff2 = 	-480.385	 diff3 = 	-0.00032531	 diff4 = 	-0.92168	 diff5 = 	208192.608	 diff6 = 	4278.587	 diff7 = 	200373.4592	 diff8 = 	204652.0462
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85597.29	 diff = 	5251772.8359	 diff1 = 	4850768.4396	 diff2 = 	-438.472	 diff3 = 	-0.00029677	 diff4 = 	-0.83711	 diff5 = 	225431.0274	 diff6 = 	4183.2714	 diff7 = 	171829.4069	 diff8 = 	176012.6783
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56628.0409	 diff = 	5233754.9807	 diff1 = 	4837171.2597	 diff2 = 	-413.1108	 diff3 = 	-0.00027911	 diff4 = 	-0.78861	 diff5 = 	236424.9491	 diff6 = 	4154.6055	 diff7 = 	156418.066	 diff8 = 	160572.6715
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39880.4472	 diff = 	5224074.177	 diff1 = 	4829350.4995	 diff2 = 	-396.6753	 diff3 = 	-0.00026744	 diff4 = 	-0.75881	 diff5 = 	243574.5974	 diff6 = 	4157.9737	 diff7 = 	147388.5407	 diff8 = 	151546.5144
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29903.9115	 diff = 	5218383.6641	 diff1 = 	4824449.8482	 diff2 = 	-385.5348	 diff3 = 	-0.00025939	 diff4 = 	-0.73964	 diff5 = 	248325.5743	 diff6 = 	4176.2882	 diff7 = 	141818.228	 diff8 = 	145994.5163
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23581.4826	 diff = 	5214842.0398	 diff1 = 	4821206.7052	 diff2 = 	-377.7363	 diff3 = 	-0.00025367	 diff4 = 	-0.7269	 diff5 = 	251560.7561	 diff6 = 	4200.4495	 diff7 = 	138252.5924	 diff8 = 	142453.0419
Iter = 	180	 relative error = 	1.043	 diff_step = 	19142.3335	 diff = 	5212549.2248	 diff1 = 	4818976.3156	 diff2 = 	-372.1418	 diff3 = 	-0.00024949	 diff4 = 	-0.71822	 diff5 = 	253818.2222	 diff6 = 	4225.5956	 diff7 = 	135901.9518	 diff8 = 	140127.5474
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15935.421	 diff = 	5210999.3624	 diff1 = 	4817375.9192	 diff2 = 	-368.0506	 diff3 = 	-0.0002464	 diff4 = 	-0.71218	 diff5 = 	255429.7523	 diff6 = 	4249.3263	 diff7 = 	134313.1276	 diff8 = 	138562.4539
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13553.9699	 diff = 	5209913.626	 diff1 = 	4816188.514	 diff2 = 	-365.0118	 diff3 = 	-0.00024407	 diff4 = 	-0.70786	 diff5 = 	256605.2306	 diff6 = 	4270.5681	 diff7 = 	133215.0333	 diff8 = 	137485.6014
Iter = 	240	 relative error = 	1.0424	 diff_step = 	11704.3447	 diff = 	5209130.2708	 diff1 = 	4815284.7639	 diff2 = 	-362.726	 diff3 = 	-0.0002423	 diff4 = 	-0.70472	 diff5 = 	257479.489	 diff6 = 	4288.9593	 diff7 = 	132440.4896	 diff8 = 	136729.4489
Iter = 	260	 relative error = 	1.0423	 diff_step = 	10215.7597	 diff = 	5208549.2312	 diff1 = 	4814581.6709	 diff2 = 	-360.9892	 diff3 = 	-0.00024094	 diff4 = 	-0.70239	 diff5 = 	258140.7726	 diff6 = 	4304.5368	 diff7 = 	131883.9427	 diff8 = 	136188.4795
Iter = 	280	 relative error = 	1.0422	 diff_step = 	8992.3948	 diff = 	5208107.5521	 diff1 = 	4814024.8025	 diff2 = 	-359.6586	 diff3 = 	-0.00023989	 diff4 = 	-0.70063	 diff5 = 	258648.1548	 diff6 = 	4317.547	 diff7 = 	131477.4072	 diff8 = 	135794.9541
Iter = 	300	 relative error = 	1.0421	 diff_step = 	7977.145	 diff = 	5207765.5727	 diff1 = 	4813578.3035	 diff2 = 	-358.6327	 diff3 = 	-0.00023907	 diff4 = 	-0.69929	 diff5 = 	259042.0621	 diff6 = 	4328.316	 diff7 = 	131176.2234	 diff8 = 	135504.5394
Iter = 	320	 relative error = 	1.042	 diff_step = 	7127.6149	 diff = 	5207496.7524	 diff1 = 	4813216.8988	 diff2 = 	-357.838	 diff3 = 	-0.00023844	 diff4 = 	-0.69825	 diff5 = 	259350.782	 diff6 = 	4337.1772	 diff7 = 	130950.4309	 diff8 = 	135287.6082
Iter = 	340	 relative error = 	1.042	 diff_step = 	6410.1147	 diff = 	5207282.8345	 diff1 = 	4812922.2276	 diff2 = 	-357.2203	 diff3 = 	-0.00023794	 diff4 = 	-0.69745	 diff5 = 	259594.5823	 diff6 = 	4344.4412	 diff7 = 	130779.5014	 diff8 = 	135123.9426
Iter = 	360	 relative error = 	1.0419	 diff_step = 	5784.0613	 diff = 	5207111.3227	 diff1 = 	4812680.9937	 diff2 = 	-356.7388	 diff3 = 	-0.00023755	 diff4 = 	-0.69681	 diff5 = 	259788.3447	 diff6 = 	4350.3759	 diff7 = 	130649.0443	 diff8 = 	134999.4202
Iter = 	380	 relative error = 	1.0419	 diff_step = 	5231.9876	 diff = 	5206971.882	 diff1 = 	4812481.7264	 diff2 = 	-356.3631	 diff3 = 	-0.00023724	 diff4 = 	-0.69631	 diff5 = 	259943.1771	 diff6 = 	4355.2126	 diff7 = 	130548.8255	 diff8 = 	134904.0381
Iter = 	400	 relative error = 	1.0418	 diff_step = 	4747.2394	 diff = 	5206856.7144	 diff1 = 	4812315.399	 diff2 = 	-356.0698	 diff3 = 	-0.000237	 diff4 = 	-0.69591	 diff5 = 	260067.4608	 diff6 = 	4359.1509	 diff7 = 	130471.4696	 diff8 = 	134830.6205
Iter = 	420	 relative error = 	1.0418	 diff_step = 	4323.5778	 diff = 	5206760.1564	 diff1 = 	4812175.1763	 diff2 = 	-355.8408	 diff3 = 	-0.00023681	 diff4 = 	-0.69559	 diff5 = 	260167.5875	 diff6 = 	4362.3589	 diff7 = 	130411.5704	 diff8 = 	134773.9293
Iter = 	440	 relative error = 	1.0418	 diff_step = 	3951.8267	 diff = 	5206678.4209	 diff1 = 	4812056.2077	 diff2 = 	-355.6622	 diff3 = 	-0.00023666	 diff4 = 	-0.69533	 diff5 = 	260248.5005	 diff6 = 	4364.9736	 diff7 = 	130365.0969	 diff8 = 	134730.0705
Iter = 	460	 relative error = 	1.0418	 diff_step = 	3620.1042	 diff = 	5206608.7778	 diff1 = 	4811954.8106	 diff2 = 	-355.5232	 diff3 = 	-0.00023654	 diff4 = 	-0.69513	 diff5 = 	260314.0917	 diff6 = 	4367.1035	 diff7 = 	130328.9906	 diff8 = 	134696.0941
Iter = 	480	 relative error = 	1.0417	 diff_step = 	3324.6086	 diff = 	5206548.6737	 diff1 = 	4811867.5701	 diff2 = 	-355.4151	 diff3 = 	-0.00023644	 diff4 = 	-0.69496	 diff5 = 	260367.4475	 diff6 = 	4368.8396	 diff7 = 	130300.9268	 diff8 = 	134669.7664
Iter = 	500	 relative error = 	1.0417	 diff_step = 	3064.3292	 diff = 	5206496.4329	 diff1 = 	4811792.0633	 diff2 = 	-355.3314	 diff3 = 	-0.00023637	 diff4 = 	-0.69483	 diff5 = 	260411.0048	 diff6 = 	4370.2583	 diff7 = 	130279.133	 diff8 = 	134649.3913
Iter = 	520	 relative error = 	1.0417	 diff_step = 	2827.8124	 diff = 	5206451.6198	 diff1 = 	4811727.2249	 diff2 = 	-355.2666	 diff3 = 	-0.00023631	 diff4 = 	-0.69473	 diff5 = 	260446.7343	 diff6 = 	4371.4165	 diff7 = 	130262.2056	 diff8 = 	134633.6221
Iter = 	540	 relative error = 	1.0417	 diff_step = 	2606.3356	 diff = 	5206413.3333	 diff1 = 	4811671.5816	 diff2 = 	-355.2165	 diff3 = 	-0.00023626	 diff4 = 	-0.69464	 diff5 = 	260476.26	 diff6 = 	4372.3573	 diff7 = 	130249.0458	 diff8 = 	134621.403
Iter = 	560	 relative error = 	1.0417	 diff_step = 	2403.7532	 diff = 	5206380.4286	 diff1 = 	4811623.5194	 diff2 = 	-355.1779	 diff3 = 	-0.00023622	 diff4 = 	-0.69457	 diff5 = 	260500.8156	 diff6 = 	4373.1203	 diff7 = 	130238.8461	 diff8 = 	134611.9663
Iter = 	580	 relative error = 	1.0417	 diff_step = 	2216.3749	 diff = 	5206352.2558	 diff1 = 	4811582.0489	 diff2 = 	-355.1482	 diff3 = 	-0.00023619	 diff4 = 	-0.69452	 diff5 = 	260521.3232	 diff6 = 	4373.7384	 diff7 = 	130230.9882	 diff8 = 	134604.7266
Iter = 	600	 relative error = 	1.0416	 diff_step = 	2040.7102	 diff = 	5206328.1122	 diff1 = 	4811546.2049	 diff2 = 	-355.1254	 diff3 = 	-0.00023617	 diff4 = 	-0.69448	 diff5 = 	260538.5083	 diff6 = 	4374.2377	 diff7 = 	130224.9814	 diff8 = 	134599.2191
Iter = 	620	 relative error = 	1.0416	 diff_step = 	1879.716	 diff = 	5206307.2289	 diff1 = 	4811514.998	 diff2 = 	-355.1078	 diff3 = 	-0.00023615	 diff4 = 	-0.69444	 diff5 = 	260552.9537	 diff6 = 	4374.6402	 diff7 = 	130220.4396	 diff8 = 	134595.0797
Iter = 	640	 relative error = 	1.0416	 diff_step = 	1736.3627	 diff = 	5206288.8796	 diff1 = 	4811487.5059	 diff2 = 	-355.0943	 diff3 = 	-0.00023614	 diff4 = 	-0.69442	 diff5 = 	260565.1429	 diff6 = 	4374.9647	 diff7 = 	130217.055	 diff8 = 	134592.0198
Iter = 	660	 relative error = 	1.0416	 diff_step = 	1609.8963	 diff = 	5206272.6803	 diff1 = 	4811463.1733	 diff2 = 	-355.0841	 diff3 = 	-0.00023612	 diff4 = 	-0.6944	 diff5 = 	260575.4776	 diff6 = 	4375.2263	 diff7 = 	130214.5817	 diff8 = 	134589.808
Iter = 	680	 relative error = 	1.0416	 diff_step = 	1492.9282	 diff = 	5206258.3946	 diff1 = 	4811441.6558	 diff2 = 	-355.0762	 diff3 = 	-0.00023611	 diff4 = 	-0.69438	 diff5 = 	260584.2467	 diff6 = 	4375.4366	 diff7 = 	130212.8263	 diff8 = 	134588.2629
Iter = 	700	 relative error = 	1.0416	 diff_step = 	1388.3529	 diff = 	5206245.7174	 diff1 = 	4811422.5485	 diff2 = 	-355.0703	 diff3 = 	-0.00023611	 diff4 = 	-0.69437	 diff5 = 	260591.7006	 diff6 = 	4375.6056	 diff7 = 	130211.6277	 diff8 = 	134587.2333
Iter = 	720	 relative error = 	1.0416	 diff_step = 	1291.7122	 diff = 	5206234.5759	 diff1 = 	4811405.6931	 diff2 = 	-355.0658	 diff3 = 	-0.0002361	 diff4 = 	-0.69437	 diff5 = 	260598.0512	 diff6 = 	4375.7405	 diff7 = 	130210.8515	 diff8 = 	134586.592
Iter = 	740	 relative error = 	1.0416	 diff_step = 	1201.7298	 diff = 	5206224.7786	 diff1 = 	4811390.8156	 diff2 = 	-355.0625	 diff3 = 	-0.0002361	 diff4 = 	-0.69436	 diff5 = 	260603.4781	 diff6 = 	4375.8472	 diff7 = 	130210.3948	 diff8 = 	134586.242
Iter = 	760	 relative error = 	1.0416	 diff_step = 	1119.2604	 diff = 	5206216.1388	 diff1 = 	4811377.6508	 diff2 = 	-355.06	 diff3 = 	-0.00023609	 diff4 = 	-0.69436	 diff5 = 	260608.1317	 diff6 = 	4375.9306	 diff7 = 	130210.1802	 diff8 = 	134586.1108
