 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665912.4323	 diff = 	5573818.6626	 diff1 = 	5087291.8292	 diff2 = 	-2.3065	 diff3 = 	-0.0015517	 diff4 = 	-0.46218	 diff5 = 	43937.388	 diff6 = 	15514.3556	 diff7 = 	427077.86	 diff8 = 	442592.2156
Iter = 	40	 relative error = 	1.054	 diff_step = 	269831.0063	 diff = 	5238445.6165	 diff1 = 	4930381.1173	 diff2 = 	-1.6763	 diff3 = 	-0.0011394	 diff4 = 	-0.32122	 diff5 = 	62233.0293	 diff6 = 	12896.5896	 diff7 = 	232936.8791	 diff8 = 	245833.4687
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143206.6677	 diff = 	5124617.2063	 diff1 = 	4872585.8577	 diff2 = 	-1.3976	 diff3 = 	-0.0009537	 diff4 = 	-0.26213	 diff5 = 	75121.2488	 diff6 = 	11593.4936	 diff7 = 	165318.2668	 diff8 = 	176911.7604
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87455.8183	 diff = 	5073512.6982	 diff1 = 	4846422.1891	 diff2 = 	-1.2356	 diff3 = 	-0.00084387	 diff4 = 	-0.22936	 diff5 = 	84779.7804	 diff6 = 	10802.5179	 diff7 = 	131509.6767	 diff8 = 	142312.1945
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57846.607	 diff = 	5047120.0796	 diff1 = 	4833042.3007	 diff2 = 	-1.1292	 diff3 = 	-0.00077085	 diff4 = 	-0.20863	 diff5 = 	92211.0122	 diff6 = 	10282.6163	 diff7 = 	111585.4889	 diff8 = 	121868.1052
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40557.2955	 diff = 	5032072.6102	 diff1 = 	4825460.8061	 diff2 = 	-1.054	 diff3 = 	-0.00071899	 diff4 = 	-0.19448	 diff5 = 	98006.4224	 diff6 = 	9927.6477	 diff7 = 	98678.9832	 diff8 = 	108606.631
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30278.8037	 diff = 	5022815.1726	 diff1 = 	4820769.2887	 diff2 = 	-0.99844	 diff3 = 	-0.00068048	 diff4 = 	-0.18434	 diff5 = 	102574.4034	 diff6 = 	9681.1593	 diff7 = 	89791.5047	 diff8 = 	99472.664
Iter = 	160	 relative error = 	1.0428	 diff_step = 	23821.7986	 diff = 	5016811.6446	 diff1 = 	4817688.7728	 diff2 = 	-0.95598	 diff3 = 	-0.00065097	 diff4 = 	-0.17682	 diff5 = 	106208.9747	 diff6 = 	9509.1287	 diff7 = 	83405.9019	 diff8 = 	92915.0306
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19334.8362	 diff = 	5012770.6011	 diff1 = 	4815585.0351	 diff2 = 	-0.92275	 diff3 = 	-0.00062779	 diff4 = 	-0.1711	 diff5 = 	109123.8837	 diff6 = 	9389.5273	 diff7 = 	78673.2495	 diff8 = 	88062.7768
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16104.1475	 diff = 	5009949.8164	 diff1 = 	4814083.9783	 diff2 = 	-0.89626	 diff3 = 	-0.00060925	 diff4 = 	-0.16667	 diff5 = 	111476.5925	 diff6 = 	9307.6312	 diff7 = 	75082.6781	 diff8 = 	84390.3093
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13708.9987	 diff = 	5007923.1677	 diff1 = 	4812976.186	 diff2 = 	-0.87482	 diff3 = 	-0.0005942	 diff4 = 	-0.16319	 diff5 = 	113386.3055	 diff6 = 	9253.1315	 diff7 = 	72308.5834	 diff8 = 	81561.7149
Iter = 	240	 relative error = 	1.042	 diff_step = 	11849.9216	 diff = 	5006431.4998	 diff1 = 	4812135.3382	 diff2 = 	-0.85726	 diff3 = 	-0.00058183	 diff4 = 	-0.16042	 diff5 = 	114944.7082	 diff6 = 	9218.6144	 diff7 = 	70133.8573	 diff8 = 	79352.4717
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10358.1425	 diff = 	5005310.6958	 diff1 = 	4811481.5961	 diff2 = 	-0.84273	 diff3 = 	-0.00057156	 diff4 = 	-0.15819	 diff5 = 	116222.9024	 diff6 = 	9198.6878	 diff7 = 	68408.5111	 diff8 = 	77607.1989
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9134.7887	 diff = 	5004454.4817	 diff1 = 	4810963.7953	 diff2 = 	-0.8306	 diff3 = 	-0.00056295	 diff4 = 	-0.15638	 diff5 = 	117276.3766	 diff6 = 	9189.3817	 diff7 = 	67025.9157	 diff8 = 	76215.2974
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8119.4757	 diff = 	5003792.2535	 diff1 = 	4810548.3216	 diff2 = 	-0.8204	 diff3 = 	-0.00055569	 diff4 = 	-0.1549	 diff5 = 	118148.7136	 diff6 = 	9187.7427	 diff7 = 	65908.4514	 diff8 = 	75096.1941
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7267.6866	 diff = 	5003274.984	 diff1 = 	4810211.5518	 diff2 = 	-0.81177	 diff3 = 	-0.00054952	 diff4 = 	-0.15368	 diff5 = 	118874.3503	 diff6 = 	9191.5602	 diff7 = 	64998.4877	 diff8 = 	74190.0479
Iter = 	340	 relative error = 	1.0415	 diff_step = 	6547.7649	 diff = 	5002867.1158	 diff1 = 	4809935.7298	 diff2 = 	-0.80442	 diff3 = 	-0.00054424	 diff4 = 	-0.15267	 diff5 = 	119480.6453	 diff6 = 	9199.1734	 diff7 = 	64252.525	 diff8 = 	73451.6983
Iter = 	360	 relative error = 	1.0415	 diff_step = 	5926.7529	 diff = 	5002543.2117	 diff1 = 	4809708.1321	 diff2 = 	-0.79813	 diff3 = 	-0.0005397	 diff4 = 	-0.15183	 diff5 = 	119989.4432	 diff6 = 	9209.3249	 diff7 = 	63637.262	 diff8 = 	72846.5869
Iter = 	380	 relative error = 	1.0414	 diff_step = 	5375.1552	 diff = 	5002284.1673	 diff1 = 	4809518.8525	 diff2 = 	-0.79273	 diff3 = 	-0.00053579	 diff4 = 	-0.15112	 diff5 = 	120418.2881	 diff6 = 	9221.0644	 diff7 = 	63126.9067	 diff8 = 	72347.9711
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4885.8062	 diff = 	5002075.3204	 diff1 = 	4809359.9622	 diff2 = 	-0.78807	 diff3 = 	-0.00053239	 diff4 = 	-0.15053	 diff5 = 	120781.2929	 diff6 = 	9233.688	 diff7 = 	62701.3165	 diff8 = 	71935.0045
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4454.3634	 diff = 	5001905.386	 diff1 = 	4809225.1528	 diff2 = 	-0.78403	 diff3 = 	-0.00052944	 diff4 = 	-0.15003	 diff5 = 	121089.8408	 diff6 = 	9246.6842	 diff7 = 	62344.6428	 diff8 = 	71591.3271
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4075.2942	 diff = 	5001766.1418	 diff1 = 	4809109.9239	 diff2 = 	-0.78053	 diff3 = 	-0.00052686	 diff4 = 	-0.14961	 diff5 = 	121353.1454	 diff6 = 	9259.6836	 diff7 = 	62044.3195	 diff8 = 	71304.0031
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3736.6413	 diff = 	5001651.5707	 diff1 = 	4809011.0741	 diff2 = 	-0.77747	 diff3 = 	-0.00052459	 diff4 = 	-0.14925	 diff5 = 	121578.7025	 diff6 = 	9272.4147	 diff7 = 	61790.3067	 diff8 = 	71062.7214
