 iteration 1
Iter = 	20	 relative error = 	1.0706	 diff_step = 	1666296.0896	 diff = 	5980790.4871	 diff1 = 	5070911.3595	 diff2 = 	-251.952	 diff3 = 	-0.16985	 diff4 = 	-0.051803	 diff5 = 	407679.1918	 diff6 = 	1696.7108	 diff7 = 	500755.3986	 diff8 = 	502452.1094
Iter = 	40	 relative error = 	1.0558	 diff_step = 	234512.1649	 diff = 	5769008.6965	 diff1 = 	4936928.3209	 diff2 = 	-201.3394	 diff3 = 	-0.13628	 diff4 = 	-0.040173	 diff5 = 	485219.9137	 diff6 = 	1688.5581	 diff7 = 	345373.4197	 diff8 = 	347061.9778
Iter = 	60	 relative error = 	1.0502	 diff_step = 	125771.0461	 diff = 	5706676.5206	 diff1 = 	4885938.5814	 diff2 = 	-183.595	 diff3 = 	-0.12407	 diff4 = 	-0.036407	 diff5 = 	515182.1952	 diff6 = 	1758.582	 diff7 = 	303980.9175	 diff8 = 	305739.4995
Iter = 	80	 relative error = 	1.0475	 diff_step = 	78199.3294	 diff = 	5681487.0626	 diff1 = 	4861821.1768	 diff2 = 	-175.443	 diff3 = 	-0.11817	 diff4 = 	-0.034816	 diff5 = 	528839.0314	 diff6 = 	1826.6452	 diff7 = 	289175.805	 diff8 = 	291002.4503
Iter = 	100	 relative error = 	1.046	 diff_step = 	52946.9076	 diff = 	5669485.2587	 diff1 = 	4848740.9969	 diff2 = 	-171.1793	 diff3 = 	-0.11491	 diff4 = 	-0.034041	 diff5 = 	535957.0629	 diff6 = 	1878.4281	 diff7 = 	283080.099	 diff8 = 	284958.5271
Iter = 	120	 relative error = 	1.045	 diff_step = 	38276.4331	 diff = 	5663096.2599	 diff1 = 	4840996.5629	 diff2 = 	-168.777	 diff3 = 	-0.11299	 diff4 = 	-0.033623	 diff5 = 	540074.0515	 diff6 = 	1914.6463	 diff7 = 	280279.9228	 diff8 = 	282194.5691
Iter = 	140	 relative error = 	1.0444	 diff_step = 	29039.5116	 diff = 	5659419.7911	 diff1 = 	4836141.5896	 diff2 = 	-167.3644	 diff3 = 	-0.11181	 diff4 = 	-0.033379	 diff5 = 	542639.8325	 diff6 = 	1939.1704	 diff7 = 	278866.7082	 diff8 = 	280805.8787
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22747.7948	 diff = 	5657174.2946	 diff1 = 	4832966.2345	 diff2 = 	-166.5149	 diff3 = 	-0.11107	 diff4 = 	-0.03323	 diff5 = 	544316.7999	 diff6 = 	1955.6149	 diff7 = 	278102.3045	 diff8 = 	280057.9194
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18344.9602	 diff = 	5655711.8454	 diff1 = 	4830796.2453	 diff2 = 	-165.999	 diff3 = 	-0.1106	 diff4 = 	-0.033137	 diff5 = 	545442.3753	 diff6 = 	1966.6617	 diff7 = 	277672.7059	 diff8 = 	279639.3676
Iter = 	200	 relative error = 	1.0434	 diff_step = 	15230.703	 diff = 	5654699.1114	 diff1 = 	4829250.961	 diff2 = 	-165.6856	 diff3 = 	-0.1103	 diff4 = 	-0.033078	 diff5 = 	546211.5712	 diff6 = 	1974.1269	 diff7 = 	277428.2811	 diff8 = 	279402.4081
Iter = 	220	 relative error = 	1.0432	 diff_step = 	12984.0395	 diff = 	5653957.0628	 diff1 = 	4828107.6049	 diff2 = 	-165.4967	 diff3 = 	-0.11012	 diff4 = 	-0.033041	 diff5 = 	546745.23	 diff6 = 	1979.2128	 diff7 = 	277290.6549	 diff8 = 	279269.8677
