 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665906.526	 diff = 	5573698.3395	 diff1 = 	5087288.8128	 diff2 = 	-23.0708	 diff3 = 	-155.3825	 diff4 = 	-0.46223	 diff5 = 	43934.9709	 diff6 = 	15515.033	 diff7 = 	427138.4384	 diff8 = 	442653.4714
Iter = 	40	 relative error = 	1.054	 diff_step = 	269831.3103	 diff = 	5238354.6374	 diff1 = 	4930379.3833	 diff2 = 	-16.7671	 diff3 = 	-114.0924	 diff4 = 	-0.32124	 diff5 = 	62228.6405	 diff6 = 	12897.2602	 diff7 = 	232980.5341	 diff8 = 	245877.7944
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143205.4737	 diff = 	5124539.3457	 diff1 = 	4872585.2213	 diff2 = 	-13.979	 diff3 = 	-95.5014	 diff4 = 	-0.26214	 diff5 = 	75115.0555	 diff6 = 	11594.1576	 diff7 = 	165354.6539	 diff8 = 	176948.8115
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87455.0546	 diff = 	5073441.8102	 diff1 = 	4846421.8483	 diff2 = 	-12.3593	 diff3 = 	-84.5028	 diff4 = 	-0.22937	 diff5 = 	84771.9835	 diff6 = 	10803.1755	 diff7 = 	131541.8943	 diff8 = 	142345.0699
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57846.3434	 diff = 	5047053.3663	 diff1 = 	4833042.0079	 diff2 = 	-11.2945	 diff3 = 	-77.1897	 diff4 = 	-0.20864	 diff5 = 	92201.8032	 diff6 = 	10283.2671	 diff7 = 	111614.981	 diff8 = 	121898.2482
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40557.243	 diff = 	5032008.6174	 diff1 = 	4825460.532	 diff2 = 	-10.5428	 diff3 = 	-71.9943	 diff4 = 	-0.1945	 diff5 = 	97995.9733	 diff6 = 	9928.291	 diff7 = 	98706.5526	 diff8 = 	108634.8436
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30278.7677	 diff = 	5022753.0394	 diff1 = 	4820769.0377	 diff2 = 	-9.987	 diff3 = 	-68.1365	 diff4 = 	-0.18436	 diff5 = 	102562.8675	 diff6 = 	9681.7943	 diff7 = 	89817.6476	 diff8 = 	99499.4419
Iter = 	160	 relative error = 	1.0428	 diff_step = 	23821.7526	 diff = 	5016750.8204	 diff1 = 	4817688.5477	 diff2 = 	-9.5623	 diff3 = 	-65.1789	 diff4 = 	-0.17684	 diff5 = 	106196.4878	 diff6 = 	9509.7551	 diff7 = 	83430.948	 diff8 = 	92940.703
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19334.758	 diff = 	5012710.7179	 diff1 = 	4815584.8364	 diff2 = 	-9.2301	 diff3 = 	-62.8566	 diff4 = 	-0.17112	 diff5 = 	109110.5655	 diff6 = 	9390.1448	 diff7 = 	78697.429	 diff8 = 	88087.5738
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16104.0694	 diff = 	5009890.6169	 diff1 = 	4814083.8015	 diff2 = 	-8.9651	 diff3 = 	-60.9991	 diff4 = 	-0.1667	 diff5 = 	111462.548	 diff6 = 	9308.24	 diff7 = 	75106.1583	 diff8 = 	84414.3983
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13708.9498	 diff = 	5007864.4689	 diff1 = 	4812976.0256	 diff2 = 	-8.7507	 diff3 = 	-59.4909	 diff4 = 	-0.16322	 diff5 = 	113371.6268	 diff6 = 	9253.7317	 diff7 = 	72331.4897	 diff8 = 	81585.2214
Iter = 	240	 relative error = 	1.042	 diff_step = 	11849.9392	 diff = 	5006373.1694	 diff1 = 	4812135.1882	 diff2 = 	-8.5751	 diff3 = 	-58.2512	 diff4 = 	-0.16045	 diff5 = 	114929.4759	 diff6 = 	9219.2063	 diff7 = 	70156.2858	 diff8 = 	79375.4921
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10358.2362	 diff = 	5005252.6411	 diff1 = 	4811481.4552	 diff2 = 	-8.4298	 diff3 = 	-57.2216	 diff4 = 	-0.15822	 diff5 = 	116207.1867	 diff6 = 	9199.2717	 diff7 = 	68430.5372	 diff8 = 	77629.8089
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9134.9149	 diff = 	5004396.6356	 diff1 = 	4810963.6639	 diff2 = 	-8.3085	 diff3 = 	-56.3591	 diff4 = 	-0.15641	 diff5 = 	117260.2386	 diff6 = 	9189.958	 diff7 = 	67047.5991	 diff8 = 	76237.5571
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8119.6217	 diff = 	5003734.5651	 diff1 = 	4810548.1989	 diff2 = 	-8.2065	 diff3 = 	-55.6311	 diff4 = 	-0.15493	 diff5 = 	118132.2063	 diff6 = 	9188.3117	 diff7 = 	65929.8408	 diff8 = 	75118.1524
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7267.8519	 diff = 	5003217.4167	 diff1 = 	4810211.4386	 diff2 = 	-8.1202	 diff3 = 	-55.0124	 diff4 = 	-0.15371	 diff5 = 	118857.5195	 diff6 = 	9192.1223	 diff7 = 	65019.6226	 diff8 = 	74211.7449
Iter = 	340	 relative error = 	1.0415	 diff_step = 	6547.8855	 diff = 	5002809.6445	 diff1 = 	4809935.6294	 diff2 = 	-8.0468	 diff3 = 	-54.4836	 diff4 = 	-0.1527	 diff5 = 	119463.5308	 diff6 = 	9199.7289	 diff7 = 	64273.4385	 diff8 = 	73473.1674
Iter = 	360	 relative error = 	1.0415	 diff_step = 	5926.8809	 diff = 	5002485.8097	 diff1 = 	4809708.039	 diff2 = 	-7.9839	 diff3 = 	-54.0292	 diff4 = 	-0.15186	 diff5 = 	119972.0797	 diff6 = 	9209.8744	 diff7 = 	63657.9816	 diff8 = 	72867.856
Iter = 	380	 relative error = 	1.0414	 diff_step = 	5375.2889	 diff = 	5002226.8179	 diff1 = 	4809518.7662	 diff2 = 	-7.9299	 diff3 = 	-53.6369	 diff4 = 	-0.15116	 diff5 = 	120400.7056	 diff6 = 	9221.6083	 diff7 = 	63147.4558	 diff8 = 	72369.064
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4885.9141	 diff = 	5002018.012	 diff1 = 	4809359.8831	 diff2 = 	-7.8833	 diff3 = 	-53.2966	 diff4 = 	-0.15057	 diff5 = 	120763.5178	 diff6 = 	9234.2266	 diff7 = 	62721.715	 diff8 = 	71955.9416
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4454.4227	 diff = 	5001848.1101	 diff1 = 	4809225.0817	 diff2 = 	-7.8429	 diff3 = 	-53.0005	 diff4 = 	-0.15007	 diff5 = 	121071.8962	 diff6 = 	9247.218	 diff7 = 	62364.9076	 diff8 = 	71612.1257
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4075.3225	 diff = 	5001708.889	 diff1 = 	4809109.8583	 diff2 = 	-7.8079	 diff3 = 	-52.7418	 diff4 = 	-0.14965	 diff5 = 	121335.0516	 diff6 = 	9260.213	 diff7 = 	62064.4655	 diff8 = 	71324.6785
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3736.6646	 diff = 	5001594.3361	 diff1 = 	4809011.0141	 diff2 = 	-7.7773	 diff3 = 	-52.5152	 diff4 = 	-0.14929	 diff5 = 	121560.4769	 diff6 = 	9272.9401	 diff7 = 	61810.3468	 diff8 = 	71083.2869
Iter = 	480	 relative error = 	1.0413	 diff_step = 	3432.3626	 diff = 	5001499.3023	 diff1 = 	4808925.5186	 diff2 = 	-7.7506	 diff3 = 	-52.3161	 diff4 = 	-0.14899	 diff5 = 	121754.3019	 diff6 = 	9285.2125	 diff7 = 	61594.4849	 diff8 = 	70879.6975
Iter = 	500	 relative error = 	1.0413	 diff_step = 	3162.6436	 diff = 	5001419.6137	 diff1 = 	4808850.7858	 diff2 = 	-7.7272	 diff3 = 	-52.1408	 diff4 = 	-0.14872	 diff5 = 	121921.5562	 diff6 = 	9296.9138	 diff7 = 	61410.3746	 diff8 = 	70707.2885
Iter = 	520	 relative error = 	1.0412	 diff_step = 	2927.8222	 diff = 	5001352.246	 diff1 = 	4808784.9851	 diff2 = 	-7.7067	 diff3 = 	-51.986	 diff4 = 	-0.1485	 diff5 = 	122066.3828	 diff6 = 	9307.9768	 diff7 = 	61252.7425	 diff8 = 	70560.7193
Iter = 	540	 relative error = 	1.0412	 diff_step = 	2718.455	 diff = 	5001295.7037	 diff1 = 	4808727.531	 diff2 = 	-7.6886	 diff3 = 	-51.8491	 diff4 = 	-0.14831	 diff5 = 	122192.2287	 diff6 = 	9318.3566	 diff7 = 	61117.2734	 diff8 = 	70435.63
Iter = 	560	 relative error = 	1.0412	 diff_step = 	2522.4913	 diff = 	5001248.5339	 diff1 = 	4808677.6531	 diff2 = 	-7.6726	 diff3 = 	-51.7278	 diff4 = 	-0.14814	 diff5 = 	122301.9858	 diff6 = 	9328.0235	 diff7 = 	61000.42	 diff8 = 	70328.4436
Iter = 	580	 relative error = 	1.0412	 diff_step = 	2340.372	 diff = 	5001209.129	 diff1 = 	4808634.2643	 diff2 = 	-7.6585	 diff3 = 	-51.6201	 diff4 = 	-0.148	 diff5 = 	122398.0361	 diff6 = 	9336.9756	 diff7 = 	60899.2796	 diff8 = 	70236.2552
Iter = 	600	 relative error = 	1.0412	 diff_step = 	2170.5793	 diff = 	5001176.2926	 diff1 = 	4808596.5759	 diff2 = 	-7.646	 diff3 = 	-51.5245	 diff4 = 	-0.14787	 diff5 = 	122482.3417	 diff6 = 	9345.2286	 diff7 = 	60811.4647	 diff8 = 	70156.6934
Iter = 	620	 relative error = 	1.0412	 diff_step = 	2011.6816	 diff = 	5001148.8911	 diff1 = 	4808563.7697	 diff2 = 	-7.635	 diff3 = 	-51.4393	 diff4 = 	-0.14776	 diff5 = 	122556.5376	 diff6 = 	9352.8081	 diff7 = 	60734.9977	 diff8 = 	70087.8058
Iter = 	640	 relative error = 	1.0412	 diff_step = 	1865.9806	 diff = 	5001125.8468	 diff1 = 	4808535.0093	 diff2 = 	-7.6251	 diff3 = 	-51.3635	 diff4 = 	-0.14767	 diff5 = 	122621.9911	 diff6 = 	9359.7482	 diff7 = 	60668.2345	 diff8 = 	70027.9827
