 iteration 1
Iter = 	400	 relative error = 	1.0425	 diff_step = 	5103.5203	 diff = 	5651319.4692	 diff1 = 	4824277.3192	 diff2 = 	-165.2982	 diff3 = 	-0.0010982	 diff4 = 	-0.0033003	 diff5 = 	548029.6188	 diff6 = 	1989.7985	 diff7 = 	277188.0352	 diff8 = 	279177.8337
Iter = 	420	 relative error = 	1.0425	 diff_step = 	4642.9107	 diff = 	5651213.2079	 diff1 = 	4824142.802	 diff2 = 	-165.3096	 diff3 = 	-0.0010982	 diff4 = 	-0.0033007	 diff5 = 	548051.9665	 diff6 = 	1989.8117	 diff7 = 	277193.9417	 diff8 = 	279183.7534
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4219.9904	 diff = 	5651123.7374	 diff1 = 	4824032.3501	 diff2 = 	-165.3211	 diff3 = 	-0.0010982	 diff4 = 	-0.0033011	 diff5 = 	548068.0448	 diff6 = 	1989.773	 diff7 = 	277198.8949	 diff8 = 	279188.6679
Iter = 	460	 relative error = 	1.0424	 diff_step = 	3843.0516	 diff = 	5651047.4781	 diff1 = 	4823940.726	 diff2 = 	-165.3324	 diff3 = 	-0.0010982	 diff4 = 	-0.0033016	 diff5 = 	548079.4055	 diff6 = 	1989.6991	 diff7 = 	277202.9842	 diff8 = 	279192.6833
Iter = 	480	 relative error = 	1.0424	 diff_step = 	3496.0328	 diff = 	5650983.4571	 diff1 = 	4823865.8071	 diff2 = 	-165.3432	 diff3 = 	-0.0010982	 diff4 = 	-0.003302	 diff5 = 	548087.1667	 diff6 = 	1989.5998	 diff7 = 	277206.2311	 diff8 = 	279195.8309
Iter = 	500	 relative error = 	1.0424	 diff_step = 	3178.3046	 diff = 	5650928.6409	 diff1 = 	4823803.5172	 diff2 = 	-165.3535	 diff3 = 	-0.0010983	 diff4 = 	-0.0033024	 diff5 = 	548092.2275	 diff6 = 	1989.4836	 diff7 = 	277208.7705	 diff8 = 	279198.2541
Iter = 	520	 relative error = 	1.0424	 diff_step = 	2908.5657	 diff = 	5650880.8109	 diff1 = 	4823750.8634	 diff2 = 	-165.3632	 diff3 = 	-0.0010983	 diff4 = 	-0.0033028	 diff5 = 	548095.2064	 diff6 = 	1989.359	 diff7 = 	277210.7496	 diff8 = 	279200.1086
Iter = 	540	 relative error = 	1.0424	 diff_step = 	2668.4915	 diff = 	5650839.2403	 diff1 = 	4823706.607	 diff2 = 	-165.3722	 diff3 = 	-0.0010983	 diff4 = 	-0.0033032	 diff5 = 	548096.557	 diff6 = 	1989.2301	 diff7 = 	277212.2228	 diff8 = 	279201.4529
Iter = 	560	 relative error = 	1.0423	 diff_step = 	2450.8214	 diff = 	5650802.5239	 diff1 = 	4823668.8489	 diff2 = 	-165.3806	 diff3 = 	-0.0010983	 diff4 = 	-0.0033035	 diff5 = 	548096.6948	 diff6 = 	1989.101	 diff7 = 	277213.2641	 diff8 = 	279202.3651
Iter = 	580	 relative error = 	1.0423	 diff_step = 	2264.1057	 diff = 	5650770.2163	 diff1 = 	4823636.6296	 diff2 = 	-165.3883	 diff3 = 	-0.0010983	 diff4 = 	-0.0033038	 diff5 = 	548096.0587	 diff6 = 	1988.9744	 diff7 = 	277213.9464	 diff8 = 	279202.9208
Iter = 	600	 relative error = 	1.0423	 diff_step = 	2088.0057	 diff = 	5650743.1791	 diff1 = 	4823610.5852	 diff2 = 	-165.3954	 diff3 = 	-0.0010983	 diff4 = 	-0.0033041	 diff5 = 	548094.8538	 diff6 = 	1988.8472	 diff7 = 	277214.2927	 diff8 = 	279203.1399
Iter = 	620	 relative error = 	1.0423	 diff_step = 	1915.1946	 diff = 	5650720.545	 diff1 = 	4823589.6957	 diff2 = 	-165.4019	 diff3 = 	-0.0010983	 diff4 = 	-0.0033044	 diff5 = 	548093.1808	 diff6 = 	1988.718	 diff7 = 	277214.3568	 diff8 = 	279203.0748
Iter = 	640	 relative error = 	1.0423	 diff_step = 	1755.8899	 diff = 	5650701.1045	 diff1 = 	4823572.5479	 diff2 = 	-165.4078	 diff3 = 	-0.0010983	 diff4 = 	-0.0033047	 diff5 = 	548091.1359	 diff6 = 	1988.59	 diff7 = 	277214.2429	 diff8 = 	279202.8329
Iter = 	660	 relative error = 	1.0423	 diff_step = 	1615.5394	 diff = 	5650683.8533	 diff1 = 	4823557.9548	 diff2 = 	-165.4131	 diff3 = 	-0.0010983	 diff4 = 	-0.003305	 diff5 = 	548088.8073	 diff6 = 	1988.4667	 diff7 = 	277214.0419	 diff8 = 	279202.5086
Iter = 	680	 relative error = 	1.0423	 diff_step = 	1496.3202	 diff = 	5650668.2737	 diff1 = 	4823545.2779	 diff2 = 	-165.4178	 diff3 = 	-0.0010983	 diff4 = 	-0.0033052	 diff5 = 	548086.2615	 diff6 = 	1988.3506	 diff7 = 	277213.8059	 diff8 = 	279202.1565
Iter = 	700	 relative error = 	1.0423	 diff_step = 	1387.2659	 diff = 	5650655.1074	 diff1 = 	4823535.2052	 diff2 = 	-165.4221	 diff3 = 	-0.0010983	 diff4 = 	-0.0033054	 diff5 = 	548083.6294	 diff6 = 	1988.24	 diff7 = 	277213.4593	 diff8 = 	279201.6992
Iter = 	720	 relative error = 	1.0423	 diff_step = 	1280.1547	 diff = 	5650643.9093	 diff1 = 	4823527.1637	 diff2 = 	-165.4259	 diff3 = 	-0.0010984	 diff4 = 	-0.0033056	 diff5 = 	548081.0579	 diff6 = 	1988.1325	 diff7 = 	277212.9855	 diff8 = 	279201.118
Iter = 	740	 relative error = 	1.0423	 diff_step = 	1183.4446	 diff = 	5650634.0234	 diff1 = 	4823520.426	 diff2 = 	-165.4293	 diff3 = 	-0.0010984	 diff4 = 	-0.0033058	 diff5 = 	548078.5252	 diff6 = 	1988.0293	 diff7 = 	277212.4767	 diff8 = 	279200.5059
Iter = 	760	 relative error = 	1.0423	 diff_step = 	1099.4112	 diff = 	5650625.1364	 diff1 = 	4823514.6396	 diff2 = 	-165.4323	 diff3 = 	-0.0010984	 diff4 = 	-0.003306	 diff5 = 	548076.0225	 diff6 = 	1987.9314	 diff7 = 	277211.9796	 diff8 = 	279199.911
Iter = 	780	 relative error = 	1.0423	 diff_step = 	1027.2982	 diff = 	5650617.0537	 diff1 = 	4823509.5812	 diff2 = 	-165.435	 diff3 = 	-0.0010984	 diff4 = 	-0.0033062	 diff5 = 	548073.5741	 diff6 = 	1987.8393	 diff7 = 	277211.4985	 diff8 = 	279199.3378
Iter = 	800	 relative error = 	1.0423	 diff_step = 	964.0416	 diff = 	5650609.8055	 diff1 = 	4823505.2982	 diff2 = 	-165.4374	 diff3 = 	-0.0010984	 diff4 = 	-0.0033063	 diff5 = 	548071.1848	 diff6 = 	1987.7525	 diff7 = 	277211.0118	 diff8 = 	279198.7643
Iter = 	820	 relative error = 	1.0423	 diff_step = 	901.5178	 diff = 	5650603.5532	 diff1 = 	4823501.9703	 diff2 = 	-165.4395	 diff3 = 	-0.0010984	 diff4 = 	-0.0033065	 diff5 = 	548068.8697	 diff6 = 	1987.6697	 diff7 = 	277210.4874	 diff8 = 	279198.1571
Iter = 	840	 relative error = 	1.0423	 diff_step = 	840.2842	 diff = 	5650598.1219	 diff1 = 	4823499.3874	 diff2 = 	-165.4414	 diff3 = 	-0.0010984	 diff4 = 	-0.0033066	 diff5 = 	548066.6564	 diff6 = 	1987.59	 diff7 = 	277209.934	 diff8 = 	279197.5239
Iter = 	860	 relative error = 	1.0423	 diff_step = 	782.3268	 diff = 	5650593.3866	 diff1 = 	4823497.4176	 diff2 = 	-165.4431	 diff3 = 	-0.0010984	 diff4 = 	-0.0033068	 diff5 = 	548064.5277	 diff6 = 	1987.5134	 diff7 = 	277209.3754	 diff8 = 	279196.8888
Iter = 	880	 relative error = 	1.0423	 diff_step = 	728.9803	 diff = 	5650589.1982	 diff1 = 	4823495.9166	 diff2 = 	-165.4446	 diff3 = 	-0.0010984	 diff4 = 	-0.0033069	 diff5 = 	548062.4629	 diff6 = 	1987.4403	 diff7 = 	277208.8275	 diff8 = 	279196.2678
Iter = 	900	 relative error = 	1.0423	 diff_step = 	680.6546	 diff = 	5650585.4751	 diff1 = 	4823494.7973	 diff2 = 	-165.446	 diff3 = 	-0.0010984	 diff4 = 	-0.003307	 diff5 = 	548060.4599	 diff6 = 	1987.3707	 diff7 = 	277208.2975	 diff8 = 	279195.6682
Iter = 	920	 relative error = 	1.0423	 diff_step = 	636.6977	 diff = 	5650582.15	 diff1 = 	4823493.9857	 diff2 = 	-165.4472	 diff3 = 	-0.0010984	 diff4 = 	-0.0033071	 diff5 = 	548058.5256	 diff6 = 	1987.3047	 diff7 = 	277207.7856	 diff8 = 	279195.0903
Iter = 	940	 relative error = 	1.0423	 diff_step = 	596.9587	 diff = 	5650579.1472	 diff1 = 	4823493.3979	 diff2 = 	-165.4483	 diff3 = 	-0.0010984	 diff4 = 	-0.0033072	 diff5 = 	548056.6687	 diff6 = 	1987.2421	 diff7 = 	277207.2912	 diff8 = 	279194.5333
Iter = 	960	 relative error = 	1.0423	 diff_step = 	561.2581	 diff = 	5650576.3946	 diff1 = 	4823492.9549	 diff2 = 	-165.4492	 diff3 = 	-0.0010984	 diff4 = 	-0.0033073	 diff5 = 	548054.8945	 diff6 = 	1987.1829	 diff7 = 	277206.8159	 diff8 = 	279193.9988
Iter = 	980	 relative error = 	1.0423	 diff_step = 	529.2512	 diff = 	5650573.8333	 diff1 = 	4823492.5951	 diff2 = 	-165.4501	 diff3 = 	-0.0010984	 diff4 = 	-0.0033074	 diff5 = 	548053.2027	 diff6 = 	1987.1272	 diff7 = 	277206.3629	 diff8 = 	279193.49
Iter = 	1000	 relative error = 	1.0423	 diff_step = 	500.5591	 diff = 	5650571.4341	 diff1 = 	4823492.2906	 diff2 = 	-165.4509	 diff3 = 	-0.0010984	 diff4 = 	-0.0033075	 diff5 = 	548051.5904	 diff6 = 	1987.0748	 diff7 = 	277205.9337	 diff8 = 	279193.0085
