 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665710.8006	 diff = 	5676677.0857	 diff1 = 	5090251.0532	 diff2 = 	-7.4299	 diff3 = 	-4.9959	 diff4 = 	-15.1605	 diff5 = 	133362.4635	 diff6 = 	5186.2358	 diff7 = 	447904.9194	 diff8 = 	453091.1552
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.7073	 diff = 	5381156.0792	 diff1 = 	4934622.2179	 diff2 = 	-5.555	 diff3 = 	-3.7687	 diff4 = 	-10.8811	 diff5 = 	180491.9263	 diff6 = 	4520.9479	 diff7 = 	261541.1919	 diff8 = 	266062.1398
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.2005	 diff = 	5289710.6082	 diff1 = 	4876985.6544	 diff2 = 	-4.7809	 diff3 = 	-3.2515	 diff4 = 	-9.216	 diff5 = 	208260.1717	 diff6 = 	4277.748	 diff7 = 	200204.2824	 diff8 = 	204482.0304
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.7881	 diff = 	5252129.9059	 diff1 = 	4850773.8793	 diff2 = 	-4.3642	 diff3 = 	-2.9662	 diff4 = 	-8.3703	 diff5 = 	225509.9872	 diff6 = 	4182.4412	 diff7 = 	171679.2989	 diff8 = 	175861.7401
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.7528	 diff = 	5234104.7008	 diff1 = 	4837174.3862	 diff2 = 	-4.1113	 diff3 = 	-2.7896	 diff4 = 	-7.8853	 diff5 = 	236512.6361	 diff6 = 	4153.7772	 diff7 = 	156278.6875	 diff8 = 	160432.4647
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.4038	 diff = 	5224419.9547	 diff1 = 	4829352.2495	 diff2 = 	-3.947	 diff3 = 	-2.6729	 diff4 = 	-7.5873	 diff5 = 	243668.851	 diff6 = 	4157.1463	 diff7 = 	147255.9151	 diff8 = 	151413.0614
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.5896	 diff = 	5218727.2122	 diff1 = 	4824450.6608	 diff2 = 	-3.8352	 diff3 = 	-2.5925	 diff4 = 	-7.3956	 diff5 = 	248424.742	 diff6 = 	4175.4615	 diff7 = 	141690.1711	 diff8 = 	145865.6327
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.3101	 diff = 	5215184.2743	 diff1 = 	4821206.8172	 diff2 = 	-3.7566	 diff3 = 	-2.5352	 diff4 = 	-7.2683	 diff5 = 	251663.6099	 diff6 = 	4199.6232	 diff7 = 	138127.7842	 diff8 = 	142327.4073
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.2306	 diff = 	5212890.6993	 diff1 = 	4818975.9091	 diff2 = 	-3.6999	 diff3 = 	-2.4935	 diff4 = 	-7.1816	 diff5 = 	253923.8609	 diff6 = 	4224.7692	 diff7 = 	135779.5351	 diff8 = 	140004.3043
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.3303	 diff = 	5211340.4078	 diff1 = 	4817375.1241	 diff2 = 	-3.6583	 diff3 = 	-2.4625	 diff4 = 	-7.1211	 diff5 = 	255537.5108	 diff6 = 	4248.499	 diff7 = 	134192.5158	 diff8 = 	138441.0149
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.2316	 diff = 	5210254.4451	 diff1 = 	4816187.4287	 diff2 = 	-3.6272	 diff3 = 	-2.4392	 diff4 = 	-7.078	 diff5 = 	256714.6133	 diff6 = 	4269.7394	 diff7 = 	133095.8083	 diff8 = 	137365.5476
