 iteration 1
Iter = 	20	 relative error = 	1.0933	 diff_step = 	1667507.8681	 diff = 	5672494.7878	 diff1 = 	5090090.5435	 diff2 = 	-7941.3082	 diff3 = 	-50.2656	 diff4 = 	-0.01523	 diff5 = 	132858.0022	 diff6 = 	5202.4652	 diff7 = 	452335.366	 diff8 = 	457537.8312
Iter = 	40	 relative error = 	1.0694	 diff_step = 	264592.0248	 diff = 	5377043.4916	 diff1 = 	4934564.7062	 diff2 = 	-5855.3709	 diff3 = 	-37.9134	 diff4 = 	-0.010926	 diff5 = 	179853.8334	 diff6 = 	4532.3965	 diff7 = 	263985.8506	 diff8 = 	268518.2472
Iter = 	60	 relative error = 	1.061	 diff_step = 	140321.2042	 diff = 	5285818.7549	 diff1 = 	4876984.8505	 diff2 = 	-5018.2631	 diff3 = 	-32.718	 diff4 = 	-0.0092549	 diff5 = 	207485.6295	 diff6 = 	4288.2025	 diff7 = 	202111.0627	 diff8 = 	206399.2653
Iter = 	80	 relative error = 	1.0572	 diff_step = 	85685.1921	 diff = 	5248357.0979	 diff1 = 	4850802.2274	 diff2 = 	-4577.3097	 diff3 = 	-29.8542	 diff4 = 	-0.0084064	 diff5 = 	224622.9143	 diff6 = 	4192.6568	 diff7 = 	173346.4718	 diff8 = 	177539.1285
Iter = 	100	 relative error = 	1.0552	 diff_step = 	56701.1497	 diff = 	5230394.0005	 diff1 = 	4837221.6061	 diff2 = 	-4315.9753	 diff3 = 	-28.0816	 diff4 = 	-0.0079199	 diff5 = 	235537.597	 diff6 = 	4163.9946	 diff7 = 	157814.8676	 diff8 = 	161978.8623
Iter = 	120	 relative error = 	1.0542	 diff_step = 	39945.61	 diff = 	5220741.1017	 diff1 = 	4829412.5427	 diff2 = 	-4150.529	 diff3 = 	-26.9105	 diff4 = 	-0.0076209	 diff5 = 	242626.3744	 diff6 = 	4167.4691	 diff7 = 	148712.1626	 diff8 = 	152879.6317
Iter = 	140	 relative error = 	1.0536	 diff_step = 	29962.1645	 diff = 	5215065.0841	 diff1 = 	4824521.3568	 diff2 = 	-4041.2221	 diff3 = 	-26.1026	 diff4 = 	-0.0074286	 diff5 = 	247330.9215	 diff6 = 	4185.9427	 diff7 = 	143094.1952	 diff8 = 	147280.1379
Iter = 	160	 relative error = 	1.0532	 diff_step = 	23631.4536	 diff = 	5211531.0871	 diff1 = 	4821286.3387	 diff2 = 	-3966.7351	 diff3 = 	-25.5274	 diff4 = 	-0.0073008	 diff5 = 	250530.6766	 diff6 = 	4210.2899	 diff7 = 	139496.0516	 diff8 = 	143706.3415
Iter = 	180	 relative error = 	1.053	 diff_step = 	19185.505	 diff = 	5209242.008	 diff1 = 	4819062.739	 diff2 = 	-3914.7186	 diff3 = 	-25.108	 diff4 = 	-0.0072138	 diff5 = 	252761.0118	 diff6 = 	4235.6329	 diff7 = 	137122.4582	 diff8 = 	141358.0911
Iter = 	200	 relative error = 	1.0529	 diff_step = 	15972.6562	 diff = 	5207693.7342	 diff1 = 	4817467.9682	 diff2 = 	-3877.6681	 diff3 = 	-24.7967	 diff4 = 	-0.0071532	 diff5 = 	254351.7022	 diff6 = 	4259.5602	 diff7 = 	135516.9756	 diff8 = 	139776.5358
Iter = 	220	 relative error = 	1.0529	 diff_step = 	13585.9498	 diff = 	5206608.3802	 diff1 = 	4816285.1222	 diff2 = 	-3850.8139	 diff3 = 	-24.5624	 diff4 = 	-0.00711	 diff5 = 	255511.1447	 diff6 = 	4280.9916	 diff7 = 	134406.5051	 diff8 = 	138687.4968
Iter = 	240	 relative error = 	1.0528	 diff_step = 	11733.0487	 diff = 	5205824.7231	 diff1 = 	4815384.9843	 diff2 = 	-3831.0639	 diff3 = 	-24.3841	 diff4 = 	-0.0070785	 diff5 = 	256373.055	 diff6 = 	4299.561	 diff7 = 	133622.5779	 diff8 = 	137922.1389
Iter = 	260	 relative error = 	1.0528	 diff_step = 	10242.8797	 diff = 	5205243.0492	 diff1 = 	4814684.7532	 diff2 = 	-3816.3677	 diff3 = 	-24.2471	 diff4 = 	-0.0070552	 diff5 = 	257024.8248	 diff6 = 	4315.3023	 diff7 = 	133058.7906	 diff8 = 	137374.0929
Iter = 	280	 relative error = 	1.0528	 diff_step = 	9017.6784	 diff = 	5204800.6793	 diff1 = 	4814130.2522	 diff2 = 	-3805.3294	 diff3 = 	-24.1411	 diff4 = 	-0.0070376	 diff5 = 	257524.8629	 diff6 = 	4328.46	 diff7 = 	132646.5818	 diff8 = 	136975.0418
Iter = 	300	 relative error = 	1.0528	 diff_step = 	8000.057	 diff = 	5204458.0128	 diff1 = 	4813685.7081	 diff2 = 	-3796.9775	 diff3 = 	-24.0587	 diff4 = 	-0.0070242	 diff5 = 	257913.09	 diff6 = 	4339.3605	 diff7 = 	132340.8975	 diff8 = 	136680.258
Iter = 	320	 relative error = 	1.0528	 diff_step = 	7148.1014	 diff = 	5204188.5767	 diff1 = 	4813325.9499	 diff2 = 	-3790.6236	 diff3 = 	-23.9943	 diff4 = 	-0.0070138	 diff5 = 	258217.413	 diff6 = 	4348.3381	 diff7 = 	132111.5008	 diff8 = 	136459.8389
Iter = 	340	 relative error = 	1.0528	 diff_step = 	6429.2903	 diff = 	5203973.9934	 diff1 = 	4813032.5404	 diff2 = 	-3785.7725	 diff3 = 	-23.9439	 diff4 = 	-0.0070057	 diff5 = 	258457.8045	 diff6 = 	4355.7045	 diff7 = 	131937.6674	 diff8 = 	136293.3719
Iter = 	360	 relative error = 	1.0528	 diff_step = 	5802.3599	 diff = 	5203801.9215	 diff1 = 	4812792.3956	 diff2 = 	-3782.0612	 diff3 = 	-23.9043	 diff4 = 	-0.0069994	 diff5 = 	258648.9122	 diff6 = 	4361.7291	 diff7 = 	131804.857	 diff8 = 	136166.5862
Iter = 	380	 relative error = 	1.0528	 diff_step = 	5247.926	 diff = 	5203662.045	 diff1 = 	4812594.1075	 diff2 = 	-3779.2207	 diff3 = 	-23.873	 diff4 = 	-0.0069944	 diff5 = 	258801.6775	 diff6 = 	4366.6437	 diff7 = 	131702.717	 diff8 = 	136069.3608
Iter = 	400	 relative error = 	1.0528	 diff_step = 	4760.7898	 diff = 	5203546.5396	 diff1 = 	4812428.6568	 diff2 = 	-3777.0492	 diff3 = 	-23.8484	 diff4 = 	-0.0069904	 diff5 = 	258924.3498	 diff6 = 	4370.6496	 diff7 = 	131623.7879	 diff8 = 	135994.4376
Iter = 	420	 relative error = 	1.0528	 diff_step = 	4334.5778	 diff = 	5203449.7505	 diff1 = 	4812289.2461	 diff2 = 	-3775.391	 diff3 = 	-23.829	 diff4 = 	-0.0069872	 diff5 = 	259023.2164	 diff6 = 	4373.916	 diff7 = 	131562.599	 diff8 = 	135936.515
Iter = 	440	 relative error = 	1.0528	 diff_step = 	3960.7648	 diff = 	5203367.8134	 diff1 = 	4812170.9709	 diff2 = 	-3774.1259	 diff3 = 	-23.8136	 diff4 = 	-0.0069847	 diff5 = 	259103.1381	 diff6 = 	4376.5817	 diff7 = 	131515.0692	 diff8 = 	135891.6508
Iter = 	460	 relative error = 	1.0528	 diff_step = 	3627.5237	 diff = 	5203298.0535	 diff1 = 	4812070.2253	 diff2 = 	-3773.1609	 diff3 = 	-23.8014	 diff4 = 	-0.0069827	 diff5 = 	259167.9426	 diff6 = 	4378.756	 diff7 = 	131478.0989	 diff8 = 	135856.8549
Iter = 	480	 relative error = 	1.0528	 diff_step = 	3330.1185	 diff = 	5203237.9341	 diff1 = 	4811983.6295	 diff2 = 	-3772.4247	 diff3 = 	-23.7917	 diff4 = 	-0.006981	 diff5 = 	259220.6727	 diff6 = 	4380.5301	 diff7 = 	131449.3252	 diff8 = 	135829.8553
Iter = 	500	 relative error = 	1.0528	 diff_step = 	3068.0168	 diff = 	5203185.6715	 diff1 = 	4811908.666	 diff2 = 	-3771.8636	 diff3 = 	-23.784	 diff4 = 	-0.0069797	 diff5 = 	259263.7318	 diff6 = 	4381.9813	 diff7 = 	131426.9471	 diff8 = 	135808.9284
Iter = 	520	 relative error = 	1.0528	 diff_step = 	2831.011	 diff = 	5203140.7749	 diff1 = 	4811844.231	 diff2 = 	-3771.436	 diff3 = 	-23.7779	 diff4 = 	-0.0069787	 diff5 = 	259299.0537	 diff6 = 	4383.1681	 diff7 = 	131409.543	 diff8 = 	135792.7111
Iter = 	540	 relative error = 	1.0528	 diff_step = 	2608.8533	 diff = 	5203102.4669	 diff1 = 	4811788.9923	 diff2 = 	-3771.1095	 diff3 = 	-23.7731	 diff4 = 	-0.0069778	 diff5 = 	259328.242	 diff6 = 	4384.1334	 diff7 = 	131395.9888	 diff8 = 	135780.1222
Iter = 	560	 relative error = 	1.0528	 diff_step = 	2405.2683	 diff = 	5203069.5503	 diff1 = 	4811741.2879	 diff2 = 	-3770.8609	 diff3 = 	-23.7692	 diff4 = 	-0.0069772	 diff5 = 	259352.5255	 diff6 = 	4384.917	 diff7 = 	131385.4571	 diff8 = 	135770.374
Iter = 	580	 relative error = 	1.0528	 diff_step = 	2217.9473	 diff = 	5203041.3374	 diff1 = 	4811700.0964	 diff2 = 	-3770.6726	 diff3 = 	-23.7661	 diff4 = 	-0.0069767	 diff5 = 	259372.8142	 diff6 = 	4385.5526	 diff7 = 	131377.3199	 diff8 = 	135762.8725
Iter = 	600	 relative error = 	1.0528	 diff_step = 	2042.3734	 diff = 	5203017.162	 diff1 = 	4811664.4968	 diff2 = 	-3770.5309	 diff3 = 	-23.7637	 diff4 = 	-0.0069763	 diff5 = 	259389.8217	 diff6 = 	4386.0666	 diff7 = 	131371.0784	 diff8 = 	135757.145
Iter = 	620	 relative error = 	1.0528	 diff_step = 	1881.1999	 diff = 	5202996.2499	 diff1 = 	4811633.501	 diff2 = 	-3770.4259	 diff3 = 	-23.7617	 diff4 = 	-0.0069759	 diff5 = 	259404.1233	 diff6 = 	4386.4815	 diff7 = 	131366.3386	 diff8 = 	135752.8201
Iter = 	640	 relative error = 	1.0528	 diff_step = 	1738.0031	 diff = 	5202977.8677	 diff1 = 	4811606.1845	 diff2 = 	-3770.3495	 diff3 = 	-23.7602	 diff4 = 	-0.0069757	 diff5 = 	259416.1961	 diff6 = 	4386.8165	 diff7 = 	131362.7873	 diff8 = 	135749.6038
Iter = 	660	 relative error = 	1.0528	 diff_step = 	1611.1892	 diff = 	5202961.6632	 diff1 = 	4811582.0313	 diff2 = 	-3770.2957	 diff3 = 	-23.759	 diff4 = 	-0.0069755	 diff5 = 	259426.4327	 diff6 = 	4387.0867	 diff7 = 	131360.1741	 diff8 = 	135747.2608
