 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666095.4663	 diff = 	5980564.6057	 diff1 = 	5071176.9911	 diff2 = 	-25.1214	 diff3 = 	-1.6968	 diff4 = 	-51.8237	 diff5 = 	407856.9743	 diff6 = 	1695.5937	 diff7 = 	499913.6886	 diff8 = 	501609.2822
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234646.7987	 diff = 	5769105.7581	 diff1 = 	4937049.406	 diff2 = 	-20.0938	 diff3 = 	-1.3622	 diff4 = 	-40.2167	 diff5 = 	485282.6355	 diff6 = 	1688.2784	 diff7 = 	345147.1111	 diff8 = 	346835.3894
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125839.0919	 diff = 	5706799.1339	 diff1 = 	4886004.1541	 diff2 = 	-18.3258	 diff3 = 	-1.2404	 diff4 = 	-36.4579	 diff5 = 	515220.6568	 diff6 = 	1758.4612	 diff7 = 	303871.8858	 diff8 = 	305630.3471
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78232.1468	 diff = 	5681610.8381	 diff1 = 	4861861.7997	 diff2 = 	-17.5103	 diff3 = 	-1.1815	 diff4 = 	-34.8706	 diff5 = 	528872.1482	 diff6 = 	1826.5476	 diff7 = 	289103.905	 diff8 = 	290930.4526
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.6351	 diff = 	5669606.7107	 diff1 = 	4848768.4841	 diff2 = 	-17.0815	 diff3 = 	-1.149	 diff4 = 	-34.0994	 diff5 = 	535989.2313	 diff6 = 	1878.3248	 diff7 = 	283023.0004	 diff8 = 	284901.3252
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38287.9695	 diff = 	5663214.8021	 diff1 = 	4841015.8864	 diff2 = 	-16.8384	 diff3 = 	-1.1298	 diff4 = 	-33.6837	 diff5 = 	540106.209	 diff6 = 	1914.5355	 diff7 = 	280229.8233	 diff8 = 	282144.3587
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29050.3563	 diff = 	5659535.3773	 diff1 = 	4836155.003	 diff2 = 	-16.6946	 diff3 = 	-1.118	 diff4 = 	-33.442	 diff5 = 	542672.1704	 diff6 = 	1939.0555	 diff7 = 	278820.4031	 diff8 = 	280759.4585
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22759.2044	 diff = 	5657287.3537	 diff1 = 	4832975.1642	 diff2 = 	-16.6074	 diff3 = 	-1.1107	 diff4 = 	-33.2947	 diff5 = 	544349.4474	 diff6 = 	1955.4988	 diff7 = 	278058.2561	 diff8 = 	280013.7549
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18357.0268	 diff = 	5655822.7896	 diff1 = 	4830801.5964	 diff2 = 	-16.554	 diff3 = 	-1.106	 diff4 = 	-33.2029	 diff5 = 	545475.4165	 diff6 = 	1966.5467	 diff7 = 	277630.0928	 diff8 = 	279596.6395
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15241.6513	 diff = 	5654808.4223	 diff1 = 	4829253.5326	 diff2 = 	-16.5212	 diff3 = 	-1.103	 diff4 = 	-33.1449	 diff5 = 	546245.0188	 diff6 = 	1974.0143	 diff7 = 	277386.6258	 diff8 = 	279360.64
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12993.0667	 diff = 	5654065.1605	 diff1 = 	4828108.0418	 diff2 = 	-16.5012	 diff3 = 	-1.1011	 diff4 = 	-33.1079	 diff5 = 	546779.0678	 diff6 = 	1979.1029	 diff7 = 	277249.6583	 diff8 = 	279228.7612
