 iteration 1
Iter = 	20	 relative error = 	1.0701	 diff_step = 	1665859.2888	 diff = 	5573631.5274	 diff1 = 	5087296.1349	 diff2 = 	-231.123	 diff3 = 	-15.5214	 diff4 = 	-46.2675	 diff5 = 	43932.9513	 diff6 = 	15515.5634	 diff7 = 	427179.7896	 diff8 = 	442695.353
Iter = 	40	 relative error = 	1.0541	 diff_step = 	269839.0474	 diff = 	5238303.8656	 diff1 = 	4930383.2955	 diff2 = 	-167.8957	 diff3 = 	-11.3972	 diff4 = 	-32.1573	 diff5 = 	62225.0946	 diff6 = 	12897.8352	 diff7 = 	233009.0905	 diff8 = 	245906.9256
Iter = 	60	 relative error = 	1.0485	 diff_step = 	143209.5786	 diff = 	5124494.4174	 diff1 = 	4872587.3406	 diff2 = 	-139.9505	 diff3 = 	-9.5402	 diff4 = 	-26.2415	 diff5 = 	75110.1864	 diff6 = 	11594.7609	 diff7 = 	165377.8616	 diff8 = 	176972.6225
Iter = 	80	 relative error = 	1.046	 diff_step = 	87457.8318	 diff = 	5073400.0494	 diff1 = 	4846423.2987	 diff2 = 	-123.7213	 diff3 = 	-8.4417	 diff4 = 	-22.9604	 diff5 = 	84765.9591	 diff6 = 	10803.7959	 diff7 = 	131562.119	 diff8 = 	142365.9149
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57848.279	 diff = 	5047013.5199	 diff1 = 	4833043.1871	 diff2 = 	-113.0555	 diff3 = 	-7.7114	 diff4 = 	-20.885	 diff5 = 	92194.7816	 diff6 = 	10283.8987	 diff7 = 	111633.3043	 diff8 = 	121917.203
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40558.8842	 diff = 	5031969.9542	 diff1 = 	4825461.5435	 diff2 = 	-105.5275	 diff3 = 	-7.1927	 diff4 = 	-19.4686	 diff5 = 	97988.1028	 diff6 = 	9928.9307	 diff7 = 	98723.566	 diff8 = 	108652.4966
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30280.1786	 diff = 	5022715.1299	 diff1 = 	4820769.921	 diff2 = 	-99.9621	 diff3 = 	-6.8075	 diff4 = 	-18.4532	 diff5 = 	102554.2802	 diff6 = 	9682.4402	 diff7 = 	89833.7112	 diff8 = 	99516.1515
Iter = 	160	 relative error = 	1.0429	 diff_step = 	23823.08	 diff = 	5016713.3832	 diff1 = 	4817689.3061	 diff2 = 	-95.7117	 diff3 = 	-6.5123	 diff4 = 	-17.6999	 diff5 = 	106187.2971	 diff6 = 	9510.4062	 diff7 = 	83446.2977	 diff8 = 	92956.7039
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19336.0757	 diff = 	5012673.5933	 diff1 = 	4815585.4917	 diff2 = 	-92.3861	 diff3 = 	-6.2805	 diff4 = 	-17.1275	 diff5 = 	109100.8679	 diff6 = 	9390.8004	 diff7 = 	78712.2274	 diff8 = 	88103.0278
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16105.3082	 diff = 	5009853.7089	 diff1 = 	4814084.3779	 diff2 = 	-89.7354	 diff3 = 	-6.0951	 diff4 = 	-16.6843	 diff5 = 	111452.4245	 diff6 = 	9308.8995	 diff7 = 	75120.5219	 diff8 = 	84429.4214
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13710.0958	 diff = 	5007827.7128	 diff1 = 	4812976.5404	 diff2 = 	-87.591	 diff3 = 	-5.9446	 diff4 = 	-16.3359	 diff5 = 	113361.1446	 diff6 = 	9254.3948	 diff7 = 	72345.5045	 diff8 = 	81599.8993
Iter = 	240	 relative error = 	1.042	 diff_step = 	11850.9672	 diff = 	5006336.5229	 diff1 = 	4812135.657	 diff2 = 	-85.8349	 diff3 = 	-5.8209	 diff4 = 	-16.0586	 diff5 = 	114918.6905	 diff6 = 	9219.8728	 diff7 = 	70170.0171	 diff8 = 	79389.8899
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10359.1251	 diff = 	5005216.0734	 diff1 = 	4811481.8883	 diff2 = 	-84.3823	 diff3 = 	-5.7181	 diff4 = 	-15.8354	 diff5 = 	116196.1444	 diff6 = 	9199.9414	 diff7 = 	68444.0352	 diff8 = 	77643.9766
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9135.6979	 diff = 	5004360.1245	 diff1 = 	4810964.0688	 diff2 = 	-83.1703	 diff3 = 	-5.6321	 diff4 = 	-15.6543	 diff5 = 	117248.9782	 diff6 = 	9190.6308	 diff7 = 	67060.9035	 diff8 = 	76251.5343
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8120.2949	 diff = 	5003698.0959	 diff1 = 	4810548.5823	 diff2 = 	-82.1516	 diff3 = 	-5.5594	 diff4 = 	-15.5061	 diff5 = 	118120.7602	 diff6 = 	9188.9876	 diff7 = 	65942.983	 diff8 = 	75131.9706
Iter = 	320	 relative error = 	1.0416	 diff_step = 	7268.5191	 diff = 	5003180.9737	 diff1 = 	4810211.8007	 diff2 = 	-81.2897	 diff3 = 	-5.4977	 diff4 = 	-15.3841	 diff5 = 	118845.9151	 diff6 = 	9192.8013	 diff7 = 	65032.6281	 diff8 = 	74225.4294
Iter = 	340	 relative error = 	1.0416	 diff_step = 	6548.579	 diff = 	5002773.2154	 diff1 = 	4809935.9696	 diff2 = 	-80.5564	 diff3 = 	-5.4449	 diff4 = 	-15.283	 diff5 = 	119451.7912	 diff6 = 	9200.411	 diff7 = 	64286.3279	 diff8 = 	73486.7389
Iter = 	360	 relative error = 	1.0415	 diff_step = 	5927.4769	 diff = 	5002449.3947	 diff1 = 	4809708.3663	 diff2 = 	-79.9293	 diff3 = 	-5.3996	 diff4 = 	-15.1989	 diff5 = 	119960.2245	 diff6 = 	9210.5596	 diff7 = 	63670.7721	 diff8 = 	72881.3316
Iter = 	380	 relative error = 	1.0415	 diff_step = 	5375.7871	 diff = 	5002190.4126	 diff1 = 	4809519.0829	 diff2 = 	-79.3906	 diff3 = 	-5.3604	 diff4 = 	-15.1286	 diff5 = 	120388.7515	 diff6 = 	9222.2964	 diff7 = 	63160.1615	 diff8 = 	72382.4579
Iter = 	400	 relative error = 	1.0414	 diff_step = 	4886.3803	 diff = 	5001981.6116	 diff1 = 	4809360.1894	 diff2 = 	-78.926	 diff3 = 	-5.3264	 diff4 = 	-15.0695	 diff5 = 	120751.4786	 diff6 = 	9234.9177	 diff7 = 	62734.3478	 diff8 = 	71969.2655
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4454.8983	 diff = 	5001811.711	 diff1 = 	4809225.378	 diff2 = 	-78.5237	 diff3 = 	-5.2969	 diff4 = 	-15.0196	 diff5 = 	121059.7835	 diff6 = 	9247.9121	 diff7 = 	62377.4776	 diff8 = 	71625.3897
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4075.7749	 diff = 	5001672.4928	 diff1 = 	4809110.1492	 diff2 = 	-78.1743	 diff3 = 	-5.2711	 diff4 = 	-14.9774	 diff5 = 	121322.8754	 diff6 = 	9260.9099	 diff7 = 	62076.9811	 diff8 = 	71337.891
Iter = 	460	 relative error = 	1.0413	 diff_step = 	3737.0714	 diff = 	5001557.9411	 diff1 = 	4809011.3005	 diff2 = 	-77.8699	 diff3 = 	-5.2485	 diff4 = 	-14.9415	 diff5 = 	121548.2456	 diff6 = 	9273.6398	 diff7 = 	61822.8151	 diff8 = 	71096.4549
Iter = 	480	 relative error = 	1.0413	 diff_step = 	3432.7595	 diff = 	5001462.904	 diff1 = 	4808925.7978	 diff2 = 	-77.604	 diff3 = 	-5.2286	 diff4 = 	-14.9109	 diff5 = 	121742.0228	 diff6 = 	9285.9149	 diff7 = 	61606.9119	 diff8 = 	70892.8269
Iter = 	500	 relative error = 	1.0413	 diff_step = 	3163.0756	 diff = 	5001383.2076	 diff1 = 	4808851.0545	 diff2 = 	-77.371	 diff3 = 	-5.2111	 diff4 = 	-14.8847	 diff5 = 	121909.2354	 diff6 = 	9297.6189	 diff7 = 	61422.7656	 diff8 = 	70720.3845
Iter = 	520	 relative error = 	1.0412	 diff_step = 	2928.3031	 diff = 	5001315.8335	 diff1 = 	4808785.2458	 diff2 = 	-77.1665	 diff3 = 	-5.1956	 diff4 = 	-14.8622	 diff5 = 	122054.0257	 diff6 = 	9308.6845	 diff7 = 	61265.1019	 diff8 = 	70573.7864
Iter = 	540	 relative error = 	1.0412	 diff_step = 	2718.8935	 diff = 	5001259.2909	 diff1 = 	4808727.7905	 diff2 = 	-76.9865	 diff3 = 	-5.182	 diff4 = 	-14.8429	 diff5 = 	122179.8401	 diff6 = 	9319.0668	 diff7 = 	61129.6048	 diff8 = 	70448.6716
Iter = 	560	 relative error = 	1.0412	 diff_step = 	2522.884	 diff = 	5001212.1188	 diff1 = 	4808677.91	 diff2 = 	-76.8278	 diff3 = 	-5.1698	 diff4 = 	-14.8262	 diff5 = 	122289.57	 diff6 = 	9328.736	 diff7 = 	61012.7267	 diff8 = 	70341.4627
Iter = 	580	 relative error = 	1.0412	 diff_step = 	2340.7566	 diff = 	5001172.7125	 diff1 = 	4808634.5198	 diff2 = 	-76.6876	 diff3 = 	-5.1591	 diff4 = 	-14.8118	 diff5 = 	122385.5966	 diff6 = 	9337.6902	 diff7 = 	60911.5644	 diff8 = 	70249.2546
Iter = 	600	 relative error = 	1.0412	 diff_step = 	2170.9121	 diff = 	5001139.8767	 diff1 = 	4808596.8324	 diff2 = 	-76.5635	 diff3 = 	-5.1495	 diff4 = 	-14.7993	 diff5 = 	122469.8814	 diff6 = 	9345.9453	 diff7 = 	60823.7301	 diff8 = 	70169.6753
Iter = 	620	 relative error = 	1.0412	 diff_step = 	2011.9752	 diff = 	5001112.4758	 diff1 = 	4808564.0273	 diff2 = 	-76.4535	 diff3 = 	-5.141	 diff4 = 	-14.7885	 diff5 = 	122544.0592	 diff6 = 	9353.5267	 diff7 = 	60747.2457	 diff8 = 	70100.7723
Iter = 	640	 relative error = 	1.0412	 diff_step = 	1866.235	 diff = 	5001089.4327	 diff1 = 	4808535.2688	 diff2 = 	-76.3559	 diff3 = 	-5.1335	 diff4 = 	-14.779	 diff5 = 	122609.4968	 diff6 = 	9360.4685	 diff7 = 	60680.467	 diff8 = 	70040.9355
Iter = 	660	 relative error = 	1.0412	 diff_step = 	1736.5524	 diff = 	5001069.8307	 diff1 = 	4808509.8187	 diff2 = 	-76.2692	 diff3 = 	-5.1267	 diff4 = 	-14.7708	 diff5 = 	122667.3485	 diff6 = 	9366.8103	 diff7 = 	60622.0198	 diff8 = 	69988.8301
