 iteration 1
Iter = 	20	 relative error = 	1.4581	 diff_step = 	1665237.7178	 diff = 	5354292.3884	 diff1 = 	5094208.5491	 diff2 = 	-92745.985	 diff3 = 	-414.9849	 diff4 = 	-119.5269	 diff5 = 	17454.8647	 diff6 = 	37942.0806	 diff7 = 	297967.3908	 diff8 = 	335909.4714
Iter = 	40	 relative error = 	1.3551	 diff_step = 	273591.5628	 diff = 	5120242.9902	 diff1 = 	4937188.7083	 diff2 = 	-70096.2364	 diff3 = 	-338.9419	 diff4 = 	-91.993	 diff5 = 	22591.7506	 diff6 = 	34266.4938	 diff7 = 	196723.2087	 diff8 = 	230989.7026
Iter = 	60	 relative error = 	1.3013	 diff_step = 	146605.8318	 diff = 	5026353.1809	 diff1 = 	4878062.5701	 diff2 = 	-58410.3206	 diff3 = 	-295.2221	 diff4 = 	-77.7142	 diff5 = 	26557.2324	 diff6 = 	31487.1638	 diff7 = 	149029.4715	 diff8 = 	180516.6353
Iter = 	80	 relative error = 	1.2674	 diff_step = 	89917.0388	 diff = 	4979937.9891	 diff1 = 	4850895.6682	 diff2 = 	-51137.8688	 diff3 = 	-265.8762	 diff4 = 	-68.8534	 diff5 = 	29776.8104	 diff6 = 	29392.0334	 diff7 = 	121346.0755	 diff8 = 	150738.1089
Iter = 	100	 relative error = 	1.2439	 diff_step = 	59670.1882	 diff = 	4953977.2342	 diff1 = 	4836846.9928	 diff2 = 	-46130.2446	 diff3 = 	-244.6526	 diff4 = 	-62.772	 diff5 = 	32460.9952	 diff6 = 	27773.0057	 diff7 = 	103333.9097	 diff8 = 	131106.9154
Iter = 	120	 relative error = 	1.2264	 diff_step = 	41923.9994	 diff = 	4938005.2407	 diff1 = 	4828791.0361	 diff2 = 	-42454.2969	 diff3 = 	-228.5561	 diff4 = 	-58.3249	 diff5 = 	34732.8916	 diff6 = 	26494.9605	 diff7 = 	90727.5304	 diff8 = 	117222.4909
Iter = 	140	 relative error = 	1.2129	 diff_step = 	31336.7845	 diff = 	4927437.8307	 diff1 = 	4823749.6831	 diff2 = 	-39634.816	 diff3 = 	-215.9106	 diff4 = 	-54.9258	 diff5 = 	36679.5735	 diff6 = 	25469.2601	 diff7 = 	81444.9664	 diff8 = 	106914.2265
Iter = 	160	 relative error = 	1.2022	 diff_step = 	24641.9059	 diff = 	4920089.6591	 diff1 = 	4820400.7858	 diff2 = 	-37402.1945	 diff3 = 	-205.7023	 diff4 = 	-52.2416	 diff5 = 	38364.722	 diff6 = 	24634.6997	 diff7 = 	74349.5899	 diff8 = 	98984.2896
Iter = 	180	 relative error = 	1.1934	 diff_step = 	20004.1148	 diff = 	4914795.677	 diff1 = 	4818082.7414	 diff2 = 	-35591.3971	 diff3 = 	-197.2857	 diff4 = 	-50.0709	 diff5 = 	39834.8489	 diff6 = 	23947.9192	 diff7 = 	68768.9213	 diff8 = 	92716.8405
Iter = 	200	 relative error = 	1.1861	 diff_step = 	16665.0231	 diff = 	4910857.158	 diff1 = 	4816408.4549	 diff2 = 	-34095.1456	 diff3 = 	-190.2291	 diff4 = 	-48.2824	 diff5 = 	41124.3374	 diff6 = 	23377.8729	 diff7 = 	64280.1499	 diff8 = 	87658.0228
Iter = 	220	 relative error = 	1.18	 diff_step = 	14197.4269	 diff = 	4907850.8659	 diff1 = 	4815157.1763	 diff2 = 	-32840.821	 diff3 = 	-184.2311	 diff4 = 	-46.7861	 diff5 = 	42259.933	 diff6 = 	22901.5514	 diff7 = 	60604.0433	 diff8 = 	83505.5947
