 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665699.8967	 diff = 	5676644.7908	 diff1 = 	5090246.316	 diff2 = 	-74.343	 diff3 = 	-0.049957	 diff4 = 	-0.15156	 diff5 = 	133360.5152	 diff6 = 	5186.2907	 diff7 = 	447926.2134	 diff8 = 	453112.5041
Iter = 	40	 relative error = 	1.0547	 diff_step = 	264140.3862	 diff = 	5381128.4839	 diff1 = 	4934619.8766	 diff2 = 	-55.5755	 diff3 = 	-0.037687	 diff4 = 	-0.10878	 diff5 = 	180488.9461	 diff6 = 	4520.9897	 diff7 = 	261554.3935	 diff8 = 	266075.3832
Iter = 	60	 relative error = 	1.049	 diff_step = 	140191.9459	 diff = 	5289685.4515	 diff1 = 	4876984.2867	 diff2 = 	-47.8293	 diff3 = 	-0.032515	 diff4 = 	-0.09213	 diff5 = 	208256.1978	 diff6 = 	4277.7883	 diff7 = 	200215.1326	 diff8 = 	204492.9209
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.8597	 diff = 	5252105.947	 diff1 = 	4850772.9917	 diff2 = 	-43.6596	 diff3 = 	-0.029662	 diff4 = 	-0.083675	 diff5 = 	225505.1979	 diff6 = 	4182.4814	 diff7 = 	171689.049	 diff8 = 	175871.5305
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.9203	 diff = 	5234081.3794	 diff1 = 	4837173.7803	 diff2 = 	-41.1307	 diff3 = 	-0.027896	 diff4 = 	-0.078827	 diff5 = 	236507.212	 diff6 = 	4153.8173	 diff7 = 	156287.8073	 diff8 = 	160441.6245
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.6235	 diff = 	5224396.9832	 diff1 = 	4829351.8139	 diff2 = 	-39.4871	 diff3 = 	-0.026729	 diff4 = 	-0.075847	 diff5 = 	243662.9428	 diff6 = 	4157.186	 diff7 = 	147264.6302	 diff8 = 	151421.8162
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.861	 diff = 	5218704.4454	 diff1 = 	4824450.34	 diff2 = 	-38.3693	 diff3 = 	-0.025925	 diff4 = 	-0.073931	 diff5 = 	248418.4674	 diff6 = 	4175.5006	 diff7 = 	141698.6065	 diff8 = 	145874.1071
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.585	 diff = 	5215161.6371	 diff1 = 	4821206.5832	 diff2 = 	-37.5839	 diff3 = 	-0.025352	 diff4 = 	-0.072657	 diff5 = 	251657.0581	 diff6 = 	4199.6617	 diff7 = 	138136.016	 diff8 = 	142335.6777
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.5099	 diff = 	5212868.14	 diff1 = 	4818975.736	 diff2 = 	-37.0181	 diff3 = 	-0.024935	 diff4 = 	-0.07179	 diff5 = 	253917.0978	 diff6 = 	4224.8071	 diff7 = 	135787.6139	 diff8 = 	140012.421
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.624	 diff = 	5211317.8946	 diff1 = 	4817374.9941	 diff2 = 	-36.6025	 diff3 = 	-0.024625	 diff4 = 	-0.071185	 diff5 = 	255530.5856	 diff6 = 	4248.5365	 diff7 = 	134200.4767	 diff8 = 	138449.0132
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.5274	 diff = 	5210231.9585	 diff1 = 	4816187.3295	 diff2 = 	-36.2925	 diff3 = 	-0.024392	 diff4 = 	-0.070754	 diff5 = 	256707.5631	 diff6 = 	4269.7765	 diff7 = 	133103.677	 diff8 = 	137373.4535
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11700.2409	 diff = 	5209448.5169	 diff1 = 	4815283.388	 diff2 = 	-36.0582	 diff3 = 	-0.024215	 diff4 = 	-0.07044	 diff5 = 	257582.9766	 diff6 = 	4288.1653	 diff7 = 	132330.1399	 diff8 = 	136618.3052
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.8403	 diff = 	5208867.4564	 diff1 = 	4814580.1519	 diff2 = 	-35.8796	 diff3 = 	-0.024079	 diff4 = 	-0.070207	 diff5 = 	258245.1549	 diff6 = 	4303.74	 diff7 = 	131774.3834	 diff8 = 	136078.1234
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.8258	 diff = 	5208425.7874	 diff1 = 	4814023.1687	 diff2 = 	-35.7422	 diff3 = 	-0.023974	 diff4 = 	-0.070032	 diff5 = 	258753.2339	 diff6 = 	4316.7473	 diff7 = 	131368.4736	 diff8 = 	135685.2209
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7974.0114	 diff = 	5208083.8353	 diff1 = 	4813576.5771	 diff2 = 	-35.6359	 diff3 = 	-0.023893	 diff4 = 	-0.069897	 diff5 = 	259147.6864	 diff6 = 	4327.5133	 diff7 = 	131067.7882	 diff8 = 	135395.3015
Iter = 	320	 relative error = 	1.0418	 diff_step = 	7124.934	 diff = 	5207815.0483	 diff1 = 	4813215.0949	 diff2 = 	-35.5533	 diff3 = 	-0.023829	 diff4 = 	-0.069793	 diff5 = 	259456.8344	 diff6 = 	4336.3716	 diff7 = 	130842.3943	 diff8 = 	135178.7659
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6407.7079	 diff = 	5207601.1756	 diff1 = 	4812920.369	 diff2 = 	-35.4889	 diff3 = 	-0.02378	 diff4 = 	-0.069713	 diff5 = 	259700.9718	 diff6 = 	4343.6327	 diff7 = 	130671.7845	 diff8 = 	135015.4172
Iter = 	360	 relative error = 	1.0417	 diff_step = 	5781.9391	 diff = 	5207429.7044	 diff1 = 	4812679.0859	 diff2 = 	-35.4386	 diff3 = 	-0.023741	 diff4 = 	-0.069649	 diff5 = 	259895.0013	 diff6 = 	4349.5647	 diff7 = 	130541.5845	 diff8 = 	134891.1492
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5230.1618	 diff = 	5207290.2984	 diff1 = 	4812479.7732	 diff2 = 	-35.3993	 diff3 = 	-0.02371	 diff4 = 	-0.069599	 diff5 = 	260050.0454	 diff6 = 	4354.3988	 diff7 = 	130441.5736	 diff8 = 	134795.9724
Iter = 	400	 relative error = 	1.0416	 diff_step = 	4745.6868	 diff = 	5207175.1611	 diff1 = 	4812313.405	 diff2 = 	-35.3685	 diff3 = 	-0.023686	 diff4 = 	-0.069559	 diff5 = 	260174.4971	 diff6 = 	4358.3349	 diff7 = 	130364.3859	 diff8 = 	134722.7208
