 iteration 1
Iter = 	420	 relative error = 	1.0415	 diff_step = 	4662.2742	 diff = 	4891374.359	 diff1 = 	4808296.5498	 diff2 = 	-86.1245	 diff3 = 	-600.6203	 diff4 = 	-1502.6255	 diff5 = 	14682.6173	 diff6 = 	64601.8841	 diff7 = 	5982.6782	 diff8 = 	70584.5623
Iter = 	440	 relative error = 	1.0415	 diff_step = 	4270.8668	 diff = 	4891230.3704	 diff1 = 	4808194.6229	 diff2 = 	-85.9083	 diff3 = 	-599.1784	 diff4 = 	-1499.2144	 diff5 = 	14704.1888	 diff6 = 	64558.8091	 diff7 = 	5957.0507	 diff8 = 	70515.8598
Iter = 	460	 relative error = 	1.0415	 diff_step = 	3921.6706	 diff = 	4891100.4165	 diff1 = 	4808107.3449	 diff2 = 	-85.6967	 diff3 = 	-597.7554	 diff4 = 	-1495.9069	 diff5 = 	14724.7425	 diff6 = 	64515.6741	 diff7 = 	5932.0141	 diff8 = 	70447.6881
Iter = 	480	 relative error = 	1.0414	 diff_step = 	3606.8143	 diff = 	4890982.3927	 diff1 = 	4808032.2322	 diff2 = 	-85.4896	 diff3 = 	-596.3514	 diff4 = 	-1492.6954	 diff5 = 	14744.3828	 diff6 = 	64472.7659	 diff7 = 	5907.5482	 diff8 = 	70380.3141
Iter = 	500	 relative error = 	1.0414	 diff_step = 	3324.2946	 diff = 	4890874.2923	 diff1 = 	4807966.9533	 diff2 = 	-85.2867	 diff3 = 	-594.9667	 diff4 = 	-1489.5729	 diff5 = 	14763.1999	 diff6 = 	64430.3311	 diff7 = 	5883.6343	 diff8 = 	70313.9654
Iter = 	520	 relative error = 	1.0414	 diff_step = 	3073.6258	 diff = 	4890774.5728	 diff1 = 	4807909.6951	 diff2 = 	-85.0881	 diff3 = 	-593.6015	 diff4 = 	-1486.5336	 diff5 = 	14781.2709	 diff6 = 	64388.5753	 diff7 = 	5860.2547	 diff8 = 	70248.83
Iter = 	540	 relative error = 	1.0414	 diff_step = 	2853.7717	 diff = 	4890681.9305	 diff1 = 	4807858.9324	 diff2 = 	-84.8935	 diff3 = 	-592.256	 diff4 = 	-1483.5734	 diff5 = 	14798.6629	 diff6 = 	64347.6653	 diff7 = 	5837.3929	 diff8 = 	70185.0582
Iter = 	560	 relative error = 	1.0414	 diff_step = 	2662.5216	 diff = 	4890595.4142	 diff1 = 	4807813.5359	 diff2 = 	-84.7028	 diff3 = 	-590.9304	 diff4 = 	-1480.6886	 diff5 = 	14815.4334	 diff6 = 	64307.7332	 diff7 = 	5815.0335	 diff8 = 	70122.7666
Iter = 	580	 relative error = 	1.0413	 diff_step = 	2492.975	 diff = 	4890514.8559	 diff1 = 	4807773.2296	 diff2 = 	-84.5159	 diff3 = 	-589.6248	 diff4 = 	-1477.8752	 diff5 = 	14831.6318	 diff6 = 	64268.8488	 diff7 = 	5793.1616	 diff8 = 	70062.0104
Iter = 	600	 relative error = 	1.0413	 diff_step = 	2334.4855	 diff = 	4890440.3126	 diff1 = 	4807738.0551	 diff2 = 	-84.3326	 diff3 = 	-588.3394	 diff4 = 	-1475.1298	 diff5 = 	14847.3074	 diff6 = 	64230.9888	 diff7 = 	5771.7631	 diff8 = 	70002.7519
Iter = 	620	 relative error = 	1.0413	 diff_step = 	2184.7574	 diff = 	4890371.1522	 diff1 = 	4807707.3761	 diff2 = 	-84.1528	 diff3 = 	-587.0742	 diff4 = 	-1472.4493	 diff5 = 	14862.5056	 diff6 = 	64194.122	 diff7 = 	5750.8249	 diff8 = 	69944.9469
Iter = 	640	 relative error = 	1.0413	 diff_step = 	2045.2054	 diff = 	4890306.8294	 diff1 = 	4807680.6297	 diff2 = 	-83.9765	 diff3 = 	-585.8293	 diff4 = 	-1469.831	 diff5 = 	14877.2598	 diff6 = 	64158.2427	 diff7 = 	5730.3341	 diff8 = 	69888.5767
Iter = 	660	 relative error = 	1.0413	 diff_step = 	1915.6661	 diff = 	4890246.8246	 diff1 = 	4807657.2871	 diff2 = 	-83.8036	 diff3 = 	-584.6045	 diff4 = 	-1467.2722	 diff5 = 	14891.597	 diff6 = 	64123.3427	 diff7 = 	5710.278	 diff8 = 	69833.6207
Iter = 	680	 relative error = 	1.0413	 diff_step = 	1793.862	 diff = 	4890190.7353	 diff1 = 	4807636.9492	 diff2 = 	-83.6338	 diff3 = 	-583.3998	 diff4 = 	-1464.7705	 diff5 = 	14905.5397	 diff6 = 	64089.4061	 diff7 = 	5690.6445	 diff8 = 	69780.0506
Iter = 	700	 relative error = 	1.0413	 diff_step = 	1678.7215	 diff = 	4890138.0592	 diff1 = 	4807619.1083	 diff2 = 	-83.4672	 diff3 = 	-582.2149	 diff4 = 	-1462.3238	 diff5 = 	14919.104	 diff6 = 	64056.4309	 diff7 = 	5671.422	 diff8 = 	69727.8529
Iter = 	720	 relative error = 	1.0413	 diff_step = 	1573.467	 diff = 	4890088.4118	 diff1 = 	4807603.3648	 diff2 = 	-83.3037	 diff3 = 	-581.0498	 diff4 = 	-1459.9299	 diff5 = 	14932.3061	 diff6 = 	64024.4253	 diff7 = 	5652.599	 diff8 = 	69677.0243
Iter = 	740	 relative error = 	1.0413	 diff_step = 	1476.1004	 diff = 	4890041.5272	 diff1 = 	4807589.4462	 diff2 = 	-83.1432	 diff3 = 	-579.9041	 diff4 = 	-1457.5869	 diff5 = 	14945.1615	 diff6 = 	63993.389	 diff7 = 	5634.1648	 diff8 = 	69627.5538
Iter = 	760	 relative error = 	1.0413	 diff_step = 	1386.4231	 diff = 	4889997.1402	 diff1 = 	4807577.0839	 diff2 = 	-82.9856	 diff3 = 	-578.7777	 diff4 = 	-1455.2929	 diff5 = 	14957.6851	 diff6 = 	63963.3188	 diff7 = 	5616.1087	 diff8 = 	69579.4275
Iter = 	780	 relative error = 	1.0413	 diff_step = 	1304.0409	 diff = 	4889954.998	 diff1 = 	4807566.023	 diff2 = 	-82.8308	 diff3 = 	-577.6703	 diff4 = 	-1453.0463	 diff5 = 	14969.891	 diff6 = 	63934.2105	 diff7 = 	5598.4209	 diff8 = 	69532.6314
Iter = 	800	 relative error = 	1.0413	 diff_step = 	1228.8748	 diff = 	4889914.8769	 diff1 = 	4807556.0391	 diff2 = 	-82.6788	 diff3 = 	-576.5816	 diff4 = 	-1450.8455	 diff5 = 	14981.7928	 diff6 = 	63906.0594	 diff7 = 	5581.0916	 diff8 = 	69487.151
Iter = 	820	 relative error = 	1.0413	 diff_step = 	1160.9947	 diff = 	4889876.5834	 diff1 = 	4807546.9399	 diff2 = 	-82.5295	 diff3 = 	-575.5113	 diff4 = 	-1448.6888	 diff5 = 	14993.4025	 diff6 = 	63878.8591	 diff7 = 	5564.1116	 diff8 = 	69442.9707
Iter = 	840	 relative error = 	1.0413	 diff_step = 	1100.5106	 diff = 	4889839.9426	 diff1 = 	4807538.5538	 diff2 = 	-82.3828	 diff3 = 	-574.4591	 diff4 = 	-1446.575	 diff5 = 	15004.7314	 diff6 = 	63852.6023	 diff7 = 	5547.472	 diff8 = 	69400.0743
Iter = 	860	 relative error = 	1.0413	 diff_step = 	1047.0411	 diff = 	4889804.85	 diff1 = 	4807530.7828	 diff2 = 	-82.2387	 diff3 = 	-573.4248	 diff4 = 	-1444.5026	 diff5 = 	15015.7898	 diff6 = 	63827.2793	 diff7 = 	5531.1641	 diff8 = 	69358.4435
Iter = 	880	 relative error = 	1.0412	 diff_step = 	997.7344	 diff = 	4889771.3069	 diff1 = 	4807523.6443	 diff2 = 	-82.0971	 diff3 = 	-572.4079	 diff4 = 	-1442.4705	 diff5 = 	15026.5876	 diff6 = 	63802.8711	 diff7 = 	5515.1795	 diff8 = 	69318.0506
Iter = 	900	 relative error = 	1.0412	 diff_step = 	951.1511	 diff = 	4889739.2121	 diff1 = 	4807517.0552	 diff2 = 	-81.958	 diff3 = 	-571.4082	 diff4 = 	-1440.4775	 diff5 = 	15037.1348	 diff6 = 	63779.3558	 diff7 = 	5499.51	 diff8 = 	69278.8658
Iter = 	920	 relative error = 	1.0412	 diff_step = 	908.7968	 diff = 	4889708.4848	 diff1 = 	4807510.9512	 diff2 = 	-81.8213	 diff3 = 	-570.4254	 diff4 = 	-1438.5225	 diff5 = 	15047.4405	 diff6 = 	63756.7146	 diff7 = 	5484.1478	 diff8 = 	69240.8624
Iter = 	940	 relative error = 	1.0412	 diff_step = 	870.0579	 diff = 	4889679.0893	 diff1 = 	4807505.3201	 diff2 = 	-81.6869	 diff3 = 	-569.4592	 diff4 = 	-1436.6045	 diff5 = 	15057.5134	 diff6 = 	63734.9209	 diff7 = 	5469.0854	 diff8 = 	69204.0063
Iter = 	960	 relative error = 	1.0412	 diff_step = 	834.7024	 diff = 	4889650.9122	 diff1 = 	4807500.0733	 diff2 = 	-81.5547	 diff3 = 	-568.5092	 diff4 = 	-1434.7224	 diff5 = 	15067.362	 diff6 = 	63713.9476	 diff7 = 	5454.3155	 diff8 = 	69168.2631
Iter = 	980	 relative error = 	1.0412	 diff_step = 	803.2733	 diff = 	4889623.8391	 diff1 = 	4807495.1146	 diff2 = 	-81.4249	 diff3 = 	-567.5751	 diff4 = 	-1432.8752	 diff5 = 	15076.9943	 diff6 = 	63693.7743	 diff7 = 	5439.831	 diff8 = 	69133.6053
Iter = 	1000	 relative error = 	1.0412	 diff_step = 	775.5031	 diff = 	4889597.8085	 diff1 = 	4807490.3982	 diff2 = 	-81.2972	 diff3 = 	-566.6566	 diff4 = 	-1431.062	 diff5 = 	15086.417	 diff6 = 	63674.3842	 diff7 = 	5425.6249	 diff8 = 	69100.0091
