 iteration 1
Iter = 	20	 relative error = 	1.0984	 diff_step = 	1599903.9163	 diff = 	5138285.7333	 diff1 = 	5074725.5486	 diff2 = 	-9883.1709	 diff3 = 	-61.9031	 diff4 = 	-1.749	 diff5 = 	12036.4814	 diff6 = 	54747.8874	 diff7 = 	6722.6389	 diff8 = 	61470.5263
Iter = 	40	 relative error = 	1.0838	 diff_step = 	269652.8927	 diff = 	4994565.3039	 diff1 = 	4925311.6293	 diff2 = 	-9917.9302	 diff3 = 	-62.7619	 diff4 = 	-1.6608	 diff5 = 	12770.5243	 diff6 = 	59729.4081	 diff7 = 	6736.0951	 diff8 = 	66465.5032
Iter = 	60	 relative error = 	1.079	 diff_step = 	144338.0622	 diff = 	4941586.1	 diff1 = 	4869495.8466	 diff2 = 	-9944.7468	 diff3 = 	-63.2192	 diff4 = 	-1.6143	 diff5 = 	13183.291	 diff6 = 	62169.888	 diff7 = 	6746.6549	 diff8 = 	68916.5428
Iter = 	80	 relative error = 	1.077	 diff_step = 	88473.4619	 diff = 	4917843.5482	 diff1 = 	4844102.3873	 diff2 = 	-9965.0517	 diff3 = 	-63.4379	 diff4 = 	-1.587	 diff5 = 	13444.1926	 diff6 = 	63571.2071	 diff7 = 	6755.8378	 diff8 = 	70327.0449
Iter = 	100	 relative error = 	1.076	 diff_step = 	58673.2022	 diff = 	4905942.0977	 diff1 = 	4831152.1689	 diff2 = 	-9981.8695	 diff3 = 	-63.5634	 diff4 = 	-1.5697	 diff5 = 	13618.2255	 diff6 = 	64453.1372	 diff7 = 	6765.5687	 diff8 = 	71218.7059
Iter = 	120	 relative error = 	1.0754	 diff_step = 	41232.0668	 diff = 	4899344.7698	 diff1 = 	4823845.9149	 diff2 = 	-9996.5806	 diff3 = 	-63.6593	 diff4 = 	-1.5585	 diff5 = 	13735.9432	 diff6 = 	65048.3261	 diff7 = 	6776.384	 diff8 = 	71824.7101
Iter = 	140	 relative error = 	1.0751	 diff_step = 	30857.7146	 diff = 	4895361.5663	 diff1 = 	4819357.3485	 diff2 = 	-10009.9743	 diff3 = 	-63.7459	 diff4 = 	-1.5511	 diff5 = 	13816.8879	 diff6 = 	65474.4157	 diff7 = 	6788.1855	 diff8 = 	72262.6012
Iter = 	160	 relative error = 	1.0749	 diff_step = 	24264.4392	 diff = 	4892821.9933	 diff1 = 	4816441.7236	 diff2 = 	-10022.481	 diff3 = 	-63.8288	 diff4 = 	-1.546	 diff5 = 	13873.7481	 diff6 = 	65793.6716	 diff7 = 	6800.7057	 diff8 = 	72594.3773
Iter = 	180	 relative error = 	1.0747	 diff_step = 	19685.9343	 diff = 	4891138.2181	 diff1 = 	4814468.628	 diff2 = 	-10034.3938	 diff3 = 	-63.91	 diff4 = 	-1.5426	 diff5 = 	13914.3754	 diff6 = 	66041.366	 diff7 = 	6813.6951	 diff8 = 	72855.0611
Iter = 	200	 relative error = 	1.0746	 diff_step = 	16392.1165	 diff = 	4889972.7522	 diff1 = 	4813074.2801	 diff2 = 	-10045.9145	 diff3 = 	-63.991	 diff4 = 	-1.5404	 diff5 = 	13943.5251	 diff6 = 	66239.4161	 diff7 = 	6826.9768	 diff8 = 	73066.3929
Iter = 	220	 relative error = 	1.0745	 diff_step = 	13953.4396	 diff = 	4889136.9136	 diff1 = 	4812053.2211	 diff2 = 	-10057.1701	 diff3 = 	-64.0723	 diff4 = 	-1.539	 diff5 = 	13964.3059	 diff6 = 	66401.7428	 diff7 = 	6840.4251	 diff8 = 	73242.1679
