 iteration 1
Iter = 	20	 relative error = 	1.458	 diff_step = 	1665241.414	 diff = 	5354617.888	 diff1 = 	5094207.813	 diff2 = 	-92721.5853	 diff3 = 	-0.041363	 diff4 = 	-119.4733	 diff5 = 	17457.3915	 diff6 = 	37937.3518	 diff7 = 	297856.4317	 diff8 = 	335793.7835
Iter = 	40	 relative error = 	1.355	 diff_step = 	273590.9931	 diff = 	5120495.2595	 diff1 = 	4937185.8492	 diff2 = 	-70068.8544	 diff3 = 	-0.03377	 diff4 = 	-91.9647	 diff5 = 	22596.4127	 diff6 = 	34260.655	 diff7 = 	196613.1954	 diff8 = 	230873.8504
Iter = 	60	 relative error = 	1.3011	 diff_step = 	146608.0322	 diff = 	5026568.665	 diff1 = 	4878057.718	 diff2 = 	-58382.2159	 diff3 = 	-0.029406	 diff4 = 	-77.6937	 diff5 = 	26563.8114	 diff6 = 	31480.9526	 diff7 = 	148926.1219	 diff8 = 	180407.0745
Iter = 	80	 relative error = 	1.2673	 diff_step = 	89918.6932	 diff = 	4980131.7711	 diff1 = 	4850890.5405	 diff2 = 	-51109.5578	 diff3 = 	-0.026479	 diff4 = 	-68.836	 diff5 = 	29785.1344	 diff6 = 	29385.6799	 diff7 = 	121248.8365	 diff8 = 	150634.5164
Iter = 	100	 relative error = 	1.2437	 diff_step = 	59670.7799	 diff = 	4954156.6766	 diff1 = 	4836842.1321	 diff2 = 	-46101.9001	 diff3 = 	-0.024364	 diff4 = 	-62.7551	 diff5 = 	32470.9224	 diff6 = 	27766.6065	 diff7 = 	103241.6952	 diff8 = 	131008.3017
Iter = 	120	 relative error = 	1.2263	 diff_step = 	41924.1928	 diff = 	4938174.3824	 diff1 = 	4828786.4293	 diff2 = 	-42425.9887	 diff3 = 	-0.022761	 diff4 = 	-58.3071	 diff5 = 	34744.3036	 diff6 = 	26488.5663	 diff7 = 	90639.4017	 diff8 = 	117127.968
Iter = 	140	 relative error = 	1.2128	 diff_step = 	31337.0473	 diff = 	4927599.2048	 diff1 = 	4823745.2543	 diff2 = 	-39606.5771	 diff3 = 	-0.021502	 diff4 = 	-54.9065	 diff5 = 	36692.3672	 diff6 = 	25462.9004	 diff7 = 	81360.1879	 diff8 = 	106823.0883
Iter = 	160	 relative error = 	1.202	 diff_step = 	24642.3392	 diff = 	4920244.9986	 diff1 = 	4820396.4993	 diff2 = 	-37374.0486	 diff3 = 	-0.020487	 diff4 = 	-52.2209	 diff5 = 	38378.8035	 diff6 = 	24628.3938	 diff7 = 	74267.592	 diff8 = 	98895.9858
Iter = 	180	 relative error = 	1.1932	 diff_step = 	20004.7873	 diff = 	4914946.2266	 diff1 = 	4818078.5842	 diff2 = 	-35563.3589	 diff3 = 	-0.01965	 diff4 = 	-50.0489	 diff5 = 	39850.1297	 diff6 = 	23941.6816	 diff7 = 	68689.2585	 diff8 = 	92630.9401
Iter = 	200	 relative error = 	1.186	 diff_step = 	16665.6776	 diff = 	4911003.8345	 diff1 = 	4816404.433	 diff2 = 	-34067.24	 diff3 = 	-0.018948	 diff4 = 	-48.2591	 diff5 = 	41140.7352	 diff6 = 	23371.715	 diff7 = 	64202.4695	 diff8 = 	87574.1845
Iter = 	220	 relative error = 	1.1798	 diff_step = 	14198.3576	 diff = 	4907994.3564	 diff1 = 	4815153.2983	 diff2 = 	-32813.0764	 diff3 = 	-0.018352	 diff4 = 	-46.7617	 diff5 = 	42277.368	 diff6 = 	22895.4838	 diff7 = 	60528.0628	 diff8 = 	83423.5466
Iter = 	240	 relative error = 	1.1746	 diff_step = 	12301.7702	 diff = 	4905647.893	 diff1 = 	4814190.9714	 diff2 = 	-31748.9329	 diff3 = 	-0.01784	 diff4 = 	-45.4931	 diff5 = 	43281.5772	 diff6 = 	22495.595	 diff7 = 	57474.1932	 diff8 = 	79969.7882
Iter = 	260	 relative error = 	1.1702	 diff_step = 	10794.4022	 diff = 	4903786.85	 diff1 = 	4813433.5658	 diff2 = 	-30836.6776	 diff3 = 	-0.017395	 diff4 = 	-44.4073	 diff5 = 	44171.0619	 diff6 = 	22158.6544	 diff7 = 	54904.6701	 diff8 = 	77063.3246
Iter = 	280	 relative error = 	1.1663	 diff_step = 	9554.7331	 diff = 	4902290.8122	 diff1 = 	4812827.2448	 diff2 = 	-30047.8153	 diff3 = 	-0.017005	 diff4 = 	-43.4696	 diff5 = 	44960.5682	 diff6 = 	21874.1262	 diff7 = 	52720.1749	 diff8 = 	74594.3011
Iter = 	300	 relative error = 	1.163	 diff_step = 	8526.756	 diff = 	4901074.4496	 diff1 = 	4812336.0933	 diff2 = 	-29361.7403	 diff3 = 	-0.016662	 diff4 = 	-42.6539	 diff5 = 	45662.5483	 diff6 = 	21633.6185	 diff7 = 	50846.6005	 diff8 = 	72480.219
Iter = 	320	 relative error = 	1.1601	 diff_step = 	7674.0944	 diff = 	4900076.4273	 diff1 = 	4811934.6329	 diff2 = 	-28761.7043	 diff3 = 	-0.016357	 diff4 = 	-41.9399	 diff5 = 	46287.5046	 diff6 = 	21430.4347	 diff7 = 	49227.5157	 diff8 = 	70657.9503
Iter = 	340	 relative error = 	1.1576	 diff_step = 	6933.0408	 diff = 	4899251.3572	 diff1 = 	4811603.9131	 diff2 = 	-28233.8888	 diff3 = 	-0.016085	 diff4 = 	-41.3114	 diff5 = 	46844.4306	 diff6 = 	21259.0957	 diff7 = 	47819.134	 diff8 = 	69078.2297
Iter = 	360	 relative error = 	1.1553	 diff_step = 	6293.2063	 diff = 	4898563.2522	 diff1 = 	4811328.4861	 diff2 = 	-27767.6544	 diff3 = 	-0.015841	 diff4 = 	-40.7558	 diff5 = 	47341.1547	 diff6 = 	21115.0698	 diff7 = 	46586.9676	 diff8 = 	67702.0374
Iter = 	380	 relative error = 	1.1534	 diff_step = 	5744.1988	 diff = 	4897985.4037	 diff1 = 	4811097.3092	 diff2 = 	-27354.2019	 diff3 = 	-0.015621	 diff4 = 	-40.2626	 diff5 = 	47784.4581	 diff6 = 	20994.6279	 diff7 = 	45503.4887	 diff8 = 	66498.1166
Iter = 	400	 relative error = 	1.1516	 diff_step = 	5243.362	 diff = 	4897497.4982	 diff1 = 	4810902.4696	 diff2 = 	-26986.5031	 diff3 = 	-0.015422	 diff4 = 	-39.8231	 diff5 = 	48180.3501	 diff6 = 	20894.5699	 diff7 = 	44546.4502	 diff8 = 	65441.0201
Iter = 	420	 relative error = 	1.1501	 diff_step = 	4804.8971	 diff = 	4897082.8876	 diff1 = 	4810737.5175	 diff2 = 	-26659.1981	 diff3 = 	-0.01524	 diff4 = 	-39.4303	 diff5 = 	48534.0861	 diff6 = 	20812.2115	 diff7 = 	43697.7161	 diff8 = 	64509.9276
Iter = 	440	 relative error = 	1.1488	 diff_step = 	4407.0832	 diff = 	4896728.924	 diff1 = 	4810597.0585	 diff2 = 	-26366.9299	 diff3 = 	-0.015075	 diff4 = 	-39.0782	 diff5 = 	48850.2556	 diff6 = 	20745.2725	 diff7 = 	42942.3605	 diff8 = 	63687.633
Iter = 	460	 relative error = 	1.1476	 diff_step = 	4054.2951	 diff = 	4896425.7844	 diff1 = 	4810476.9232	 diff2 = 	-26105.0324	 diff3 = 	-0.014924	 diff4 = 	-38.7618	 diff5 = 	49132.9879	 diff6 = 	20691.7246	 diff7 = 	42267.9579	 diff8 = 	62959.6825
Iter = 	480	 relative error = 	1.1466	 diff_step = 	3744.3354	 diff = 	4896164.8291	 diff1 = 	4810374.189	 diff2 = 	-25870.7251	 diff3 = 	-0.014786	 diff4 = 	-38.4768	 diff5 = 	49385.9243	 diff6 = 	20649.8338	 diff7 = 	41664.0987	 diff8 = 	62313.9325
Iter = 	500	 relative error = 	1.1457	 diff_step = 	3478.2257	 diff = 	4895938.2179	 diff1 = 	4810286.4628	 diff2 = 	-25662.4366	 diff3 = 	-0.014658	 diff4 = 	-38.2195	 diff5 = 	49612.182	 diff6 = 	20618.2092	 diff7 = 	41122.0347	 diff8 = 	61740.2439
Iter = 	520	 relative error = 	1.1449	 diff_step = 	3225.5862	 diff = 	4895741.5105	 diff1 = 	4810211.0852	 diff2 = 	-25476.078	 diff3 = 	-0.014541	 diff4 = 	-37.9868	 diff5 = 	49814.4323	 diff6 = 	20595.7163	 diff7 = 	40634.356	 diff8 = 	61230.0723
Iter = 	540	 relative error = 	1.1443	 diff_step = 	3006.3036	 diff = 	4895569.2598	 diff1 = 	4810144.9046	 diff2 = 	-25308.9839	 diff3 = 	-0.014432	 diff4 = 	-37.7759	 diff5 = 	49995.1583	 diff6 = 	20581.2879	 diff7 = 	40194.6832	 diff8 = 	60775.9711
Iter = 	560	 relative error = 	1.1437	 diff_step = 	2804.526	 diff = 	4895419.4906	 diff1 = 	4810088.416	 diff2 = 	-25159.4186	 diff3 = 	-0.014332	 diff4 = 	-37.5845	 diff5 = 	50156.6381	 diff6 = 	20573.9243	 diff7 = 	39797.5296	 diff8 = 	60371.4539
Iter = 	580	 relative error = 	1.1432	 diff_step = 	2627.9131	 diff = 	4895289.2984	 diff1 = 	4810041.1741	 diff2 = 	-25026.3166	 diff3 = 	-0.014238	 diff4 = 	-37.4105	 diff5 = 	50300.8545	 diff6 = 	20572.8404	 diff7 = 	39438.1707	 diff8 = 	60011.011
Iter = 	600	 relative error = 	1.1429	 diff_step = 	2477.3633	 diff = 	4895175.3883	 diff1 = 	4810001.6161	 diff2 = 	-24908.3361	 diff3 = 	-0.014151	 diff4 = 	-37.2521	 diff5 = 	50429.5737	 diff6 = 	20577.2779	 diff7 = 	39112.5231	 diff8 = 	59689.8009
Iter = 	620	 relative error = 	1.1426	 diff_step = 	2315.7578	 diff = 	4895075.9144	 diff1 = 	4809968.8044	 diff2 = 	-24803.7219	 diff3 = 	-0.01407	 diff4 = 	-37.1077	 diff5 = 	50544.386	 diff6 = 	20586.5487	 diff7 = 	38817.019	 diff8 = 	59403.5677
Iter = 	640	 relative error = 	1.1424	 diff_step = 	2164.0437	 diff = 	4894989.6421	 diff1 = 	4809941.9953	 diff2 = 	-24710.6714	 diff3 = 	-0.013994	 diff4 = 	-36.976	 diff5 = 	50646.6507	 diff6 = 	20600.0934	 diff7 = 	38548.564	 diff8 = 	59148.6574
Iter = 	660	 relative error = 	1.1422	 diff_step = 	2012.2735	 diff = 	4894916.3919	 diff1 = 	4809920.5181	 diff2 = 	-24626.6518	 diff3 = 	-0.013923	 diff4 = 	-36.8555	 diff5 = 	50737.7278	 diff6 = 	20617.3032	 diff7 = 	38304.364	 diff8 = 	58921.6672
Iter = 	680	 relative error = 	1.142	 diff_step = 	1891.2423	 diff = 	4894854.1195	 diff1 = 	4809903.0332	 diff2 = 	-24550.6283	 diff3 = 	-0.013857	 diff4 = 	-36.7452	 diff5 = 	50818.945	 diff6 = 	20637.6107	 diff7 = 	38081.918	 diff8 = 	58719.5287
Iter = 	700	 relative error = 	1.1419	 diff_step = 	1770.7815	 diff = 	4894800.1721	 diff1 = 	4809889.3518	 diff2 = 	-24483.4784	 diff3 = 	-0.013795	 diff4 = 	-36.6442	 diff5 = 	50891.5071	 diff6 = 	20660.4265	 diff7 = 	37879.0231	 diff8 = 	58539.4496
Iter = 	720	 relative error = 	1.1419	 diff_step = 	1668.2821	 diff = 	4894754.1432	 diff1 = 	4809879.3718	 diff2 = 	-24424.2133	 diff3 = 	-0.013736	 diff4 = 	-36.5514	 diff5 = 	50956.2462	 diff6 = 	20685.4447	 diff7 = 	37693.8588	 diff8 = 	58379.3035
