 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665906.5921	 diff = 	5573698.5645	 diff1 = 	5087288.7719	 diff2 = 	-23.0708	 diff3 = 	-155.3824	 diff4 = 	-0.046223	 diff5 = 	43934.9794	 diff6 = 	15515.0305	 diff7 = 	427138.282	 diff8 = 	442653.3126
Iter = 	40	 relative error = 	1.054	 diff_step = 	269831.3055	 diff = 	5238354.8085	 diff1 = 	4930379.3592	 diff2 = 	-16.767	 diff3 = 	-114.0924	 diff4 = 	-0.032124	 diff5 = 	62228.6551	 diff6 = 	12897.2576	 diff7 = 	232980.428	 diff8 = 	245877.6857
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143205.4693	 diff = 	5124539.4977	 diff1 = 	4872585.2055	 diff2 = 	-13.979	 diff3 = 	-95.5014	 diff4 = 	-0.026214	 diff5 = 	75115.0753	 diff6 = 	11594.1549	 diff7 = 	165354.5686	 diff8 = 	176948.7236
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87455.051	 diff = 	5073441.9531	 diff1 = 	4846421.837	 diff2 = 	-12.3593	 diff3 = 	-84.5028	 diff4 = 	-0.022937	 diff5 = 	84772.0076	 diff6 = 	10803.1727	 diff7 = 	131541.8207	 diff8 = 	142344.9934
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57846.34	 diff = 	5047053.5042	 diff1 = 	4833041.9994	 diff2 = 	-11.2945	 diff3 = 	-77.1897	 diff4 = 	-0.020864	 diff5 = 	92201.8309	 diff6 = 	10283.2643	 diff7 = 	111614.9147	 diff8 = 	121898.1791
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40557.239	 diff = 	5032008.7524	 diff1 = 	4825460.5254	 diff2 = 	-10.5428	 diff3 = 	-71.9942	 diff4 = 	-0.01945	 diff5 = 	97996.004	 diff6 = 	9928.2881	 diff7 = 	98706.4913	 diff8 = 	108634.7795
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30278.7646	 diff = 	5022753.1726	 diff1 = 	4820769.0324	 diff2 = 	-9.987	 diff3 = 	-68.1364	 diff4 = 	-0.018436	 diff5 = 	102562.9006	 diff6 = 	9681.7914	 diff7 = 	89817.59	 diff8 = 	99499.3815
Iter = 	160	 relative error = 	1.0428	 diff_step = 	23821.75	 diff = 	5016750.9526	 diff1 = 	4817688.5434	 diff2 = 	-9.5623	 diff3 = 	-65.1789	 diff4 = 	-0.017684	 diff5 = 	106196.5229	 diff6 = 	9509.7522	 diff7 = 	83430.8931	 diff8 = 	92940.6453
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19334.7556	 diff = 	5012710.8495	 diff1 = 	4815584.8329	 diff2 = 	-9.23	 diff3 = 	-62.8566	 diff4 = 	-0.017112	 diff5 = 	109110.6022	 diff6 = 	9390.1419	 diff7 = 	78697.3762	 diff8 = 	88087.5181
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16104.0673	 diff = 	5009890.7481	 diff1 = 	4814083.7987	 diff2 = 	-8.9651	 diff3 = 	-60.999	 diff4 = 	-0.01667	 diff5 = 	111462.5861	 diff6 = 	9308.2371	 diff7 = 	75106.1071	 diff8 = 	84414.3442
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13708.948	 diff = 	5007864.5999	 diff1 = 	4812976.0231	 diff2 = 	-8.7507	 diff3 = 	-59.4909	 diff4 = 	-0.016322	 diff5 = 	113371.6661	 diff6 = 	9253.7287	 diff7 = 	72331.4398	 diff8 = 	81585.1686
