 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665623.7951	 diff = 	5676179.5	 diff1 = 	5090228.2076	 diff2 = 	-748.0272	 diff3 = 	-0.00049991	 diff4 = 	-152.1534	 diff5 = 	133310.8214	 diff6 = 	5187.8377	 diff7 = 	448352.8145	 diff8 = 	453540.6522
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264155.4818	 diff = 	5380689.5855	 diff1 = 	4934612.4628	 diff2 = 	-558.4639	 diff3 = 	-0.0003771	 diff4 = 	-109.2116	 diff5 = 	180422.2966	 diff6 = 	4522.1799	 diff7 = 	261800.3221	 diff8 = 	266322.502
Iter = 	60	 relative error = 	1.0494	 diff_step = 	140195.9564	 diff = 	5289271.6859	 diff1 = 	4876981.6252	 diff2 = 	-480.4313	 diff3 = 	-0.00032535	 diff4 = 	-92.5029	 diff5 = 	208173.955	 diff6 = 	4278.9149	 diff7 = 	200410.1254	 diff8 = 	204689.0403
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85598.3441	 diff = 	5251705.0313	 diff1 = 	4850772.5105	 diff2 = 	-438.5142	 diff3 = 	-0.00029681	 diff4 = 	-84.0172	 diff5 = 	225410.6888	 diff6 = 	4183.5946	 diff7 = 	171860.7692	 diff8 = 	176044.3638
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56629.1935	 diff = 	5233687.0819	 diff1 = 	4837174.4595	 diff2 = 	-413.1505	 diff3 = 	-0.00027915	 diff4 = 	-79.1536	 diff5 = 	236403.453	 diff6 = 	4154.9296	 diff7 = 	156446.5442	 diff8 = 	160601.4738
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39881.8519	 diff = 	5224006.1571	 diff1 = 	4829353.1424	 diff2 = 	-396.7135	 diff3 = 	-0.00026748	 diff4 = 	-76.1666	 diff5 = 	243552.3193	 diff6 = 	4158.3012	 diff7 = 	147415.2746	 diff8 = 	151573.5758
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29905.1693	 diff = 	5218315.5154	 diff1 = 	4824452.1103	 diff2 = 	-385.5718	 diff3 = 	-0.00025944	 diff4 = 	-74.2468	 diff5 = 	248302.7698	 diff6 = 	4176.62	 diff7 = 	141843.8342	 diff8 = 	146020.4542
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23582.6773	 diff = 	5214773.727	 diff1 = 	4821208.6551	 diff2 = 	-377.7724	 diff3 = 	-0.00025371	 diff4 = 	-72.9722	 diff5 = 	251537.5945	 diff6 = 	4200.7858	 diff7 = 	138277.4364	 diff8 = 	142478.2222
Iter = 	180	 relative error = 	1.043	 diff_step = 	19143.3706	 diff = 	5212480.795	 diff1 = 	4818978.0597	 diff2 = 	-372.1773	 diff3 = 	-0.00024954	 diff4 = 	-72.1057	 diff5 = 	253794.8201	 diff6 = 	4225.9365	 diff7 = 	135926.2619	 diff8 = 	140152.1984
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15936.1833	 diff = 	5210930.8524	 diff1 = 	4817377.5289	 diff2 = 	-368.0856	 diff3 = 	-0.00024645	 diff4 = 	-71.5025	 diff5 = 	255406.1867	 diff6 = 	4249.6714	 diff7 = 	134337.0537	 diff8 = 	138586.7251
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13554.5572	 diff = 	5209845.0563	 diff1 = 	4816190.0298	 diff2 = 	-365.0464	 diff3 = 	-0.00024412	 diff4 = 	-71.0728	 diff5 = 	256581.552	 diff6 = 	4270.9171	 diff7 = 	133238.6769	 diff8 = 	137509.5939
Iter = 	240	 relative error = 	1.0424	 diff_step = 	11704.8169	 diff = 	5209061.659	 diff1 = 	4815286.2163	 diff2 = 	-362.7602	 diff3 = 	-0.00024236	 diff4 = 	-70.7605	 diff5 = 	257455.7313	 diff6 = 	4289.3118	 diff7 = 	132463.9206	 diff8 = 	136753.2324
Iter = 	260	 relative error = 	1.0423	 diff_step = 	10216.0316	 diff = 	5208480.5976	 diff1 = 	4814583.0886	 diff2 = 	-361.0231	 diff3 = 	-0.000241	 diff4 = 	-70.5293	 diff5 = 	258116.9587	 diff6 = 	4304.8924	 diff7 = 	131907.2106	 diff8 = 	136212.103
Iter = 	280	 relative error = 	1.0422	 diff_step = 	8992.3544	 diff = 	5208038.9133	 diff1 = 	4814026.2067	 diff2 = 	-359.6923	 diff3 = 	-0.00023995	 diff4 = 	-70.3552	 diff5 = 	258624.3009	 diff6 = 	4317.9053	 diff7 = 	131500.5482	 diff8 = 	135818.4534
Iter = 	300	 relative error = 	1.0421	 diff_step = 	7977.0906	 diff = 	5207696.9293	 diff1 = 	4813579.6965	 diff2 = 	-358.6662	 diff3 = 	-0.00023914	 diff4 = 	-70.222	 diff5 = 	259018.1803	 diff6 = 	4328.6767	 diff7 = 	131199.2643	 diff8 = 	135527.941
Iter = 	320	 relative error = 	1.042	 diff_step = 	7127.7763	 diff = 	5207428.1065	 diff1 = 	4813218.2845	 diff2 = 	-357.8714	 diff3 = 	-0.0002385	 diff4 = 	-70.1192	 diff5 = 	259326.8809	 diff6 = 	4337.54	 diff7 = 	130973.3918	 diff8 = 	135310.9318
Iter = 	340	 relative error = 	1.042	 diff_step = 	6410.0178	 diff = 	5207214.2001	 diff1 = 	4812923.6222	 diff2 = 	-357.2535	 diff3 = 	-0.00023801	 diff4 = 	-70.0394	 diff5 = 	259570.6681	 diff6 = 	4344.8057	 diff7 = 	130802.3973	 diff8 = 	135147.203
Iter = 	360	 relative error = 	1.0419	 diff_step = 	5783.7063	 diff = 	5207042.7018	 diff1 = 	4812682.3997	 diff2 = 	-356.7719	 diff3 = 	-0.00023762	 diff4 = 	-69.9769	 diff5 = 	259764.4224	 diff6 = 	4350.7418	 diff7 = 	130671.887	 diff8 = 	135022.6289
Iter = 	380	 relative error = 	1.0419	 diff_step = 	5231.6276	 diff = 	5206903.2695	 diff1 = 	4812483.1387	 diff2 = 	-356.3961	 diff3 = 	-0.00023731	 diff4 = 	-69.9273	 diff5 = 	259919.2498	 diff6 = 	4355.5797	 diff7 = 	130571.6249	 diff8 = 	134927.2047
Iter = 	400	 relative error = 	1.0418	 diff_step = 	4747.0649	 diff = 	5206788.1057	 diff1 = 	4812316.8133	 diff2 = 	-356.1027	 diff3 = 	-0.00023707	 diff4 = 	-69.8879	 diff5 = 	260043.5304	 diff6 = 	4359.5191	 diff7 = 	130494.2337	 diff8 = 	134853.7529
Iter = 	420	 relative error = 	1.0418	 diff_step = 	4323.5122	 diff = 	5206691.5493	 diff1 = 	4812176.5907	 diff2 = 	-355.8736	 diff3 = 	-0.00023688	 diff4 = 	-69.8564	 diff5 = 	260143.6551	 diff6 = 	4362.7281	 diff7 = 	130434.3057	 diff8 = 	134797.0338
Iter = 	440	 relative error = 	1.0418	 diff_step = 	3951.7721	 diff = 	5206609.8187	 diff1 = 	4812057.6259	 diff2 = 	-355.695	 diff3 = 	-0.00023673	 diff4 = 	-69.8313	 diff5 = 	260224.5673	 diff6 = 	4365.3437	 diff7 = 	130387.8084	 diff8 = 	134753.1521
Iter = 	460	 relative error = 	1.0418	 diff_step = 	3620.0449	 diff = 	5206540.177	 diff1 = 	4811956.2294	 diff2 = 	-355.5559	 diff3 = 	-0.00023661	 diff4 = 	-69.8112	 diff5 = 	260290.1582	 diff6 = 	4367.4743	 diff7 = 	130351.6824	 diff8 = 	134719.1567
Iter = 	480	 relative error = 	1.0417	 diff_step = 	3324.6139	 diff = 	5206480.0692	 diff1 = 	4811868.985	 diff2 = 	-355.4478	 diff3 = 	-0.00023652	 diff4 = 	-69.7952	 diff5 = 	260343.5141	 diff6 = 	4369.2109	 diff7 = 	130323.6024	 diff8 = 	134692.8133
Iter = 	500	 relative error = 	1.0417	 diff_step = 	3064.4184	 diff = 	5206427.8266	 diff1 = 	4811793.4765	 diff2 = 	-355.364	 diff3 = 	-0.00023644	 diff4 = 	-69.7823	 diff5 = 	260387.0715	 diff6 = 	4370.6302	 diff7 = 	130301.795	 diff8 = 	134672.4252
Iter = 	520	 relative error = 	1.0417	 diff_step = 	2827.9214	 diff = 	5206383.0158	 diff1 = 	4811728.641	 diff2 = 	-355.2992	 diff3 = 	-0.00023638	 diff4 = 	-69.7721	 diff5 = 	260422.8017	 diff6 = 	4371.7888	 diff7 = 	130284.8559	 diff8 = 	134656.6447
Iter = 	540	 relative error = 	1.0417	 diff_step = 	2606.4946	 diff = 	5206344.7283	 diff1 = 	4811672.9968	 diff2 = 	-355.2492	 diff3 = 	-0.00023633	 diff4 = 	-69.764	 diff5 = 	260452.3289	 diff6 = 	4372.73	 diff7 = 	130271.6861	 diff8 = 	134644.4161
Iter = 	560	 relative error = 	1.0417	 diff_step = 	2403.9491	 diff = 	5206311.8245	 diff1 = 	4811624.9359	 diff2 = 	-355.2105	 diff3 = 	-0.0002363	 diff4 = 	-69.7576	 diff5 = 	260476.8855	 diff6 = 	4373.4933	 diff7 = 	130261.4783	 diff8 = 	134634.9715
Iter = 	580	 relative error = 	1.0417	 diff_step = 	2216.4948	 diff = 	5206283.6558	 diff1 = 	4811583.4705	 diff2 = 	-355.1808	 diff3 = 	-0.00023627	 diff4 = 	-69.7526	 diff5 = 	260497.3937	 diff6 = 	4374.1117	 diff7 = 	130253.6136	 diff8 = 	134627.7253
Iter = 	600	 relative error = 	1.0417	 diff_step = 	2040.7879	 diff = 	5206259.5152	 diff1 = 	4811547.6307	 diff2 = 	-355.1579	 diff3 = 	-0.00023624	 diff4 = 	-69.7487	 diff5 = 	260514.5789	 diff6 = 	4374.6111	 diff7 = 	130247.6012	 diff8 = 	134622.2124
Iter = 	620	 relative error = 	1.0416	 diff_step = 	1879.7905	 diff = 	5206238.6343	 diff1 = 	4811516.4278	 diff2 = 	-355.1403	 diff3 = 	-0.00023623	 diff4 = 	-69.7456	 diff5 = 	260529.0242	 diff6 = 	4375.0138	 diff7 = 	130243.0547	 diff8 = 	134618.0685
Iter = 	640	 relative error = 	1.0416	 diff_step = 	1736.4036	 diff = 	5206220.2877	 diff1 = 	4811488.9403	 diff2 = 	-355.1269	 diff3 = 	-0.00023621	 diff4 = 	-69.7433	 diff5 = 	260541.213	 diff6 = 	4375.3385	 diff7 = 	130239.6663	 diff8 = 	134615.0049
Iter = 	660	 relative error = 	1.0416	 diff_step = 	1609.9786	 diff = 	5206204.0872	 diff1 = 	4811464.6081	 diff2 = 	-355.1166	 diff3 = 	-0.0002362	 diff4 = 	-69.7416	 diff5 = 	260551.5475	 diff6 = 	4375.6003	 diff7 = 	130237.1897	 diff8 = 	134612.79
Iter = 	680	 relative error = 	1.0416	 diff_step = 	1493.0605	 diff = 	5206189.8002	 diff1 = 	4811443.0906	 diff2 = 	-355.1087	 diff3 = 	-0.00023619	 diff4 = 	-69.7404	 diff5 = 	260560.3166	 diff6 = 	4375.8107	 diff7 = 	130235.4317	 diff8 = 	134611.2423
Iter = 	700	 relative error = 	1.0416	 diff_step = 	1388.4968	 diff = 	5206177.1223	 diff1 = 	4811423.984	 diff2 = 	-355.1028	 diff3 = 	-0.00023618	 diff4 = 	-69.7396	 diff5 = 	260567.7703	 diff6 = 	4375.9798	 diff7 = 	130234.2308	 diff8 = 	134610.2106
Iter = 	720	 relative error = 	1.0416	 diff_step = 	1291.8178	 diff = 	5206165.9814	 diff1 = 	4811407.1309	 diff2 = 	-355.0983	 diff3 = 	-0.00023618	 diff4 = 	-69.7391	 diff5 = 	260574.1208	 diff6 = 	4376.1149	 diff7 = 	130233.4526	 diff8 = 	134609.5675
Iter = 	740	 relative error = 	1.0416	 diff_step = 	1201.8171	 diff = 	5206156.184	 diff1 = 	4811392.2548	 diff2 = 	-355.095	 diff3 = 	-0.00023617	 diff4 = 	-69.739	 diff5 = 	260579.5474	 diff6 = 	4376.2216	 diff7 = 	130232.9944	 diff8 = 	134609.2159
Iter = 	760	 relative error = 	1.0416	 diff_step = 	1119.3514	 diff = 	5206147.5433	 diff1 = 	4811379.0908	 diff2 = 	-355.0925	 diff3 = 	-0.00023617	 diff4 = 	-69.7391	 diff5 = 	260584.2007	 diff6 = 	4376.3051	 diff7 = 	130232.7785	 diff8 = 	134609.0836
