 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665840.2686	 diff = 	5573558.6847	 diff1 = 	5087338.7653	 diff2 = 	-0.23069	 diff3 = 	-15.5282	 diff4 = 	-466.7485	 diff5 = 	43927.5848	 diff6 = 	15517.1904	 diff7 = 	427257.6516	 diff8 = 	442774.842
Iter = 	40	 relative error = 	1.054	 diff_step = 	269836.5972	 diff = 	5238248.119	 diff1 = 	4930409.1382	 diff2 = 	-0.16767	 diff3 = 	-11.3993	 diff4 = 	-324.3745	 diff5 = 	62216.144	 diff6 = 	12899.6429	 diff7 = 	233059.1354	 diff8 = 	245958.7784
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143211.7756	 diff = 	5124441.9509	 diff1 = 	4872604.5653	 diff2 = 	-0.1398	 diff3 = 	-9.5413	 diff4 = 	-264.6178	 diff5 = 	75098.4294	 diff6 = 	11596.653	 diff7 = 	165416.6021	 diff8 = 	177013.2551
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87460.0003	 diff = 	5073348.174	 diff1 = 	4846435.7686	 diff2 = 	-0.1236	 diff3 = 	-8.4424	 diff4 = 	-231.4616	 diff5 = 	84752.011	 diff6 = 	10805.7352	 diff7 = 	131594.6868	 diff8 = 	142400.4221
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57850.4052	 diff = 	5046961.3714	 diff1 = 	4833052.6547	 diff2 = 	-0.11296	 diff3 = 	-7.7121	 diff4 = 	-210.4852	 diff5 = 	92179.1271	 diff6 = 	10285.8727	 diff7 = 	111662.027	 diff8 = 	121947.8998
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40561.7167	 diff = 	5031917.3103	 diff1 = 	4825469.0085	 diff2 = 	-0.10544	 diff3 = 	-7.1934	 diff4 = 	-196.1689	 diff5 = 	97971.1374	 diff6 = 	9930.9336	 diff7 = 	98749.6986	 diff8 = 	108680.6322
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30282.1887	 diff = 	5022661.9689	 diff1 = 	4820775.9865	 diff2 = 	-0.09988	 diff3 = 	-6.8084	 diff4 = 	-185.9081	 diff5 = 	102536.3186	 diff6 = 	9684.4682	 diff7 = 	89858.012	 diff8 = 	99542.4802
Iter = 	160	 relative error = 	1.0429	 diff_step = 	23824.7687	 diff = 	5016659.6077	 diff1 = 	4817694.216	 diff2 = 	-0.095634	 diff3 = 	-6.5134	 diff4 = 	-178.2996	 diff5 = 	106168.5812	 diff6 = 	9512.4575	 diff7 = 	83469.2615	 diff8 = 	92981.719
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19337.5743	 diff = 	5012619.3056	 diff1 = 	4815589.5468	 diff2 = 	-0.092311	 diff3 = 	-6.2817	 diff4 = 	-172.5218	 diff5 = 	109081.5884	 diff6 = 	9392.8739	 diff7 = 	78734.1923	 diff8 = 	88127.0662
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16106.4	 diff = 	5009799.026	 diff1 = 	4814087.8143	 diff2 = 	-0.089662	 diff3 = 	-6.0965	 diff4 = 	-168.0519	 diff5 = 	111432.7267	 diff6 = 	9310.9945	 diff7 = 	75141.7285	 diff8 = 	84452.723
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13710.9507	 diff = 	5007772.7125	 diff1 = 	4812979.5093	 diff2 = 	-0.087518	 diff3 = 	-5.9461	 diff4 = 	-164.5409	 diff5 = 	113341.1373	 diff6 = 	9256.511	 diff7 = 	72366.1294	 diff8 = 	81622.6403
Iter = 	240	 relative error = 	1.042	 diff_step = 	11851.5615	 diff = 	5006281.2842	 diff1 = 	4812138.2834	 diff2 = 	-0.085761	 diff3 = 	-5.8225	 diff4 = 	-161.7486	 diff5 = 	114898.4553	 diff6 = 	9222.01	 diff7 = 	70190.1923	 diff8 = 	79412.2023
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10359.2767	 diff = 	5005160.6633	 diff1 = 	4811484.2694	 diff2 = 	-0.084308	 diff3 = 	-5.7198	 diff4 = 	-159.5047	 diff5 = 	116175.742	 diff6 = 	9202.0994	 diff7 = 	68463.8615	 diff8 = 	77665.9608
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9135.403	 diff = 	5004304.5954	 diff1 = 	4810966.2758	 diff2 = 	-0.083095	 diff3 = 	-5.6338	 diff4 = 	-157.6855	 diff5 = 	117228.4544	 diff6 = 	9192.8093	 diff7 = 	67080.4584	 diff8 = 	76273.2677
