 iteration 1
Iter = 	20	 relative error = 	1.0706	 diff_step = 	1666296.0694	 diff = 	5980790.4449	 diff1 = 	5070911.3412	 diff2 = 	-251.952	 diff3 = 	-0.16985	 diff4 = 	-0.00051803	 diff5 = 	407679.2578	 diff6 = 	1696.7105	 diff7 = 	500755.2578	 diff8 = 	502451.9683
Iter = 	40	 relative error = 	1.0558	 diff_step = 	234512.1512	 diff = 	5769008.7197	 diff1 = 	4936928.3151	 diff2 = 	-201.3394	 diff3 = 	-0.13628	 diff4 = 	-0.00040173	 diff5 = 	485219.9457	 diff6 = 	1688.558	 diff7 = 	345373.377	 diff8 = 	347061.935
Iter = 	60	 relative error = 	1.0502	 diff_step = 	125771.0417	 diff = 	5706676.5502	 diff1 = 	4885938.5782	 diff2 = 	-183.595	 diff3 = 	-0.12407	 diff4 = 	-0.00036407	 diff5 = 	515182.2144	 diff6 = 	1758.582	 diff7 = 	303980.8951	 diff8 = 	305739.4771
Iter = 	80	 relative error = 	1.0475	 diff_step = 	78199.3268	 diff = 	5681487.0936	 diff1 = 	4861821.1745	 diff2 = 	-175.4429	 diff3 = 	-0.11817	 diff4 = 	-0.00034815	 diff5 = 	528839.0458	 diff6 = 	1826.6452	 diff7 = 	289175.7895	 diff8 = 	291002.4347
Iter = 	100	 relative error = 	1.046	 diff_step = 	52946.9052	 diff = 	5669485.2902	 diff1 = 	4848740.9951	 diff2 = 	-171.1793	 diff3 = 	-0.11491	 diff4 = 	-0.00034041	 diff5 = 	535957.0754	 diff6 = 	1878.4281	 diff7 = 	283080.0862	 diff8 = 	284958.5142
Iter = 	120	 relative error = 	1.045	 diff_step = 	38276.4307	 diff = 	5663096.2918	 diff1 = 	4840996.5615	 diff2 = 	-168.777	 diff3 = 	-0.11299	 diff4 = 	-0.00033623	 diff5 = 	540074.0633	 diff6 = 	1914.6463	 diff7 = 	280279.911	 diff8 = 	282194.5573
Iter = 	140	 relative error = 	1.0444	 diff_step = 	29039.5092	 diff = 	5659419.8234	 diff1 = 	4836141.5885	 diff2 = 	-167.3644	 diff3 = 	-0.11181	 diff4 = 	-0.00033379	 diff5 = 	542639.8441	 diff6 = 	1939.1704	 diff7 = 	278866.697	 diff8 = 	280805.8674
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22747.7925	 diff = 	5657174.3271	 diff1 = 	4832966.2336	 diff2 = 	-166.5149	 diff3 = 	-0.11107	 diff4 = 	-0.0003323	 diff5 = 	544316.8114	 diff6 = 	1955.6149	 diff7 = 	278102.2936	 diff8 = 	280057.9084
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18344.9581	 diff = 	5655711.8781	 diff1 = 	4830796.2445	 diff2 = 	-165.999	 diff3 = 	-0.1106	 diff4 = 	-0.00033137	 diff5 = 	545442.3868	 diff6 = 	1966.6617	 diff7 = 	277672.6951	 diff8 = 	279639.3567
Iter = 	200	 relative error = 	1.0434	 diff_step = 	15230.7012	 diff = 	5654699.1442	 diff1 = 	4829250.9604	 diff2 = 	-165.6856	 diff3 = 	-0.1103	 diff4 = 	-0.00033078	 diff5 = 	546211.5828	 diff6 = 	1974.1269	 diff7 = 	277428.2704	 diff8 = 	279402.3973
Iter = 	220	 relative error = 	1.0432	 diff_step = 	12984.038	 diff = 	5653957.0958	 diff1 = 	4828107.6044	 diff2 = 	-165.4967	 diff3 = 	-0.11012	 diff4 = 	-0.00033041	 diff5 = 	546745.2415	 diff6 = 	1979.2128	 diff7 = 	277290.6442	 diff8 = 	279269.857
Iter = 	240	 relative error = 	1.043	 diff_step = 	11310.9954	 diff = 	5653388.2357	 diff1 = 	4827234.6297	 diff2 = 	-165.3848	 diff3 = 	-0.11	 diff4 = 	-0.00033017	 diff5 = 	547120.5869	 diff6 = 	1982.7041	 diff7 = 	277215.8102	 diff8 = 	279198.5142
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10019.2484	 diff = 	5652935.4428	 diff1 = 	4826549.8877	 diff2 = 	-165.3209	 diff3 = 	-0.10993	 diff4 = 	-0.00033003	 diff5 = 	547387.9294	 diff6 = 	1985.1119	 diff7 = 	277177.9449	 diff8 = 	279163.0568
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8989.3526	 diff = 	5652564.3203	 diff1 = 	4826000.6356	 diff2 = 	-165.2868	 diff3 = 	-0.10988	 diff4 = 	-0.00032995	 diff5 = 	547580.6481	 diff6 = 	1986.7737	 diff7 = 	277161.6598	 diff8 = 	279148.4335
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8138.8182	 diff = 	5652254.7305	 diff1 = 	4825553.3076	 diff2 = 	-165.2713	 diff3 = 	-0.10985	 diff4 = 	-0.00032991	 diff5 = 	547721.1379	 diff6 = 	1987.9168	 diff7 = 	277157.7497	 diff8 = 	279145.6665
Iter = 	320	 relative error = 	1.0427	 diff_step = 	7404.863	 diff = 	5651995.6845	 diff1 = 	4825187.3413	 diff2 = 	-165.2674	 diff3 = 	-0.10984	 diff4 = 	-0.00032991	 diff5 = 	547824.4516	 diff6 = 	1988.6936	 diff7 = 	277160.5756	 diff8 = 	279149.2692
Iter = 	340	 relative error = 	1.0426	 diff_step = 	6741.1255	 diff = 	5651779.5952	 diff1 = 	4824888.4101	 diff2 = 	-165.2704	 diff3 = 	-0.10983	 diff4 = 	-0.00032993	 diff5 = 	547900.7238	 diff6 = 	1989.2055	 diff7 = 	277166.6364	 diff8 = 	279155.8419
Iter = 	360	 relative error = 	1.0426	 diff_step = 	6136.8985	 diff = 	5651598.6514	 diff1 = 	4824643.5209	 diff2 = 	-165.2777	 diff3 = 	-0.10982	 diff4 = 	-0.00032995	 diff5 = 	547957.0948	 diff6 = 	1989.5264	 diff7 = 	277173.8972	 diff8 = 	279163.4236
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5597.1442	 diff = 	5651446.3934	 diff1 = 	4824441.9672	 diff2 = 	-165.2873	 diff3 = 	-0.10982	 diff4 = 	-0.00032999	 diff5 = 	547998.8433	 diff6 = 	1989.7122	 diff7 = 	277181.2681	 diff8 = 	279170.9803
Iter = 	400	 relative error = 	1.0425	 diff_step = 	5103.5234	 diff = 	5651319.3648	 diff1 = 	4824277.3193	 diff2 = 	-165.2982	 diff3 = 	-0.10982	 diff4 = 	-0.00033003	 diff5 = 	548029.5844	 diff6 = 	1989.7986	 diff7 = 	277188.0709	 diff8 = 	279177.8694
