 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665623.7952	 diff = 	5676179.4971	 diff1 = 	5090228.2073	 diff2 = 	-748.0272	 diff3 = 	-0.0049991	 diff4 = 	-152.1534	 diff5 = 	133310.8212	 diff6 = 	5187.8377	 diff7 = 	448352.8166	 diff8 = 	453540.6543
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264155.4817	 diff = 	5380689.5829	 diff1 = 	4934612.4627	 diff2 = 	-558.4639	 diff3 = 	-0.003771	 diff4 = 	-109.2116	 diff5 = 	180422.2962	 diff6 = 	4522.1799	 diff7 = 	261800.3234	 diff8 = 	266322.5033
Iter = 	60	 relative error = 	1.0494	 diff_step = 	140195.9563	 diff = 	5289271.6836	 diff1 = 	4876981.6251	 diff2 = 	-480.4313	 diff3 = 	-0.0032535	 diff4 = 	-92.5029	 diff5 = 	208173.9546	 diff6 = 	4278.9149	 diff7 = 	200410.1264	 diff8 = 	204689.0413
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85598.344	 diff = 	5251705.0291	 diff1 = 	4850772.5104	 diff2 = 	-438.5142	 diff3 = 	-0.0029681	 diff4 = 	-84.0172	 diff5 = 	225410.6883	 diff6 = 	4183.5946	 diff7 = 	171860.7702	 diff8 = 	176044.3648
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56629.1934	 diff = 	5233687.0797	 diff1 = 	4837174.4594	 diff2 = 	-413.1505	 diff3 = 	-0.0027915	 diff4 = 	-79.1536	 diff5 = 	236403.4525	 diff6 = 	4154.9296	 diff7 = 	156446.5451	 diff8 = 	160601.4747
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39881.8519	 diff = 	5224006.1549	 diff1 = 	4829353.1423	 diff2 = 	-396.7135	 diff3 = 	-0.0026748	 diff4 = 	-76.1666	 diff5 = 	243552.3187	 diff6 = 	4158.3012	 diff7 = 	147415.2754	 diff8 = 	151573.5766
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29905.1693	 diff = 	5218315.5133	 diff1 = 	4824452.1102	 diff2 = 	-385.5718	 diff3 = 	-0.0025944	 diff4 = 	-74.2468	 diff5 = 	248302.7692	 diff6 = 	4176.62	 diff7 = 	141843.835	 diff8 = 	146020.455
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23582.6773	 diff = 	5214773.7248	 diff1 = 	4821208.6551	 diff2 = 	-377.7724	 diff3 = 	-0.0025371	 diff4 = 	-72.9722	 diff5 = 	251537.5939	 diff6 = 	4200.7858	 diff7 = 	138277.4372	 diff8 = 	142478.223
Iter = 	180	 relative error = 	1.043	 diff_step = 	19143.3705	 diff = 	5212480.7928	 diff1 = 	4818978.0597	 diff2 = 	-372.1773	 diff3 = 	-0.0024954	 diff4 = 	-72.1057	 diff5 = 	253794.8194	 diff6 = 	4225.9365	 diff7 = 	135926.2627	 diff8 = 	140152.1992
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15936.1833	 diff = 	5210930.8503	 diff1 = 	4817377.5289	 diff2 = 	-368.0856	 diff3 = 	-0.0024645	 diff4 = 	-71.5025	 diff5 = 	255406.186	 diff6 = 	4249.6714	 diff7 = 	134337.0545	 diff8 = 	138586.7259
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13554.5572	 diff = 	5209845.0542	 diff1 = 	4816190.0298	 diff2 = 	-365.0464	 diff3 = 	-0.0024412	 diff4 = 	-71.0728	 diff5 = 	256581.5513	 diff6 = 	4270.9171	 diff7 = 	133238.6776	 diff8 = 	137509.5947
