 iteration 1
Iter = 	20	 relative error = 	1.0706	 diff_step = 	1666296.1979	 diff = 	5980790.8559	 diff1 = 	5070911.5944	 diff2 = 	-251.9522	 diff3 = 	-0.0016985	 diff4 = 	-0.51803	 diff5 = 	407678.6753	 diff6 = 	1696.7133	 diff7 = 	500756.3449	 diff8 = 	502453.0582
Iter = 	40	 relative error = 	1.0558	 diff_step = 	234512.3194	 diff = 	5769008.5867	 diff1 = 	4936928.4069	 diff2 = 	-201.3395	 diff3 = 	-0.0013628	 diff4 = 	-0.40174	 diff5 = 	485219.6657	 diff6 = 	1688.5592	 diff7 = 	345373.6975	 diff8 = 	347062.2567
Iter = 	60	 relative error = 	1.0502	 diff_step = 	125771.1072	 diff = 	5706676.3597	 diff1 = 	4885938.6279	 diff2 = 	-183.5951	 diff3 = 	-0.0012407	 diff4 = 	-0.36408	 diff5 = 	515182.0547	 diff6 = 	1758.5826	 diff7 = 	303981.0549	 diff8 = 	305739.6375
Iter = 	80	 relative error = 	1.0475	 diff_step = 	78199.3637	 diff = 	5681486.8903	 diff1 = 	4861821.2075	 diff2 = 	-175.443	 diff3 = 	-0.0011817	 diff4 = 	-0.34816	 diff5 = 	528838.934	 diff6 = 	1826.6456	 diff7 = 	289175.8955	 diff8 = 	291002.5411
Iter = 	100	 relative error = 	1.046	 diff_step = 	52946.9333	 diff = 	5669485.0811	 diff1 = 	4848741.0197	 diff2 = 	-171.1793	 diff3 = 	-0.0011491	 diff4 = 	-0.34041	 diff5 = 	535956.9824	 diff6 = 	1878.4284	 diff7 = 	283080.1715	 diff8 = 	284958.5999
Iter = 	120	 relative error = 	1.045	 diff_step = 	38276.4562	 diff = 	5663096.0784	 diff1 = 	4840996.5807	 diff2 = 	-168.777	 diff3 = 	-0.0011299	 diff4 = 	-0.33623	 diff5 = 	540073.9775	 diff6 = 	1914.6466	 diff7 = 	280279.988	 diff8 = 	282194.6346
Iter = 	140	 relative error = 	1.0444	 diff_step = 	29039.5346	 diff = 	5659419.6063	 diff1 = 	4836141.6036	 diff2 = 	-167.3644	 diff3 = 	-0.0011181	 diff4 = 	-0.3338	 diff5 = 	542639.7608	 diff6 = 	1939.1707	 diff7 = 	278866.7705	 diff8 = 	280805.9412
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22747.8175	 diff = 	5657174.107	 diff1 = 	4832966.2456	 diff2 = 	-166.5149	 diff3 = 	-0.0011107	 diff4 = 	-0.33231	 diff5 = 	544316.7291	 diff6 = 	1955.6152	 diff7 = 	278102.3655	 diff8 = 	280057.9806
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18344.9818	 diff = 	5655711.6556	 diff1 = 	4830796.2541	 diff2 = 	-165.999	 diff3 = 	-0.001106	 diff4 = 	-0.33138	 diff5 = 	545442.3049	 diff6 = 	1966.662	 diff7 = 	277672.7662	 diff8 = 	279639.4281
Iter = 	200	 relative error = 	1.0434	 diff_step = 	15230.7217	 diff = 	5654698.9199	 diff1 = 	4829250.9682	 diff2 = 	-165.6856	 diff3 = 	-0.001103	 diff4 = 	-0.33079	 diff5 = 	546211.5009	 diff6 = 	1974.1272	 diff7 = 	277428.3411	 diff8 = 	279402.4683
Iter = 	220	 relative error = 	1.0432	 diff_step = 	12984.0548	 diff = 	5653956.8699	 diff1 = 	4828107.6108	 diff2 = 	-165.4967	 diff3 = 	-0.0011012	 diff4 = 	-0.33042	 diff5 = 	546745.1596	 diff6 = 	1979.2131	 diff7 = 	277290.7146	 diff8 = 	279269.9277
