 iteration 1
Iter = 	20	 relative error = 	1.0846	 diff_step = 	1640631.3155	 diff = 	5402124.25	 diff1 = 	5078583.4905	 diff2 = 	-6171.3795	 diff3 = 	-0.0039618	 diff4 = 	-1.147	 diff5 = 	18051.3641	 diff6 = 	36880.7453	 diff7 = 	274781.1806	 diff8 = 	311661.9259
Iter = 	40	 relative error = 	1.0648	 diff_step = 	268309.5513	 diff = 	5154509.1942	 diff1 = 	4927039.1467	 diff2 = 	-4846.2483	 diff3 = 	-0.0031755	 diff4 = 	-0.86909	 diff5 = 	23622.7717	 diff6 = 	33042.8055	 diff7 = 	175651.5908	 diff8 = 	208694.3963
Iter = 	60	 relative error = 	1.0571	 diff_step = 	143661.3468	 diff = 	5054898.9717	 diff1 = 	4870441.4088	 diff2 = 	-4127.6441	 diff3 = 	-0.002732	 diff4 = 	-0.72712	 diff5 = 	27945.0261	 diff6 = 	30240.5497	 diff7 = 	130400.361	 diff8 = 	160640.9108
Iter = 	80	 relative error = 	1.0533	 diff_step = 	87987.703	 diff = 	5005279.8024	 diff1 = 	4844717.5104	 diff2 = 	-3664.2207	 diff3 = 	-0.0024374	 diff4 = 	-0.63964	 diff5 = 	31476.6368	 diff6 = 	28156.9673	 diff7 = 	104593.5507	 diff8 = 	132750.518
Iter = 	100	 relative error = 	1.0511	 diff_step = 	58315.4159	 diff = 	4977255.3317	 diff1 = 	4831590.5865	 diff2 = 	-3336.5997	 diff3 = 	-0.0022257	 diff4 = 	-0.57983	 diff5 = 	34441.5371	 diff6 = 	26558.9115	 diff7 = 	88001.4784	 diff8 = 	114560.3899
Iter = 	120	 relative error = 	1.0496	 diff_step = 	40930.7886	 diff = 	4959849.5061	 diff1 = 	4824175.0126	 diff2 = 	-3091.1924	 diff3 = 	-0.0020657	 diff4 = 	-0.53619	 diff5 = 	36969.6388	 diff6 = 	25303.441	 diff7 = 	76493.1444	 diff8 = 	101796.5854
Iter = 	140	 relative error = 	1.0485	 diff_step = 	30585.6137	 diff = 	4948236.371	 diff1 = 	4819604.5815	 diff2 = 	-2899.926	 diff3 = 	-0.0019404	 diff4 = 	-0.50287	 diff5 = 	39152.1462	 diff6 = 	24299.2158	 diff7 = 	68080.8584	 diff8 = 	92380.0742
Iter = 	160	 relative error = 	1.0477	 diff_step = 	24052.1703	 diff = 	4940102.1081	 diff1 = 	4816618.8931	 diff2 = 	-2746.4743	 diff3 = 	-0.0018395	 diff4 = 	-0.47659	 diff5 = 	41055.5551	 diff6 = 	23484.0892	 diff7 = 	61690.5235	 diff8 = 	85174.6127
Iter = 	180	 relative error = 	1.0471	 diff_step = 	19518.9662	 diff = 	4934202.0461	 diff1 = 	4814588.5907	 diff2 = 	-2620.6236	 diff3 = 	-0.0017565	 diff4 = 	-0.45536	 diff5 = 	42728.4878	 diff6 = 	22814.4115	 diff7 = 	56691.6369	 diff8 = 	79506.0483
Iter = 	200	 relative error = 	1.0466	 diff_step = 	16258.2048	 diff = 	4929787.1482	 diff1 = 	4813146.7261	 diff2 = 	-2515.6168	 diff3 = 	-0.001687	 diff4 = 	-0.43789	 diff5 = 	44207.052	 diff6 = 	22259.0891	 diff7 = 	52690.3373	 diff8 = 	74949.4264
Iter = 	220	 relative error = 	1.0462	 diff_step = 	13844.2636	 diff = 	4926401.9124	 diff1 = 	4812086.6175	 diff2 = 	-2426.7743	 diff3 = 	-0.001628	 diff4 = 	-0.42327	 diff5 = 	45519.4196	 diff6 = 	21795.1509	 diff7 = 	49427.9237	 diff8 = 	71223.0745
Iter = 	240	 relative error = 	1.0458	 diff_step = 	11981.0913	 diff = 	4923753.7088	 diff1 = 	4811283.775	 diff2 = 	-2350.7416	 diff3 = 	-0.0015773	 diff4 = 	-0.4109	 diff5 = 	46688.3805	 diff6 = 	21405.2524	 diff7 = 	46727.4549	 diff8 = 	68132.7073
Iter = 	260	 relative error = 	1.0455	 diff_step = 	10494.1963	 diff = 	4921647.9895	 diff1 = 	4810660.8232	 diff2 = 	-2285.049	 diff3 = 	-0.0015335	 diff4 = 	-0.40032	 diff5 = 	47732.6795	 diff6 = 	21076.0774	 diff7 = 	44463.8604	 diff8 = 	65539.9377
