 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666058.7537	 diff = 	5980493.8049	 diff1 = 	5071179.6383	 diff2 = 	-0.02511	 diff3 = 	-16.9666	 diff4 = 	-0.00051746	 diff5 = 	407942.5889	 diff6 = 	1695.1533	 diff7 = 	499693.4166	 diff8 = 	501388.5699
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234643.983	 diff = 	5769133.2572	 diff1 = 	4937053.2131	 diff2 = 	-0.020088	 diff3 = 	-13.623	 diff4 = 	-0.00040158	 diff5 = 	485321.3899	 diff6 = 	1688.1092	 diff7 = 	345084.1885	 diff8 = 	346772.2977
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125839.9468	 diff = 	5706836.0897	 diff1 = 	4886006.1443	 diff2 = 	-0.018322	 diff3 = 	-12.4049	 diff4 = 	-0.00036401	 diff5 = 	515243.316	 diff6 = 	1758.3705	 diff7 = 	303840.6826	 diff8 = 	305599.0531
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78232.0082	 diff = 	5681649.4073	 diff1 = 	4861862.7549	 diff2 = 	-0.017506	 diff3 = 	-11.8159	 diff4 = 	-0.00034812	 diff5 = 	528888.9159	 diff6 = 	1826.4844	 diff7 = 	289083.086	 diff8 = 	290909.5704
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52963.5964	 diff = 	5669645.7022	 diff1 = 	4848768.8632	 diff2 = 	-0.017077	 diff3 = 	-11.4911	 diff4 = 	-0.00034039	 diff5 = 	536003.8411	 diff6 = 	1878.2711	 diff7 = 	283006.2354	 diff8 = 	284884.5065
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.4266	 diff = 	5663253.9679	 diff1 = 	4841015.9392	 diff2 = 	-0.016834	 diff3 = 	-11.2992	 diff4 = 	-0.00033621	 diff5 = 	540120.0438	 diff6 = 	1914.4847	 diff7 = 	280214.8165	 diff8 = 	282129.3012
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.7243	 diff = 	5659574.641	 diff1 = 	4836154.8466	 diff2 = 	-0.01669	 diff3 = 	-11.1812	 diff4 = 	-0.00033378	 diff5 = 	542685.748	 diff6 = 	1939.0056	 diff7 = 	278806.2391	 diff8 = 	280745.2447
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.6755	 diff = 	5657326.6751	 diff1 = 	4832974.8493	 diff2 = 	-0.016602	 diff3 = 	-11.1072	 diff4 = 	-0.0003323	 diff5 = 	544362.9599	 diff6 = 	1955.4492	 diff7 = 	278044.5409	 diff8 = 	279999.99
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.7274	 diff = 	5655862.1481	 diff1 = 	4830801.1504	 diff2 = 	-0.016549	 diff3 = 	-11.0604	 diff4 = 	-0.00033137	 diff5 = 	545488.9378	 diff6 = 	1966.4973	 diff7 = 	277616.6399	 diff8 = 	279583.1372
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.6124	 diff = 	5654847.8085	 diff1 = 	4829252.9746	 diff2 = 	-0.016516	 diff3 = 	-11.0307	 diff4 = 	-0.00033078	 diff5 = 	546258.5785	 diff6 = 	1973.9651	 diff7 = 	277373.3379	 diff8 = 	279347.3029
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.2391	 diff = 	5654104.5747	 diff1 = 	4828107.3926	 diff2 = 	-0.016496	 diff3 = 	-11.0119	 diff4 = 	-0.00033041	 diff5 = 	546792.6765	 diff6 = 	1979.054	 diff7 = 	277236.4804	 diff8 = 	279215.5344
Iter = 	240	 relative error = 	1.043	 diff_step = 	11316.2799	 diff = 	5653534.913	 diff1 = 	4827232.7579	 diff2 = 	-0.016483	 diff3 = 	-11.0002	 diff4 = 	-0.00033017	 diff5 = 	547168.433	 diff6 = 	1982.5487	 diff7 = 	277162.1903	 diff8 = 	279144.7391
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.0749	 diff = 	5653081.6784	 diff1 = 	4826546.8597	 diff2 = 	-0.016476	 diff3 = 	-10.9929	 diff4 = 	-0.00033003	 diff5 = 	547436.1436	 diff6 = 	1984.96	 diff7 = 	277124.7247	 diff8 = 	279109.6847
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8986.9002	 diff = 	5652710.4264	 diff1 = 	4825996.8728	 diff2 = 	-0.016472	 diff3 = 	-10.9884	 diff4 = 	-0.00032995	 diff5 = 	547629.1899	 diff6 = 	1986.6252	 diff7 = 	277108.7436	 diff8 = 	279095.3689
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.5182	 diff = 	5652400.9913	 diff1 = 	4825549.1783	 diff2 = 	-0.01647	 diff3 = 	-10.9857	 diff4 = 	-0.00032991	 diff5 = 	547769.9733	 diff6 = 	1987.7717	 diff7 = 	277105.0705	 diff8 = 	279092.8422
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7394.7292	 diff = 	5652142.3696	 diff1 = 	4825183.1943	 diff2 = 	-0.01647	 diff3 = 	-10.9841	 diff4 = 	-0.00032991	 diff5 = 	547873.5426	 diff6 = 	1988.5516	 diff7 = 	277108.0821	 diff8 = 	279096.6337
Iter = 	340	 relative error = 	1.0425	 diff_step = 	6728.0728	 diff = 	5651926.8056	 diff1 = 	4824884.4084	 diff2 = 	-0.01647	 diff3 = 	-10.9832	 diff4 = 	-0.00032992	 diff5 = 	547950.0362	 diff6 = 	1989.0665	 diff7 = 	277114.2945	 diff8 = 	279103.3611
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6123.4254	 diff = 	5651746.3094	 diff1 = 	4824639.6035	 diff2 = 	-0.01647	 diff3 = 	-10.9828	 diff4 = 	-0.00032995	 diff5 = 	548006.6245	 diff6 = 	1989.3909	 diff7 = 	277121.6902	 diff8 = 	279111.081
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5583.904	 diff = 	5651594.7111	 diff1 = 	4824438.3797	 diff2 = 	-0.016471	 diff3 = 	-10.9825	 diff4 = 	-0.00032999	 diff5 = 	548048.5783	 diff6 = 	1989.5799	 diff7 = 	277129.1725	 diff8 = 	279118.7524
Iter = 	400	 relative error = 	1.0424	 diff_step = 	5088.5288	 diff = 	5651468.4167	 diff1 = 	4824274.2146	 diff2 = 	-0.016472	 diff3 = 	-10.9824	 diff4 = 	-0.00033002	 diff5 = 	548079.4793	 diff6 = 	1989.669	 diff7 = 	277136.053	 diff8 = 	279125.722
Iter = 	420	 relative error = 	1.0424	 diff_step = 	4627.0878	 diff = 	5651362.7995	 diff1 = 	4824140.1136	 diff2 = 	-0.016473	 diff3 = 	-10.9824	 diff4 = 	-0.00033006	 diff5 = 	548101.9793	 diff6 = 	1989.6848	 diff7 = 	277142.0211	 diff8 = 	279131.7059
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4205.444	 diff = 	5651273.7878	 diff1 = 	4824029.898	 diff2 = 	-0.016474	 diff3 = 	-10.9825	 diff4 = 	-0.00033011	 diff5 = 	548118.211	 diff6 = 	1989.6487	 diff7 = 	277147.0294	 diff8 = 	279136.6781
Iter = 	460	 relative error = 	1.0423	 diff_step = 	3830.1504	 diff = 	5651198.0833	 diff1 = 	4823938.6352	 diff2 = 	-0.016475	 diff3 = 	-10.9826	 diff4 = 	-0.00033015	 diff5 = 	548129.7082	 diff6 = 	1989.5773	 diff7 = 	277151.162	 diff8 = 	279140.7393
Iter = 	480	 relative error = 	1.0423	 diff_step = 	3481.4698	 diff = 	5651134.5509	 diff1 = 	4823864.0222	 diff2 = 	-0.016476	 diff3 = 	-10.9827	 diff4 = 	-0.00033019	 diff5 = 	548137.6124	 diff6 = 	1989.4798	 diff7 = 	277154.436	 diff8 = 	279143.9158
Iter = 	500	 relative error = 	1.0423	 diff_step = 	3166.8439	 diff = 	5651079.995	 diff1 = 	4823801.8147	 diff2 = 	-0.016477	 diff3 = 	-10.9828	 diff4 = 	-0.00033023	 diff5 = 	548142.7996	 diff6 = 	1989.3658	 diff7 = 	277157.0146	 diff8 = 	279146.3804
Iter = 	520	 relative error = 	1.0423	 diff_step = 	2898.9071	 diff = 	5651032.4436	 diff1 = 	4823749.2952	 diff2 = 	-0.016478	 diff3 = 	-10.983	 diff4 = 	-0.00033027	 diff5 = 	548145.881	 diff6 = 	1989.2432	 diff7 = 	277159.024	 diff8 = 	279148.2671
Iter = 	540	 relative error = 	1.0423	 diff_step = 	2659.3831	 diff = 	5650991.0532	 diff1 = 	4823705.0889	 diff2 = 	-0.016479	 diff3 = 	-10.9831	 diff4 = 	-0.0003303	 diff5 = 	548147.3295	 diff6 = 	1989.1162	 diff7 = 	277160.5185	 diff8 = 	279149.6347
Iter = 	560	 relative error = 	1.0423	 diff_step = 	2444.5087	 diff = 	5650954.4029	 diff1 = 	4823667.2469	 diff2 = 	-0.01648	 diff3 = 	-10.9832	 diff4 = 	-0.00033034	 diff5 = 	548147.5826	 diff6 = 	1988.9893	 diff7 = 	277161.5841	 diff8 = 	279150.5734
Iter = 	580	 relative error = 	1.0423	 diff_step = 	2258.6078	 diff = 	5650922.4215	 diff1 = 	4823635.2185	 diff2 = 	-0.01648	 diff3 = 	-10.9833	 diff4 = 	-0.00033037	 diff5 = 	548147.0542	 diff6 = 	1988.8642	 diff7 = 	277162.2848	 diff8 = 	279151.1489
Iter = 	600	 relative error = 	1.0423	 diff_step = 	2080.043	 diff = 	5650895.774	 diff1 = 	4823609.4635	 diff2 = 	-0.016481	 diff3 = 	-10.9834	 diff4 = 	-0.0003304	 diff5 = 	548145.9335	 diff6 = 	1988.7374	 diff7 = 	277162.6398	 diff8 = 	279151.3772
Iter = 	620	 relative error = 	1.0423	 diff_step = 	1906.9281	 diff = 	5650873.3514	 diff1 = 	4823588.6917	 diff2 = 	-0.016482	 diff3 = 	-10.9835	 diff4 = 	-0.00033043	 diff5 = 	548144.3328	 diff6 = 	1988.6088	 diff7 = 	277162.7184	 diff8 = 	279151.3273
Iter = 	640	 relative error = 	1.0423	 diff_step = 	1748.9083	 diff = 	5650854.0028	 diff1 = 	4823571.5406	 diff2 = 	-0.016482	 diff3 = 	-10.9836	 diff4 = 	-0.00033045	 diff5 = 	548142.3536	 diff6 = 	1988.4819	 diff7 = 	277162.6271	 diff8 = 	279151.109
Iter = 	660	 relative error = 	1.0423	 diff_step = 	1610.7672	 diff = 	5650836.7197	 diff1 = 	4823556.821	 diff2 = 	-0.016483	 diff3 = 	-10.9837	 diff4 = 	-0.00033048	 diff5 = 	548140.0831	 diff6 = 	1988.3601	 diff7 = 	277162.456	 diff8 = 	279150.816
Iter = 	680	 relative error = 	1.0423	 diff_step = 	1493.0396	 diff = 	5650821.2632	 diff1 = 	4823544.1869	 diff2 = 	-0.016483	 diff3 = 	-10.9838	 diff4 = 	-0.0003305	 diff5 = 	548137.5927	 diff6 = 	1988.2454	 diff7 = 	277162.2388	 diff8 = 	279150.4842
Iter = 	700	 relative error = 	1.0422	 diff_step = 	1382.4543	 diff = 	5650808.3004	 diff1 = 	4823534.2365	 diff2 = 	-0.016484	 diff3 = 	-10.9838	 diff4 = 	-0.00033052	 diff5 = 	548135.0404	 diff6 = 	1988.1353	 diff7 = 	277161.8889	 diff8 = 	279150.0241
Iter = 	720	 relative error = 	1.0422	 diff_step = 	1275.3538	 diff = 	5650797.1694	 diff1 = 	4823526.1746	 diff2 = 	-0.016484	 diff3 = 	-10.9839	 diff4 = 	-0.00033054	 diff5 = 	548132.5413	 diff6 = 	1988.0283	 diff7 = 	277161.4259	 diff8 = 	279149.4542
Iter = 	740	 relative error = 	1.0422	 diff_step = 	1179.8837	 diff = 	5650787.3037	 diff1 = 	4823519.375	 diff2 = 	-0.016485	 diff3 = 	-10.9839	 diff4 = 	-0.00033056	 diff5 = 	548130.064	 diff6 = 	1987.9259	 diff7 = 	277160.9395	 diff8 = 	279148.8655
Iter = 	760	 relative error = 	1.0422	 diff_step = 	1097.1682	 diff = 	5650778.4155	 diff1 = 	4823513.5094	 diff2 = 	-0.016485	 diff3 = 	-10.984	 diff4 = 	-0.00033058	 diff5 = 	548127.612	 diff6 = 	1987.829	 diff7 = 	277160.4659	 diff8 = 	279148.2949
Iter = 	780	 relative error = 	1.0422	 diff_step = 	1026.2835	 diff = 	5650770.3335	 diff1 = 	4823508.3848	 diff2 = 	-0.016485	 diff3 = 	-10.984	 diff4 = 	-0.0003306	 diff5 = 	548125.2085	 diff6 = 	1987.7378	 diff7 = 	277160.0033	 diff8 = 	279147.7411
Iter = 	800	 relative error = 	1.0422	 diff_step = 	962.6742	 diff = 	5650763.1663	 diff1 = 	4823504.1346	 diff2 = 	-0.016485	 diff3 = 	-10.9841	 diff4 = 	-0.00033061	 diff5 = 	548122.8564	 diff6 = 	1987.6516	 diff7 = 	277159.5246	 diff8 = 	279147.1763
Iter = 	820	 relative error = 	1.0422	 diff_step = 	898.833	 diff = 	5650756.9964	 diff1 = 	4823500.8438	 diff2 = 	-0.016486	 diff3 = 	-10.9841	 diff4 = 	-0.00033063	 diff5 = 	548120.5811	 diff6 = 	1987.5691	 diff7 = 	277159.0034	 diff8 = 	279146.5725
Iter = 	840	 relative error = 	1.0422	 diff_step = 	837.0827	 diff = 	5650751.6371	 diff1 = 	4823498.2898	 diff2 = 	-0.016486	 diff3 = 	-10.9842	 diff4 = 	-0.00033064	 diff5 = 	548118.4024	 diff6 = 	1987.4896	 diff7 = 	277158.4563	 diff8 = 	279145.9459
