 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666055.2834	 diff = 	5980499.2109	 diff1 = 	5071185.6609	 diff2 = 	-2.511	 diff3 = 	-0.0016963	 diff4 = 	-5.1752	 diff5 = 	407941.985	 diff6 = 	1695.1529	 diff7 = 	499684.1001	 diff8 = 	501379.253
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234647.0622	 diff = 	5769139.7067	 diff1 = 	4937055.8656	 diff2 = 	-2.0089	 diff3 = 	-0.001362	 diff4 = 	-4.0164	 diff5 = 	485321.585	 diff6 = 	1688.112	 diff7 = 	345080.1706	 diff8 = 	346768.2827
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125841.7838	 diff = 	5706842.3605	 diff1 = 	4886007.4739	 diff2 = 	-1.8322	 diff3 = 	-0.0012403	 diff4 = 	-3.6407	 diff5 = 	515244.2578	 diff6 = 	1758.3723	 diff7 = 	303837.7307	 diff8 = 	305596.103
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78233.0079	 diff = 	5681655.5904	 diff1 = 	4861863.5536	 diff2 = 	-1.7506	 diff3 = 	-0.0011814	 diff4 = 	-3.4818	 diff5 = 	528890.2829	 diff6 = 	1826.4849	 diff7 = 	289080.5027	 diff8 = 	290906.9876
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.0798	 diff = 	5669651.842	 diff1 = 	4848769.4316	 diff2 = 	-1.7077	 diff3 = 	-0.0011489	 diff4 = 	-3.4045	 diff5 = 	536005.4263	 diff6 = 	1878.2707	 diff7 = 	283003.8268	 diff8 = 	284882.0975
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.7209	 diff = 	5663260.0633	 diff1 = 	4841016.3788	 diff2 = 	-1.6834	 diff3 = 	-0.0011297	 diff4 = 	-3.3627	 diff5 = 	540121.7367	 diff6 = 	1914.4839	 diff7 = 	280212.5112	 diff8 = 	282126.9951
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.9985	 diff = 	5659580.6875	 diff1 = 	4836155.1945	 diff2 = 	-1.669	 diff3 = 	-0.0011179	 diff4 = 	-3.3384	 diff5 = 	542687.4956	 diff6 = 	1939.0045	 diff7 = 	278804.0015	 diff8 = 	280743.006
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.9583	 diff = 	5657332.6796	 diff1 = 	4832975.1282	 diff2 = 	-1.6603	 diff3 = 	-0.0011105	 diff4 = 	-3.3236	 diff5 = 	544364.7396	 diff6 = 	1955.448	 diff7 = 	278042.3487	 diff8 = 	279997.7967
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18356.0245	 diff = 	5655868.1161	 diff1 = 	4830801.3724	 diff2 = 	-1.6549	 diff3 = 	-0.0011059	 diff4 = 	-3.3143	 diff5 = 	545490.7391	 diff6 = 	1966.4961	 diff7 = 	277614.4788	 diff8 = 	279580.9749
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.8914	 diff = 	5654853.7468	 diff1 = 	4829253.1504	 diff2 = 	-1.6516	 diff3 = 	-0.0011029	 diff4 = 	-3.3084	 diff5 = 	546260.3953	 diff6 = 	1973.9639	 diff7 = 	277371.1984	 diff8 = 	279345.1623
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.4857	 diff = 	5654110.4895	 diff1 = 	4828107.531	 diff2 = 	-1.6496	 diff3 = 	-0.001101	 diff4 = 	-3.3047	 diff5 = 	546794.5051	 diff6 = 	1979.053	 diff7 = 	277234.3559	 diff8 = 	279213.4088
Iter = 	240	 relative error = 	1.043	 diff_step = 	11316.4701	 diff = 	5653540.8105	 diff1 = 	4827232.8671	 diff2 = 	-1.6484	 diff3 = 	-0.0010998	 diff4 = 	-3.3023	 diff5 = 	547170.2711	 diff6 = 	1982.5477	 diff7 = 	277160.0764	 diff8 = 	279142.6241
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.1943	 diff = 	5653087.5652	 diff1 = 	4826546.948	 diff2 = 	-1.6477	 diff3 = 	-0.0010991	 diff4 = 	-3.3009	 diff5 = 	547437.9895	 diff6 = 	1984.9591	 diff7 = 	277122.6183	 diff8 = 	279107.5774
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8986.925	 diff = 	5652716.309	 diff1 = 	4825996.9479	 diff2 = 	-1.6473	 diff3 = 	-0.0010987	 diff4 = 	-3.3001	 diff5 = 	547631.0423	 diff6 = 	1986.6244	 diff7 = 	277106.6428	 diff8 = 	279093.2672
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.4498	 diff = 	5652406.8756	 diff1 = 	4825549.2474	 diff2 = 	-1.6471	 diff3 = 	-0.0010984	 diff4 = 	-3.2997	 diff5 = 	547771.8313	 diff6 = 	1987.7709	 diff7 = 	277102.9739	 diff8 = 	279090.7448
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7394.5741	 diff = 	5652148.2609	 diff1 = 	4825183.2637	 diff2 = 	-1.647	 diff3 = 	-0.0010982	 diff4 = 	-3.2997	 diff5 = 	547875.4052	 diff6 = 	1988.5509	 diff7 = 	277105.9888	 diff8 = 	279094.5397
Iter = 	340	 relative error = 	1.0425	 diff_step = 	6727.8591	 diff = 	5651932.7057	 diff1 = 	4824884.4811	 diff2 = 	-1.647	 diff3 = 	-0.0010981	 diff4 = 	-3.2998	 diff5 = 	547951.9026	 diff6 = 	1989.0659	 diff7 = 	277112.204	 diff8 = 	279101.2699
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6123.2013	 diff = 	5651752.2167	 diff1 = 	4824639.6779	 diff2 = 	-1.6471	 diff3 = 	-0.0010981	 diff4 = 	-3.3001	 diff5 = 	548008.4946	 diff6 = 	1989.3902	 diff7 = 	277119.6022	 diff8 = 	279108.9925
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5583.6702	 diff = 	5651600.631	 diff1 = 	4824438.462	 diff2 = 	-1.6471	 diff3 = 	-0.0010981	 diff4 = 	-3.3004	 diff5 = 	548050.4517	 diff6 = 	1989.5794	 diff7 = 	277127.0866	 diff8 = 	279116.666
Iter = 	400	 relative error = 	1.0424	 diff_step = 	5088.2355	 diff = 	5651474.3505	 diff1 = 	4824274.3077	 diff2 = 	-1.6472	 diff3 = 	-0.0010981	 diff4 = 	-3.3008	 diff5 = 	548081.3549	 diff6 = 	1989.6685	 diff7 = 	277133.9686	 diff8 = 	279123.6371
Iter = 	420	 relative error = 	1.0424	 diff_step = 	4626.8042	 diff = 	5651368.7448	 diff1 = 	4824140.2151	 diff2 = 	-1.6473	 diff3 = 	-0.0010981	 diff4 = 	-3.3012	 diff5 = 	548103.8571	 diff6 = 	1989.6844	 diff7 = 	277139.9379	 diff8 = 	279129.6222
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4205.1833	 diff = 	5651279.7407	 diff1 = 	4824030.0042	 diff2 = 	-1.6474	 diff3 = 	-0.0010981	 diff4 = 	-3.3016	 diff5 = 	548120.0911	 diff6 = 	1989.6483	 diff7 = 	277144.9473	 diff8 = 	279134.5956
Iter = 	460	 relative error = 	1.0423	 diff_step = 	3829.9112	 diff = 	5651204.0477	 diff1 = 	4823938.7505	 diff2 = 	-1.6475	 diff3 = 	-0.0010981	 diff4 = 	-3.3021	 diff5 = 	548131.5903	 diff6 = 	1989.5769	 diff7 = 	277149.0807	 diff8 = 	279138.6576
Iter = 	480	 relative error = 	1.0423	 diff_step = 	3481.1928	 diff = 	5651140.5241	 diff1 = 	4823864.1438	 diff2 = 	-1.6477	 diff3 = 	-0.0010981	 diff4 = 	-3.3025	 diff5 = 	548139.4968	 diff6 = 	1989.4795	 diff7 = 	277152.3552	 diff8 = 	279141.8348
Iter = 	500	 relative error = 	1.0423	 diff_step = 	3166.6366	 diff = 	5651085.9728	 diff1 = 	4823801.9384	 diff2 = 	-1.6478	 diff3 = 	-0.0010981	 diff4 = 	-3.3029	 diff5 = 	548144.6859	 diff6 = 	1989.3655	 diff7 = 	277154.9347	 diff8 = 	279144.3002
Iter = 	520	 relative error = 	1.0423	 diff_step = 	2898.7235	 diff = 	5651038.4272	 diff1 = 	4823749.4231	 diff2 = 	-1.6478	 diff3 = 	-0.0010981	 diff4 = 	-3.3032	 diff5 = 	548147.7687	 diff6 = 	1989.2429	 diff7 = 	277156.9447	 diff8 = 	279146.1876
Iter = 	540	 relative error = 	1.0423	 diff_step = 	2659.2091	 diff = 	5650997.0398	 diff1 = 	4823705.218	 diff2 = 	-1.6479	 diff3 = 	-0.0010981	 diff4 = 	-3.3036	 diff5 = 	548149.2187	 diff6 = 	1989.116	 diff7 = 	277158.4397	 diff8 = 	279147.5557
Iter = 	560	 relative error = 	1.0423	 diff_step = 	2444.4012	 diff = 	5650960.3903	 diff1 = 	4823667.3747	 diff2 = 	-1.648	 diff3 = 	-0.0010981	 diff4 = 	-3.3039	 diff5 = 	548149.4737	 diff6 = 	1988.9891	 diff7 = 	277159.5058	 diff8 = 	279148.4949
