 iteration 1
Iter = 	20	 relative error = 	1.1841	 diff_step = 	1674185.8895	 diff = 	5558412.1662	 diff1 = 	5089669.0996	 diff2 = 	-27937.7889	 diff3 = 	-0.015727	 diff4 = 	-0.0046772	 diff5 = 	43495.9371	 diff6 = 	15638.0695	 diff7 = 	437546.8693	 diff8 = 	453184.9388
Iter = 	40	 relative error = 	1.1279	 diff_step = 	272628.8337	 diff = 	5226609.7527	 diff1 = 	4931590.2652	 diff2 = 	-19484.1941	 diff3 = 	-0.011589	 diff4 = 	-0.0032593	 diff5 = 	61491.6173	 diff6 = 	13013.4629	 diff7 = 	239998.6162	 diff8 = 	253012.0791
Iter = 	60	 relative error = 	1.1062	 diff_step = 	144347.0409	 diff = 	5114305.4998	 diff1 = 	4873431.3572	 diff2 = 	-15964.1964	 diff3 = 	-0.0097255	 diff4 = 	-0.0026649	 diff5 = 	74116.6889	 diff6 = 	11707.822	 diff7 = 	171013.8405	 diff8 = 	182721.6625
Iter = 	80	 relative error = 	1.0949	 diff_step = 	88104.4358	 diff = 	5064024.689	 diff1 = 	4847096.4086	 diff2 = 	-13985.778	 diff3 = 	-0.0086232	 diff4 = 	-0.0023352	 diff5 = 	83543.4795	 diff6 = 	10915.5927	 diff7 = 	136454.997	 diff8 = 	147370.5897
Iter = 	100	 relative error = 	1.0881	 diff_step = 	58270.6992	 diff = 	5038127.8128	 diff1 = 	4833621.8902	 diff2 = 	-12715.8619	 diff3 = 	-0.0078903	 diff4 = 	-0.0021266	 diff5 = 	90771.1599	 diff6 = 	10395.1117	 diff7 = 	116055.5229	 diff8 = 	126450.6346
Iter = 	120	 relative error = 	1.0837	 diff_step = 	40863.6029	 diff = 	5023395.2394	 diff1 = 	4825982.2082	 diff2 = 	-11837.5086	 diff3 = 	-0.0073695	 diff4 = 	-0.0019843	 diff5 = 	96388.2154	 diff6 = 	10040.0561	 diff7 = 	102822.2777	 diff8 = 	112862.3338
Iter = 	140	 relative error = 	1.0807	 diff_step = 	30521.3633	 diff = 	5014344.8102	 diff1 = 	4821253.428	 diff2 = 	-11200.5935	 diff3 = 	-0.0069827	 diff4 = 	-0.0018822	 diff5 = 	100800.05	 diff6 = 	9793.8995	 diff7 = 	93698.0351	 diff8 = 	103491.9346
Iter = 	160	 relative error = 	1.0785	 diff_step = 	24019.7262	 diff = 	5008479.7861	 diff1 = 	4818147.9707	 diff2 = 	-10723.189	 diff3 = 	-0.0066861	 diff4 = 	-0.0018065	 diff5 = 	104297.9366	 diff6 = 	9622.5582	 diff7 = 	87134.5181	 diff8 = 	96757.0763
Iter = 	180	 relative error = 	1.0769	 diff_step = 	19504.8504	 diff = 	5004532.6303	 diff1 = 	4816027.6106	 diff2 = 	-10356.7516	 diff3 = 	-0.0064531	 diff4 = 	-0.0017489	 diff5 = 	107093.252	 diff6 = 	9503.9336	 diff7 = 	82264.5939	 diff8 = 	91768.5275
Iter = 	200	 relative error = 	1.0758	 diff_step = 	16255.1286	 diff = 	5001776.0093	 diff1 = 	4814515.8385	 diff2 = 	-10070.3781	 diff3 = 	-0.0062666	 diff4 = 	-0.0017043	 diff5 = 	109341.3254	 diff6 = 	9423.2444	 diff7 = 	78565.987	 diff8 = 	87989.2314
Iter = 	220	 relative error = 	1.0751	 diff_step = 	13843.5612	 diff = 	4999793.1393	 diff1 = 	4813401.3238	 diff2 = 	-9843.3366	 diff3 = 	-0.006115	 diff4 = 	-0.0016693	 diff5 = 	111159.501	 diff6 = 	9370.1272	 diff7 = 	75705.5316	 diff8 = 	85075.6589
