 iteration 1
Iter = 	20	 relative error = 	1.0685	 diff_step = 	1598470.1669	 diff = 	5147573.4466	 diff1 = 	5074354.131	 diff2 = 	-9.1308	 diff3 = 	-61.5682	 diff4 = 	-0.017405	 diff5 = 	12086.202	 diff6 = 	54550.5255	 diff7 = 	6653.3044	 diff8 = 	61203.8299
Iter = 	40	 relative error = 	1.0532	 diff_step = 	269508.6589	 diff = 	5003657.3228	 diff1 = 	4924947.7427	 diff2 = 	-9.0947	 diff3 = 	-62.0687	 diff4 = 	-0.016445	 diff5 = 	12873.9843	 diff6 = 	59309.9537	 diff7 = 	6596.8219	 diff8 = 	65906.7756
Iter = 	60	 relative error = 	1.0479	 diff_step = 	144292.8004	 diff = 	4950465.7354	 diff1 = 	4869128.7847	 diff2 = 	-9.0566	 diff3 = 	-62.1661	 diff4 = 	-0.015906	 diff5 = 	13340.2402	 diff6 = 	61529.548	 diff7 = 	6538.4011	 diff8 = 	68067.9491
Iter = 	80	 relative error = 	1.0455	 diff_step = 	88454.293	 diff = 	4926510.2308	 diff1 = 	4843732.0125	 diff2 = 	-9.0162	 diff3 = 	-62.0288	 diff4 = 	-0.015558	 diff5 = 	13653.8477	 diff6 = 	62715.6046	 diff7 = 	6479.8266	 diff8 = 	69195.4311
Iter = 	100	 relative error = 	1.0443	 diff_step = 	58664.1228	 diff = 	4914398.4138	 diff1 = 	4830777.5159	 diff2 = 	-8.9752	 diff3 = 	-61.8032	 diff4 = 	-0.015314	 diff5 = 	13879.5905	 diff6 = 	63388.9878	 diff7 = 	6423.1133	 diff8 = 	69812.1012
Iter = 	120	 relative error = 	1.0435	 diff_step = 	41229.0328	 diff = 	4907595.7488	 diff1 = 	4823467.1072	 diff2 = 	-8.9345	 diff3 = 	-61.5534	 diff4 = 	-0.015131	 diff5 = 	14047.915	 diff6 = 	63782.3978	 diff7 = 	6368.8318	 diff8 = 	70151.2296
Iter = 	140	 relative error = 	1.043	 diff_step = 	30859.2378	 diff = 	4903413.1077	 diff1 = 	4818974.8365	 diff2 = 	-8.8943	 diff3 = 	-61.2999	 diff4 = 	-0.014987	 diff5 = 	14178.3379	 diff6 = 	64013.2404	 diff7 = 	6316.9021	 diff8 = 	70330.1425
Iter = 	160	 relative error = 	1.0427	 diff_step = 	24268.2713	 diff = 	4900680.6612	 diff1 = 	4816056.4533	 diff2 = 	-8.855	 diff3 = 	-61.0485	 diff4 = 	-0.014868	 diff5 = 	14283.5593	 diff6 = 	64143.5046	 diff7 = 	6267.0623	 diff8 = 	70410.5669
Iter = 	180	 relative error = 	1.0424	 diff_step = 	19690.4345	 diff = 	4898810.2897	 diff1 = 	4814081.2011	 diff2 = 	-8.8165	 diff3 = 	-60.8015	 diff4 = 	-0.014767	 diff5 = 	14371.4529	 diff6 = 	64208.2106	 diff7 = 	6219.0578	 diff8 = 	70427.2683
Iter = 	200	 relative error = 	1.0422	 diff_step = 	16397.5914	 diff = 	4897464.2532	 diff1 = 	4812685.0726	 diff2 = 	-8.779	 diff3 = 	-60.5602	 diff4 = 	-0.014679	 diff5 = 	14446.7979	 diff6 = 	64229.0388	 diff7 = 	6172.6978	 diff8 = 	70401.7365
Iter = 	220	 relative error = 	1.042	 diff_step = 	13959.1858	 diff = 	4896453.7931	 diff1 = 	4811662.6251	 diff2 = 	-8.7424	 diff3 = 	-60.3252	 diff4 = 	-0.0146	 diff5 = 	14512.7264	 diff6 = 	64219.6877	 diff7 = 	6127.8361	 diff8 = 	70347.5238
Iter = 	240	 relative error = 	1.0419	 diff_step = 	12085.1248	 diff = 	4895666.8955	 diff1 = 	4810890.7301	 diff2 = 	-8.7069	 diff3 = 	-60.0967	 diff4 = 	-0.014528	 diff5 = 	14571.4427	 diff6 = 	64189.1844	 diff7 = 	6084.3564	 diff8 = 	70273.5408
Iter = 	260	 relative error = 	1.0418	 diff_step = 	10596.0737	 diff = 	4895034.7562	 diff1 = 	4810292.9503	 diff2 = 	-8.6722	 diff3 = 	-59.8745	 diff4 = 	-0.014462	 diff5 = 	14624.5301	 diff6 = 	64143.6722	 diff7 = 	6042.1647	 diff8 = 	70185.8369
Iter = 	280	 relative error = 	1.0417	 diff_step = 	9381.983	 diff = 	4894513.99	 diff1 = 	4809820.483	 diff2 = 	-8.6385	 diff3 = 	-59.6583	 diff4 = 	-0.014401	 diff5 = 	14673.134	 diff6 = 	64087.4977	 diff7 = 	6001.1865	 diff8 = 	70088.6843
Iter = 	300	 relative error = 	1.0416	 diff_step = 	8375.5858	 diff = 	4894077.2927	 diff1 = 	4809442.0615	 diff2 = 	-8.6056	 diff3 = 	-59.4477	 diff4 = 	-0.014343	 diff5 = 	14718.0887	 diff6 = 	64023.8466	 diff7 = 	5961.3635	 diff8 = 	69985.2102
Iter = 	320	 relative error = 	1.0415	 diff_step = 	7524.2588	 diff = 	4893706.7482	 diff1 = 	4809136.8871	 diff2 = 	-8.5736	 diff3 = 	-59.2421	 diff4 = 	-0.014288	 diff5 = 	14760.0056	 diff6 = 	63955.0376	 diff7 = 	5922.6478	 diff8 = 	69877.6854
Iter = 	340	 relative error = 	1.0415	 diff_step = 	6787.3368	 diff = 	4893388.7059	 diff1 = 	4808889.2003	 diff2 = 	-8.5424	 diff3 = 	-59.0409	 diff4 = 	-0.014236	 diff5 = 	14799.3422	 diff6 = 	63882.7654	 diff7 = 	5884.9955	 diff8 = 	69767.7609
Iter = 	360	 relative error = 	1.0414	 diff_step = 	6144.843	 diff = 	4893111.7241	 diff1 = 	4808685.9399	 diff2 = 	-8.5119	 diff3 = 	-58.8437	 diff4 = 	-0.014186	 diff5 = 	14836.4564	 diff6 = 	63808.3333	 diff7 = 	5848.3644	 diff8 = 	69656.6977
Iter = 	380	 relative error = 	1.0414	 diff_step = 	5589.5862	 diff = 	4892866.9435	 diff1 = 	4808516.9779	 diff2 = 	-8.4822	 diff3 = 	-58.6501	 diff4 = 	-0.014139	 diff5 = 	14871.635	 diff6 = 	63732.7637	 diff7 = 	5812.7133	 diff8 = 	69545.477
Iter = 	400	 relative error = 	1.0413	 diff_step = 	5099.0188	 diff = 	4892648.4755	 diff1 = 	4808375.4766	 diff2 = 	-8.4532	 diff3 = 	-58.4598	 diff4 = 	-0.014093	 diff5 = 	14905.1112	 diff6 = 	63656.8115	 diff7 = 	5778.0031	 diff8 = 	69434.8147
Iter = 	420	 relative error = 	1.0413	 diff_step = 	4661.38	 diff = 	4892451.6037	 diff1 = 	4808255.9978	 diff2 = 	-8.4248	 diff3 = 	-58.2727	 diff4 = 	-0.014049	 diff5 = 	14937.0762	 diff6 = 	63581.044	 diff7 = 	5744.1972	 diff8 = 	69325.2412
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4269.8934	 diff = 	4892272.669	 diff1 = 	4808154.3215	 diff2 = 	-8.3972	 diff3 = 	-58.0887	 diff4 = 	-0.014006	 diff5 = 	14967.6851	 diff6 = 	63505.9009	 diff7 = 	5711.2613	 diff8 = 	69217.1622
Iter = 	460	 relative error = 	1.0412	 diff_step = 	3920.4204	 diff = 	4892108.8998	 diff1 = 	4808067.2283	 diff2 = 	-8.3701	 diff3 = 	-57.9077	 diff4 = 	-0.013965	 diff5 = 	14997.068	 diff6 = 	63431.7317	 diff7 = 	5679.1635	 diff8 = 	69110.8952
Iter = 	480	 relative error = 	1.0412	 diff_step = 	3605.7485	 diff = 	4891958.2052	 diff1 = 	4807992.2989	 diff2 = 	-8.3437	 diff3 = 	-57.7297	 diff4 = 	-0.013925	 diff5 = 	15025.3346	 diff6 = 	63358.785	 diff7 = 	5647.874	 diff8 = 	69006.659
