 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666075.753	 diff = 	5980524.5824	 diff1 = 	5071160.4	 diff2 = 	-25.1182	 diff3 = 	-0.00016965	 diff4 = 	-5.1758	 diff5 = 	407919.3968	 diff6 = 	1695.2879	 diff7 = 	499779.7918	 diff8 = 	501475.0797
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234634.27	 diff = 	5769127.629	 diff1 = 	4937044.2116	 diff2 = 	-20.0927	 diff3 = 	-0.00013621	 diff4 = 	-4.0165	 diff5 = 	485312.8355	 diff6 = 	1688.1495	 diff7 = 	345106.5418	 diff8 = 	346794.6913
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125835.1031	 diff = 	5706827.1479	 diff1 = 	4886001.2334	 diff2 = 	-18.3252	 diff3 = 	-0.00012403	 diff4 = 	-3.6408	 diff5 = 	515238.7719	 diff6 = 	1758.3897	 diff7 = 	303850.7189	 diff8 = 	305609.1086
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78229.7933	 diff = 	5681640.1063	 diff1 = 	4861859.7453	 diff2 = 	-17.5098	 diff3 = 	-0.00011814	 diff4 = 	-3.4819	 diff5 = 	528885.6359	 diff6 = 	1826.4986	 diff7 = 	289089.2184	 diff8 = 	290915.717
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52962.4616	 diff = 	5669636.507	 diff1 = 	4848766.8859	 diff2 = 	-17.0811	 diff3 = 	-0.00011489	 diff4 = 	-3.4045	 diff5 = 	536000.9818	 diff6 = 	1878.2846	 diff7 = 	283010.8404	 diff8 = 	284889.125
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38285.7926	 diff = 	5663244.959	 diff1 = 	4841014.6032	 diff2 = 	-16.8381	 diff3 = 	-0.00011297	 diff4 = 	-3.3628	 diff5 = 	540117.3306	 diff6 = 	1914.4985	 diff7 = 	280218.7277	 diff8 = 	282133.2262
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.1751	 diff = 	5659565.833	 diff1 = 	4836153.9718	 diff2 = 	-16.6942	 diff3 = 	-0.00011179	 diff4 = 	-3.3384	 diff5 = 	542683.0833	 diff6 = 	1939.0196	 diff7 = 	278809.7911	 diff8 = 	280748.8107
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.0811	 diff = 	5657318.0426	 diff1 = 	4832974.3238	 diff2 = 	-16.607	 diff3 = 	-0.00011105	 diff4 = 	-3.3236	 diff5 = 	544360.2998	 diff6 = 	1955.4633	 diff7 = 	278047.8864	 diff8 = 	280003.3497
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.0655	 diff = 	5655853.6624	 diff1 = 	4830800.9017	 diff2 = 	-16.5537	 diff3 = 	-0.00011059	 diff4 = 	-3.3143	 diff5 = 	545486.2604	 diff6 = 	1966.5114	 diff7 = 	277619.857	 diff8 = 	279586.3683
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.0048	 diff = 	5654839.4349	 diff1 = 	4829252.94	 diff2 = 	-16.5209	 diff3 = 	-0.00011029	 diff4 = 	-3.3084	 diff5 = 	546255.8749	 diff6 = 	1973.9789	 diff7 = 	277376.4704	 diff8 = 	279350.4494
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12991.7599	 diff = 	5654096.2817	 diff1 = 	4828107.521	 diff2 = 	-16.5009	 diff3 = 	-0.0001101	 diff4 = 	-3.3047	 diff5 = 	546789.9437	 diff6 = 	1979.0677	 diff7 = 	277239.5549	 diff8 = 	279218.6226
