 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665640.4861	 diff = 	5676236.8339	 diff1 = 	5090212.7477	 diff2 = 	-747.9458	 diff3 = 	-0.00049979	 diff4 = 	-0.15161	 diff5 = 	133324.3013	 diff6 = 	5187.392	 diff7 = 	448260.4909	 diff8 = 	453447.8829
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264152.7758	 diff = 	5380757.5065	 diff1 = 	4934604.1141	 diff2 = 	-558.4091	 diff3 = 	-0.00037704	 diff4 = 	-0.10881	 diff5 = 	180438.7108	 diff6 = 	4521.8292	 diff7 = 	261751.3705	 diff8 = 	266273.1998
Iter = 	60	 relative error = 	1.0493	 diff_step = 	140194.3475	 diff = 	5289340.0985	 diff1 = 	4876976.0879	 diff2 = 	-480.3846	 diff3 = 	-0.00032531	 diff4 = 	-0.092165	 diff5 = 	208192.7765	 diff6 = 	4278.5841	 diff7 = 	200373.1272	 diff8 = 	204651.7112
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85597.2811	 diff = 	5251773.4511	 diff1 = 	4850768.4041	 diff2 = 	-438.4716	 diff3 = 	-0.00029677	 diff4 = 	-0.083708	 diff5 = 	225431.2112	 diff6 = 	4183.2685	 diff7 = 	171829.1229	 diff8 = 	176012.3914
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56628.0307	 diff = 	5233755.5967	 diff1 = 	4837171.232	 diff2 = 	-413.1104	 diff3 = 	-0.00027911	 diff4 = 	-0.078859	 diff5 = 	236425.1435	 diff6 = 	4154.6026	 diff7 = 	156417.8081	 diff8 = 	160572.4107
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39880.4346	 diff = 	5224074.794	 diff1 = 	4829350.4768	 diff2 = 	-396.675	 diff3 = 	-0.00026744	 diff4 = 	-0.075879	 diff5 = 	243574.7989	 diff6 = 	4157.9708	 diff7 = 	147388.2986	 diff8 = 	151546.2694
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29903.9001	 diff = 	5218384.2823	 diff1 = 	4824449.829	 diff2 = 	-385.5345	 diff3 = 	-0.00025939	 diff4 = 	-0.073961	 diff5 = 	248325.7806	 diff6 = 	4176.2852	 diff7 = 	141817.9961	 diff8 = 	145994.2814
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23581.4717	 diff = 	5214842.6594	 diff1 = 	4821206.6888	 diff2 = 	-377.736	 diff3 = 	-0.00025366	 diff4 = 	-0.072687	 diff5 = 	251560.9657	 diff6 = 	4200.4464	 diff7 = 	138252.3674	 diff8 = 	142452.8138
Iter = 	180	 relative error = 	1.043	 diff_step = 	19142.3241	 diff = 	5212549.8456	 diff1 = 	4818976.301	 diff2 = 	-372.1415	 diff3 = 	-0.00024949	 diff4 = 	-0.07182	 diff5 = 	253818.434	 diff6 = 	4225.5925	 diff7 = 	135901.7317	 diff8 = 	140127.3242
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15935.4141	 diff = 	5210999.9839	 diff1 = 	4817375.9059	 diff2 = 	-368.0503	 diff3 = 	-0.0002464	 diff4 = 	-0.071215	 diff5 = 	255429.9656	 diff6 = 	4249.3231	 diff7 = 	134312.911	 diff8 = 	138562.2341
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13553.9645	 diff = 	5209914.248	 diff1 = 	4816188.5015	 diff2 = 	-365.0115	 diff3 = 	-0.00024407	 diff4 = 	-0.070784	 diff5 = 	256605.4449	 diff6 = 	4270.5649	 diff7 = 	133214.8192	 diff8 = 	137485.3842
Iter = 	240	 relative error = 	1.0424	 diff_step = 	11704.3403	 diff = 	5209130.8932	 diff1 = 	4815284.752	 diff2 = 	-362.7257	 diff3 = 	-0.0002423	 diff4 = 	-0.070469	 diff5 = 	257479.704	 diff6 = 	4288.9561	 diff7 = 	132440.2775	 diff8 = 	136729.2336
Iter = 	260	 relative error = 	1.0423	 diff_step = 	10215.7572	 diff = 	5208549.8538	 diff1 = 	4814581.6593	 diff2 = 	-360.9888	 diff3 = 	-0.00024094	 diff4 = 	-0.070236	 diff5 = 	258140.9882	 diff6 = 	4304.5336	 diff7 = 	131883.732	 diff8 = 	136188.2656
Iter = 	280	 relative error = 	1.0422	 diff_step = 	8992.3952	 diff = 	5208108.1747	 diff1 = 	4814024.7911	 diff2 = 	-359.6583	 diff3 = 	-0.00023989	 diff4 = 	-0.070061	 diff5 = 	258648.3708	 diff6 = 	4317.5437	 diff7 = 	131477.1977	 diff8 = 	135794.7414
Iter = 	300	 relative error = 	1.0421	 diff_step = 	7977.1452	 diff = 	5207766.1954	 diff1 = 	4813578.2922	 diff2 = 	-358.6324	 diff3 = 	-0.00023907	 diff4 = 	-0.069926	 diff5 = 	259042.2782	 diff6 = 	4328.3127	 diff7 = 	131176.0148	 diff8 = 	135504.3276
Iter = 	320	 relative error = 	1.042	 diff_step = 	7127.6135	 diff = 	5207497.3752	 diff1 = 	4813216.8875	 diff2 = 	-357.8377	 diff3 = 	-0.00023843	 diff4 = 	-0.069822	 diff5 = 	259350.9984	 diff6 = 	4337.174	 diff7 = 	130950.223	 diff8 = 	135287.397
